course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (右 外),6,140,56.0,3,ボマイェ,12,Ｍデムーロ,3.2,1,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,2,18.0,牡3,(栗東)清水久,0,1:36.1,512(-4)
芝1600m (右 外),7,150,56.0,3/4,○外スティーン,14,戸崎圭,3.8,2,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,3,18.0,牡3,(栗東)池江,0,1:36.3,478(-4)
芝1600m (右 外),8,0,56.0,1/2,スターオブバラード,16,秋山,12.5,6,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,4,18.0,牡3,(栗東)荒川,0,1:36.4,444(+2)
芝1600m (右 外),5,0,51.0,3/4,グレイシャスギャル,9,▲岩田望,33.1,9,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,5,18.0,牝3,(栗東)中内田,0,1:36.5,422(0)
芝1600m (右 外),3,0,56.0,2.1/2,ラッキーバローズ,5,藤岡康,21.3,7,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,6,18.0,牡3,(栗東)角田,0,1:36.9,426(-4)
芝1600m (右 外),8,0,56.0,クビ,サラミス,18,川田,5.0,3,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,7,18.0,牡3,(栗東)池添学,0,1:36.9,480(-2)
芝1600m (右 外),7,0,54.0,1.1/4,クリノエメラルド,15,菱田,283.2,17,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,8,18.0,牝3,(栗東)作田,0,1:37.1,428(+6)
芝1600m (右 外),1,0,56.0,1.3/4,コンボルブルス,2,酒井,29.8,8,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,9,18.0,牡3,(栗東)本田,0,1:37.4,418(-8)
芝1600m (右 外),3,0,56.0,ハナ,イグナーツ,6,福永,6.8,4,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,10,18.0,牡3,(栗東)中竹,0,1:37.4,488(+2)
芝1600m (右 外),2,0,54.0,1.1/2,ジャスタクイーン,3,和田,134.1,13,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,11,18.0,牝3,(栗東)宮,0,1:37.6,454(-10)
芝1600m (右 外),7,0,56.0,2.1/2,ロードオヒア,13,岩田康,84.7,11,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,12,18.0,牡3,(栗東)安田翔,0,1:38.0,482(0)
芝1600m (右 外),2,0,54.0,1.1/2,プラエクラーラ,4,鮫島駿,161.9,14,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,13,18.0,牝3,(栗東)岡田,0,1:38.2,416(0)
芝1600m (右 外),6,0,54.0,ハナ,アイロニー,11,川須,433.0,18,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,14,18.0,牝3,(栗東)加用,0,1:38.2,434(-7)
芝1600m (右 外),4,0,51.0,1,リッカローズ,8,▲三津谷,62.4,10,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,15,18.0,牝3,(栗東)鮫島,0,1:38.4,470(-4)
芝1600m (右 外),8,0,56.0,3,キャラメルムーン,17,田辺,115.6,12,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,16,18.0,牡3,(栗東)河内,0,1:38.9,488(0)
芝1600m (右 外),1,0,53.0,4,ジョーダンケルク,1,▲団野,253.7,16,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,17,18.0,牡3,(栗東)武英,0,1:39.6,520(+2)
芝1600m (右 外),4,0,55.0,8,ブルベアブルーノ,7,☆森裕,212.7,15,2回阪神4日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/03/31(日),３歳未勝利,4,18,18.0,牡3,(栗東)大橋,0,1:41.0,522(-8)
ダ1200m (右),6,110,56.0,,オリオンパッチ,12,Ｍデムーロ,1.8,1,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,1,16.0,牡3,(美浦)加藤征,180,1:12.3,492(0)
ダ1200m (右),7,130,56.0,5,トップウイナー,13,藤岡康,4.4,2,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,2,16.0,牡3,(栗東)鈴木孝,0,1:13.1,474(+2)
ダ1200m (右),1,220,56.0,1/2,パドカトル,1,松若,11.0,3,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,3,16.0,牡3,(栗東)野中,0,1:13.2,456(-2)
ダ1200m (右),3,0,56.0,クビ,スナークスター,6,鮫島駿,113.2,16,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,4,16.0,セ3,(栗東)川村,0,1:13.2,446(-10)
ダ1200m (右),5,0,56.0,1,アスカノダイチ,9,太宰,14.4,4,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,5,16.0,牡3,(栗東)川村,0,1:13.4,504(+2)
ダ1200m (右),5,0,54.0,アタマ,スマートアテナ,10,松山,20.2,7,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,6,16.0,牝3,(栗東)吉田,0,1:13.4,432(-4)
ダ1200m (右),3,0,54.0,クビ,メイショウゼッケイ,5,荻野琢,41.1,9,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,7,16.0,牝3,(栗東)梅田,0,1:13.5,408(-6)
ダ1200m (右),6,0,56.0,1.1/2,アスカリ,11,川田,14.5,5,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,8,16.0,牡3,(栗東)西園,0,1:13.7,500(-4)
ダ1200m (右),1,0,54.0,クビ,スマートモリガン,2,岩田康,37.3,8,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,9,16.0,牝3,(栗東)寺島,0,1:13.8,462(0)
ダ1200m (右),4,0,54.0,1,メイショウフクイク,8,義,87.2,14,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,10,16.0,牝3,(栗東)藤沢則,0,1:14.0,478(+4)
ダ1200m (右),4,0,56.0,1/2,オーヴェルニュ,7,戸崎圭,15.6,6,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,11,16.0,牡3,(栗東)西村,0,1:14.1,448(+6)
ダ1200m (右),8,0,56.0,1.1/4,レサイヤ,15,和田,45.3,10,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,12,16.0,牡3,(栗東)今野,0,1:14.3,480(+4)
ダ1200m (右),8,0,56.0,クビ,ハクサンウェーブ,16,酒井,71.4,11,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,13,16.0,牡3,(栗東)飯田雄,0,1:14.3,464(+8)
ダ1200m (右),2,0,54.0,1.1/4,シルバークレイン,3,水口,78.5,12,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,14,16.0,牝3,(栗東)羽月,0,1:14.5,432(-8)
ダ1200m (右),2,0,53.0,ハナ,タマモクレマチス,4,☆富田,110.1,15,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,15,16.0,牝3,(栗東)木原,0,1:14.5,454(+18)
ダ1200m (右),7,0,51.0,3,スマートスリロス,14,▲斎藤,86.1,13,2回阪神4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2019/03/31(日),３歳５００万下,5,16,16.0,牝3,(栗東)安田隆,0,1:15.0,498(-2)
ダ2000m (右),4,330,54.0,,ランドジュピター,5,▲西村淳,13.5,5,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,1,13.0,牡5,(栗東)安達,1350,2:06.7,460(+4)
ダ2000m (右),7,160,57.0,3.1/2,アヴァント,11,藤岡康,2.9,1,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,2,13.0,牡5,(栗東)中尾,0,2:07.3,484(+2)
ダ2000m (右),1,440,57.0,クビ,イージーマネー,1,岩田康,20.3,8,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,3,13.0,牡5,(栗東)吉村,0,2:07.4,492(+4)
ダ2000m (右),6,0,57.0,1/2,シエラネバダ,8,北村友,3.7,2,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,4,13.0,牡4,(栗東)音無,0,2:07.5,506(-2)
ダ2000m (右),8,0,57.0,1.3/4,メガフレア,12,和田,14.6,6,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,5,13.0,牡5,(栗東)加用,0,2:07.8,490(-2)
ダ2000m (右),7,0,57.0,2.1/2,アルゴセイコウ,10,浜中,5.0,3,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,6,13.0,牡4,(栗東)角田,0,2:08.2,468(-6)
ダ2000m (右),5,0,56.0,3/4,ブンゴ,7,☆坂井,73.7,11,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,7,13.0,牡4,(栗東)石坂正,0,2:08.3,490(0)
ダ2000m (右),2,0,55.0,1,○地デュアルウィールド,2,幸,17.2,7,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,8,13.0,牝4,(栗東)森田,0,2:08.5,500(-6)
ダ2000m (右),3,0,57.0,2.1/2,ジューンアンカー,3,高田,178.7,13,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,9,13.0,牡5,(栗東)湯窪,0,2:08.9,472(-2)
ダ2000m (右),5,0,57.0,5,ルリジオン,6,Ｍデムーロ,8.8,4,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,10,13.0,牡4,(栗東)石坂公,0,2:09.7,500(+4)
ダ2000m (右),4,0,55.0,3,クードロア,4,松山,71.6,10,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,11,13.0,牝4,(栗東)斉藤崇,0,2:10.2,446(+6)
ダ2000m (右),6,0,57.0,1.1/4,ゴッドスパロウ,9,荻野極,120.0,12,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,12,13.0,牡4,(栗東)角田,0,2:10.4,536(+10)
ダ2000m (右),8,0,57.0,大,ドルフィンマーク,13,福永,23.7,9,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:55,2019/03/31(日),４歳上５００万下,6,13,13.0,セ6,(栗東)渡辺,0,2:12.6,512(-4)
芝1200m (右),5,350,54.0,,ライオネルカズマ,9,▲西村淳,9.8,5,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,1,16.0,牡5,(栗東)安田隆,980,1:09.6,514(+2)
芝1200m (右),3,180,55.0,2,レジーナファースト,6,北村友,5.3,3,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,2,16.0,牝4,(栗東)森田,0,1:10.0,460(0)
芝1200m (右),3,2730,55.0,1/2,グッドワード,5,酒井,119.8,15,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,3,16.0,牝4,(栗東)高橋忠,0,1:10.1,476(-14)
芝1200m (右),2,0,52.0,アタマ,キャスパリーグ,3,▲斎藤,3.2,1,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,4,16.0,牝5,(栗東)浅見,0,1:10.1,448(+6)
芝1200m (右),6,0,57.0,3,○地トーホウシーマ,11,丸山,14.8,6,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,5,16.0,牡5,(栗東)高橋亮,0,1:10.6,498(+2)
芝1200m (右),2,0,57.0,クビ,マイネルエメ,4,和田,79.6,13,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,6,16.0,牡4,(栗東)宮,0,1:10.6,474(-2)
芝1200m (右),8,0,55.0,1/2,ブレイズガール,16,ミナリク,30.8,8,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,7,16.0,牝6,(栗東)飯田雄,0,1:10.7,508(+14)
芝1200m (右),4,0,55.0,クビ,クインズチャパラ,7,福永,3.8,2,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,8,16.0,牝4,(栗東)野中,0,1:10.7,456(+4)
芝1200m (右),4,0,52.0,1.3/4,ヤマニンルネッタ,8,▲岩田望,31.6,9,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,9,16.0,牝4,(栗東)浅見,0,1:11.0,446(+4)
芝1200m (右),5,0,57.0,1/2,○地マルカテノール,10,幸,147.1,16,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,10,16.0,牡5,(栗東)浜田,0,1:11.1,476(-6)
芝1200m (右),1,0,54.0,1/2,ショージョーダ,1,▲団野,73.6,12,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,11,16.0,セ4,(栗東)斉藤崇,0,1:11.2,460(-12)
芝1200m (右),7,0,57.0,クビ,ディープウォーリア,14,秋山,59.7,11,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,12,16.0,牡5,(栗東)中竹,0,1:11.2,456(-12)
芝1200m (右),7,0,57.0,クビ,ベルガド,13,藤井勘,34.3,10,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,13,16.0,牡4,(栗東)森田,0,1:11.3,478(+2)
芝1200m (右),8,0,57.0,1.1/4,クレバーバード,15,城戸,99.8,14,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,14,16.0,セ4,(栗東)清水久,0,1:11.5,480(+2)
芝1200m (右),1,0,57.0,1/2,タイセイトレンディ,2,吉田隼,20.6,7,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,15,16.0,牡4,(栗東)森田,0,1:11.6,474(0)
芝1200m (右),6,0,55.0,1.3/4,パールズベスト,12,松山,8.7,4,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/03/31(日),４歳上５００万下,7,16,16.0,牝5,(栗東)高橋亮,0,1:11.9,448(+16)
ダ1200m (右),8,400,55.0,,○外ペルペトゥオ,16,福永,19.1,7,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,1,16.0,牝4,(栗東)中内田,1910,1:11.2,476(+12)
ダ1200m (右),8,130,57.0,3/4,バーニングペスカ,15,藤岡康,3.0,1,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,2,16.0,牡4,(栗東)松永昌,0,1:11.3,484(0)
ダ1200m (右),5,140,57.0,ハナ,デザートストーム,9,浜中,3.8,2,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,3,16.0,牡5,(栗東)西浦,0,1:11.3,452(0)
ダ1200m (右),7,0,57.0,クビ,○外スーパーモリオン,14,北村友,23.6,8,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,4,16.0,牡5,(栗東)浅見,0,1:11.3,516(+4)
ダ1200m (右),4,0,57.0,3,エネルムサシ,7,岩田康,4.4,3,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,5,16.0,牡6,(栗東)高橋康,0,1:11.8,512(0)
ダ1200m (右),3,0,57.0,クビ,ソリストサンダー,5,高倉,11.3,4,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,6,16.0,牡4,(栗東)高柳大,0,1:11.9,478(0)
ダ1200m (右),5,0,57.0,3,ツウカイウイング,10,川須,140.8,15,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,7,16.0,牡4,(栗東)千田,0,1:12.4,452(-2)
ダ1200m (右),1,0,57.0,クビ,ロングベスト,1,菱田,44.5,11,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,8,16.0,牡5,(栗東)大根田,0,1:12.4,524(+4)
ダ1200m (右),2,0,54.0,ハナ,メイショウミズカゼ,4,▲亀田,90.0,14,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,9,16.0,牡5,(栗東)飯田祐,0,1:12.4,484(+18)
ダ1200m (右),6,0,54.0,クビ,メイショウタイシ,12,▲斎藤,34.8,9,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,10,16.0,牡4,(栗東)安田隆,0,1:12.5,496(+6)
ダ1200m (右),6,0,57.0,アタマ,ナムラアッパレ,11,藤懸,75.1,12,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,11,16.0,牡4,(栗東)高野,0,1:12.5,484(0)
ダ1200m (右),3,0,57.0,3,ジュエアトゥー,6,吉田隼,43.8,10,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,12,16.0,セ5,(栗東)山内,0,1:13.0,510(+4)
ダ1200m (右),2,0,57.0,ハナ,メイショウテンセイ,3,太宰,76.1,13,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,13,16.0,牡5,(栗東)西橋,0,1:13.0,524(+16)
ダ1200m (右),7,0,57.0,1.1/2,アサケパワー,13,幸,13.3,5,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,14,16.0,牡5,(栗東)大橋,0,1:13.2,514(-4)
ダ1200m (右),4,0,57.0,2.1/2,ライリー,8,松若,181.4,16,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,15,16.0,牡4,(栗東)森,0,1:13.6,482(-2)
ダ1200m (右),1,0,54.0,1.3/4,スペシャルホース,2,▲西村淳,17.0,6,2回阪神4日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:55,2019/03/31(日),４歳上１０００万下,8,16,16.0,牡5,(栗東)西橋,0,1:13.9,520(-6)
芝2000m (右),8,200,57.0,,エーティーラッセン,11,四位,6.2,5,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,1,11.0,牡5,(栗東)木原,620,2:04.7,506(-2)
芝2000m (右),2,210,57.0,1/2,バイオスパーク,2,戸崎圭,6.1,4,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,2,11.0,牡4,(栗東)浜田,0,2:04.8,480(-6)
芝2000m (右),1,170,57.0,クビ,アイスストーム,1,岩田康,4.0,2,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,3,11.0,牡4,(栗東)吉村,0,2:04.8,528(-2)
芝2000m (右),4,0,57.0,2.1/2,バレーノロッソ,4,菱田,11.6,6,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,4,11.0,牡4,(栗東)石坂公,0,2:05.2,500(+4)
芝2000m (右),3,0,57.0,2.1/2,マイネルアトゥー,3,ミナリク,30.2,8,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,5,11.0,牡6,(栗東)吉田,0,2:05.6,456(-4)
芝2000m (右),8,0,57.0,クビ,モザイク,10,福永,3.6,1,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,6,11.0,牡5,(栗東)奥村豊,0,2:05.6,464(0)
芝2000m (右),7,0,57.0,2.1/2,ナリタゴールド,8,池添,18.3,7,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,7,11.0,セ7,(栗東)松永昌,0,2:06.0,426(0)
芝2000m (右),7,0,57.0,3/4,サウンドバーニング,9,松若,34.2,10,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,8,11.0,牡7,(栗東)安達,0,2:06.2,428(0)
芝2000m (右),5,0,57.0,1.1/4,ジョーマイク,5,鮫島良,145.8,11,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,9,11.0,セ6,(栗東)中竹,0,2:06.4,484(0)
芝2000m (右),6,0,57.0,3/4,ミヤジユウダイ,7,和田,32.5,9,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,10,11.0,牡5,(栗東)川村,0,2:06.5,548(+2)
芝2000m (右),6,0,57.0,5,インターセクション,6,藤岡康,6.1,3,2回阪神4日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2019/03/31(日),明石特別,9,11,11.0,牡4,(栗東)大久保,0,2:07.3,490(+2)
芝2400m (右 外),4,120,55.0,,シルヴァンシャー,4,戸崎圭,2.8,1,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,1,9.0,牡4,(栗東)池江,280,2:26.1,480(+6)
芝2400m (右 外),1,130,55.0,クビ,ヴァントシルム,1,川田,4.0,2,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,2,9.0,牡5,(栗東)須貝,0,2:26.1,484(0)
芝2400m (右 外),5,140,55.0,3/4,プリンスオブペスカ,5,藤井勘,5.9,4,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,3,9.0,牡5,(栗東)松永昌,0,2:26.2,474(+2)
芝2400m (右 外),3,0,55.0,ハナ,アフリカンゴールド,3,松若,4.1,3,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,4,9.0,牡4,(栗東)西園,0,2:26.2,466(+2)
芝2400m (右 外),8,0,52.0,8,メイショウキトラ,9,横山典,30.1,8,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,5,9.0,牡8,(栗東)牧浦,0,2:27.5,498(0)
芝2400m (右 外),7,0,52.0,3.1/2,○地スティルウォーター,7,四位,20.7,6,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,6,9.0,牝6,(栗東)寺島,0,2:28.1,416(-8)
芝2400m (右 外),6,0,51.0,ハナ,ウインブルーローズ,6,高倉,154.3,9,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,7,9.0,牡7,(美浦)高橋祥,0,2:28.1,492(-8)
芝2400m (右 外),8,0,56.0,4,プロフェット,8,松山,26.9,7,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,8,9.0,牡6,(栗東)池江,0,2:28.8,478(0)
芝2400m (右 外),2,0,54.0,3/4,タガノグルナ,2,菱田,8.7,5,2回阪神4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:01,2019/03/31(日),御堂筋Ｓ,10,9,9.0,牡5,(栗東)大根田,0,2:28.9,492(+4)
芝2000m (右),3,450,57.0,,アルアイン,3,北村友,22.2,9,2回阪神4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/03/31(日),大阪杯 ,11,1,14.0,牡5,(栗東)池江,2220,2:01.0,524(-4)
芝2000m (右),4,180,57.0,クビ,キセキ,6,川田,4.1,2,2回阪神4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/03/31(日),大阪杯 ,11,2,14.0,牡5,(栗東)角居,0,2:01.0,508(+2)
芝2000m (右),2,320,57.0,クビ,ワグネリアン,2,福永,8.2,4,2回阪神4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/03/31(日),大阪杯 ,11,3,14.0,牡4,(栗東)友道,0,2:01.1,468(+8)
