course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1700m (右),3,0,54.0,1.1/4,マイネルジェンマ,4,丹内,391.4,13,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:15,2019/08/31(土),３歳以上１勝クラス,9,12,14.0,牡3,(栗東)長谷川,0,1:47.2,468(0)
ダ1700m (右),4,0,57.0,1.3/4,リアルモンテ,6,石川倭,417.2,14,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:15,2019/08/31(土),３歳以上１勝クラス,9,13,14.0,牡4,(美浦)中川,0,1:47.5,486(+2)
ダ1700m (右),1,0,54.0,大,キタサンチャンドラ,1,加藤,9.2,4,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:15,2019/08/31(土),３歳以上１勝クラス,9,14,14.0,牡3,(栗東)梅田,0,1:52.0,458(+4)
芝1200m (右),2,810,57.0,,スリーケープマンボ,3,松田,46.8,12,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,1,16.0,セ4,(栗東)武英,4680,1:10.4,488(+4)
芝1200m (右),5,140,52.0,1.1/4,フォレブルート,10,池添,2.3,1,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,2,16.0,牝3,(栗東)安田隆,0,1:10.6,432(0)
芝1200m (右),6,370,52.0,1/2,○外ショウナンアリアナ,11,国分恭,16.7,6,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,3,16.0,牝3,(栗東)高野,0,1:10.7,418(+2)
芝1200m (右),1,0,57.0,クビ,ヤマニンペダラーダ,2,ルメール,5.5,2,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,4,16.0,牡5,(栗東)浅見,0,1:10.7,464(-4)
芝1200m (右),1,0,57.0,3/4,○外デルタバローズ,1,藤岡康,8.9,4,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,5,16.0,セ4,(美浦)堀,0,1:10.8,510(0)
芝1200m (右),8,0,57.0,3/4,プレトリア,15,横山武,21.7,7,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,6,16.0,セ4,(美浦)中川,0,1:10.9,462(+2)
芝1200m (右),7,0,55.0,ハナ,オフクヒメ,13,岩田康,24.5,9,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,7,16.0,牝6,(栗東)松下,0,1:10.9,466(0)
芝1200m (右),4,0,55.0,3/4,シンデレラメイク,8,菱田,14.4,5,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,8,16.0,牝4,(栗東)鮫島,0,1:11.1,492(+8)
芝1200m (右),3,0,57.0,ハナ,イキオイ,6,丹内,48.8,13,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,9,16.0,牡7,(美浦)杉浦,0,1:11.1,444(-2)
芝1200m (右),8,0,55.0,アタマ,○地プリディカメント,16,藤岡佑,6.6,3,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,10,16.0,牝4,(栗東)吉村,0,1:11.1,512(0)
芝1200m (右),3,0,57.0,1,○地ウインハイラント,5,松岡,45.7,11,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,11,16.0,牡5,(美浦)金成,0,1:11.3,456(-2)
芝1200m (右),7,0,54.0,ハナ,ホッコーシェルビー,14,坂井,166.5,15,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,12,16.0,牡3,(栗東)西浦,0,1:11.3,496(+2)
芝1200m (右),5,0,55.0,ハナ,ラプソディーア,9,三浦,49.0,14,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,13,16.0,牝5,(栗東)友道,0,1:11.3,430(-6)
芝1200m (右),2,0,55.0,クビ,ラブローレル,4,黛,478.4,16,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,14,16.0,牝7,(栗東)森田,0,1:11.3,432(+2)
芝1200m (右),6,0,57.0,クビ,モンテヴェルデ,12,横山典,22.1,8,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,15,16.0,牡5,(栗東)昆,0,1:11.4,472(-4)
芝1200m (右),4,0,55.0,3/4,○外デルマキセキ,7,荻野琢,43.9,10,2回札幌5日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/08/31(土),札幌スポニチ賞,10,16,16.0,牝4,(栗東)友道,0,1:11.5,462(0)
芝1800m (右),5,420,54.0,,ブラックホール,6,石川,29.4,5,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,1,12.0,牡2,(美浦)相沢,2940,1:50.4,418(-4)
芝1800m (右),8,290,54.0,1.1/4,サトノゴールド,11,武豊,10.2,3,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,2,12.0,牡2,(栗東)須貝,0,1:50.6,460(+2)
芝1800m (右),1,140,54.0,1.3/4,○外ダーリントンホール,1,池添,2.8,2,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,3,12.0,牡2,(美浦)木村,0,1:50.9,512(-4)
芝1800m (右),5,0,54.0,ハナ,レザネフォール,5,三浦,20.0,4,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,4,12.0,牡2,(栗東)池江,0,1:50.9,442(-2)
芝1800m (右),4,0,54.0,アタマ,□地ヨハネスボーイ,4,石川倭,44.4,7,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,5,12.0,牡2,(地方)桧森邦,0,1:50.9,452(-4)
芝1800m (右),7,0,54.0,1/2,ゴルコンダ,10,ルメール,1.8,1,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,6,12.0,牡2,(美浦)木村,0,1:51.0,524(+6)
芝1800m (右),3,0,54.0,1.1/2,コンドゥクシオン,3,丸山,71.0,9,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,7,12.0,牡2,(美浦)中舘,0,1:51.2,500(+4)
芝1800m (右),7,0,54.0,5,ディアセオリー,9,藤岡佑,38.2,6,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,8,12.0,牡2,(美浦)高木,0,1:52.0,474(-4)
芝1800m (右),6,0,54.0,2.1/2,カップッチョ,8,江田照,183.6,12,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,9,12.0,牡2,(美浦)高市,0,1:52.4,440(+2)
芝1800m (右),2,0,54.0,4,コスモインペリウム,2,丹内,86.0,10,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,10,12.0,牡2,(美浦)和田雄,0,1:53.1,502(+4)
芝1800m (右),6,0,54.0,1/2,エイリアス,7,柴山,62.2,8,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,11,12.0,牡2,(栗東)浅見,0,1:53.2,466(0)
芝1800m (右),8,0,54.0,1.1/2,アールクインダム,12,横山武,90.6,11,2回札幌5日目 ２歳 ２歳オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/31(土),札幌２歳Ｓ ,11,12,12.0,牝2,(美浦)伊藤大,0,1:53.5,462(-8)
芝2000m (右),1,500,57.0,,ハウエバー,1,坂井,23.5,8,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,1,16.0,牡5,(美浦)和田郎,2350,2:03.0,420(-4)
芝2000m (右),4,150,57.0,クビ,サンシロウ,7,勝浦,4.0,2,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,2,16.0,牡5,(美浦)柄崎,0,2:03.0,498(+2)
芝2000m (右),5,410,52.0,3/4,クラサーヴィツァ,10,三浦,16.8,7,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,3,16.0,牝3,(美浦)武井,0,2:03.1,440(-2)
芝2000m (右),2,0,57.0,1/2,○地トーセンスーリヤ,4,荻野極,9.0,4,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,4,16.0,牡4,(美浦)小野,0,2:03.2,470(+10)
芝2000m (右),6,0,55.0,1,ムーンライトナイト,11,岩田康,13.8,6,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,5,16.0,牝4,(美浦)久保田,0,2:03.4,440(-2)
芝2000m (右),8,0,57.0,1,シュバルツボンバー,16,横山武,74.4,13,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,5,16.0,牡4,(栗東)須貝,0,2:03.4,522(+8)
芝2000m (右),4,0,57.0,1/2,メイショウテンシャ,8,池添,68.1,12,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,7,16.0,牡5,(栗東)池添兼,0,2:03.5,472(+6)
芝2000m (右),1,0,57.0,1/2,スワーヴノートン,2,藤岡康,29.2,11,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,8,16.0,牡5,(美浦)田中博,0,2:03.6,480(-6)
芝2000m (右),6,0,57.0,アタマ,ドゥオーモ,12,藤岡佑,12.0,5,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,9,16.0,牡6,(栗東)野中,0,2:03.6,478(0)
芝2000m (右),7,0,57.0,1.3/4,フリージングレイン,13,ルメール,2.7,1,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,10,16.0,牡5,(美浦)古賀慎,0,2:03.9,522(-2)
芝2000m (右),3,0,55.0,クビ,バケットリスト,5,菱田,24.2,9,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,11,16.0,牝4,(美浦)高橋文,0,2:03.9,476(-2)
芝2000m (右),3,0,57.0,1.1/4,ウインオルビット,6,丹内,198.8,15,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,12,16.0,牡4,(美浦)青木,0,2:04.1,496(+6)
芝2000m (右),2,0,57.0,3/4,キングラディウス,3,丸山,149.8,14,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,13,16.0,牡6,(美浦)南田,0,2:04.3,478(+6)
芝2000m (右),7,0,57.0,1/2,マハヴィル,14,横山典,8.4,3,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,14,16.0,牡4,(栗東)上村,0,2:04.4,428(-2)
芝2000m (右),8,0,55.0,3/4,ターフェルムジーク,15,古川,28.7,10,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,15,16.0,牝4,(栗東)渡辺,0,2:04.5,426(-8)
芝2000m (右),5,0,55.0,3,フレスコパスト,9,黛,457.6,16,2回札幌5日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:05,2019/08/31(土),日高特別,12,16,16.0,牝5,(美浦)中野,0,2:05.0,432(+10)
芝1500m (右),3,130,53.0,,ベッラヴォルタ,4,☆横山武,2.7,1,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,1,14.0,牝2,(栗東)加用,140,1:31.7,482(+6)
芝1500m (右),8,130,54.0,,イッツアワターン,14,石川,3.6,2,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,1,14.0,牝2,(美浦)相沢,170,1:31.7,414(-2)
芝1500m (右),5,1430,54.0,3,ピンポンダッシュ,7,的場,121.2,11,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,3,14.0,牝2,(美浦)的場,0,1:32.2,420(-16)
芝1500m (右),6,0,54.0,1/2,タガノキトピロ,10,川島,45.2,8,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,4,14.0,牡2,(栗東)加用,0,1:32.3,458(-2)
芝1500m (右),2,0,54.0,3/4,トーセンシュバリエ,2,菱田,94.7,10,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,5,14.0,牡2,(美浦)上原,0,1:32.4,442(+8)
芝1500m (右),1,0,54.0,1/2,ウインヴェルメリオ,1,松岡,9.7,4,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,6,14.0,牝2,(栗東)飯田雄,0,1:32.5,462(+4)
芝1500m (右),7,0,54.0,3/4,ソティラス,11,池添,76.6,9,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,7,14.0,牝2,(美浦)加藤士,0,1:32.6,424(+2)
芝1500m (右),3,0,54.0,クビ,グレイスフルダンス,3,藤岡康,4.9,3,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,8,14.0,牝2,(美浦)斎藤誠,0,1:32.7,486(0)
芝1500m (右),4,0,53.0,1/2,マロンパフェ,5,☆落合玄,44.7,7,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,9,14.0,牝2,(美浦)小桧山,0,1:32.8,422(0)
芝1500m (右),4,0,54.0,クビ,エターナルダイヤ,6,丹内,11.6,5,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,10,14.0,牡2,(美浦)宗像,0,1:32.8,462(+10)
芝1500m (右),6,0,54.0,クビ,デルマプラチナ,9,竹之下,271.8,13,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,11,14.0,牡2,(美浦)田中剛,0,1:32.9,480(+4)
芝1500m (右),5,0,54.0,2.1/2,アースウルフ,8,加藤,226.2,12,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,12,14.0,牡2,(美浦)粕谷,0,1:33.3,418(+2)
芝1500m (右),8,0,54.0,8,シュガートウショウ,13,横山和,347.8,14,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,13,14.0,牝2,(美浦)土田,0,1:34.7,408(+8)
芝1500m (右),7,0,53.0,7,ジェシーハート,12,☆坂井,13.1,6,2回札幌6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2019/09/01(日),２歳未勝利,1,14,14.0,牡2,(栗東)矢作,0,1:35.8,438(-4)
芝1200m (右),2,580,54.0,,メイプルプレゼント,2,柴山,18.3,5,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,1,15.0,牝2,(美浦)高市,1830,1:11.8,446(+6)
芝1200m (右),1,850,54.0,クビ,フィロス,1,藤岡康,28.0,10,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,2,15.0,牝2,(栗東)西橋,0,1:11.8,450(+6)
芝1200m (右),4,660,51.0,クビ,クインズラプソディ,7,▲団野,23.4,8,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,3,15.0,牝2,(美浦)加藤和,0,1:11.9,442(+6)
芝1200m (右),5,0,54.0,クビ,フランジヴェント,9,藤岡佑,1.7,1,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,4,15.0,牝2,(美浦)金成,0,1:11.9,460(0)
芝1200m (右),6,0,54.0,1/2,○外フィールフォーユー,10,横山和,21.3,6,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,5,15.0,牝2,(栗東)須貝,0,1:12.0,480(+12)
芝1200m (右),8,0,54.0,アタマ,ユーメイドリーム,15,勝浦,25.5,9,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,6,15.0,牝2,(美浦)松山,0,1:12.0,434(-4)
芝1200m (右),4,0,54.0,3/4,プロヴィデンス,6,松岡,6.6,2,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,7,15.0,牡2,(美浦)加藤士,0,1:12.2,466(-2)
芝1200m (右),6,0,54.0,1.1/4,サンライト,11,松田,13.4,4,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,8,15.0,牡2,(栗東)上村,0,1:12.4,438(+4)
芝1200m (右),2,0,54.0,1.1/4,カミーノ,3,吉田隼,12.8,3,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,9,15.0,牡2,(栗東)清水久,0,1:12.6,472(+2)
芝1200m (右),7,0,54.0,1.3/4,コスモオーブ,12,丹内,54.7,11,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,10,15.0,牡2,(美浦)伊藤大,0,1:12.9,460(+4)
芝1200m (右),8,0,54.0,クビ,トネール,14,菱田,178.0,14,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,11,15.0,牝2,(栗東)武幸,0,1:12.9,430(+16)
芝1200m (右),7,0,54.0,クビ,○外ヴィトー,13,池添,223.6,15,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,12,15.0,牡2,(栗東)西園,0,1:13.0,486(-4)
芝1200m (右),5,0,54.0,4,ナンヨーショウエイ,8,石川,22.2,7,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,13,15.0,牝2,(美浦)宗像,0,1:13.7,400(+8)
芝1200m (右),3,0,54.0,ハナ,ゴーンホーム,4,荻野極,135.7,13,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,14,15.0,牡2,(栗東)高柳大,0,1:13.7,456(+2)
芝1200m (右),3,0,54.0,6,スピーニディローザ,5,黛,57.2,12,2回札幌6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/09/01(日),２歳未勝利,2,15,15.0,牝2,(美浦)大江原,0,1:14.7,446(+2)
ダ1700m (右),5,280,56.0,,ビービーシャルト,7,荻野極,14.0,6,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,1,14.0,セ3,(栗東)野中,1400,1:46.2,490(+8)
ダ1700m (右),3,120,54.0,1/2,ハートウォーミング,4,吉田隼,2.2,1,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,2,14.0,牝3,(栗東)角田,0,1:46.3,442(+6)
ダ1700m (右),7,370,56.0,3/4,オウケンランボー,11,柴山,20.1,7,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,3,14.0,牡3,(美浦)和田勇,0,1:46.4,506(-2)
ダ1700m (右),5,0,56.0,1.1/2,オーミシンゲン,8,菱田,65.9,11,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,4,14.0,牡3,(栗東)高橋亮,0,1:46.6,428(+6)
ダ1700m (右),6,0,54.0,1/2,モーンストルム,10,丹内,10.4,5,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,5,14.0,牝3,(美浦)高橋祥,0,1:46.7,432(0)
ダ1700m (右),4,0,54.0,3/4,ヘルムヴィーゲ,5,勝浦,54.7,10,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,6,14.0,牝3,(栗東)高橋忠,0,1:46.8,458(-4)
ダ1700m (右),1,0,54.0,アタマ,シュンカジョウ,1,藤岡佑,24.0,8,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,7,14.0,牝3,(栗東)藤岡,0,1:46.8,442(+12)
ダ1700m (右),6,0,54.0,クビ,ビッグバジェット,9,藤岡康,9.2,3,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,8,14.0,牝3,(栗東)牧田,0,1:46.9,450(-2)
ダ1700m (右),3,0,53.0,1.1/4,エイシンフォーラン,3,▲団野,9.6,4,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,9,14.0,牡3,(栗東)上村,0,1:47.1,478(-6)
ダ1700m (右),2,0,53.0,クビ,カウムディー,2,☆落合玄,132.8,13,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,10,14.0,牝3,(美浦)小桧山,0,1:47.1,462(-5)
ダ1700m (右),8,0,56.0,5,スキンズマッチ,14,国分恭,76.7,12,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,11,14.0,牡3,(栗東)大根田,0,1:48.0,424(-4)
ダ1700m (右),8,0,53.0,8,サウンドウイング,13,☆横山武,35.4,9,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,12,14.0,牝3,(栗東)吉田,0,1:49.3,426(0)
ダ1700m (右),7,0,56.0,1,ラサーサ,12,池添,3.8,2,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,13,14.0,牡3,(栗東)小崎,0,1:49.5,502(+2)
ダ1700m (右),4,0,54.0,大,ハイカラコマチ,6,黛,404.6,14,2回札幌6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/09/01(日),３歳未勝利,3,14,14.0,牝3,(美浦)松永康,0,1:51.8,418(-4)
芝2000m (右),5,310,55.0,,ホウオウエーデル,10,☆横山武,9.6,5,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,1,16.0,牡3,(美浦)池上,960,2:03.2,482(0)
芝2000m (右),7,310,54.0,1.1/4,トゥールナージュ,13,古川,13.1,8,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,2,16.0,牝3,(栗東)飯田雄,0,2:03.4,454(+6)
芝2000m (右),6,190,53.0,ハナ,シークレットアイズ,11,▲団野,3.9,1,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,3,16.0,牡3,(美浦)藤沢和,0,2:03.4,492(-6)
芝2000m (右),7,0,55.0,1.1/4,テンペスタージ,14,☆坂井,23.0,9,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,4,16.0,牡3,(美浦)戸田,0,2:03.6,458(+8)
芝2000m (右),2,0,56.0,1.1/2,○外クロスオブヴァロー,4,吉田隼,6.8,3,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,5,16.0,牡3,(栗東)武幸,0,2:03.8,452(+2)
芝2000m (右),8,0,56.0,1/2,ロードアブソルート,16,池添,27.9,12,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,6,16.0,牡3,(栗東)藤原英,0,2:03.9,426(-8)
芝2000m (右),6,0,56.0,1/2,バイキングクラップ,12,石川,10.4,6,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,7,16.0,牡3,(美浦)堀,0,2:04.0,498(0)
芝2000m (右),1,0,54.0,ハナ,メイプルランド,2,菱田,187.7,16,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,8,16.0,牝3,(栗東)橋口,0,2:04.0,440(+4)
芝2000m (右),2,0,56.0,2,サクラパルジファル,3,横山和,27.6,11,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,9,16.0,牡3,(美浦)金成,0,2:04.3,524(+10)
芝2000m (右),4,0,54.0,ハナ,レンジャーガール,7,国分恭,7.6,4,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,10,16.0,牝3,(栗東)河内,0,2:04.3,452(0)
芝2000m (右),1,0,56.0,1.1/4,○外スカイロン,1,藤岡康,42.3,13,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,11,16.0,牡3,(美浦)堀,0,2:04.5,528(0)
芝2000m (右),8,0,54.0,1/2,レッドアクトレス,15,荻野極,6.7,2,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,12,16.0,牝3,(栗東)藤原英,0,2:04.6,416(+4)
芝2000m (右),4,0,56.0,2,ホウサク,8,荻野琢,148.4,15,2回札幌6日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/09/01(日),３歳未勝利,4,13,16.0,セ3,(栗東)森田,0,2:04.9,458(+18)
