course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1400m (左),4,0,53.0,1/2,アシャカダイキ,8,津村,41.2,11,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,8,16.0,牝4,(美浦)鈴木伸,0,1:25.0,492(+10)
ダ1400m (左),2,0,51.0,1/2,ペイシャルアス,4,鮫島駿,231.8,14,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,9,16.0,牝3,(栗東)坂口正,0,1:25.1,484(0)
ダ1400m (左),5,0,51.0,1/2,○外エルフィンコーブ,9,石川,38.1,9,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,10,16.0,牝5,(栗東)池添学,0,1:25.2,516(+4)
ダ1400m (左),8,0,54.0,ハナ,レッドオーガー,16,木幡育,26.0,7,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,11,16.0,牡4,(美浦)藤沢和,0,1:25.2,490(+4)
ダ1400m (左),6,0,57.0,ハナ,スピーディクール,11,横山典,5.9,3,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,12,16.0,牡4,(美浦)石栗,0,1:25.2,500(+10)
ダ1400m (左),7,0,53.0,2.1/2,○地スティンライクビー,14,江田照,28.8,8,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,13,16.0,セ6,(美浦)竹内,0,1:25.6,484(+22)
ダ1400m (左),7,0,54.0,クビ,マイネルエスパス,13,柴田大,244.8,16,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,14,16.0,牡6,(美浦)菊川,0,1:25.6,530(+10)
ダ1400m (左),3,0,55.0,クビ,○外エイシンビジョン,5,岩田,38.9,10,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,15,16.0,牡5,(栗東)藤原英,0,1:25.7,468(-12)
ダ1400m (左),6,0,52.0,5,○外パラダイスガーデン,12,武藤,236.8,15,5回東京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/11/24(土),銀嶺Ｓ,10,16,16.0,牝6,(美浦)粕谷,0,1:26.5,498(+6)
芝1600m (左),4,370,56.0,,グァンチャーレ,5,松岡,13.3,6,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,1,14.0,牡6,(栗東)北出,1330,1:32.6,462(-4)
芝1600m (左),6,200,56.0,クビ,タワーオブロンドン,9,ビュイック,3.9,2,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,2,14.0,牡3,(美浦)藤沢和,0,1:32.6,516(+6)
芝1600m (左),2,530,56.0,ハナ,ベルキャニオン,2,ムーア,20.9,7,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,3,14.0,牡7,(美浦)堀,0,1:32.6,496(-2)
芝1600m (左),3,0,56.0,クビ,ショウナンアンセム,3,吉田隼,23.2,8,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,4,14.0,牡5,(美浦)田中剛,0,1:32.7,486(+2)
芝1600m (左),8,0,56.0,ハナ,プロディガルサン,14,ルメール,5.9,3,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,5,14.0,牡5,(美浦)国枝,0,1:32.7,514(+6)
芝1600m (左),1,0,54.0,クビ,デンコウアンジュ,1,蛯名,37.6,9,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,6,14.0,牝5,(栗東)荒川,0,1:32.7,456(-2)
芝1600m (左),5,0,56.0,1/2,ダイワキャグニー,8,横山典,3.4,1,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,7,14.0,牡4,(美浦)菊沢,0,1:32.8,500(+6)
芝1600m (左),7,0,56.0,1.1/2,ハクサンルドルフ,11,戸崎圭,7.5,5,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,8,14.0,牡5,(栗東)西園,0,1:33.1,476(+4)
芝1600m (左),6,0,56.0,3/4,ブラックスピネル,10,北村友,62.7,11,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,9,14.0,牡5,(栗東)音無,0,1:33.2,508(+2)
芝1600m (左),7,0,53.0,1.1/2,ハーレムライン,12,大野,52.3,10,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,10,14.0,牝3,(美浦)田中清,0,1:33.4,472(+14)
芝1600m (左),3,0,56.0,2.1/2,タガノブルグ,4,三浦,238.6,13,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,11,14.0,牡7,(栗東)鮫島,0,1:33.8,450(+2)
芝1600m (左),5,0,56.0,1.1/2,ソーグリッタリング,7,Ｆベリー,6.5,4,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,12,14.0,牡4,(栗東)池江,0,1:34.0,476(-4)
芝1600m (左),8,0,56.0,1.3/4,トウショウドラフタ,13,北村宏,71.7,12,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,13,14.0,牡5,(美浦)萱野,0,1:34.3,492(+18)
芝1600m (左),4,0,56.0,2.1/2,マックスドリーム,6,柴田大,423.9,14,5回東京7日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:25,2018/11/24(土),キャピタルＳ ,11,14,14.0,セ11,(栗東)宮,0,1:34.7,548(+12)
芝1400m (左),1,130,55.0,,キャナルストリート,1,田辺,2.7,1,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,1,14.0,牝4,(美浦)大竹,270,1:20.7,450(-10)
芝1400m (左),8,200,54.0,1/2,ヴェルスパー,14,戸崎圭,6.9,3,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,2,14.0,牝3,(美浦)加藤征,0,1:20.8,440(+2)
芝1400m (左),7,290,54.0,1/2,ラストプリマドンナ,12,津村,13.5,6,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,3,14.0,牝3,(美浦)和田郎,0,1:20.9,436(+4)
芝1400m (左),3,0,54.0,アタマ,シグナライズ,4,北村友,10.2,5,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,4,14.0,牝3,(栗東)藤原英,0,1:20.9,492(+10)
芝1400m (左),3,0,55.0,アタマ,ワンダフルラッシュ,3,松岡,89.6,11,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,5,14.0,牝5,(美浦)手塚,0,1:20.9,458(+4)
芝1400m (左),4,0,55.0,アタマ,オルレアンローズ,5,江田照,19.0,7,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,6,14.0,牝5,(美浦)高木,0,1:20.9,488(-2)
芝1400m (左),5,0,55.0,クビ,エクラミレネール,7,北村宏,59.1,10,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,7,14.0,牝5,(美浦)高橋裕,0,1:20.9,462(0)
芝1400m (左),4,0,55.0,1,キラービューティ,6,ムーア,3.1,2,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,8,14.0,牝4,(栗東)高野,0,1:21.1,460(-8)
芝1400m (左),7,0,53.0,アタマ,サバイバルポケット,11,△藤田菜,30.2,8,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,9,14.0,牝5,(美浦)和田雄,0,1:21.1,492(+6)
芝1400m (左),2,0,52.0,3.1/2,サンローレンス,2,△横山武,244.9,12,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,10,14.0,牝3,(美浦)伊藤伸,0,1:21.7,446(+4)
芝1400m (左),6,0,54.0,クビ,シンボリティアラ,10,岩田,8.6,4,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,11,14.0,牝3,(美浦)菊川,0,1:21.7,458(-4)
芝1400m (左),5,0,54.0,1/2,○地アンインジュリー,8,丸田,52.0,9,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,12,14.0,牝3,(美浦)小野,0,1:21.8,454(+10)
芝1400m (左),8,0,54.0,アタマ,ロードライト,13,嶋田,284.5,13,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,13,14.0,牝3,(美浦)手塚,0,1:21.8,412(0)
芝1400m (左),6,0,55.0,1/2,カレン,9,嘉藤,394.2,14,5回東京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2018/11/24(土),３歳上１０００万下,12,14,14.0,牝4,(美浦)伊藤正,0,1:21.9,480(-4)
芝1400m (左),8,180,54.0,,スペキュラース,16,柴田大,10.9,5,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,1,18.0,牝2,(美浦)高橋祥,1090,1:22.2,450(+4)
芝1400m (左),8,110,55.0,1.1/4,ゴールデンゾーン,17,ビュイック,1.9,1,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,2,18.0,牡2,(美浦)相沢,0,1:22.4,476(+4)
芝1400m (左),6,130,54.0,クビ,ネリッサ,11,北村宏,4.4,2,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,3,18.0,牝2,(美浦)勢司,0,1:22.4,422(0)
芝1400m (左),8,0,52.0,2,ローゼンオルデン,18,△菊沢,301.7,14,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,4,18.0,牝2,(美浦)林,0,1:22.7,420(+4)
芝1400m (左),5,0,54.0,3/4,スターアイランド,10,内田博,31.7,6,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,5,18.0,牝2,(美浦)古賀慎,0,1:22.8,408(+2)
芝1400m (左),4,0,51.0,1,エンプレスアロー,8,▲野中,74.9,9,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,6,18.0,牝2,(美浦)根本,0,1:23.0,422(-16)
芝1400m (左),3,0,55.0,クビ,ソルパシオン,6,Ｃデムーロ,10.3,4,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,7,18.0,牡2,(美浦)中舘,0,1:23.0,476(+10)
芝1400m (左),1,0,52.0,3/4,ムスティッカ,1,△横山武,150.7,11,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,8,18.0,牝2,(美浦)菊川,0,1:23.1,414(-2)
芝1400m (左),1,0,54.0,クビ,タナロット,2,松岡,296.8,13,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,9,18.0,牝2,(美浦)加藤和,0,1:23.2,458(+2)
芝1400m (左),5,0,54.0,1/2,ラインコマンダー,9,☆武藤,7.7,3,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,10,18.0,牡2,(美浦)水野,0,1:23.3,446(+6)
芝1400m (左),7,0,55.0,2.1/2,イッツザファースト,15,田中勝,34.0,7,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,11,18.0,牡2,(美浦)菊川,0,1:23.7,482(+2)
芝1400m (左),2,0,55.0,1.3/4,チクリ,4,勝浦,355.9,15,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,12,18.0,牡2,(美浦)伊藤正,0,1:24.0,508(+4)
芝1400m (左),3,0,54.0,クビ,トーセンアーチ,5,高倉,72.9,8,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,13,18.0,牝2,(美浦)武市,0,1:24.0,454(+4)
芝1400m (左),4,0,54.0,クビ,ヴェネレ,7,三浦,117.0,10,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,13,18.0,牝2,(美浦)尾形,0,1:24.0,444(+6)
芝1400m (左),2,0,54.0,クビ,シオンコタン,3,黛,530.2,18,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,15,18.0,牝2,(美浦)柄崎,0,1:24.1,432(-4)
芝1400m (左),7,0,54.0,アタマ,ユラニュス,13,丸山,200.1,12,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,16,18.0,牝2,(美浦)土田,0,1:24.1,426(-4)
芝1400m (左),6,0,55.0,1.1/4,ホロポノ,12,柴田善,493.8,17,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,17,18.0,牡2,(美浦)佐藤,0,1:24.3,448(0)
芝1400m (左),7,0,55.0,クビ,ギュウホ,14,杉原,408.5,16,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/11/25(日),２歳未勝利,1,18,18.0,牡2,(美浦)田中清,0,1:24.3,436(+2)
ダ1600m (左),2,180,55.0,,キングテセウス,4,ビュイック,3.9,2,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,1,16.0,牡2,(美浦)木村,390,1:39.2,504(0)
ダ1600m (左),4,1040,55.0,クビ,ポルタメント,7,田辺,45.0,10,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,2,16.0,牡2,(美浦)中舘,0,1:39.2,454(+4)
ダ1600m (左),8,330,54.0,1.1/4,アシャカトブ,15,☆武藤,14.4,6,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,3,16.0,牡2,(美浦)小笠,0,1:39.4,492(-2)
ダ1600m (左),3,0,55.0,1,ドンヒューズ,5,川田,11.2,5,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,4,16.0,牡2,(美浦)鹿戸,0,1:39.6,512(-6)
ダ1600m (左),1,0,55.0,クビ,○外イッツリット,2,戸崎圭,3.7,1,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,5,16.0,牡2,(美浦)和田郎,0,1:39.6,488(-2)
ダ1600m (左),1,0,55.0,1,フーズサイド,1,武士沢,9.3,4,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,6,16.0,牡2,(美浦)堀井,0,1:39.8,458(-2)
ダ1600m (左),2,0,55.0,1.1/2,ラストクローザー,3,モレイラ,5.7,3,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,7,16.0,牡2,(美浦)黒岩,0,1:40.0,484(-4)
ダ1600m (左),4,0,54.0,3.1/2,ロンリーウェイ,8,☆井上,31.1,9,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,8,16.0,牡2,(美浦)田島,0,1:40.6,468(+2)
ダ1600m (左),6,0,54.0,3,ロザムール,12,丸田,153.7,14,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,9,16.0,牝2,(美浦)上原,0,1:41.1,482(-4)
ダ1600m (左),5,0,55.0,2,ファンタスティック,10,内田博,142.6,13,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,10,16.0,牡2,(美浦)武藤,0,1:41.4,468(+8)
ダ1600m (左),8,0,54.0,クビ,ニシノライリー,16,北村宏,64.2,11,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,11,16.0,牝2,(美浦)伊藤大,0,1:41.4,472(0)
ダ1600m (左),7,0,55.0,1/2,オレノソラ,13,田中勝,199.4,15,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,12,16.0,牡2,(美浦)小野,0,1:41.5,466(+14)
ダ1600m (左),5,0,55.0,1/2,サトノプロミネント,9,横山典,22.7,8,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,13,16.0,牡2,(美浦)的場,0,1:41.6,446(+2)
ダ1600m (左),3,0,55.0,9,○外グーガルラヴィ,6,松岡,14.7,7,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,14,16.0,牡2,(美浦)手塚,0,1:43.1,508(+4)
ダ1600m (左),6,0,55.0,ハナ,マイネルファイヤー,11,柴田大,204.4,16,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,15,16.0,牡2,(美浦)菊沢,0,1:43.1,478(+6)
ダ1600m (左),7,0,55.0,7,ビッグスコール,14,石川,80.4,12,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2018/11/25(日),２歳未勝利,2,16,16.0,牡2,(美浦)尾形,0,1:44.2,550(-4)
芝2000m (左),6,120,55.0,,ヴァンランディ,8,ルメール,3.0,1,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,1,13.0,牡2,(美浦)藤沢和,300,2:00.3,444(0)
芝2000m (左),8,120,55.0,3/4,セントレオナード,13,ムーア,3.0,2,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,2,13.0,牡2,(美浦)堀,0,2:00.4,456(-6)
芝2000m (左),4,110,54.0,3/4,レオンドーロ,5,柴田大,3.1,3,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,3,13.0,牝2,(美浦)栗田博,0,2:00.5,452(+2)
芝2000m (左),6,0,52.0,5,フロントランナー,9,▲木幡育,36.9,7,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,4,13.0,牡2,(美浦)田村,0,2:01.3,432(0)
芝2000m (左),2,0,55.0,ハナ,エスコーバタハト,2,田辺,17.6,5,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,5,13.0,牡2,(美浦)菊川,0,2:01.3,482(+2)
芝2000m (左),4,0,52.0,1,アースドラゴン,4,▲野中,34.0,6,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,6,13.0,牡2,(美浦)根本,0,2:01.5,466(-14)
芝2000m (左),7,0,55.0,アタマ,ヤップヤップヤップ,10,丸田,11.7,4,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,7,13.0,牡2,(美浦)宗像,0,2:01.5,436(+4)
芝2000m (左),5,0,55.0,2,ナミブ,6,松岡,249.9,11,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,8,13.0,牡2,(美浦)南田,0,2:01.8,442(+4)
芝2000m (左),7,0,55.0,3,ナムラブル,11,北村宏,74.9,8,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,9,13.0,牡2,(美浦)石栗,0,2:02.3,468(+4)
芝2000m (左),1,0,52.0,3/4,マリアルージュ,1,△菊沢,149.2,9,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,10,13.0,牝2,(美浦)畠山,0,2:02.4,434(-10)
芝2000m (左),3,0,53.0,1.1/2,コンシード,3,△横山武,188.5,10,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,11,13.0,牡2,(美浦)天間,0,2:02.6,454(+4)
芝2000m (左),8,0,55.0,2,ショウチクバイ,12,杉原,425.9,13,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,12,13.0,牡2,(美浦)宗像,0,2:02.9,486(0)
芝2000m (左),5,0,53.0,5,オンマイオウン,7,☆武藤,393.2,12,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2018/11/25(日),２歳未勝利,3,13,13.0,牝2,(美浦)武藤,0,2:03.7,474(-8)
芝1800m (左),2,120,55.0,,ラストドラフト,2,ルメール,2.5,1,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,1,11.0,牡2,(美浦)戸田,250,1:49.6,454(0)
芝1800m (左),6,170,55.0,アタマ,ヒシイグアス,7,ムーア,5.2,3,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,2,11.0,牡2,(美浦)堀,0,1:49.6,496(0)
芝1800m (左),8,220,54.0,2,ホウオウヒミコ,11,川田,15.0,5,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,3,11.0,牝2,(美浦)大竹,0,1:49.9,446(0)
芝1800m (左),7,0,55.0,クビ,エデリー,9,ビュイック,3.1,2,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,4,11.0,牡2,(美浦)藤沢和,0,1:50.0,520(0)
芝1800m (左),1,0,55.0,3,ファイティングマン,1,Ｍデムーロ,12.8,4,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,5,11.0,牡2,(美浦)尾関,0,1:50.5,514(0)
芝1800m (左),6,0,54.0,1.1/4,クーファピーカブー,6,武豊,20.5,6,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,6,11.0,牝2,(栗東)浅見,0,1:50.7,468(0)
芝1800m (左),8,0,54.0,3/4,スイートウィスパー,10,丸山,29.9,7,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,7,11.0,牝2,(美浦)萩原,0,1:50.8,440(0)
芝1800m (左),7,0,54.0,1.3/4,プレシャスメール,8,戸崎圭,33.8,8,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,8,11.0,牝2,(美浦)和田勇,0,1:51.1,470(0)
芝1800m (左),4,0,55.0,1/2,エフェクトオン,4,田辺,43.0,9,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,9,11.0,牡2,(美浦)久保田,0,1:51.2,446(0)
芝1800m (左),3,0,55.0,1.1/2,ココリガストン,3,北村宏,122.1,10,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,10,11.0,牡2,(美浦)古賀慎,0,1:51.4,502(0)
芝1800m (左),5,0,55.0,5,バシクンレッツゴー,5,勝浦,133.3,11,5回東京8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:25,2018/11/25(日),２歳新馬,4,11,11.0,牡2,(美浦)高橋博,0,1:52.2,492(0)
ダ1400m (左),8,230,57.0,,ラレータ,16,Ｃデムーロ,7.1,5,5回東京8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:15,2018/11/25(日),３歳上５００万下,5,1,16.0,牡4,(美浦)林,710,1:25.6,474(+4)
ダ1400m (左),4,290,56.0,3/4,ゴールドクロス,8,丸山,9.9,6,5回東京8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:15,2018/11/25(日),３歳上５００万下,5,2,16.0,牡3,(美浦)小西,0,1:25.7,478(0)
ダ1400m (左),3,170,57.0,ハナ,オールデン,6,モレイラ,3.4,1,5回東京8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:15,2018/11/25(日),３歳上５００万下,5,3,16.0,牡4,(美浦)小西,0,1:25.7,454(-2)
ダ1400m (左),6,0,57.0,1,グッドヒューマー,11,石川,26.1,8,5回東京8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:15,2018/11/25(日),３歳上５００万下,5,4,16.0,牡4,(美浦)高橋裕,0,1:25.9,490(+10)
ダ1400m (左),2,0,57.0,2,レンズフルパワー,4,武士沢,5.9,3,5回東京8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:15,2018/11/25(日),３歳上５００万下,5,5,16.0,牡6,(美浦)南田,0,1:26.2,512(+4)
ダ1400m (左),7,0,53.0,1.3/4,プロミネンス,13,☆武藤,29.5,9,5回東京8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:15,2018/11/25(日),３歳上５００万下,5,6,16.0,牝3,(美浦)小島,0,1:26.5,458(-12)
ダ1400m (左),4,0,57.0,3/4,ブレヴェスト,7,北村宏,137.2,11,5回東京8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:15,2018/11/25(日),３歳上５００万下,5,7,16.0,牡5,(美浦)谷原,0,1:26.7,490(+10)
ダ1400m (左),1,0,56.0,アタマ,ハーモニーライズ,1,田辺,6.2,4,5回東京8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:15,2018/11/25(日),３歳上５００万下,5,8,16.0,牡3,(美浦)土田,0,1:26.7,506(+4)
