course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2000m (右),2,0,56.0,3,グラチダオン,4,横山典,52.8,11,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/03/31(土),３歳未勝利,5,18,18.0,牡3,(美浦)伊藤大,0,2:07.1,518(+4)
ダ1200m (右),1,130,56.0,,クレヴァーパッチ,1,ミナリク,2.7,1,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,1,16.0,牡3,(美浦)加藤征,270,1:12.0,504(-4)
ダ1200m (右),7,310,54.0,1,シスル,13,大野,17.8,8,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,2,16.0,牝3,(美浦)新開,0,1:12.2,470(-8)
ダ1200m (右),4,210,56.0,3.1/2,アメリカンツイスト,8,横山典,5.9,3,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,3,16.0,牡3,(美浦)中舘,0,1:12.8,478(-6)
ダ1200m (右),3,0,54.0,クビ,シャインカメリア,6,横山和,3.8,2,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,4,16.0,牝3,(美浦)小野,0,1:12.8,462(-4)
ダ1200m (右),6,0,54.0,1.1/4,エンゲージリング,12,岩部,14.5,6,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,5,16.0,牝3,(美浦)大江原,0,1:13.0,462(-4)
ダ1200m (右),7,0,52.0,1/2,ニシノオリーブ,14,△武藤,13.2,5,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,6,16.0,牝3,(美浦)武藤,0,1:13.1,448(0)
ダ1200m (右),3,0,56.0,クビ,ライオンボス,5,内田博,58.0,10,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,7,16.0,牡3,(美浦)和田郎,0,1:13.1,514(-4)
ダ1200m (右),5,0,51.0,クビ,プロミネンス,9,▲菊沢,14.6,7,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,8,16.0,牝3,(美浦)小島,0,1:13.2,460(+2)
ダ1200m (右),2,0,51.0,1.3/4,グラスルーナ,4,▲木幡育,75.7,12,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,9,16.0,牝3,(美浦)杉浦,0,1:13.5,486(-6)
ダ1200m (右),8,0,51.0,1.1/4,ナムラストロベリー,15,▲藤田菜,121.6,13,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,10,16.0,牝3,(美浦)谷原,0,1:13.7,440(-6)
ダ1200m (右),2,0,54.0,1.1/2,ルタンメルヴェイユ,3,石橋脩,62.2,11,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,11,16.0,牝3,(美浦)斎藤誠,0,1:13.9,460(-8)
ダ1200m (右),1,0,56.0,クビ,マルブツインパルス,2,二本柳,186.1,16,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,12,16.0,牡3,(美浦)杉浦,0,1:14.0,406(-4)
ダ1200m (右),4,0,54.0,3/4,○外ロータスクイーン,7,吉田隼,166.5,14,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,13,16.0,牝3,(美浦)和田郎,0,1:14.1,464(+2)
ダ1200m (右),8,0,54.0,1.1/4,オーロスターキス,16,田辺,10.0,4,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,14,16.0,牝3,(栗東)南井,0,1:14.3,468(-4)
ダ1200m (右),5,0,54.0,1.1/4,ピカピカ,10,西田,168.6,15,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,15,16.0,牝3,(美浦)石毛,0,1:14.5,492(+18)
ダ1200m (右),6,0,56.0,3,ノボベイビー,11,江田照,51.8,9,3回中山3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2018/03/31(土),３歳５００万下,6,16,16.0,牡3,(美浦)天間,0,1:15.0,476(+8)
ダ1800m (右),8,110,55.0,,○外ベラポーサ,9,石橋脩,1.5,1.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,1.0,10.0,牝5,(美浦)堀,150,1:55.0,504(+4)
ダ1800m (右),4,150,57.0,1.3/4,○外マテラヴィクトリー,4,大野,7.8,4.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,2.0,10.0,牡5,(栗東)浜田,0,1:55.3,488(+4)
ダ1800m (右),6,120,57.0,1.1/2,ミラクルユニバンス,6,三浦,5.2,2.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,3.0,10.0,牡5,(栗東)村山,0,1:55.5,436(-2)
ダ1800m (右),2,0,54.0,1.1/2,○地マーブルフラッシュ,2,▲横山武,87.2,8.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,4.0,10.0,牡4,(美浦)田島,0,1:55.8,452(-6)
ダ1800m (右),7,0,55.0,1.3/4,○地コスモトゥイーク,8,△武藤,30.4,7.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,5.0,10.0,牡4,(美浦)石栗,0,1:56.1,502(0)
ダ1800m (右),1,0,57.0,ハナ,○地アンリキャトル,1,吉田隼,11.5,5.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,6.0,10.0,セ7,(美浦)古賀慎,0,1:56.1,476(+4)
ダ1800m (右),3,0,57.0,1.1/4,○地ドラゴンイモン,3,二本柳,26.5,6.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,7.0,10.0,牡5,(美浦)小西,0,1:56.3,488(-4)
ダ1800m (右),8,0,57.0,2,サムライダマシー,10,西田,209.6,9.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,8.0,10.0,牡5,(美浦)蛯名,0,1:56.6,478(+2)
ダ1800m (右),5,0,57.0,クビ,サトノクロノス,5,内田博,7.5,3.0,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,9.0,10.0,牡4,(美浦)田中博,0,1:56.7,450(-4)
ダ1800m (右),7,0,57.0,除外,サノノカガヤキ,7,ミナリク,,,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2018/03/31(土),４歳上５００万下,7,,10.0,牡5,(美浦)尾形,0,,506(0)
ダ1200m (右),7,170,57.0,,○地グランティエラ,14,三浦,3.5,2,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,1,16.0,牡4,(美浦)清水英,350,1:12.6,502(0)
ダ1200m (右),3,180,55.0,1.3/4,ハヤブサレディゴー,6,吉田隼,4.7,3,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,2,16.0,牝5,(美浦)伊藤圭,0,1:12.9,498(+6)
ダ1200m (右),3,400,57.0,1/2,セイウンアワード,5,大野,28.2,6,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,3,16.0,牡6,(美浦)杉浦,0,1:13.0,548(+2)
ダ1200m (右),4,0,57.0,1.1/2,ギンゴー,7,杉原,31.8,7,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,4,16.0,牡5,(美浦)武市,0,1:13.2,490(-8)
ダ1200m (右),1,0,54.0,クビ,バナナボート,2,▲菊沢,127.2,14,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,5,16.0,牡4,(美浦)柴田人,0,1:13.3,426(+2)
ダ1200m (右),5,0,55.0,ハナ,アミーキティア,9,田辺,3.5,1,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,6,16.0,牝6,(美浦)大竹,0,1:13.3,462(-4)
ダ1200m (右),6,0,55.0,1/2,○地クオリティスタート,12,嶋田,37.7,9,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,7,16.0,牝4,(美浦)尾形,0,1:13.4,496(-10)
ダ1200m (右),5,0,57.0,アタマ,○地ワンダフルボーラー,10,西田,165.2,15,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,8,16.0,牡5,(美浦)堀井,0,1:13.4,502(+6)
ダ1200m (右),8,0,55.0,クビ,リンガスヴィグラス,15,内田博,31.9,8,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,9,16.0,牝6,(美浦)高橋祥,0,1:13.5,496(+14)
ダ1200m (右),2,0,57.0,アタマ,アースオブフェイム,3,津村,55.5,11,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,10,16.0,牡4,(美浦)田中博,0,1:13.5,488(-4)
ダ1200m (右),7,0,56.0,アタマ,グラスブルース,13,☆木幡巧,8.5,5,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,11,16.0,牡4,(美浦)牧,0,1:13.5,504(-4)
ダ1200m (右),1,0,55.0,3/4,サンジレット,1,△武藤,6.6,4,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,12,16.0,牡4,(美浦)田村,0,1:13.6,496(+6)
ダ1200m (右),4,0,55.0,9,○地ハヤブサキラリ,8,松岡,175.4,16,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,13,16.0,牝4,(美浦)池上,0,1:15.1,488(0)
ダ1200m (右),6,0,57.0,2.1/2,○地エクセルワールド,11,柴田大,38.0,10,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,14,16.0,牡5,(美浦)伊藤大,0,1:15.5,524(-8)
ダ1200m (右),8,0,57.0,1.1/2,○地ビッフル,16,田中勝,77.4,12,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,15,16.0,牡4,(美浦)松永康,0,1:15.7,538(+6)
ダ1200m (右),2,0,54.0,1.1/2,ユイノルフィ,4,▲藤田菜,114.2,13,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/03/31(土),４歳上５００万下,8,16,16.0,牡4,(美浦)尾関,0,1:16.0,460(+13)
芝2200m (右 外),8,230,56.0,,レイエスプランドル,10,石橋脩,7.6,6,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,1,11.0,牡3,(栗東)吉田,760,2:13.8,496(+12)
芝2200m (右 外),7,170,56.0,ハナ,ダブルフラット,9,戸崎圭,4.4,1,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,2,11.0,牡3,(栗東)角居,0,2:13.8,492(-2)
芝2200m (右 外),5,210,56.0,1.3/4,ジェシー,5,荻野極,5.7,3,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,3,11.0,牡3,(栗東)中内田,0,2:14.1,476(+2)
芝2200m (右 外),6,0,56.0,2.1/2,マイネルキラメキ,7,柴田大,21.6,8,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,4,11.0,牡3,(美浦)和田雄,0,2:14.5,432(+2)
芝2200m (右 外),4,0,56.0,クビ,アイスバブル,4,藤岡康,9.6,7,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,5,11.0,牡3,(栗東)池江,0,2:14.6,438(0)
芝2200m (右 外),6,0,56.0,1/2,ロジティナ,6,池添,7.1,5,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,6,11.0,牡3,(美浦)新開,0,2:14.7,524(0)
芝2200m (右 外),2,0,56.0,1.1/4,ロードジパング,2,三浦,38.8,11,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,7,11.0,牡3,(美浦)菊川,0,2:14.9,448(0)
芝2200m (右 外),8,0,56.0,クビ,ダイワギャバン,11,田辺,6.4,4,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,8,11.0,牡3,(美浦)菊沢,0,2:14.9,468(-8)
芝2200m (右 外),7,0,56.0,4,ギャラッド,8,内田博,29.6,9,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,9,11.0,牡3,(美浦)田村,0,2:15.6,476(+2)
芝2200m (右 外),1,0,56.0,1.1/4,サトノテラス,1,北村宏,31.9,10,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,10,11.0,牡3,(美浦)藤沢和,0,2:15.8,534(+12)
芝2200m (右 外),3,0,56.0,9,ダークナイトムーン,3,大野,5.4,2,3回中山3日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/03/31(土),山吹賞,9,11,11.0,牡3,(美浦)尾関,0,2:17.3,470(-2)
芝1200m (右 外),5,250,57.0,,イノバティブ,9,勝浦,7.6,4,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,1,16.0,牡4,(美浦)相沢,760,1:08.6,464(-2)
芝1200m (右 外),7,760,57.0,1.1/2,シゲルタイガー,14,北村宏,31.0,10,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,2,16.0,牡4,(美浦)伊藤圭,0,1:08.8,502(-12)
芝1200m (右 外),2,330,57.0,クビ,ジュンザワールド,3,大野,10.3,5,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,3,16.0,牡5,(美浦)勢司,0,1:08.9,530(-6)
芝1200m (右 外),4,0,57.0,クビ,ショウナンアエラ,8,吉田隼,2.6,1,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,4,16.0,牡4,(美浦)奥村武,0,1:08.9,484(-6)
芝1200m (右 外),4,0,55.0,1/2,スペチアーレ,7,戸崎圭,6.8,3,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,5,16.0,牝6,(美浦)矢野,0,1:09.0,500(+10)
芝1200m (右 外),1,0,57.0,1/2,ワイナルダム,1,松岡,4.6,2,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,6,16.0,牡4,(美浦)水野,0,1:09.1,460(0)
芝1200m (右 外),3,0,57.0,1/2,ウインハートビート,5,ミナリク,42.3,11,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,7,16.0,牡5,(栗東)宮本,0,1:09.2,494(-2)
芝1200m (右 外),5,0,57.0,アタマ,オーバースペック,10,岩部,103.3,12,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,8,16.0,牡4,(美浦)南田,0,1:09.2,492(-4)
芝1200m (右 外),2,0,55.0,ハナ,シンフォニア,4,武藤,115.7,13,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,9,16.0,牝6,(美浦)戸田,0,1:09.2,500(+14)
芝1200m (右 外),7,0,57.0,クビ,ダイイチターミナル,13,杉原,131.2,14,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,10,16.0,牡4,(美浦)高市,0,1:09.2,454(-4)
芝1200m (右 外),1,0,55.0,アタマ,アイファープリティ,2,内田博,13.7,6,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,11,16.0,牝5,(栗東)鮫島,0,1:09.2,450(0)
芝1200m (右 外),6,0,55.0,ハナ,シルヴァーコード,11,柴田大,158.4,15,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,12,16.0,牝6,(美浦)粕谷,0,1:09.2,482(-2)
芝1200m (右 外),8,0,55.0,クビ,イリスファルコン,15,丸山,275.6,16,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,13,16.0,牝4,(美浦)南田,0,1:09.3,428(-4)
芝1200m (右 外),8,0,57.0,1.1/2,イキオイ,16,三浦,24.8,8,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,14,16.0,牡6,(美浦)杉浦,0,1:09.5,450(-4)
芝1200m (右 外),3,0,55.0,クビ,トーホウハニー,6,蛯名,21.4,7,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,15,16.0,牝6,(美浦)田中清,0,1:09.6,448(0)
芝1200m (右 外),6,0,57.0,クビ,○外エナジータウン,12,藤岡康,29.6,9,3回中山3日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/03/31(土),千葉日報杯,10,16,16.0,牡6,(栗東)藤岡,0,1:09.6,448(-8)
芝1600m (右 外),5,230,55.0,,ヒーズインラブ,9,藤岡康,6.5,4,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,1,16.0,牡5,(栗東)藤岡,650,1:32.2,522(-4)
芝1600m (右 外),2,470,55.0,1/2,○外キャンベルジュニア,3,石橋脩,13.4,6,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,2,16.0,牡6,(美浦)堀,0,1:32.3,544(+10)
芝1600m (右 外),8,580,54.0,3/4,ストーミーシー,15,大野,26.3,9,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,3,16.0,牡5,(美浦)斎藤誠,0,1:32.4,520(-8)
芝1600m (右 外),3,0,54.0,1.1/4,テオドール,6,吉田隼,13.3,5,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,4,16.0,牡5,(美浦)国枝,0,1:32.6,546(+4)
芝1600m (右 外),2,0,56.5,1/2,グレーターロンドン,4,田辺,3.6,1,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,5,16.0,牡6,(美浦)大竹,0,1:32.7,470(-4)
芝1600m (右 外),4,0,54.0,アタマ,ゴールドサーベラス,7,柴山,14.8,7,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,6,16.0,牡6,(美浦)清水英,0,1:32.7,454(-6)
芝1600m (右 外),1,0,56.5,クビ,レッドアンシェル,2,戸崎圭,4.0,2,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,7,16.0,牡4,(栗東)庄野,0,1:32.7,462(+4)
芝1600m (右 外),3,0,56.0,ハナ,マイネルアウラート,5,柴田大,202.0,14,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,8,16.0,牡7,(美浦)高橋裕,0,1:32.7,478(-4)
芝1600m (右 外),7,0,58.0,1.3/4,マルターズアポジー,13,柴田善,5.5,3,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,9,16.0,牡6,(美浦)堀井,0,1:33.0,530(+2)
芝1600m (右 外),1,0,57.0,3/4,アデイインザライフ,1,北村宏,17.6,8,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,10,16.0,牡7,(美浦)萩原,0,1:33.1,550(-10)
芝1600m (右 外),6,0,56.0,1,ダイワリベラル,11,菊沢,243.4,15,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,11,16.0,牡7,(美浦)菊沢,0,1:33.3,528(-2)
芝1600m (右 外),5,0,57.0,3/4,ロジチャリス,10,池添,62.4,12,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,12,16.0,牡6,(美浦)国枝,0,1:33.4,562(-2)
芝1600m (右 外),8,0,57.0,1,クラリティスカイ,16,木幡巧,407.2,16,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,13,16.0,牡6,(美浦)斎藤誠,0,1:33.6,494(-6)
芝1600m (右 外),7,0,55.5,1/2,ソルヴェイグ,14,三浦,44.4,11,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,14,16.0,牝5,(栗東)鮫島,0,1:33.7,470(-8)
芝1600m (右 外),6,0,56.5,2.1/2,サンライズメジャー,12,田中勝,110.9,13,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,15,16.0,牡9,(栗東)浜田,0,1:34.1,482(-10)
芝1600m (右 外),4,0,56.0,クビ,ミュゼエイリアン,8,ミナリク,32.9,10,3回中山3日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/03/31(土),ダービー卿ＣＴ ,11,16,16.0,セ6,(美浦)黒岩,0,1:34.2,486(-8)
ダ2400m (右),2,510,57.0,,デジタルフラッシュ,2,北村宏,44.9,9,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,1,13.0,牡7,(美浦)杉浦,4490,2:36.2,474(-4)
ダ2400m (右),8,140,56.0,クビ,サノサマー,13,勝浦,2.8,1,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,2,13.0,牡4,(美浦)中舘,0,2:36.2,472(+4)
ダ2400m (右),7,230,57.0,ハナ,リキサンダイオー,11,黛,5.4,3,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,3,13.0,牡5,(美浦)奥平,0,2:36.2,458(-6)
ダ2400m (右),5,0,55.0,2.1/2,コスモバーダン,6,△武藤,160.8,13,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,4,13.0,牡6,(美浦)水野,0,2:36.6,512(-6)
ダ2400m (右),4,0,57.0,3/4,サラセニア,4,田辺,7.3,4,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,5,13.0,牡5,(美浦)小西,0,2:36.7,478(+2)
ダ2400m (右),6,0,56.0,クビ,ダウンザライン,8,柴山,44.2,8,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,6,13.0,牡4,(美浦)小野,0,2:36.8,476(-2)
ダ2400m (右),7,0,57.0,クビ,カブキモノ,10,内田博,11.5,6,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,7,13.0,牡5,(美浦)武市,0,2:36.8,500(-4)
ダ2400m (右),3,0,56.0,1/2,スズカロング,3,石橋脩,4.7,2,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,8,13.0,牡4,(栗東)橋田,0,2:36.9,480(+4)
ダ2400m (右),5,0,52.0,4,シフォンカール,7,▲藤田菜,56.8,11,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,9,13.0,牝5,(美浦)奥平,0,2:37.6,452(+2)
ダ2400m (右),4,0,57.0,1.1/4,ベストドリーム,5,柴田大,100.6,12,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,10,13.0,牡7,(美浦)松山,0,2:37.8,482(-6)
ダ2400m (右),6,0,56.0,2.1/2,メガフレア,9,三浦,18.3,7,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,11,13.0,牡4,(栗東)加用,0,2:38.2,484(-4)
ダ2400m (右),8,0,57.0,ハナ,セイカエドミザカ,12,津村,45.4,10,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,12,13.0,牡5,(美浦)相沢,0,2:38.2,482(-6)
ダ2400m (右),1,0,56.0,5,サトノシャーク,1,ミナリク,8.1,5,3回中山3日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/03/31(土),４歳上１０００万下,12,13,13.0,牡4,(栗東)池江,0,2:39.1,518(-6)
