course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1200m (右),4,370,55.0,,ケプラー,7,田辺,11.5,5,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,1.0,16.0,牡3,(栗東)千田,1150,1:11.3,478(+6)
ダ1200m (右),3,220,55.0,1.1/2,ウラガーノ,6,福永,5.7,3,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,2.0,16.0,牝5,(栗東)上村,0,1:11.5,522(+2)
ダ1200m (右),1,970,57.0,3/4,アグネスエーデル,1,浜中,54.0,13,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,3.0,16.0,牡7,(栗東)小崎,0,1:11.6,522(+10)
ダ1200m (右),7,0,53.0,1,パラーティウム,14,武豊,3.1,1,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,4.0,16.0,牝3,(栗東)本田,0,1:11.8,480(+6)
ダ1200m (右),2,0,53.0,クビ,ゴッドバンブルビー,3,秋山,13.2,6,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,5.0,16.0,牝3,(栗東)飯田祐,0,1:11.8,456(-6)
ダ1200m (右),1,0,57.0,1,ホープフルスター,2,岩田康,50.9,11,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,6.0,16.0,牡5,(栗東)中竹,0,1:12.0,514(+6)
ダ1200m (右),5,0,53.0,クビ,ハルサカエ,9,川田,4.1,2,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,7.0,16.0,牝3,(美浦)大竹,0,1:12.0,490(-2)
ダ1200m (右),5,0,55.0,3/4,ロンス,10,酒井,25.2,8,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,8.0,16.0,牝4,(栗東)松永昌,0,1:12.2,474(+8)
ダ1200m (右),3,0,55.0,1/2,カモンスプリング,5,幸,53.8,12,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,9.0,16.0,牡3,(栗東)川村,0,1:12.3,492(+4)
ダ1200m (右),8,0,57.0,ハナ,サンライズフルメン,16,藤岡佑,17.5,7,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,10.0,16.0,牡4,(栗東)音無,0,1:12.3,490(-8)
ダ1200m (右),7,0,57.0,1.3/4,サンビショップ,13,川島,112.9,14,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,11.0,16.0,セ7,(栗東)谷,0,1:12.6,470(+8)
ダ1200m (右),4,0,57.0,クビ,ショウナンカイドウ,8,岩田望,236.5,16,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,12.0,16.0,牡6,(栗東)高野,0,1:12.6,542(+10)
ダ1200m (右),6,0,55.0,2,ダイメイサツキ,11,池添,8.0,4,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,13.0,16.0,牡3,(栗東)森田,0,1:12.9,500(-2)
ダ1200m (右),6,0,55.0,2.1/2,リリーメーカー,12,藤井勘,187.2,15,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,14.0,16.0,牝5,(栗東)長谷川,0,1:13.3,506(-12)
ダ1200m (右),8,0,57.0,1/2,トラベリング,15,坂井,40.6,10,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,15.0,16.0,牡4,(栗東)高橋亮,0,1:13.4,492(0)
ダ1200m (右),2,0,55.0,2.1/2,アルマユディト,4,北村友,27.5,9,4回京都7日目 ３歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2019/10/20(日),大山崎特別,12,16.0,16.0,牝4,(美浦)中舘,0,1:13.8,484(0)
ダ1800m (右),7,160,55.0,,フレイムウィングス,11,菱田,6.0,3,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,1.0,14.0,牡2,(栗東)岡田,600,1:51.9,478(-4)
ダ1800m (右),3,130,55.0,5,モンサンイルベント,3,小牧,2.7,1,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,2.0,14.0,牡2,(栗東)飯田祐,0,1:52.8,502(0)
ダ1800m (右),7,280,55.0,1/2,ロッキーサンダー,12,幸,13.2,6,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,3.0,14.0,牡2,(栗東)石橋,0,1:52.9,480(+4)
ダ1800m (右),6,0,52.0,1.3/4,クリノヴジュアル,10,▲岩田望,49.6,9,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,4.0,14.0,牡2,(栗東)川村,0,1:53.2,474(0)
ダ1800m (右),1,0,55.0,1.3/4,メイショウオイワキ,1,古川,22.1,7,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,5.0,14.0,牡2,(栗東)藤沢則,0,1:53.5,468(-2)
ダ1800m (右),4,0,55.0,1/2,テイエムキズナオー,5,田中健,74.0,10,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,6.0,14.0,牡2,(栗東)山内,0,1:53.6,456(+2)
ダ1800m (右),5,0,55.0,3,レッドロジンカ,7,松若,87.9,11,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,7.0,14.0,牡2,(栗東)音無,0,1:54.1,480(0)
ダ1800m (右),2,0,54.0,1.3/4,ユーラシア,2,☆坂井,12.4,5,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,8.0,14.0,牡2,(栗東)安田翔,0,1:54.4,492(0)
ダ1800m (右),4,0,54.0,クビ,デイオブジョイ,6,和田,6.2,4,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,9.0,14.0,牝2,(栗東)松下,0,1:54.5,464(+4)
ダ1800m (右),8,0,55.0,3/4,ワンダーアマルフィ,14,長岡,30.6,8,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,10.0,14.0,牡2,(栗東)石橋,0,1:54.6,486(+2)
ダ1800m (右),3,0,54.0,3/4,ミラベル,4,藤懸,284.3,14,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,11.0,14.0,牝2,(栗東)五十嵐,0,1:54.8,462(+10)
ダ1800m (右),8,0,55.0,3,サイモンクラブ,13,松山,148.7,13,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,12.0,14.0,牡2,(栗東)石坂公,0,1:55.3,466(+6)
ダ1800m (右),6,0,55.0,1.1/4,ベルダーイメル,9,北村友,4.9,2,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,13.0,14.0,牡2,(栗東)本田,0,1:55.5,448(-4)
ダ1800m (右),5,0,52.0,クビ,クリノヤタガラス,8,▲亀田,109.1,12,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2019/10/26(土),２歳未勝利,1,14.0,14.0,牡2,(栗東)谷,0,1:55.5,484(+12)
ダ1400m (右),3,240,53.0,,ソングオブザハート,3,☆川又,15.8,4,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,1.0,14.0,牝2,(栗東)寺島,1580,1:25.4,418(-4)
ダ1400m (右),5,140,55.0,1.1/4,エターナリー,8,幸,4.6,3,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,2.0,14.0,牡2,(栗東)西浦,0,1:25.6,440(-8)
ダ1400m (右),2,110,54.0,1.3/4,○外フラミンゴフライト,2,浜中,2.1,1,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,3.0,14.0,牝2,(栗東)吉村,0,1:25.9,482(-4)
ダ1400m (右),4,0,55.0,2.1/2,マタギ,6,藤懸,22.5,6,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,4.0,14.0,牡2,(栗東)平田,0,1:26.3,466(+4)
ダ1400m (右),7,0,55.0,クビ,セイヴァンキッシュ,12,古川,85.8,10,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,5.0,14.0,牡2,(栗東)山内,0,1:26.3,492(+2)
ダ1400m (右),5,0,55.0,クビ,メイショウウナサカ,7,藤岡康,16.0,5,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,6.0,14.0,牡2,(栗東)河内,0,1:26.4,462(+4)
ダ1400m (右),6,0,55.0,1/2,ロワシャンパーニュ,9,藤井勘,161.2,12,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,7.0,14.0,牡2,(栗東)安田翔,0,1:26.5,426(-2)
ダ1400m (右),7,0,54.0,クビ,タイズオブハート,11,福永,4.0,2,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,8.0,14.0,牝2,(栗東)森田,0,1:26.5,438(-4)
ダ1400m (右),8,0,54.0,1.3/4,ワイルドキャット,13,城戸,72.0,9,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,9.0,14.0,牝2,(栗東)西橋,0,1:26.8,430(0)
ダ1400m (右),4,0,52.0,1.3/4,メイショウフルサト,5,▲岩田望,157.4,11,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,10.0,14.0,牡2,(栗東)西浦,0,1:27.1,494(+14)
ダ1400m (右),3,0,55.0,1.3/4,ワイドダビデ,4,和田,46.7,7,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,11.0,14.0,牡2,(栗東)奥村豊,0,1:27.4,470(+2)
ダ1400m (右),1,0,55.0,1/2,キクノヴィゴ,1,松岡,168.4,13,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,12.0,14.0,牡2,(栗東)北出,0,1:27.5,486(+2)
ダ1400m (右),8,0,55.0,クビ,ヴィクトリーナイト,14,岩崎,313.2,14,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,13.0,14.0,牡2,(栗東)西橋,0,1:27.5,448(-6)
ダ1400m (右),6,0,52.0,大,レレリオ,10,▲亀田,59.2,8,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:35,2019/10/26(土),２歳未勝利,2,14.0,14.0,牡2,(栗東)森田,0,1:29.9,476(+14)
芝1800m (右 外),8,110,54.0,,リリーピュアハート,11,福永,1.9,1,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,1.0,11.0,牝2,(栗東)藤原英,190,1:51.4,430(-2)
芝1800m (右 外),6,1530,55.0,2.1/2,デルマラッキーガイ,6,松山,143.2,9,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,2.0,11.0,牡2,(栗東)音無,0,1:51.8,480(-6)
芝1800m (右 外),6,140,54.0,ハナ,テイストオブハニー,7,シュタルケ,3.9,2,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,3.0,11.0,牝2,(栗東)鮫島,0,1:51.8,538(-4)
芝1800m (右 外),7,0,54.0,1/2,サウザンドスマイル,8,和田,21.6,6,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,4.0,11.0,牝2,(栗東)河内,0,1:51.9,470(+4)
芝1800m (右 外),1,0,55.0,クビ,メイショウボサツ,1,藤岡康,6.3,3,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,5.0,11.0,牡2,(栗東)西浦,0,1:51.9,448(-4)
芝1800m (右 外),5,0,54.0,クビ,グレースルビー,5,岩田康,10.8,4,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,6.0,11.0,牝2,(栗東)羽月,0,1:52.0,466(-4)
芝1800m (右 外),4,0,55.0,1.1/2,オースミカムイ,4,幸,64.1,8,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,7.0,11.0,牡2,(栗東)渡辺,0,1:52.2,476(+4)
芝1800m (右 外),8,0,53.0,3/4,クレドラネージュ,10,☆坂井,16.2,5,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,8.0,11.0,牝2,(栗東)松下,0,1:52.4,478(-4)
芝1800m (右 外),2,0,55.0,1.1/2,ヒルノブルージュ,2,田中勝,30.6,7,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,9.0,11.0,牡2,(栗東)昆,0,1:52.6,478(-4)
芝1800m (右 外),7,0,51.0,1.1/2,クリノコハルビヨリ,9,▲亀田,400.9,11,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,10.0,11.0,牝2,(栗東)田所,0,1:52.8,414(0)
芝1800m (右 外),3,0,54.0,7,バトルレイカ,3,藤懸,239.9,10,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/10/26(土),２歳未勝利,3,11.0,11.0,牝2,(栗東)奥村豊,0,1:53.9,468(-8)
ダ1200m (右),6,160,53.0,,タマモアテネ,7,☆坂井,2.9,1,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,1.0,12.0,牝2,(栗東)五十嵐,290,1:12.1,466(0)
ダ1200m (右),8,450,54.0,クビ,アサカディオネ,12,中井,19.9,7,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,2.0,12.0,牝2,(栗東)佐々木,0,1:12.1,450(0)
ダ1200m (右),1,200,52.0,2.1/2,スナークレジスト,1,▲岩田望,5.2,3,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,3.0,12.0,牡2,(栗東)川村,0,1:12.5,492(0)
ダ1200m (右),6,0,54.0,3,ツクバマリア,8,福永,5.1,2,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,4.0,12.0,牝2,(栗東)上村,0,1:13.0,452(0)
ダ1200m (右),5,0,54.0,クビ,エメラルドクーラー,6,岩崎,85.6,10,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,5.0,12.0,牝2,(栗東)羽月,0,1:13.0,464(0)
ダ1200m (右),8,0,54.0,1.1/4,マリスステラ,11,松若,7.0,4,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,6.0,12.0,牝2,(栗東)武英,0,1:13.2,434(0)
ダ1200m (右),7,0,54.0,2,モモイロキッス,10,松岡,8.2,5,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,7.0,12.0,牝2,(栗東)松下,0,1:13.5,440(0)
ダ1200m (右),4,0,54.0,クビ,シゲルハクチョウザ,4,幸,25.9,8,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,8.0,12.0,牝2,(栗東)藤沢則,0,1:13.6,436(0)
ダ1200m (右),5,0,54.0,4,キーブロッコリー,5,川島,202.3,12,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,9.0,12.0,牝2,(栗東)藤沢則,0,1:14.3,414(0)
ダ1200m (右),3,0,55.0,3.1/2,モズナナツボシ,3,小牧,74.4,9,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,10.0,12.0,牡2,(栗東)牧田,0,1:14.9,470(0)
ダ1200m (右),2,0,54.0,大,シャルドネ,2,和田,13.8,6,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,11.0,12.0,牝2,(栗東)浜田,0,1:17.0,452(0)
ダ1200m (右),7,0,52.0,3,シゲルウミヘビザ,9,▲亀田,113.9,11,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：11:35,2019/10/26(土),２歳新馬,4,12.0,12.0,牡2,(栗東)鈴木孝,0,1:17.5,488(0)
芝1600m (右),2,180,55.0,,サトノインプレッサ,2,川島,8.1,3,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,1.0,14.0,牡2,(栗東)矢作,810,1:36.8,484(0)
芝1600m (右),4,150,55.0,1/2,ノルカソルカ,6,藤岡康,4.5,2,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,2.0,14.0,牡2,(栗東)藤岡,0,1:36.9,498(0)
芝1600m (右),5,120,54.0,2.1/2,オーマイダーリン,7,武豊,2.3,1,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,3.0,14.0,牝2,(栗東)河内,0,1:37.3,462(0)
芝1600m (右),3,0,54.0,2.1/2,コマノグレイス,4,和田,86.9,13,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,4.0,14.0,牝2,(栗東)田所,0,1:37.7,428(0)
芝1600m (右),4,0,55.0,1.3/4,マンオブスピリット,5,シュタルケ,8.2,4,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,5.0,14.0,牡2,(栗東)斉藤崇,0,1:38.0,488(0)
芝1600m (右),8,0,54.0,2,ムジカ,14,松山,13.0,5,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,6.0,14.0,牝2,(栗東)鈴木孝,0,1:38.3,446(0)
芝1600m (右),3,0,54.0,1.1/4,アストゥーリアス,3,☆坂井,37.2,8,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,7.0,14.0,牡2,(栗東)羽月,0,1:38.5,458(0)
芝1600m (右),7,0,54.0,1.1/4,ランクリッツ,11,岩田康,15.6,6,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,8.0,14.0,牝2,(栗東)浅見,0,1:38.7,416(0)
芝1600m (右),1,0,55.0,クビ,スカイボルト,1,幸,75.4,12,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,9.0,14.0,牡2,(栗東)北出,0,1:38.7,432(0)
芝1600m (右),6,0,54.0,1.1/4,テクノプライド,9,菱田,270.6,14,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,10.0,14.0,牝2,(栗東)上村,0,1:38.9,462(0)
芝1600m (右),6,0,54.0,ハナ,タイセイレフィーノ,10,浜中,53.4,10,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,11.0,14.0,牝2,(栗東)森田,0,1:38.9,456(0)
芝1600m (右),7,0,52.0,2.1/2,メイショウコルギン,12,▲岩田望,43.9,9,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,12.0,14.0,牡2,(栗東)松永昌,0,1:39.3,484(0)
芝1600m (右),5,0,55.0,1.1/2,バーゲニングパワー,8,北村友,61.6,11,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,13.0,14.0,牡2,(栗東)岡田,0,1:39.6,434(0)
芝1600m (右),8,0,55.0,5,オカリナ,13,古川,19.4,7,4回京都8日目 ２歳 ,天気：曇 / 馬場：重 / 発走：12:25,2019/10/26(土),２歳新馬,5,14.0,14.0,牡2,(栗東)宮,0,1:40.4,524(0)
ダ1800m (右),8,150,57.0,,○地ロードレガリス,13,シュタルケ,2.3,1,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,1.0,14.0,牡4,(栗東)野中,230,1:50.4,516(-12)
ダ1800m (右),4,270,57.0,5,サウンドテーブル,6,水口,14.9,6,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,2.0,14.0,牡5,(栗東)田所,0,1:51.2,500(+4)
ダ1800m (右),7,200,55.0,クビ,モサ,11,和田,7.4,4,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,3.0,14.0,牡3,(栗東)角田,0,1:51.3,494(+4)
ダ1800m (右),8,0,55.0,アタマ,アイキャンテーラー,14,浜中,27.1,9,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,4.0,14.0,牡3,(栗東)飯田雄,0,1:51.3,480(+2)
ダ1800m (右),2,0,53.0,2.1/2,○地メイショウブラボー,2,岩崎,54.7,11,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,5.0,14.0,牝3,(栗東)武幸,0,1:51.7,454(+3)
ダ1800m (右),3,0,57.0,クビ,ダノンインパルス,3,田中健,13.3,5,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,6.0,14.0,牡4,(栗東)佐々木,0,1:51.8,484(0)
ダ1800m (右),7,0,55.0,1/2,グッドヘルスバイオ,12,福永,16.3,7,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,7.0,14.0,牡3,(栗東)池添学,0,1:51.9,462(-8)
ダ1800m (右),3,0,57.0,アタマ,キングサムソン,4,田中勝,72.9,13,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,8.0,14.0,牡7,(栗東)大橋,0,1:51.9,480(-4)
ダ1800m (右),1,0,52.0,3/4,オンワードセルフ,1,▲岩田望,195.6,14,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,9.0,14.0,牡3,(栗東)村山,0,1:52.0,476(+2)
ダ1800m (右),6,0,55.0,2,モーニングサン,10,藤岡康,5.8,2,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,10.0,14.0,牡3,(栗東)橋口,0,1:52.3,466(-2)
ダ1800m (右),4,0,55.0,1,ノーリミッツ,5,古川,17.1,8,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,11.0,14.0,牡3,(栗東)木原,0,1:52.5,438(0)
ダ1800m (右),6,0,54.0,1/2,フェードアウト,9,☆坂井,60.9,12,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,12.0,14.0,牡3,(栗東)安田翔,0,1:52.6,466(-2)
ダ1800m (右),5,0,53.0,7,セブンティサン,8,松若,7.2,3,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,13.0,14.0,牝3,(栗東)音無,0,1:53.8,432(+2)
ダ1800m (右),5,0,55.0,2.1/2,トゥアレグ,7,松山,37.3,10,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：12:55,2019/10/26(土),３歳以上１勝クラス,6,14.0,14.0,牡3,(栗東)大久保,0,1:54.2,446(+16)
芝2000m (右),6,200,55.0,,プライドランド,6,北村友,5.1,3,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:25,2019/10/26(土),３歳以上１勝クラス,7,1.0,9.0,牡3,(栗東)高野,510,2:02.1,464(+4)
芝2000m (右),8,180,53.0,2.1/2,ランブリングアレー,9,藤岡康,3.5,2,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:25,2019/10/26(土),３歳以上１勝クラス,7,2.0,9.0,牝3,(栗東)友道,0,2:02.5,468(+2)
芝2000m (右),4,370,55.0,2,ダディーズトリップ,4,菱田,19.7,7,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:25,2019/10/26(土),３歳以上１勝クラス,7,3.0,9.0,牡3,(栗東)杉山,0,2:02.8,448(+12)
芝2000m (右),7,0,55.0,1/2,グレートベースン,7,松山,18.3,6,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:25,2019/10/26(土),３歳以上１勝クラス,7,4.0,9.0,牡3,(栗東)橋口,0,2:02.9,514(-10)
芝2000m (右),2,0,55.0,クビ,シャイニングデイズ,2,福永,33.3,8,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:25,2019/10/26(土),３歳以上１勝クラス,7,5.0,9.0,牡3,(栗東)須貝,0,2:03.0,476(+6)
芝2000m (右),8,0,55.0,2,アルクス,8,シュタルケ,11.6,5,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:25,2019/10/26(土),３歳以上１勝クラス,7,6.0,9.0,牡3,(栗東)池江,0,2:03.3,482(+6)
芝2000m (右),1,0,55.0,1.1/4,オールイズウェル,1,和田,2.3,1,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:25,2019/10/26(土),３歳以上１勝クラス,7,7.0,9.0,牡3,(栗東)佐々木,0,2:03.5,490(-2)
芝2000m (右),5,0,55.0,1.1/4,キングリスティア,5,岩田康,7.7,4,4回京都8日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:25,2019/10/26(土),３歳以上１勝クラス,7,8.0,9.0,牡3,(栗東)河内,0,2:03.7,508(+2)
