course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1700m (右),7,0,57.0,クビ,ショウナンタイザン,12,藤井勘,20.8,9,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,5,14.0,牡6,(栗東)梅田,0,1:41.5,486(-2)
芝1700m (右),4,0,57.0,1/2,ハクサンフエロ,6,小牧,13.7,6,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,6,14.0,セ4,(栗東)西園,0,1:41.6,442(-2)
芝1700m (右),3,0,57.0,クビ,ロードイヒラニ,3,川須,19.4,7,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,7,14.0,牡4,(栗東)千田,0,1:41.6,468(0)
芝1700m (右),8,0,54.0,クビ,ダノンテイオー,13,松若,11.3,5,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,8,14.0,牡3,(栗東)大久保,0,1:41.7,462(+2)
芝1700m (右),6,0,52.0,1.1/4,ベルヴォワ,9,小崎,22.1,10,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,9,14.0,牝3,(栗東)矢作,0,1:41.9,464(-4)
芝1700m (右),5,0,52.0,1.1/4,モズレジーナ,8,酒井,8.0,4,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,10,14.0,牝3,(栗東)矢作,0,1:42.1,438(+18)
芝1700m (右),7,0,52.0,1.1/4,アメリカンウェイク,11,北村友,2.9,1,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,11,14.0,牝3,(栗東)斉藤崇,0,1:42.3,504(+12)
芝1700m (右),1,0,52.0,1.1/2,キュールエミヤビ,1,幸,19.7,8,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,12,14.0,牝3,(栗東)中尾,0,1:42.5,470(+14)
芝1700m (右),6,0,57.0,1/2,タニノミステリー,10,鮫島良,196.6,13,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,13,14.0,セ4,(栗東)松田,0,1:42.6,436(-12)
芝1700m (右),5,0,57.0,7,○地ナリタブルー,7,高倉,275.7,14,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:25,2019/08/11(日),青島特別,9,14,14.0,牡4,(栗東)坂口,0,1:43.7,470(+6)
ダ1700m (右),7,140,57.0,,キーフラッシュ,12,西村淳,3.2,1,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,1,15.0,牡4,(栗東)宮,320,1:46.3,478(0)
ダ1700m (右),6,210,57.0,ハナ,リシュブール,10,幸,9.5,5,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,2,15.0,牡4,(栗東)藤原英,0,1:46.3,470(0)
ダ1700m (右),5,170,57.0,1.1/4,オンザロックス,8,松山,5.1,2,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,3,15.0,牡6,(栗東)森,0,1:46.5,484(-4)
ダ1700m (右),8,0,57.0,ハナ,スズカフロンティア,15,藤井勘,8.5,4,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,4,15.0,牡5,(栗東)橋田,0,1:46.5,428(-2)
ダ1700m (右),2,0,57.0,3/4,ドルチェリア,3,小牧,5.5,3,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,5,15.0,セ6,(栗東)笹田,0,1:46.6,508(0)
ダ1700m (右),4,0,57.0,1,ヴァイザー,6,北村友,15.5,6,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,6,15.0,牡4,(栗東)高橋亮,0,1:46.8,458(+10)
ダ1700m (右),6,0,57.0,1/2,ダノンスパーク,11,松若,24.9,9,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,7,15.0,牡6,(栗東)音無,0,1:46.9,520(+2)
ダ1700m (右),4,0,57.0,クビ,クリノピョートル,7,中井,29.4,11,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,8,15.0,牡5,(栗東)作田,0,1:46.9,522(+16)
ダ1700m (右),3,0,57.0,1.3/4,ライナス,5,川須,26.1,10,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,9,15.0,牡4,(栗東)浜田,0,1:47.2,486(0)
ダ1700m (右),5,0,57.0,アタマ,メンターモード,9,岩田望,17.9,8,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,10,15.0,牡5,(栗東)藤岡,0,1:47.2,504(-10)
ダ1700m (右),7,0,57.0,1,ライトオブピース,13,太宰,41.8,12,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,11,15.0,牡5,(栗東)佐々木,0,1:47.4,486(+6)
ダ1700m (右),3,0,57.0,1.1/4,キングブラック,4,岩崎,45.1,13,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,12,15.0,牡4,(栗東)大橋,0,1:47.6,506(-10)
ダ1700m (右),8,0,57.0,2,アロマティカス,14,国分優,273.4,15,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,13,15.0,牡5,(栗東)湯窪,0,1:47.9,452(-2)
ダ1700m (右),1,0,54.0,3,ヘニッヒ,1,酒井,16.7,7,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,14,15.0,セ3,(美浦)武井,0,1:48.4,456(-10)
ダ1700m (右),2,0,55.0,3,ジュンドリーム,2,斎藤,156.5,14,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/08/11(日),西部日刊スポーツ杯,10,15,15.0,牝4,(栗東)西村,0,1:48.9,486(0)
芝2000m (右),2,130,52.0,,アロハリリー,2,北村友,3.9,2,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:35,2019/08/11(日),博多Ｓ,11,1,8.0,牝4,(栗東)高野,390,1:59.4,454(-2)
芝2000m (右),8,120,53.0,ハナ,ラテュロス,8,松山,2.3,1,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:35,2019/08/11(日),博多Ｓ,11,2,8.0,牝4,(栗東)高野,0,1:59.4,418(0)
芝2000m (右),1,210,55.0,1.3/4,カフジバンガード,1,幸,9.3,5,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:35,2019/08/11(日),博多Ｓ,11,3,8.0,牡4,(栗東)木原,0,1:59.7,486(+6)
芝2000m (右),5,0,54.0,2,アルメリアブルーム,5,松若,7.3,4,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:35,2019/08/11(日),博多Ｓ,11,4,8.0,牝5,(栗東)高橋康,0,2:00.0,444(+22)
芝2000m (右),4,0,55.0,2,ドリームソルジャー,4,太宰,5.9,3,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:35,2019/08/11(日),博多Ｓ,11,5,8.0,牡5,(栗東)渡辺,0,2:00.4,486(+6)
芝2000m (右),6,0,52.0,1/2,ウインクルサルーテ,6,高倉,30.3,7,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:35,2019/08/11(日),博多Ｓ,11,6,8.0,牝6,(栗東)高橋亮,0,2:00.5,432(0)
芝2000m (右),7,0,52.0,クビ,チカノワール,7,竹之下,10.2,6,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:35,2019/08/11(日),博多Ｓ,11,7,8.0,牝5,(栗東)笹田,0,2:00.5,480(+10)
芝2000m (右),3,0,55.0,1.1/2,エンヴァール,3,岩田望,35.5,8,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:35,2019/08/11(日),博多Ｓ,11,8,8.0,牡6,(栗東)藤原英,0,2:00.8,470(+2)
芝1200m (右),4,220,51.0,,レッドベレーザ,7,☆西村淳,4.5,2,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,1,18.0,牝3,(栗東)石坂正,450,1:08.4,420(+8)
芝1200m (右),3,920,55.0,1.1/2,メイショウラバンド,6,岩崎,71.3,11,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,2,18.0,牝8,(栗東)石橋,0,1:08.6,470(+4)
芝1200m (右),5,390,55.0,1/2,ラッシュハート,10,川須,21.0,5,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,3,18.0,牝5,(栗東)牧浦,0,1:08.7,436(-2)
芝1200m (右),6,0,55.0,1/2,プリズマティコ,12,幸,30.7,7,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,4,18.0,牝4,(栗東)清水久,0,1:08.8,476(-2)
芝1200m (右),8,0,55.0,ハナ,○地シーアフェアリー,18,松山,75.2,12,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,5,18.0,牝4,(栗東)高柳大,0,1:08.8,458(+16)
芝1200m (右),7,0,52.0,ハナ,ルーアン,15,太宰,26.5,6,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,6,18.0,牝3,(栗東)奥村豊,0,1:08.8,490(+10)
芝1200m (右),2,0,52.0,クビ,アリエスムーン,3,▲斎藤,33.8,8,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,7,18.0,牝8,(栗東)庄野,0,1:08.8,446(+2)
芝1200m (右),3,0,52.0,1/2,エイカイキャロル,5,松若,11.2,4,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,8,18.0,牝3,(栗東)坂口,0,1:08.9,460(+2)
芝1200m (右),6,0,52.0,1/2,エヴァイエ,11,▲岩田望,5.5,3,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,9,18.0,牝4,(栗東)角田,0,1:09.0,476(-4)
芝1200m (右),1,0,52.0,クビ,ナリス,2,北村友,1.9,1,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,10,18.0,牝3,(栗東)今野,0,1:09.1,478(+10)
芝1200m (右),7,0,52.0,1.1/4,メイショウハバネラ,14,▲亀田,79.1,13,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,11,18.0,牝5,(栗東)南井,0,1:09.3,480(+30)
芝1200m (右),1,0,55.0,クビ,ブレイズガール,1,藤井勘,57.0,10,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,12,18.0,牝6,(栗東)飯田雄,0,1:09.3,502(-14)
芝1200m (右),8,0,52.0,クビ,テイエムストーン,16,酒井,47.9,9,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,13,18.0,牝3,(栗東)飯田雄,0,1:09.4,470(+4)
芝1200m (右),4,0,55.0,1.1/4,ミヤラビランド,8,国分優,295.4,17,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,14,18.0,牝5,(栗東)大根田,0,1:09.6,458(-12)
芝1200m (右),7,0,55.0,クビ,○地レッドオリアナ,13,藤懸,152.7,16,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,15,18.0,牝5,(栗東)石坂公,0,1:09.6,438(+4)
芝1200m (右),2,0,55.0,1.1/4,○地メイショウイライザ,4,鮫島良,114.1,15,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,16,18.0,牝4,(栗東)松永昌,0,1:09.8,436(-10)
芝1200m (右),5,0,55.0,2.1/2,ベルアーシュ,9,高倉,86.8,14,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,17,18.0,牝4,(栗東)杉山,0,1:10.2,478(+8)
芝1200m (右),8,0,55.0,1.1/4,○地ナオアンドユリ,17,小崎,321.8,18,2回小倉6日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2019/08/11(日),３歳以上１勝クラス,12,18,18.0,牝5,(栗東)作田,0,1:10.4,480(+13)
障2860m (芝),8,110,60.0,,サトノエメラルド,10,高田,1.5,1,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,1.0,10.0,牡4,(栗東)安田隆,150,3:09.8,480(0)
障2860m (芝),3,130,60.0,2.1/2,テイエムリボー,3,黒岩,6.1,3,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,2.0,10.0,牡4,(栗東)武英,0,3:10.2,488(-2)
障2860m (芝),8,120,60.0,大,セイウンフォーカス,9,中村,4.7,2,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,3.0,10.0,牡4,(栗東)宮本,0,3:12.2,470(-4)
障2860m (芝),7,0,58.0,大,アキンド,8,石神,56.3,8,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,4.0,10.0,牡3,(美浦)粕谷,0,3:16.2,498(+2)
障2860m (芝),5,0,60.0,1.1/2,○地アイファーヴリル,5,田村,9.2,4,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,5.0,10.0,牡6,(栗東)服部,0,3:16.4,468(-8)
障2860m (芝),6,0,58.0,10,タウィーザ,6,佐久間,66.9,9,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,6.0,10.0,牡3,(栗東)安田隆,0,3:18.0,506(-6)
障2860m (芝),1,0,57.0,5,ダンツカホウ,1,▲三津谷,75.2,10,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,7.0,10.0,牝4,(栗東)山内,0,3:18.9,498(-8)
障2860m (芝),4,0,58.0,4,ディード,4,西谷,30.9,6,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,8.0,10.0,牡3,(栗東)斉藤崇,0,3:19.6,508(+14)
障2860m (芝),2,0,60.0,9,ナイトジュレップ,2,北沢,35.0,7,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,9.0,10.0,牡4,(栗東)石坂公,0,3:21.0,494(+12)
障2860m (芝),7,0,60.0,中止,シゲルアミメキリン,7,上野,29.0,5,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：10:01,2019/08/17(土),３歳以上障害未勝利,1,,10.0,牡5,(美浦)蛯名,0,,474(-4)
芝1800m (右),2,210,54.0,,グランスピード,2,福永,3.2,2,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,1,12.0,牡2,(栗東)西村,320,1:49.4,482(-6)
芝1800m (右),3,1440,51.0,1/2,ウインローズブーケ,3,▲亀田,154.1,11,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,2,12.0,牝2,(栗東)吉田,0,1:49.5,424(0)
芝1800m (右),1,860,54.0,1.1/4,タムロシャイン,1,幸,57.3,9,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,3,12.0,牝2,(栗東)西園,0,1:49.7,436(+6)
芝1800m (右),8,0,54.0,1.1/2,アイファーベイジュ,11,山口勲,38.4,8,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,4,12.0,牝2,(栗東)服部,0,1:49.9,444(-2)
芝1800m (右),7,0,54.0,3/4,サンデーパームス,9,武豊,14.8,4,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,5,12.0,牡2,(栗東)清水久,0,1:50.0,458(0)
芝1800m (右),4,0,54.0,1.1/2,ポールトゥウィン,4,和田,37.9,7,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,6,12.0,牡2,(栗東)西浦,0,1:50.2,472(+2)
芝1800m (右),6,0,53.0,3/4,マスクオブゾロ,8,☆西村淳,188.9,12,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,7,12.0,牡2,(栗東)音無,0,1:50.3,480(-2)
芝1800m (右),6,0,54.0,1,ムーンライト,7,川田,2.1,1,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,8,12.0,牝2,(栗東)清水久,0,1:50.5,450(0)
芝1800m (右),5,0,54.0,2.1/2,ダイメイコリーダ,6,松山,29.1,6,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,9,12.0,牡2,(栗東)森田,0,1:50.9,468(+18)
芝1800m (右),5,0,54.0,2.1/2,ディープハーモニー,5,松若,27.9,5,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,10,12.0,牡2,(栗東)本田,0,1:51.3,456(-8)
芝1800m (右),7,0,54.0,5,グラマラスマリー,10,浜中,4.9,3,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,11,12.0,牝2,(栗東)千田,0,1:52.1,480(0)
芝1800m (右),8,0,54.0,1.1/2,スナークアリス,12,酒井,121.6,10,2回小倉7日目 ２歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/08/17(土),２歳未勝利,2,12,12.0,牝2,(栗東)川村,0,1:52.3,444(-2)
ダ1000m (右),3,180,54.0,,サンバパレード,3,水口,3.5,1,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,1,14.0,牝3,(栗東)飯田祐,350,0:57.7,450(-6)
ダ1000m (右),4,420,56.0,10,オリエンタルハート,5,和田,23.9,8,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,2,14.0,牡3,(栗東)高柳大,0,0:59.3,498(-2)
ダ1000m (右),7,220,53.0,1/2,ワシヅカミ,11,▲亀田,7.0,4,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,3,14.0,牡3,(栗東)中尾,0,0:59.4,500(-2)
ダ1000m (右),5,0,54.0,1/2,フラッパー,8,松若,17.9,7,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,4,14.0,牝3,(栗東)鮫島,0,0:59.5,434(+2)
ダ1000m (右),8,0,54.0,ハナ,メモリーバリケード,14,幸,27.6,9,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,5,14.0,牝3,(栗東)斉藤崇,0,0:59.5,398(+10)
ダ1000m (右),6,0,56.0,ハナ,ブルベアベージュ,10,岡田,185.7,14,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,6,14.0,牡3,(栗東)千田,0,0:59.5,464(-2)
ダ1000m (右),5,0,56.0,1,メイショウユウシン,7,松山,61.6,11,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,7,14.0,牡3,(栗東)池添学,0,0:59.7,454(-2)
ダ1000m (右),7,0,53.0,クビ,ヘニーオーザ,12,▲三津谷,3.7,2,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,8,14.0,牡3,(栗東)庄野,0,0:59.7,530(-2)
ダ1000m (右),6,0,51.0,1.1/4,ディアブルノワール,9,▲斎藤,9.9,5,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,9,14.0,牝3,(栗東)高野,0,0:59.9,506(-2)
ダ1000m (右),1,0,55.0,1.3/4,フェイトフル,1,☆森裕,50.7,10,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,10,14.0,牡3,(栗東)羽月,0,1:00.2,444(-14)
ダ1000m (右),4,0,53.0,1.3/4,オートルフィーユ,6,☆西村淳,17.7,6,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,11,14.0,牝3,(栗東)渡辺,0,1:00.5,450(+3)
ダ1000m (右),8,0,51.0,5,サラマー,13,▲岩田望,4.7,3,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,12,14.0,牝3,(栗東)寺島,0,1:01.3,466(+10)
ダ1000m (右),3,0,56.0,5,メモリーハイル,4,秋山,112.9,12,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,13,14.0,牡3,(栗東)角田,0,1:02.1,488(-10)
ダ1000m (右),2,0,53.0,大,ブルベアトーノ,2,▲服部,157.5,13,2回小倉7日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2019/08/17(土),３歳未勝利,3,14,14.0,牡3,(栗東)藤沢則,0,1:04.3,508(0)
障2860m (芝),3,120,60.0,,トゥルーハート,3,白浜,3.1,2,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/08/17(土),３歳以上障害ＯＰ ,4,1,8.0,セ6,(栗東)庄野,310,3:08.9,454(0)
障2860m (芝),6,120,60.0,3/4,ブレイクスピアー,6,熊沢,2.6,1,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/08/17(土),３歳以上障害ＯＰ ,4,2,8.0,牡4,(栗東)長谷川,0,3:09.0,488(-2)
障2860m (芝),8,210,60.0,2.1/2,ヤマニンシルフ,8,小坂,13.2,6,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/08/17(土),３歳以上障害ＯＰ ,4,3,8.0,牡6,(栗東)山内,0,3:09.4,462(+2)
障2860m (芝),4,0,60.0,1/2,カレンバッドボーイ,4,平沢,12.0,5,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/08/17(土),３歳以上障害ＯＰ ,4,4,8.0,牡9,(栗東)橋口,0,3:09.5,484(-6)
障2860m (芝),7,0,60.0,5,ウインレーベン,7,田村,20.8,8,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/08/17(土),３歳以上障害ＯＰ ,4,5,8.0,牡8,(栗東)長谷川,0,3:10.4,466(-8)
障2860m (芝),1,0,60.0,3.1/2,バイオンディップス,1,五十嵐,14.3,7,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/08/17(土),３歳以上障害ＯＰ ,4,6,8.0,牡7,(美浦)小島,0,3:11.0,524(+6)
障2860m (芝),2,0,60.0,4,ランドハイパワー,2,森一,5.4,3,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/08/17(土),３歳以上障害ＯＰ ,4,7,8.0,牡6,(栗東)安達,0,3:11.7,500(0)
障2860m (芝),5,0,57.0,3.1/2,ダンツペンダント,5,▲三津谷,11.5,4,2回小倉7日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：11:35,2019/08/17(土),３歳以上障害ＯＰ ,4,8,8.0,牝6,(栗東)本田,0,3:12.3,530(0)
芝1200m (右),1,110,54.0,,ジュビリーヘッド,1,北村友,1.8,1,2回小倉7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2019/08/17(土),２歳新馬,5,1,9.0,牡2,(栗東)安田隆,180,1:09.5,446(0)
芝1200m (右),4,120,54.0,クビ,サヴァイヴ,4,福永,5.9,3,2回小倉7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2019/08/17(土),２歳新馬,5,2,9.0,牡2,(栗東)清水久,0,1:09.5,456(0)
芝1200m (右),3,130,54.0,5,ファストボウラー,3,幸,5.3,2,2回小倉7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2019/08/17(土),２歳新馬,5,3,9.0,牡2,(栗東)渡辺,0,1:10.3,442(0)
芝1200m (右),8,0,54.0,1.1/4,○外コウエイバクシン,8,山口勲,26.9,6,2回小倉7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2019/08/17(土),２歳新馬,5,4,9.0,牡2,(栗東)森,0,1:10.5,436(0)
芝1200m (右),7,0,54.0,4,メイショウタオ,7,鮫島良,34.3,7,2回小倉7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2019/08/17(土),２歳新馬,5,5,9.0,牡2,(栗東)松永昌,0,1:11.2,444(0)
芝1200m (右),6,0,54.0,1.1/4,ジョーコレット,6,松山,12.5,5,2回小倉7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2019/08/17(土),２歳新馬,5,6,9.0,牡2,(栗東)松下,0,1:11.4,522(0)
芝1200m (右),8,0,54.0,3/4,エンプティチェア,9,武豊,9.0,4,2回小倉7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2019/08/17(土),２歳新馬,5,7,9.0,牡2,(栗東)音無,0,1:11.5,468(0)
