course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2000m (左),3,0,54.0,1,ファストライフ,6,大野,86.6,12,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,5,16.0,牝3,(美浦)青木,0,1:59.9,436(-2)
芝2000m (左),2,0,54.0,ハナ,ウスベニノキミ,3,内田博,23.9,8,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,6,16.0,牝3,(栗東)鈴木孝,0,1:59.9,434(+4)
芝2000m (左),6,0,54.0,ハナ,レッドベルローズ,12,三浦,7.2,4,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,7,16.0,牝3,(美浦)鹿戸,0,1:59.9,450(0)
芝2000m (左),7,0,54.0,3/4,ヴェロニカグレース,13,柴田大,27.4,11,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,8,16.0,牝3,(美浦)武市,0,2:00.0,470(-4)
芝2000m (左),5,0,54.0,1.1/4,ハイヒール,9,武士沢,313.2,16,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,9,16.0,牝3,(栗東)清水久,0,2:00.2,430(-4)
芝2000m (左),4,0,54.0,ハナ,デュッセルドルフ,7,田辺,96.9,14,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,10,16.0,牝3,(美浦)木村,0,2:00.2,456(+2)
芝2000m (左),3,0,54.0,1/2,ノーブルカリナン,5,横山典弘,23.7,7,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,11,16.0,牝3,(栗東)友道,0,2:00.3,418(-20)
芝2000m (左),7,0,54.0,1.1/4,ディアジラソル,14,武藤,212.7,15,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,12,16.0,牝3,(美浦)高橋裕,0,2:00.5,422(-6)
芝2000m (左),1,0,54.0,アタマ,オスカールビー,2,蛯名,25.9,9,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,13,16.0,牝3,(栗東)矢作,0,2:00.5,482(+2)
芝2000m (左),5,0,54.0,1/2,オハナ,10,石橋脩,6.1,3,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,14,16.0,牝3,(美浦)堀,0,2:00.6,416(+2)
芝2000m (左),6,0,54.0,1/2,カーサデルシエロ,11,北村友,20.4,6,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,15,16.0,牝3,(栗東)藤原英,0,2:00.7,448(0)
芝2000m (左),4,0,54.0,7,ラブラブラブ,8,松岡,26.5,10,2回東京2日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/04/22(日),フローラＳ ,11,16,16.0,牝3,(美浦)大和田,0,2:01.8,432(-6)
ダ1600m (左),8,320,57.0,,フォーカード,15,三浦,9.6,4,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,1,16.0,牡4,(栗東)小崎,950,1:37.1,478(0)
ダ1600m (左),6,170,57.0,1/2,パイロキネシスト,11,松岡,5.6,3,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,2,16.0,牡6,(美浦)藤原辰,0,1:37.2,492(+4)
ダ1600m (左),8,190,57.0,クビ,ジェイケイライアン,16,Ｍデムーロ,4.4,1,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,3,16.0,牡6,(美浦)松永康,0,1:37.2,492(0)
ダ1600m (左),5,0,57.0,1,ダイワインパルス,9,田中勝,31.9,10,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,4,16.0,牡6,(美浦)宗像,0,1:37.4,480(-12)
ダ1600m (左),4,0,57.0,1/2,ゴールデンブレイヴ,8,田辺,4.6,2,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,5,16.0,牡5,(美浦)木村,0,1:37.5,498(0)
ダ1600m (左),3,0,57.0,クビ,サクラエンパイア,5,石橋脩,42.9,13,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,6,16.0,牡5,(美浦)堀,0,1:37.5,464(+2)
ダ1600m (左),4,0,54.0,クビ,ピックミータッチ,7,▲木幡育,11.2,6,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,7,16.0,セ5,(美浦)藤沢和,0,1:37.6,506(-10)
ダ1600m (左),1,0,55.0,1.3/4,アオイサンシャイン,2,内田博,13.3,8,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,8,16.0,牝5,(美浦)古賀慎,0,1:37.9,512(-4)
ダ1600m (左),7,0,57.0,クビ,ベバスカーン,14,北村宏,11.7,7,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,9,16.0,牡5,(美浦)勢司,0,1:37.9,544(-6)
ダ1600m (左),1,0,55.0,クビ,ラインフェルス,1,△武藤,108.9,15,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,10,16.0,牡6,(美浦)斎藤誠,0,1:38.0,488(-2)
ダ1600m (左),2,0,57.0,1/2,ディアコンチェルト,4,大野,10.1,5,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,11,16.0,牡6,(美浦)高木,0,1:38.1,462(0)
ダ1600m (左),7,0,57.0,1.1/2,ポップアップスター,13,北村友,26.4,9,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,12,16.0,牡4,(美浦)金成,0,1:38.3,518(-10)
ダ1600m (左),5,0,57.0,1.3/4,アポロナイスジャブ,10,江田照男,42.3,12,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,13,16.0,牡5,(美浦)中舘,0,1:38.6,440(-2)
ダ1600m (左),6,0,57.0,1/2,ダイチトゥルース,12,武士沢,51.7,14,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,14,16.0,牡7,(美浦)蛯名,0,1:38.7,470(0)
ダ1600m (左),2,0,57.0,3,ロゼッタストーン,3,柴田大,172.6,16,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,15,16.0,牡9,(栗東)森田,0,1:39.2,468(-12)
ダ1600m (左),3,0,57.0,10,スフェーン,6,戸崎圭,37.8,11,2回東京2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2018/04/22(日),４歳上１０００万下,12,16,16.0,牡5,(美浦)小西,0,1:40.8,454(0)
ダ1600m (左),3,10030,54.0,,ヤマニンリュシオル,6,伊藤,398.3,16,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,1,16.0,牝3,(美浦)蛯名,39830,1:40.3,464(+6)
ダ1600m (左),6,250,54.0,1/2,シネマソングス,12,ルメール,4.6,2,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,2,16.0,牝3,(美浦)小笠,0,1:40.4,430(0)
ダ1600m (左),2,770,54.0,クビ,ジャンティエス,4,江田照,23.2,7,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,3,16.0,牝3,(美浦)田中剛,0,1:40.5,460(0)
ダ1600m (左),2,0,54.0,ハナ,イセベル,3,吉田隼,1.8,1,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,4,16.0,牝3,(美浦)大江原,0,1:40.5,450(+2)
ダ1600m (左),3,0,54.0,1.3/4,カプア,5,内田博,15.9,4,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,5,16.0,牝3,(美浦)萩原,0,1:40.8,466(+2)
ダ1600m (左),8,0,54.0,2,ゴールデンライラ,15,石橋脩,23.6,8,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,6,16.0,牝3,(美浦)高橋文,0,1:41.1,456(-8)
ダ1600m (左),6,0,54.0,ハナ,セレブレイトダンス,11,古川,143.9,11,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,7,16.0,牝3,(美浦)竹内,0,1:41.1,432(+11)
ダ1600m (左),7,0,54.0,1/2,マインクイーン,13,岩部,166.0,12,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,8,16.0,牝3,(美浦)萱野,0,1:41.2,406(+6)
ダ1600m (左),8,0,54.0,1/2,アルファルミナス,16,田辺,63.1,10,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,9,16.0,牝3,(美浦)小西,0,1:41.3,460(+2)
ダ1600m (左),4,0,54.0,3/4,イーリス,7,大野,16.0,5,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,10,16.0,牝3,(美浦)菊沢,0,1:41.4,468(-10)
ダ1600m (左),5,0,51.0,1.3/4,ペイシャガンセ,9,▲木幡育,212.7,13,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,11,16.0,牝3,(美浦)本間,0,1:41.7,482(0)
ダ1600m (左),1,0,54.0,3,ボニータミノル,1,和田,60.3,9,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,12,16.0,牝3,(美浦)中舘,0,1:42.2,446(+10)
ダ1600m (左),4,0,52.0,1.1/4,フジノシャイン,8,△武藤,17.2,6,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,13,16.0,牝3,(美浦)和田雄,0,1:42.4,464(+4)
ダ1600m (左),7,0,54.0,7,メジャードリーム,14,三浦,5.8,3,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,14,16.0,牝3,(美浦)高柳瑞,0,1:43.5,486(-4)
ダ1600m (左),5,0,54.0,1,ピーチファービー,10,武士沢,233.7,14,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,15,16.0,牝3,(美浦)上原,0,1:43.7,450(-2)
ダ1600m (左),1,0,54.0,大,スーパーヴュー,2,田中勝,300.5,15,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:15,2018/04/28(土),３歳未勝利,1,16,16.0,牝3,(美浦)伊藤伸,0,1:46.7,414(+6)
ダ1400m (左),2,170,56.0,,タイキメサイア,4,内田博,5.0,2,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,1,16.0,牡3,(美浦)高橋祥,500,1:26.6,506(-8)
ダ1400m (左),4,170,56.0,3/4,サノノタテヤマ,7,ルメール,5.9,3,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,2,16.0,牡3,(美浦)中舘,0,1:26.7,452(-4)
ダ1400m (左),7,140,56.0,3.1/2,バットオールソー,14,田辺,2.9,1,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,3,16.0,牡3,(美浦)大和田,0,1:27.3,452(+2)
ダ1400m (左),8,0,54.0,クビ,キーサンダー,15,△武藤,25.3,7,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,4,16.0,牡3,(美浦)黒岩,0,1:27.4,492(-8)
ダ1400m (左),2,0,56.0,2.1/2,ミルトボード,3,和田,26.0,8,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,5,16.0,牡3,(美浦)佐藤,0,1:27.8,460(-8)
ダ1400m (左),3,0,56.0,1,ミツオサウスポー,6,吉田隼,6.8,5,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,6,16.0,牡3,(美浦)大江原,0,1:28.0,508(-2)
ダ1400m (左),5,0,56.0,アタマ,ミスティカル,10,横山典,6.0,4,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,7,16.0,牡3,(美浦)田村,0,1:28.0,462(-4)
ダ1400m (左),3,0,56.0,3/4,アーキトレーヴ,5,田中勝,31.9,9,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,8,16.0,セ3,(美浦)菊沢,0,1:28.1,452(-14)
ダ1400m (左),1,0,56.0,クビ,ディスクメディア,2,横山和,281.3,15,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,9,16.0,牡3,(美浦)大和田,0,1:28.2,450(0)
ダ1400m (左),1,0,56.0,3/4,インペリアルエア,1,大野,70.6,12,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,10,16.0,牡3,(美浦)栗田博,0,1:28.3,492(0)
ダ1400m (左),7,0,56.0,1.1/4,コンノートヒューズ,13,戸崎圭,48.4,11,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,11,16.0,牡3,(美浦)谷原,0,1:28.5,500(-2)
ダ1400m (左),5,0,56.0,5,トーアスサノオー,9,江田照,41.8,10,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,12,16.0,牡3,(美浦)星野,0,1:29.4,452(0)
ダ1400m (左),8,0,56.0,4,カラフルワールド,16,松岡,17.2,6,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,13,16.0,牡3,(美浦)久保田,0,1:30.1,426(+8)
ダ1400m (左),6,0,54.0,3/4,ビッグジュジュ,12,古川,321.8,16,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,14,16.0,牝3,(美浦)石栗,0,1:30.3,402(0)
ダ1400m (左),4,0,54.0,3,ショウカク,8,武士沢,171.8,13,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,15,16.0,牝3,(美浦)小桧山,0,1:30.8,428(0)
ダ1400m (左),6,0,56.0,8,ログインアイディー,11,伊藤,264.9,14,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:45,2018/04/28(土),３歳未勝利,2,16,16.0,牡3,(美浦)宗像,0,1:32.1,460(-4)
ダ2100m (左),3,430,56.0,,ドーファン,5,和田,12.4,7,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,1,16.0,牡3,(美浦)中川,1240,2:14.9,520(-2)
ダ2100m (左),2,2080,54.0,クビ,エールブラン,3,△武藤,65.2,12,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,2,16.0,牡3,(美浦)上原,0,2:14.9,500(-6)
ダ2100m (左),1,240,56.0,2.1/2,リキサンゴルト,1,内田博,6.3,5,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,3,16.0,牡3,(美浦)奥平,0,2:15.3,490(-10)
ダ2100m (左),8,0,56.0,4,トキメキジュピター,16,柴田善,6.0,3,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,4,16.0,牡3,(美浦)佐藤,0,2:16.0,488(-6)
ダ2100m (左),7,0,56.0,アタマ,ユメノサキ,13,大野,6.0,2,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,5,16.0,牡3,(美浦)新開,0,2:16.0,524(-4)
ダ2100m (左),2,0,56.0,2,クリノバルテュス,4,松岡,69.2,13,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,6,16.0,牡3,(美浦)伊藤伸,0,2:16.4,482(0)
ダ2100m (左),4,0,56.0,2.1/2,サクラトップタイム,8,江田照,138.0,14,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,7,16.0,牡3,(美浦)武市,0,2:16.8,480(0)
ダ2100m (左),7,0,56.0,1.1/4,マイネルトワイス,14,戸崎圭,4.5,1,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,8,16.0,牡3,(美浦)尾関,0,2:17.0,496(0)
ダ2100m (左),5,0,56.0,1.3/4,アルジ,10,岩田,31.4,8,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,9,16.0,牡3,(美浦)小島,0,2:17.3,494(-2)
ダ2100m (左),8,0,56.0,アタマ,マイネルミシシッピ,15,柴田大,6.3,4,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,10,16.0,牡3,(美浦)畠山,0,2:17.3,496(+2)
ダ2100m (左),1,0,56.0,3,モリトディライト,2,武士沢,36.9,9,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,11,16.0,牡3,(美浦)水野,0,2:17.8,516(+4)
ダ2100m (左),3,0,56.0,2.1/2,オーフルテソーロ,6,吉田隼,48.1,11,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,12,16.0,牡3,(美浦)斎藤誠,0,2:18.2,518(-8)
ダ2100m (左),6,0,56.0,1.1/4,ヘッドスタート,11,三浦,6.4,6,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,13,16.0,牡3,(美浦)鹿戸,0,2:18.4,458(-2)
ダ2100m (左),5,0,53.0,1.1/2,トサイチ,9,▲木幡育,276.4,16,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,14,16.0,牡3,(美浦)小桧山,0,2:18.6,444(0)
ダ2100m (左),6,0,56.0,2.1/2,フラッシュテソーロ,12,田辺,42.4,10,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,15,16.0,牡3,(美浦)金成,0,2:19.0,468(-2)
ダ2100m (左),4,0,56.0,7,イェーイ,7,田中勝,187.9,15,2回東京3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：11:15,2018/04/28(土),３歳未勝利,3,16,16.0,牡3,(美浦)的場,0,2:20.1,460(-2)
芝1800m (左),8,160,56.0,,エピキュリアン,15,ボウマン,4.7,4,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,1,17.0,セ3,(美浦)加藤征,470,1:48.5,490(-6)
芝1800m (左),7,140,54.0,クビ,ラヴベローナ,13,蛯名,6.3,5,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,2,17.0,牝3,(美浦)田村,0,1:48.5,456(-4)
芝1800m (左),3,140,54.0,1.3/4,グラマラスライフ,5,ルメール,3.4,1,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,3,17.0,牝3,(美浦)田村,0,1:48.8,470(+14)
芝1800m (左),3,0,56.0,1.1/2,ソーラーフレア,6,田辺,4.6,3,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,4,17.0,牡3,(美浦)高柳瑞,0,1:49.0,444(-4)
芝1800m (左),1,0,56.0,クビ,オートヴィル,2,大野,132.5,9,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,5,17.0,牡3,(美浦)和田勇,0,1:49.1,490(0)
芝1800m (左),6,0,56.0,クビ,マイネルビーラヴド,12,嘉藤,199.9,11,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,6,17.0,牡3,(美浦)武市,0,1:49.1,468(0)
芝1800m (左),5,0,56.0,3/4,イベリア,9,岩田,3.6,2,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,7,17.0,牡3,(栗東)橋田,0,1:49.2,484(-8)
芝1800m (左),8,0,54.0,3,クイーンズムーヴ,17,和田,77.5,8,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,8,17.0,牝3,(美浦)土田,0,1:49.7,468(-8)
芝1800m (左),4,0,54.0,2.1/2,ハピネスメーカー,7,松岡,49.2,7,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,9,17.0,牝3,(美浦)高橋祥,0,1:50.1,428(-2)
芝1800m (左),6,0,54.0,1/2,ニシノラヴコール,11,戸崎圭,34.7,6,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,10,17.0,牝3,(美浦)武藤,0,1:50.2,438(+2)
芝1800m (左),2,0,54.0,ハナ,ピュアココロ,3,横山和,284.5,14,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,11,17.0,牝3,(美浦)青木,0,1:50.2,446(0)
芝1800m (左),7,0,51.0,1.1/4,ヴィヴァマリアンヌ,14,▲木幡育,276.9,13,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,12,17.0,牝3,(美浦)武藤,0,1:50.4,452(-2)
芝1800m (左),1,0,56.0,2.1/2,マイネルセボン,1,柴田大,166.3,10,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,13,17.0,牡3,(美浦)蛯名,0,1:50.8,516(-6)
芝1800m (左),8,0,56.0,クビ,ジョーカーワイルド,16,武士沢,368.7,16,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,14,17.0,牡3,(美浦)浅野,0,1:50.9,502(-10)
芝1800m (左),2,0,54.0,2.1/2,シバノキャンドル,4,江田照,331.1,15,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,15,17.0,牝3,(美浦)星野,0,1:51.3,428(+6)
芝1800m (左),5,0,54.0,3/4,セイウングラッパ,10,△武藤,222.2,12,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,16,17.0,牡3,(美浦)伊藤圭,0,1:51.5,442(0)
芝1800m (左),4,0,56.0,1.1/2,ククリナイフ,8,岩部,500.1,17,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2018/04/28(土),３歳未勝利,4,17,17.0,牡3,(美浦)谷原,0,1:51.7,434(-4)
芝1400m (左),8,280,54.0,,サンメイコン,17,松岡,6.4,2,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,1,18.0,牝3,(美浦)鹿戸,640,1:21.2,446(-6)
芝1400m (左),1,3190,54.0,1,プレイズラン,2,的場,133.1,18,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,2,18.0,牝3,(美浦)牧,0,1:21.4,444(-4)
芝1400m (左),5,640,56.0,ハナ,ダジボーグ,9,石川,17.2,7,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,3,18.0,牡3,(美浦)相沢,0,1:21.4,428(-8)
芝1400m (左),3,0,52.0,2,アートシュアリー,6,△武藤,20.7,9,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,4,18.0,牝3,(美浦)本間,0,1:21.7,402(-8)
芝1400m (左),2,0,56.0,1.1/2,スリーマグナム,3,江田照,19.6,8,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,5,18.0,牡3,(美浦)田中剛,0,1:21.9,494(0)
芝1400m (左),7,0,54.0,3,ラブリランテ,15,柴田善,7.9,6,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,6,18.0,牝3,(美浦)竹内,0,1:22.4,464(-2)
芝1400m (左),5,0,56.0,1/2,シルフィウム,10,大野,6.4,3,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,7,18.0,牡3,(美浦)手塚,0,1:22.5,452(-4)
芝1400m (左),3,0,54.0,3/4,デルマコニャック,5,武士沢,6.6,4,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,8,18.0,牝3,(美浦)堀井,0,1:22.6,434(-4)
芝1400m (左),8,0,56.0,1/2,テリングブロウ,16,三浦,27.5,10,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,9,18.0,牡3,(美浦)伊藤圭,0,1:22.7,478(+2)
芝1400m (左),7,0,54.0,3/4,ケイディーズネイル,13,北村宏,7.1,5,2回東京3日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:35,2018/04/28(土),３歳未勝利,5,10,18.0,牝3,(美浦)青木,0,1:22.8,416(0)
