course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1200m (右),8,0,57.0,ハナ,○地スズカプリオール,16,長岡,150.2,17,1回小倉4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/02/18(日),紫川特別,12,14,18.0,牡7,(美浦)柄崎,0,1:09.3,496(-2)
芝1200m (右),8,0,57.0,クビ,ゼンノコリオリ,18,藤田菜,118.2,16,1回小倉4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/02/18(日),紫川特別,12,15,18.0,牡8,(栗東)高橋亮,0,1:09.3,482(-10)
芝1200m (右),2,0,55.0,ハナ,クリノスイートピー,3,嶋田,175.4,18,1回小倉4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/02/18(日),紫川特別,12,16,18.0,牝6,(美浦)星野,0,1:09.3,434(-4)
芝1200m (右),3,0,57.0,1.1/4,ゲンパチケンシン,5,荻野琢,70.8,14,1回小倉4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/02/18(日),紫川特別,12,17,18.0,牡4,(栗東)加用,0,1:09.5,478(0)
芝1200m (右),4,0,57.0,3,○外アースミステリー,7,吉田隼,58.5,12,1回小倉4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/02/18(日),紫川特別,12,18,18.0,牡4,(美浦)和田道,0,1:10.0,462(0)
ダ1700m (右),1,190,54.0,,ピッパ,1,松若,7.0,3,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,1,15.0,牝3,(栗東)杉山,700,1:48.8,472(+2)
ダ1700m (右),2,110,54.0,1/2,エトワールドパリ,2,藤岡佑,1.9,1,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,2,15.0,牝3,(栗東)松元,0,1:48.9,470(0)
ダ1700m (右),4,560,54.0,4,キクノロージズ,6,北村友,28.9,6,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,3,15.0,牝3,(栗東)吉田,0,1:49.6,470(0)
ダ1700m (右),5,0,51.0,1.1/2,クリノアスコット,8,▲富田,3.9,2,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,4,15.0,牝3,(栗東)渡辺,0,1:49.8,416(-4)
ダ1700m (右),6,0,53.0,ハナ,ウエスタンマリーヤ,10,☆義,8.4,4,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,5,15.0,牝3,(栗東)崎山,0,1:49.8,482(-4)
ダ1700m (右),8,0,54.0,1.3/4,カッチャウカモネ,14,田中健,60.8,9,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,6,15.0,牝3,(栗東)南井,0,1:50.1,464(+1)
ダ1700m (右),8,0,54.0,3/4,ボニータミノル,15,秋山真一,40.2,7,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,7,15.0,牝3,(美浦)中舘,0,1:50.2,436(-2)
ダ1700m (右),2,0,54.0,アタマ,メイショウツバキ,3,岩崎,51.3,8,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,8,15.0,牝3,(栗東)西橋,0,1:50.2,436(-10)
ダ1700m (右),7,0,52.0,クビ,シグナ,12,△森裕,156.1,11,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,9,15.0,牝3,(栗東)高橋忠,0,1:50.3,416(0)
ダ1700m (右),3,0,51.0,1/2,シンボリセイント,4,▲横山武,197.0,12,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,10,15.0,牝3,(美浦)鈴木伸,0,1:50.4,462(+10)
ダ1700m (右),6,0,54.0,3,デルマグラッパ,11,黛,146.2,10,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,11,15.0,牝3,(美浦)武井,0,1:50.9,462(0)
ダ1700m (右),4,0,53.0,1.1/2,ダンツスパート,7,☆小崎,358.0,14,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,12,15.0,牝3,(栗東)谷,0,1:51.1,478(+2)
ダ1700m (右),7,0,53.0,クビ,ビッグジュジュ,13,☆城戸,403.3,15,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,13,15.0,牝3,(美浦)石栗,0,1:51.2,406(0)
ダ1700m (右),5,0,51.0,クビ,ボリウッド,9,▲藤田菜,10.0,5,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,14,15.0,牝3,(栗東)池添学,0,1:51.2,454(-8)
ダ1700m (右),3,0,54.0,8,カシノリヤン,5,二本柳,254.4,13,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/02/24(土),３歳未勝利,1,15,15.0,牝3,(美浦)二本柳,0,1:52.6,456(-6)
ダ1000m (右),6,200,56.0,,ライオンボス,9,北村友,12.4,5,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,1,14.0,牡3,(美浦)和田道,1240,0:59.8,518(-2)
ダ1000m (右),8,110,56.0,5,マッスルバローズ,14,松若,2.0,1,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,2,14.0,牡3,(栗東)清水久,0,1:00.6,500(+6)
ダ1000m (右),6,130,53.0,3,○外カポラヴォーロ,10,▲藤田菜,3.4,2,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,3,14.0,牡3,(美浦)和田道,0,1:01.1,498(-4)
ダ1000m (右),2,0,55.0,クビ,アインツェルカンプ,2,☆小崎,13.8,6,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,4,14.0,牡3,(栗東)牧田,0,1:01.2,478(-12)
ダ1000m (右),5,0,55.0,1.1/2,ダンディマジシャン,7,☆木幡初,141.1,11,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,5,14.0,牡3,(美浦)和田道,0,1:01.4,486(+2)
ダ1000m (右),8,0,53.0,3/4,グラスレガシー,13,☆木幡巧,10.6,4,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,6,14.0,牝3,(美浦)牧,0,1:01.5,500(-6)
ダ1000m (右),4,0,56.0,1.3/4,デスティニーレイ,6,鮫島駿,7.1,3,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,7,14.0,牡3,(栗東)松下,0,1:01.8,460(-2)
ダ1000m (右),3,0,56.0,1.1/4,フジワンタイフーン,3,丹内,33.4,7,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,8,14.0,牡3,(美浦)古賀史,0,1:02.0,486(0)
ダ1000m (右),4,0,51.0,クビ,バッカルコーン,5,▲富田,51.2,8,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,9,14.0,牝3,(美浦)武藤,0,1:02.0,420(0)
ダ1000m (右),3,0,56.0,1/2,パスイ,4,西田,111.3,10,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,10,14.0,牡3,(美浦)伊藤正,0,1:02.1,482(-4)
ダ1000m (右),7,0,54.0,5,グラスキューティー,12,長岡,495.3,14,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,11,14.0,牝3,(美浦)大江原,0,1:03.0,472(+6)
ダ1000m (右),7,0,52.0,4,テイエムブルグッコ,11,△森裕,53.6,9,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,12,14.0,牝3,(栗東)飯田雄,0,1:03.7,436(0)
ダ1000m (右),1,0,56.0,1/2,カシノパンプアップ,1,二本柳,173.3,12,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,13,14.0,牡3,(美浦)二本柳,0,1:03.8,468(+2)
ダ1000m (右),5,0,56.0,大,カシノエフォート,8,原田和,422.2,13,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/02/24(土),３歳未勝利,2,14,14.0,セ3,(美浦)天間,0,1:15.5,494(+16)
芝1200m (右),1,150,51.0,,アップファーレン,2,▲藤田菜,3.6,2,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,1,18.0,牝3,(栗東)友道,360,1:08.9,484(+2)
芝1200m (右),2,740,56.0,ハナ,トモジャクアルト,3,菱田,42.6,9,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,2,18.0,牡3,(栗東)大根田,0,1:08.9,492(-3)
芝1200m (右),5,150,54.0,1/2,ステラローザ,9,中谷,3.3,1,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,3,18.0,牝3,(栗東)斉藤崇,0,1:09.0,444(0)
芝1200m (右),1,0,54.0,ハナ,ナンヨーイヴェール,1,藤岡康太,7.8,4,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,4,18.0,牝3,(美浦)田中剛,0,1:09.0,490(+4)
芝1200m (右),2,0,54.0,クビ,カレンヒップスター,4,△森裕,54.4,13,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,5,18.0,牡3,(栗東)橋口,0,1:09.0,452(-18)
芝1200m (右),3,0,56.0,クビ,アーヴァイン,6,鮫島駿,4.9,3,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,6,18.0,牡3,(栗東)浅見,0,1:09.1,478(0)
芝1200m (右),4,0,56.0,1.1/2,カプリッチョ,8,長岡,51.1,12,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,7,18.0,牡3,(美浦)堀井,0,1:09.3,450(-4)
芝1200m (右),8,0,54.0,アタマ,シャンデリアスピン,17,藤岡佑,8.1,5,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,8,18.0,牝3,(栗東)松永幹,0,1:09.3,452(+4)
芝1200m (右),4,0,51.0,1.3/4,ツバキスマート,7,▲横山武,317.8,16,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,9,18.0,牝3,(栗東)作田,0,1:09.6,438(+8)
芝1200m (右),7,0,54.0,クビ,ヴェッセル,13,丹内,41.3,8,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,10,18.0,牝3,(栗東)宮本,0,1:09.6,410(-6)
芝1200m (右),6,0,54.0,クビ,カガプラナス,11,黛,50.9,11,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,11,18.0,牝3,(美浦)萱野,0,1:09.7,410(0)
芝1200m (右),3,0,56.0,1/2,カシノレガーメ,5,二本柳,28.5,6,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,12,18.0,牡3,(美浦)二本柳,0,1:09.8,456(-10)
芝1200m (右),6,0,55.0,クビ,シゲルコシアブラ,12,☆木幡巧,57.6,14,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,13,18.0,牡3,(美浦)青木,0,1:09.8,468(+14)
芝1200m (右),8,0,53.0,1.1/4,マジックランタン,18,▲富田,375.0,17,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,14,18.0,牡3,(栗東)佐々木,0,1:10.0,448(-2)
芝1200m (右),7,0,56.0,1.3/4,アリババ,15,丸山,31.3,7,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,15,18.0,牡3,(美浦)粕谷,0,1:10.3,444(+4)
芝1200m (右),5,0,54.0,2.1/2,オマツリサワギ,10,西田,50.4,10,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,16,18.0,牝3,(美浦)南田,0,1:10.7,442(+4)
芝1200m (右),8,0,53.0,5,ワンダーゲッティン,16,☆城戸,440.3,18,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,17,18.0,牝3,(栗東)佐藤正,0,1:11.6,392(-8)
芝1200m (右),7,0,54.0,1.1/4,テイエムチャメワン,14,田中健,116.2,15,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/02/24(土),３歳未勝利,3,18,18.0,牝3,(栗東)福島,0,1:11.8,438(+2)
芝2000m (右),6,450,56.0,,フィールインラヴ,11,鮫島駿,27.3,7,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,1,18.0,牡3,(栗東)浅見,2730,2:00.2,438(0)
芝2000m (右),3,170,56.0,1.1/2,キングフォルテ,6,北村友,4.0,2,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,2,18.0,牡3,(栗東)加用,0,2:00.4,510(+4)
芝2000m (右),4,2230,54.0,1/2,コウセイゲキソウ,7,△森裕,128.3,12,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,3,18.0,牡3,(美浦)中野,0,2:00.5,484(+2)
芝2000m (右),4,0,56.0,3/4,アルゴセイコウ,8,秋山,4.4,3,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,4,18.0,牡3,(栗東)角田,0,2:00.6,458(-16)
芝2000m (右),2,0,56.0,1.3/4,ウインスラーヴァ,3,黛,11.9,4,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,5,18.0,牡3,(美浦)上原,0,2:00.9,470(+2)
芝2000m (右),8,0,56.0,1,クアトレフォイル,16,藤岡康,2.1,1,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,6,18.0,牡3,(栗東)友道,0,2:01.1,478(+14)
芝2000m (右),2,0,55.0,1.3/4,ローズサクシード,4,☆小崎,33.6,8,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,7,18.0,牡3,(栗東)吉村,0,2:01.4,506(+2)
芝2000m (右),1,0,56.0,ハナ,ユーロジャイズ,1,西田,51.2,10,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,8,18.0,牡3,(美浦)竹内,0,2:01.4,448(0)
芝2000m (右),7,0,53.0,1,クリノザビエル,14,▲富田,479.4,17,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,9,18.0,牡3,(栗東)橋田,0,2:01.6,416(-6)
芝2000m (右),6,0,56.0,クビ,クールリフレイン,12,岩崎,21.5,5,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,10,18.0,牡3,(栗東)石橋,0,2:01.6,512(-4)
芝2000m (右),7,0,53.0,1/2,ファイアプルーフ,15,▲藤田菜,73.9,11,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,11,18.0,牡3,(美浦)根本,0,2:01.7,504(0)
芝2000m (右),8,0,54.0,3/4,シュヴァルレーヴ,18,荻野琢,213.7,14,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,12,18.0,牝3,(栗東)山内,0,2:01.8,404(-6)
芝2000m (右),5,0,54.0,1/2,ペイシェンス,10,嶋田,26.1,6,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,13,18.0,牝3,(美浦)小笠,0,2:01.9,452(-4)
芝2000m (右),8,0,56.0,3/4,マイネルミシシッピ,17,丹内,44.2,9,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,14,18.0,牡3,(美浦)畠山,0,2:02.0,496(-4)
芝2000m (右),1,0,53.0,アタマ,トワノホホエミ,2,☆木幡初,279.8,15,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,15,18.0,牝3,(美浦)小野,0,2:02.0,454(+4)
芝2000m (右),3,0,54.0,6,サニツ,5,中谷,284.3,16,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,16,18.0,牝3,(栗東)西村,0,2:03.0,438(-4)
芝2000m (右),5,0,51.0,3/4,カシノクリス,9,▲横山武,567.8,18,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,17,18.0,牝3,(美浦)和田雄,0,2:03.1,438(-6)
芝2000m (右),7,0,54.0,3,ディアアルム,13,松若,173.0,13,1回小倉5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/02/24(土),３歳未勝利,4,18,18.0,牝3,(栗東)沖,0,2:03.6,450(-2)
ダ1000m (右),6,200,55.0,,ホウロクダマ,9,△森裕,6.9,5,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,1.0,14.0,牡4,(栗東)中竹,690,0:59.6,556(-6)
ダ1000m (右),8,200,57.0,1,○地グレートブレス,14,岩崎,5.5,4,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,2.0,14.0,牡6,(栗東)佐藤正,0,0:59.8,524(-6)
ダ1000m (右),5,200,55.0,ハナ,○地フェリシアルチア,7,藤岡康太,4.8,2,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,3.0,14.0,牝4,(栗東)牧田,0,0:59.8,502(+8)
ダ1000m (右),7,0,52.0,アタマ,ブランシュ,12,▲藤田菜,3.4,1,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,4.0,14.0,牝4,(美浦)根本,0,0:59.8,446(+4)
ダ1000m (右),4,0,55.0,1.1/2,ラブユーミー,5,中谷,13.0,6,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,5.0,14.0,牝4,(美浦)星野,0,1:00.0,500(+2)
ダ1000m (右),1,0,57.0,1/2,ロードコメット,1,柴山,4.9,3,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,6.0,14.0,セ4,(美浦)菊沢,0,1:00.1,506(-4)
ダ1000m (右),3,0,55.0,3/4,スマートダフネ,4,藤岡佑,16.1,7,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,7.0,14.0,牝4,(栗東)小崎,0,1:00.3,450(0)
ダ1000m (右),2,0,57.0,1/2,メイショウバンダイ,2,松若,43.3,9,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,8.0,14.0,牡5,(栗東)中村,0,1:00.4,464(0)
ダ1000m (右),3,0,54.0,アタマ,○地アイーダ,3,☆木幡初,243.3,13,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,9.0,14.0,牝4,(美浦)浅野,0,1:00.4,456(+8)
ダ1000m (右),4,0,54.0,ハナ,○外サウンドスカイメサ,6,☆小崎,61.3,10,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,10.0,14.0,牝4,(栗東)村山,0,1:00.4,448(+10)
ダ1000m (右),7,0,55.0,ハナ,スリーミスヨハネス,11,菱田,130.8,11,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,10.0,14.0,牝4,(栗東)加藤敬,0,1:00.4,436(-6)
ダ1000m (右),6,0,57.0,2.1/2,パルフェット,10,長岡,224.5,12,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,12.0,14.0,牡4,(美浦)蛯名,0,1:00.8,522(-2)
ダ1000m (右),5,0,54.0,クビ,○地アイファーチェンジ,8,☆義,483.0,14,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,13.0,14.0,牝4,(栗東)崎山,0,1:00.9,412(-2)
ダ1000m (右),8,0,57.0,中止,○地タイバーカット,13,川島,35.0,8,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2018/02/24(土),４歳上５００万下,5,,14.0,牡5,(栗東)佐藤正,0,,470(-6)
芝1800m (右),1,130,55.0,,ヨシノザクラ,1,柴山,4.5,2,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,1,12.0,牝5,(美浦)萩原,450,1:46.5,464(+4)
芝1800m (右),6,180,54.0,1.1/4,ルエヴェルロール,8,中谷,6.5,3,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,2,12.0,牝4,(栗東)大久保,0,1:46.7,426(-2)
芝1800m (右),6,110,55.0,クビ,フライングレディ,7,北村友,2.2,1,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,3,12.0,牝5,(栗東)須貝,0,1:46.7,436(+2)
芝1800m (右),5,0,55.0,クビ,グランディフローラ,6,藤岡康,45.5,10,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,4,12.0,牝6,(栗東)中村,0,1:46.8,468(-4)
芝1800m (右),7,0,53.0,1.1/4,メイショウミハル,9,☆城戸,15.7,7,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,5,12.0,牝4,(栗東)藤岡,0,1:47.0,450(-10)
芝1800m (右),5,0,55.0,1.1/4,パラノーマル,5,丹内,13.0,6,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,6,12.0,牝5,(美浦)水野,0,1:47.2,438(0)
芝1800m (右),4,0,52.0,ハナ,アルケミスト,4,▲富田,12.3,5,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,7,12.0,牝5,(栗東)西浦,0,1:47.2,438(0)
芝1800m (右),7,0,55.0,ハナ,サンクボヌール,10,松若,10.5,4,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,7,12.0,牝6,(栗東)石坂,0,1:47.2,436(-16)
芝1800m (右),3,0,52.0,1.1/4,レイリオン,3,▲藤田菜,20.8,8,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,9,12.0,牝5,(栗東)安田隆,0,1:47.4,436(+4)
芝1800m (右),2,0,54.0,2,ショウナンマシェリ,2,☆小崎,83.9,12,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,10,12.0,牝5,(栗東)梅田,0,1:47.7,462(-6)
芝1800m (右),8,0,53.0,1.3/4,テイエムフタエマル,12,△森裕,42.8,9,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,11,12.0,牝6,(栗東)岩元,0,1:48.0,488(-8)
芝1800m (右),8,0,54.0,クビ,○地スマートサクソン,11,菱田,59.2,11,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/02/24(土),４歳上５００万下,6,12,12.0,牝4,(美浦)古賀史,0,1:48.0,478(-12)
ダ1700m (右),5,130,55.0,,○地メイショウナンプウ,8,☆城戸,2.5,1,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/02/24(土),４歳上５００万下,7,1,14.0,牡4,(栗東)荒川,250,1:45.9,480(-4)
ダ1700m (右),4,130,56.0,ハナ,フュージョンロック,6,藤岡康,2.9,2,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/02/24(土),４歳上５００万下,7,2,14.0,牡4,(栗東)須貝,0,1:45.9,488(+14)
ダ1700m (右),2,1070,57.0,8,○地リーダーズ,2,柴山,66.3,12,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/02/24(土),４歳上５００万下,7,3,14.0,牡6,(美浦)藤原辰,0,1:47.2,498(0)
ダ1700m (右),8,0,57.0,1/2,ゴールドインゴット,13,国分優,14.0,6,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/02/24(土),４歳上５００万下,7,4,14.0,牡5,(栗東)湯窪,0,1:47.3,472(-4)
ダ1700m (右),7,0,57.0,2,ウエヲムイテアルコ,11,長岡,10.3,4,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/02/24(土),４歳上５００万下,7,5,14.0,牡5,(美浦)中川,0,1:47.6,480(+2)
ダ1700m (右),3,0,56.0,1.1/4,ミスズバード,4,岩崎,168.5,13,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/02/24(土),４歳上５００万下,7,6,14.0,牡4,(栗東)加藤敬,0,1:47.8,466(-8)
ダ1700m (右),1,0,53.0,2.1/2,フジマサクイーン,1,☆木幡巧,36.1,9,1回小倉5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/02/24(土),４歳上５００万下,7,7,14.0,牝4,(美浦)菊川,0,1:48.2,440(+6)
