course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ2100m (左),5,0,56.0,1.1/4,ピオネロ,10,福永,11.5,6,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,6,16.0,牡8,(栗東)松永幹,0,2:08.6,490(-8)
ダ2100m (左),5,0,54.0,3/4,ストライクイーグル,9,内田博,32.9,13,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,7,16.0,牡6,(栗東)杉山,0,2:08.7,502(+4)
ダ2100m (左),6,0,56.0,ハナ,テルペリオン,12,松若,7.3,3,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,8,16.0,牡5,(栗東)寺島,0,2:08.7,524(-8)
ダ2100m (左),3,0,54.0,クビ,ゴールデンブレイヴ,6,石橋脩,6.6,2,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,9,16.0,牡6,(美浦)木村,0,2:08.8,494(-10)
ダ2100m (左),8,0,55.0,クビ,○地クロスケ,16,三浦,11.9,8,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,10,16.0,牡4,(美浦)水野,0,2:08.8,452(0)
ダ2100m (左),6,0,55.0,4,ホーリーブレイズ,11,高倉,13.7,9,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,11,16.0,牡5,(栗東)高柳大,0,2:09.5,476(+2)
ダ2100m (左),8,0,53.0,クビ,ノーブルサターン,15,鮫島良,151.5,16,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,12,16.0,牡5,(栗東)牧浦,0,2:09.6,508(+8)
ダ2100m (左),7,0,55.0,3,ザイディックメア,14,北村友,22.9,10,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,13,16.0,牡7,(栗東)村山,0,2:10.1,482(+4)
ダ2100m (左),2,0,53.0,1,サルサディオーネ,4,吉田豊,46.1,14,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,14,16.0,牝5,(栗東)羽月,0,2:10.3,502(+2)
ダ2100m (左),1,0,54.0,3.1/2,キクノルア,1,浜中,29.4,12,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,15,16.0,牡5,(栗東)奥村豊,0,2:10.9,514(+3)
ダ2100m (左),4,0,54.0,7,○地ワークアンドラブ,8,大野,115.8,15,2回東京6日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：重 / 発走：15:01,2019/05/05(日),ブリリアントＳ ,10,16,16.0,牡4,(美浦)和田勇,0,2:12.0,470(+13)
芝1600m (左),8,210,57.0,,アドマイヤマーズ,17,Ｍデムーロ,4.3,2,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,1,18.0,牡3,(栗東)友道,430,1:32.4,472(+2)
芝1600m (左),8,1270,57.0,1/2,ケイデンスコール,18,石橋脩,87.7,14,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,2,18.0,牡3,(栗東)安田隆,0,1:32.5,460(-6)
芝1600m (左),5,750,57.0,ハナ,カテドラル,10,アヴドゥラ,32.8,7,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,3,18.0,牡3,(栗東)池添学,0,1:32.5,476(-4)
芝1600m (左),2,0,57.0,1.1/4+クビ,ダノンチェイサー,3,川田,10.0,3,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,4,18.0,牡3,(栗東)池江,0,1:32.7,476(0)
芝1600m (左),4,0,55.0,4位降着,グランアレグリア,7,ルメール,1.5,1,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,5,18.0,牝3,(美浦)藤沢和,0,1:32.7,474(-2)
芝1600m (左),4,0,57.0,1/2,ヴァルディゼール,8,北村友,50.1,8,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,6,18.0,牡3,(栗東)渡辺,0,1:32.8,446(-4)
芝1600m (左),7,0,57.0,ハナ,ハッピーアワー,14,吉田隼,69.1,10,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,7,18.0,牡3,(栗東)武幸,0,1:32.8,442(-4)
芝1600m (左),8,0,57.0,ハナ,トオヤリトセイト,16,福永,120.6,16,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,8,18.0,牡3,(栗東)松下,0,1:32.8,470(-2)
芝1600m (左),6,0,57.0,クビ,ワイドファラオ,12,内田博,62.2,9,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,9,18.0,牡3,(栗東)角居,0,1:32.8,500(-12)
芝1600m (左),3,0,57.0,クビ,グルーヴィット,6,レーン,19.2,4,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,10,18.0,牡3,(栗東)松永幹,0,1:32.9,488(+2)
芝1600m (左),3,0,57.0,クビ,マイネルフラップ,5,松岡,111.2,15,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,11,18.0,牡3,(栗東)梅田,0,1:32.9,464(-4)
芝1600m (左),1,0,55.0,クビ,プールヴィル,2,秋山,85.6,12,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,12,18.0,牝3,(栗東)庄野,0,1:33.0,412(-6)
芝1600m (左),7,0,57.0,1.3/4,ファンタジスト,13,武豊,29.7,6,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,13,18.0,牡3,(栗東)梅田,0,1:33.3,482(+2)
芝1600m (左),1,0,57.0,1.1/4,クリノガウディー,1,藤岡佑,87.0,13,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,14,18.0,牡3,(栗東)藤沢則,0,1:33.5,488(0)
芝1600m (左),7,0,57.0,1.1/4,ヴィッテルスバッハ,15,戸崎圭,19.9,5,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,15,18.0,牡3,(美浦)池上,0,1:33.7,458(-4)
芝1600m (左),2,0,55.0,3/4,イベリス,4,浜中,77.9,11,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,16,18.0,牝3,(栗東)角田,0,1:33.8,450(-2)
芝1600m (左),5,0,57.0,ハナ,ミッキーブラック,9,岩田康,285.2,17,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,17,18.0,牡3,(栗東)音無,0,1:33.8,474(+4)
芝1600m (左),6,0,57.0,2.1/2,ロードグラディオ,11,大野,402.7,18,2回東京6日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:40,2019/05/05(日),ＮＨＫマイルＣ ,11,18,18.0,牡3,(栗東)西浦,0,1:34.2,470(-4)
ダ1600m (左),8,150,57.0,,フィスキオ,15,戸崎圭,3.5,2,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,1,16.0,牡5,(美浦)栗田,350,1:35.4,480(-4)
ダ1600m (左),6,280,57.0,クビ,オンザロックス,12,Ｍデムーロ,7.9,3,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,2,16.0,牡6,(栗東)森,0,1:35.4,484(-4)
ダ1600m (左),8,280,57.0,3/4,ビービーガウディ,16,岩田康,11.1,5,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,3,16.0,牡5,(美浦)久保田,0,1:35.5,476(-14)
ダ1600m (左),7,0,57.0,1.1/4,リアリスト,14,レーン,14.3,6,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,4,16.0,牡6,(美浦)相沢,0,1:35.7,486(-8)
ダ1600m (左),2,0,57.0,1/2,シベリウス,3,藤岡佑,21.2,9,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,5,16.0,牡6,(美浦)藤原辰,0,1:35.8,472(0)
ダ1600m (左),3,0,57.0,ハナ,ジュニエーブル,6,柴田大,68.7,12,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,6,16.0,牡5,(美浦)南田,0,1:35.8,440(-4)
ダ1600m (左),5,0,57.0,アタマ,グラスブルース,9,大野,108.7,14,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,7,16.0,牡5,(美浦)牧,0,1:35.8,518(+6)
ダ1600m (左),4,0,57.0,2.1/2,リスペクトアース,8,江田照,14.9,7,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,8,16.0,牡6,(美浦)小笠,0,1:36.2,548(-6)
ダ1600m (左),7,0,57.0,3/4,○地エンパイアステート,13,伴,219.6,15,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,9,16.0,セ6,(美浦)高柳瑞,0,1:36.3,502(-12)
ダ1600m (左),5,0,57.0,アタマ,○地コパノジャッキー,10,浜中,8.9,4,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,10,16.0,牡4,(栗東)村山,0,1:36.3,482(+4)
ダ1600m (左),4,0,57.0,アタマ,○外ラムセスバローズ,7,ルメール,3.1,1,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,11,16.0,牡4,(美浦)木村,0,1:36.3,508(+4)
ダ1600m (左),6,0,55.0,1/2,バケットリスト,11,吉田豊,94.3,13,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,12,16.0,牝4,(美浦)高橋文,0,1:36.4,482(+14)
ダ1600m (左),1,0,57.0,4,○外カミノコ,2,三浦,53.3,10,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,13,16.0,牡4,(栗東)森,0,1:37.1,464(-6)
ダ1600m (左),3,0,57.0,3,ホッコーライデン,5,田辺,16.0,8,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,14,16.0,牡5,(美浦)松永康,0,1:37.6,520(+4)
ダ1600m (左),2,0,55.0,3,ウインメディウム,4,松岡,238.2,16,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,15,16.0,牝4,(美浦)田中剛,0,1:38.1,488(+2)
ダ1600m (左),1,0,57.0,5,キクノウェスター,1,アヴドゥラ,64.4,11,2回東京6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：重 / 発走：16:25,2019/05/05(日),立川特別,12,16,16.0,牡4,(栗東)奥村豊,0,1:38.9,492(0)
ダ1400m (左),1,200,54.0,,アイアムピッカピカ,1,内田博,6.7,2,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,1,15.0,牝3,(美浦)奥平,670,1:26.8,456(-6)
ダ1400m (左),4,120,54.0,クビ,レディグレイ,6,石橋脩,2.5,1,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,2,15.0,牝3,(美浦)宗像,0,1:26.8,466(-2)
ダ1400m (左),3,190,54.0,クビ,カメリアテソーロ,5,三浦,7.4,4,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,3,15.0,牝3,(美浦)畠山,0,1:26.9,452(+6)
ダ1400m (左),7,0,51.0,3/4,デルマヴェルサイユ,13,▲藤田菜,12.3,7,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,4,15.0,牝3,(美浦)古賀史,0,1:27.0,492(-2)
ダ1400m (左),8,0,54.0,2.1/2,ジューンバラード,15,武士沢,7.0,3,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,5,15.0,牝3,(美浦)堀井,0,1:27.4,422(0)
ダ1400m (左),4,0,53.0,クビ,ペイシャコリンナ,7,☆坂井,7.5,5,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,6,15.0,牝3,(美浦)土田,0,1:27.4,476(+6)
ダ1400m (左),6,0,53.0,クビ,グランデエス,10,☆武藤,123.6,10,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,7,15.0,牝3,(美浦)伊藤大,0,1:27.5,480(+6)
ダ1400m (左),2,0,54.0,1.3/4,ノーブルフューチャ,2,伴,31.6,8,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,8,15.0,牝3,(美浦)高柳瑞,0,1:27.8,456(+2)
ダ1400m (左),6,0,54.0,ハナ,ミスビートリックス,11,戸崎圭,8.1,6,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,9,15.0,牝3,(美浦)加藤征,0,1:27.8,480(0)
ダ1400m (左),5,0,54.0,1.1/4,ハルイロ,9,松岡,127.6,11,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,10,15.0,牝3,(美浦)中舘,0,1:28.0,478(+2)
ダ1400m (左),2,0,54.0,3,ユメカスミ,3,大野,280.1,13,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,11,15.0,牝3,(美浦)杉浦,0,1:28.5,422(+2)
ダ1400m (左),8,0,54.0,4,ロコマイカイ,14,江田照,380.1,15,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,12,15.0,牝3,(美浦)佐藤,0,1:29.2,444(-8)
ダ1400m (左),5,0,52.0,1.3/4,アートノーブル,8,△野中,180.7,12,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,13,15.0,牝3,(美浦)本間,0,1:29.5,470(+12)
ダ1400m (左),7,0,54.0,2.1/2,ガウナ,12,田中勝,32.9,9,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,14,15.0,牝3,(美浦)久保田,0,1:29.9,478(0)
ダ1400m (左),3,0,54.0,6,ヴァージンビート,4,伊藤,317.3,14,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/05/11(土),３歳未勝利,1,15,15.0,牝3,(美浦)田島,0,1:30.9,476(+2)
ダ1600m (左),7,110,56.0,,ポルタメント,13,田辺,1.7,1,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,1,16.0,牡3,(美浦)中舘,170,1:38.6,460(+6)
ダ1600m (左),8,160,56.0,2.1/2,ムニアイン,15,内田博,7.1,3,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,2,16.0,牡3,(美浦)和田雄,0,1:39.0,480(-8)
ダ1600m (左),8,190,56.0,2.1/2,フライクーゲル,16,レーン,7.8,4,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,3,16.0,牡3,(美浦)黒岩,0,1:39.4,472(-2)
ダ1600m (左),4,0,56.0,1.3/4,ヘルニーニョアキラ,7,戸崎圭,16.4,6,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,4,16.0,牡3,(美浦)武市,0,1:39.7,462(0)
ダ1600m (左),2,0,56.0,3.1/2,シゲルグリンダイヤ,3,蛯名,6.2,2,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,5,16.0,牡3,(美浦)中野,0,1:40.3,466(-4)
ダ1600m (左),6,0,54.0,1.1/4,アルファムーン,11,△野中,88.4,9,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,6,16.0,牡3,(美浦)小西,0,1:40.5,522(-8)
ダ1600m (左),5,0,51.0,クビ,ディザイアソング,10,▲藤田菜,14.0,5,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,7,16.0,牝3,(美浦)金成,0,1:40.5,428(0)
ダ1600m (左),1,0,56.0,1.1/2,イデアエルピス,1,柴山,375.0,15,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,8,16.0,牡3,(美浦)勢司,0,1:40.7,502(0)
ダ1600m (左),1,0,53.0,クビ,スリーコーズライン,2,▲大塚,158.4,12,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,9,16.0,牡3,(美浦)伊藤圭,0,1:40.8,464(+4)
ダ1600m (左),3,0,56.0,2,リワードプロキオン,5,嘉藤,187.0,13,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,10,16.0,牡3,(美浦)田中清,0,1:41.1,500(0)
ダ1600m (左),2,0,56.0,2.1/2,スタープレゼンス,4,石川,141.2,11,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,11,16.0,牡3,(美浦)黒岩,0,1:41.5,422(-6)
ダ1600m (左),3,0,54.0,1.1/4,アドゥシール,6,松岡,24.8,7,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,12,16.0,牝3,(美浦)上原,0,1:41.7,458(+8)
ダ1600m (左),6,0,55.0,1.3/4,スポーティブ,12,☆武藤,31.9,8,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,13,16.0,セ3,(美浦)国枝,0,1:42.0,484(0)
ダ1600m (左),5,0,55.0,1.3/4,スズノワール,9,☆坂井,401.6,16,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,14,16.0,牡3,(美浦)高橋裕,0,1:42.3,480(+2)
ダ1600m (左),7,0,56.0,1.1/2,タイムレスワールド,14,江田照,94.9,10,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,15,16.0,牡3,(美浦)武市,0,1:42.5,470(-8)
ダ1600m (左),4,0,56.0,大,デルマガルニエ,8,武士沢,247.3,14,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/05/11(土),３歳未勝利,2,16,16.0,牡3,(美浦)堀井,0,1:44.5,514(-2)
ダ1300m (左),3,110,56.0,,コウユークロガヨカ,5,武豊,1.8,1.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,1.0,16.0,牡3,(美浦)竹内,180,1:19.3,468(+2)
ダ1300m (左),2,150,56.0,4,ジョガールボニート,3,石川,5.6,2.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,2.0,16.0,牡3,(美浦)相沢,0,1:20.0,450(0)
ダ1300m (左),6,150,53.0,1.1/4,ラブヴィサージュ,12,☆坂井,5.8,3.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,3.0,16.0,牝3,(美浦)蛯名,0,1:20.2,454(+2)
ダ1300m (左),6,0,56.0,2.1/2,ハンターテソーロ,11,大野,10.3,4.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,4.0,16.0,牡3,(美浦)畠山,0,1:20.6,464(-2)
ダ1300m (左),8,0,54.0,2.1/2,チャンダナ,16,田中勝,19.1,8.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,5.0,16.0,牝3,(美浦)粕谷,0,1:21.0,468(-8)
ダ1300m (左),2,0,53.0,ハナ,エコロトム,4,▲藤田菜,18.8,7.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,6.0,16.0,牡3,(美浦)根本,0,1:21.0,450(-4)
ダ1300m (左),1,0,54.0,1.1/4,レイナアブソルータ,2,柴山,123.5,11.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,7.0,16.0,牝3,(美浦)天間,0,1:21.2,434(-5)
ダ1300m (左),4,0,56.0,クビ,マナスルーテソーロ,7,江田照,58.9,9.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,8.0,16.0,牡3,(美浦)高木,0,1:21.2,444(-2)
ダ1300m (左),7,0,54.0,1.3/4,ジギーベイ,13,宮崎,473.4,15.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,9.0,16.0,牝3,(美浦)小桧山,0,1:21.5,462(-12)
ダ1300m (左),1,0,52.0,クビ,クツワヒメ,1,△野中,171.7,13.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,10.0,16.0,牝3,(美浦)岩戸,0,1:21.6,434(-4)
ダ1300m (左),5,0,53.0,1/2,カシノラウト,10,▲大塚,18.2,5.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,11.0,16.0,牡3,(美浦)和田雄,0,1:21.7,484(-2)
ダ1300m (左),8,0,55.0,ハナ,アシャカホンマル,15,☆武藤,18.5,6.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,12.0,16.0,牡3,(美浦)小笠,0,1:21.7,508(-2)
ダ1300m (左),3,0,54.0,1/2,ザセイシュンズモウ,6,松岡,148.9,12.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,13.0,16.0,牝3,(美浦)伊藤伸,0,1:21.8,434(+4)
ダ1300m (左),4,0,56.0,ハナ,モリトイナセ,8,武士沢,86.0,10.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,14.0,16.0,牡3,(美浦)堀井,0,1:21.8,466(+2)
ダ1300m (左),5,0,56.0,1/2,カシマエンペラー,9,嘉藤,464.1,14.0,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,15.0,16.0,牡3,(美浦)清水英,0,1:21.9,468(-12)
ダ1300m (左),7,0,56.0,除外,ピスタロッソ,14,戸崎圭,,,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/05/11(土),３歳未勝利,3,,16.0,牡3,(美浦)矢野,0,,496(0)
ダ1600m (左),3,210,54.0,,ニシノアメイズ,4,松岡,10.2,6,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/05/11(土),３歳未勝利,4,1,15.0,牝3,(美浦)松山,1020,1:39.3,494(-2)
ダ1600m (左),5,130,54.0,ハナ,ストラトフォード,9,内田博,3.5,2,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/05/11(土),３歳未勝利,4,2,15.0,牝3,(美浦)竹内,0,1:39.3,482(0)
ダ1600m (左),6,140,54.0,2.1/2,トゥインクルリーフ,11,三浦,3.3,1,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/05/11(土),３歳未勝利,4,3,15.0,牝3,(美浦)矢野,0,1:39.7,442(-2)
ダ1600m (左),6,0,54.0,アタマ,メジャーセブンス,10,田辺,9.6,5,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/05/11(土),３歳未勝利,4,4,15.0,牝3,(美浦)小笠,0,1:39.7,468(+6)
ダ1600m (左),2,0,54.0,2.1/2,コーラル,3,嘉藤,171.8,12,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/05/11(土),３歳未勝利,4,5,15.0,牝3,(美浦)田島,0,1:40.1,422(0)
ダ1600m (左),7,0,51.0,3/4,ミオリパヤヤーム,12,▲大塚,151.7,11,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/05/11(土),３歳未勝利,4,6,15.0,牝3,(美浦)武市,0,1:40.2,416(-4)
ダ1600m (左),8,0,53.0,1,メルキュール,14,☆武藤,11.8,7,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/05/11(土),３歳未勝利,4,7,15.0,牝3,(美浦)戸田,0,1:40.4,458(-2)
ダ1600m (左),4,0,54.0,3.1/2,アルジェンタータ,7,Ｍデムーロ,6.2,3,2回東京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2019/05/11(土),３歳未勝利,4,8,15.0,牝3,(美浦)奥村武,0,1:41.0,424(0)
