course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1400m (左),3,0,55.0,クビ,プロヴィデンス,5,川田,7.3,2.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,6.0,16.0,牡2,(美浦)加藤士,0,1:25.6,466(0)
ダ1400m (左),2,0,54.0,1.1/4,タマモアテネ,3,坂井,90.8,12.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,7.0,16.0,牝2,(栗東)五十嵐,0,1:25.8,472(+6)
ダ1400m (左),8,0,54.0,2.1/2,エクスチェンジ,15,藤田菜,101.5,13.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,8.0,16.0,牝2,(栗東)加用,0,1:26.2,474(+2)
ダ1400m (左),4,0,55.0,クビ,スズカコーズマンボ,7,北村宏,29.5,8.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,9.0,16.0,牡2,(美浦)伊藤圭,0,1:26.3,464(0)
ダ1400m (左),7,0,55.0,3/4,アポロセイラン,13,ルメール,16.7,5.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,10.0,16.0,牡2,(美浦)中舘,0,1:26.4,448(-2)
ダ1400m (左),3,0,55.0,クビ,ハルプモント,6,田辺,34.5,9.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,11.0,16.0,牡2,(美浦)池上,0,1:26.5,486(-4)
ダ1400m (左),6,0,54.0,1/2,エスニックソング,12,田中勝,54.8,11.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,12.0,16.0,牝2,(美浦)田中剛,0,1:26.6,468(-4)
ダ1400m (左),1,0,55.0,2.1/2,キラービー,1,津村,179.4,15.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,13.0,16.0,牡2,(美浦)青木,0,1:27.0,436(+6)
ダ1400m (左),4,0,54.0,クビ,ニシノミンクス,8,内田博,20.0,7.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,14.0,16.0,牝2,(美浦)伊藤圭,0,1:27.0,452(-2)
ダ1400m (左),2,0,54.0,1/2,□地トーケンマコット,4,森泰斗,227.0,16.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,15.0,16.0,牝2,(地方)山本学,0,1:27.1,420(-4)
ダ1400m (左),6,0,54.0,9,ラブオナヴィータ,11,吉田豊,160.6,14.0,5回東京3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：14:20,2019/11/09(土),オキザリス賞,9,16.0,16.0,牝2,(美浦)尾関,0,1:28.5,456(-4)
芝1400m (左),4,110,56.0,,ブレイブメジャー,4,川田,1.9,1.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:55,2019/11/09(土),三鷹特別,10,1.0,7.0,牡3,(美浦)萩原,190,1:21.4,480(-4)
芝1400m (左),6,120,56.0,1/2,カルリーノ,6,スミヨン,2.2,2.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:55,2019/11/09(土),三鷹特別,10,2.0,7.0,牡3,(美浦)高橋裕,0,1:21.5,504(0)
芝1400m (左),2,0,57.0,3/4,ホウオウスクラム,2,武藤,67.6,7.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:55,2019/11/09(土),三鷹特別,10,3.0,7.0,牡4,(美浦)奥村武,0,1:21.6,506(0)
芝1400m (左),1,0,57.0,1,プレトリア,1,大野,12.7,4.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:55,2019/11/09(土),三鷹特別,10,4.0,7.0,セ4,(美浦)中川,0,1:21.8,460(+4)
芝1400m (左),5,0,57.0,1/2,アイスフィヨルド,5,ルメール,6.4,3.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:55,2019/11/09(土),三鷹特別,10,5.0,7.0,牡4,(美浦)武藤,0,1:21.9,452(0)
芝1400m (左),3,0,55.0,5,トーセンリラ,3,田中勝,42.7,6.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:55,2019/11/09(土),三鷹特別,10,6.0,7.0,牝4,(美浦)宗像,0,1:22.8,458(-8)
芝1400m (左),7,0,57.0,7,ラニカイサンデー,7,横山典,41.8,5.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:55,2019/11/09(土),三鷹特別,10,7.0,7.0,牡5,(栗東)池添兼,0,1:23.9,472(+2)
ダ1600m (左),4,690,56.0,,ワンダーリーデル,7,横山典,25.2,9.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,1.0,16.0,牡6,(栗東)安田翔,2520,1:34.6,528(-2)
ダ1600m (左),5,580,56.0,1.1/4,タイムフライヤー,9,藤岡佑,17.8,8.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,2.0,16.0,牡4,(栗東)松田,0,1:34.8,464(0)
ダ1600m (左),8,2110,56.0,1/2,ダノンフェイス,15,大野,116.5,13.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,3.0,16.0,牡6,(栗東)大久保,0,1:34.9,528(+2)
ダ1600m (左),1,0,56.0,1.1/2,ダンツゴウユウ,2,北村宏,456.2,16.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,4.0,16.0,牡5,(栗東)谷,0,1:35.1,462(+4)
ダ1600m (左),6,0,59.0,3/4,サンライズノヴァ,11,森泰斗,10.0,3.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,5.0,16.0,牡5,(栗東)音無,0,1:35.2,524(-10)
ダ1600m (左),2,0,56.0,2.1/2,アードラー,4,松若,102.9,12.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,6.0,16.0,牡5,(栗東)音無,0,1:35.6,482(-2)
ダ1600m (左),2,0,55.0,クビ,デュープロセス,3,ルメール,5.5,2.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,7.0,16.0,牡3,(栗東)安田隆,0,1:35.6,474(-6)
ダ1600m (左),8,0,56.0,クビ,カフジテイク,16,福永,12.5,4.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,8.0,16.0,牡7,(栗東)湯窪,0,1:35.7,498(-4)
ダ1600m (左),4,0,56.0,3/4,○外ドリームキラリ,8,坂井,16.9,7.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,9.0,16.0,牡7,(栗東)矢作,0,1:35.8,494(-4)
ダ1600m (左),1,0,56.0,1.1/4,グルーヴィット,1,スミヨン,13.5,5.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,10.0,16.0,牡3,(栗東)松永幹,0,1:36.0,488(-6)
ダ1600m (左),3,0,56.0,1,○外エアアルマス,5,川田,2.0,1.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,11.0,16.0,牡4,(栗東)池添学,0,1:36.2,480(-4)
ダ1600m (左),3,0,56.0,2.1/2,フェニックスマーク,6,吉田豊,322.3,14.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,12.0,16.0,牡5,(美浦)田島,0,1:36.6,548(-4)
ダ1600m (左),7,0,56.0,クビ,アディラート,14,石橋脩,27.0,11.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,13.0,16.0,牡5,(栗東)須貝,0,1:36.6,504(0)
ダ1600m (左),7,0,56.0,1/2,○外スウィングビート,13,田辺,14.9,6.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,14.0,16.0,牡4,(美浦)加藤征,0,1:36.7,488(-4)
ダ1600m (左),5,0,56.0,5,マジカルスペル,10,内田博,25.7,10.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,15.0,16.0,牡5,(栗東)藤原英,0,1:37.6,540(+2)
ダ1600m (左),6,0,56.0,8,ミキノトランペット,12,田中勝,333.1,15.0,5回東京3日目 ３歳上 ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/11/09(土),武蔵野Ｓ ,11,16.0,16.0,牡5,(栗東)大橋,0,1:38.9,530(+10)
ダ1300m (左),8,400,57.0,,○外フォルツァエフ,16,田中勝,12.8,7.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,1.0,16.0,牡4,(栗東)森,1280,1:18.2,474(-10)
ダ1300m (左),5,310,57.0,アタマ,モルゲンロート,10,嘉藤,10.3,6.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,2.0,16.0,牡6,(美浦)竹内,0,1:18.2,480(+2)
ダ1300m (左),2,1430,57.0,1.3/4,○地ティアップサンダー,4,森泰斗,68.1,15.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,3.0,16.0,牡7,(美浦)奥平,0,1:18.5,492(0)
ダ1300m (左),5,0,55.0,クビ,フィルムフランセ,9,田辺,8.4,4.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,4.0,16.0,牝5,(栗東)牧浦,0,1:18.5,496(+6)
ダ1300m (左),2,0,54.0,ハナ,セイウンリリシイ,3,☆武藤,9.4,5.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,5.0,16.0,牝4,(美浦)水野,0,1:18.5,466(-2)
ダ1300m (左),6,0,55.0,クビ,ラブリーイレブン,12,津村,7.1,3.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,6.0,16.0,牝4,(栗東)坂口,0,1:18.6,444(-2)
ダ1300m (左),1,0,56.0,クビ,プロトイチバンボシ,1,杉原,15.4,9.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,7.0,16.0,牡3,(美浦)浅野,0,1:18.6,510(+6)
ダ1300m (左),1,0,55.0,クビ,クーリュ,2,横山典,3.7,1.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,8.0,16.0,牝5,(美浦)石毛,0,1:18.7,464(-2)
ダ1300m (左),7,0,57.0,1/2,ワンダープラヤアン,13,松若,41.4,12.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,9.0,16.0,牡5,(栗東)森田,0,1:18.8,492(+2)
ダ1300m (左),3,0,55.0,1/2,○外ボーサンシー,5,△木幡育,6.7,2.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,10.0,16.0,牡6,(栗東)池添学,0,1:18.9,522(-8)
ダ1300m (左),4,0,57.0,ハナ,○地プライムコード,7,吉田豊,34.3,11.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,11.0,16.0,牡5,(美浦)小西,0,1:18.9,490(+2)
ダ1300m (左),3,0,53.0,2,インバウンド,6,☆坂井,20.2,10.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,12.0,16.0,牝3,(美浦)林,0,1:19.2,482(0)
ダ1300m (左),4,0,57.0,1.1/4,コスモコレクション,8,柴田大,151.6,16.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,13.0,16.0,牡6,(美浦)田島,0,1:19.4,482(+1)
ダ1300m (左),8,0,52.0,1.1/2,メイショウアテン,15,▲藤田菜,47.0,13.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,14.0,16.0,牝5,(美浦)和田勇,0,1:19.7,472(0)
ダ1300m (左),6,0,57.0,1.1/4,キョウエイオビエド,11,北村宏,50.3,14.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,15.0,16.0,牡4,(美浦)勢司,0,1:19.9,476(-2)
ダ1300m (左),7,0,56.0,大,ハクナマタタ,14,内田博,14.4,8.0,5回東京3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2019/11/09(土),３歳以上２勝クラス,12,16.0,16.0,牡3,(美浦)伊藤圭,0,1:21.7,496(-2)
ダ1400m (左),1,170,55.0,,ハディア,1,石橋脩,7.9,3.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,1.0,14.0,牡2,(美浦)粕谷,270,1:26.3,454(-2)
ダ1400m (左),8,110,55.0,,アポロティアモ,14,石川,1.9,1.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,1.0,14.0,牡2,(美浦)岩戸,120,1:26.3,492(-2)
ダ1400m (左),6,270,52.0,3.1/2,インウィクトス,9,▲山田,12.1,4.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,3.0,14.0,牡2,(美浦)小桧山,0,1:26.9,442(+8)
ダ1400m (左),4,0,55.0,1.1/2,アルマザッハーク,6,三浦,14.7,6.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,4.0,14.0,牡2,(美浦)田村,0,1:27.1,496(-2)
ダ1400m (左),6,0,55.0,1/2,センノベステス,10,吉田豊,15.9,7.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,5.0,14.0,牡2,(美浦)南田,0,1:27.2,476(0)
ダ1400m (左),3,0,55.0,2,アールウェルス,4,蛯名,6.1,2.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,6.0,14.0,牡2,(栗東)牧浦,0,1:27.6,512(0)
ダ1400m (左),7,0,55.0,2,クリアミッション,12,大庭,137.5,11.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,7.0,14.0,牡2,(美浦)土田,0,1:27.9,504(-4)
ダ1400m (左),4,0,55.0,1,テントップギヤ,5,黛,41.7,9.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,8.0,14.0,牡2,(美浦)中野,0,1:28.1,454(+12)
ダ1400m (左),7,0,55.0,3.1/2,マイネルフェラッカ,11,柴田大,194.5,13.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,9.0,14.0,牡2,(美浦)伊藤大,0,1:28.7,516(-2)
ダ1400m (左),8,0,54.0,ハナ,ユウヒノプリンス,13,☆野中,79.7,10.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,10.0,14.0,牡2,(美浦)加藤和,0,1:28.7,478(+8)
ダ1400m (左),3,0,55.0,ハナ,エースインザハート,3,宮崎,13.6,5.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,11.0,14.0,牡2,(美浦)高市,0,1:28.7,446(+10)
ダ1400m (左),5,0,54.0,クビ,プエンテデグロリア,7,北村宏,33.3,8.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,12.0,14.0,牝2,(美浦)勢司,0,1:28.7,454(-10)
ダ1400m (左),2,0,55.0,2.1/2,タイムカプセル,2,杉原,265.0,14.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,13.0,14.0,牡2,(美浦)土田,0,1:29.1,434(+6)
ダ1400m (左),5,0,55.0,4,タイニーキング,8,武士沢,187.7,12.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/11/10(日),２歳未勝利,1,14.0,14.0,牡2,(美浦)堀井,0,1:29.8,482(+2)
芝1600m (左),4,120,54.0,,チアチアクラシカ,6,吉田豊,3.5,1.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,1.0,14.0,牝2,(美浦)堀井,350,1:34.1,494(+4)
芝1600m (左),4,150,54.0,クビ,クリノプレミアム,5,北村宏,4.6,3.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,2.0,14.0,牝2,(美浦)伊藤伸,0,1:34.1,462(+6)
芝1600m (左),8,150,53.0,4,コトブキテティス,13,☆武藤,3.9,2.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,3.0,14.0,牝2,(美浦)田島,0,1:34.8,434(-4)
芝1600m (左),6,0,54.0,2,ナゲキッス,9,江田照,16.7,7.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,4.0,14.0,牝2,(美浦)大江原,0,1:35.1,414(-8)
芝1600m (左),7,0,54.0,3,ジェイケイエピファ,11,田中勝,7.2,4.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,5.0,14.0,牝2,(美浦)鹿戸,0,1:35.6,460(-2)
芝1600m (左),7,0,53.0,アタマ,カナタ,12,☆野中,15.5,6.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,6.0,14.0,牝2,(美浦)奥村武,0,1:35.6,486(+2)
芝1600m (左),6,0,54.0,1.1/4,ポレーナ,10,柴田大,69.1,8.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,7.0,14.0,牝2,(美浦)大和田,0,1:35.8,390(-6)
芝1600m (左),3,0,54.0,1/2,ミヤコシャンティ,4,石橋脩,8.0,5.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,8.0,14.0,牝2,(美浦)宗像,0,1:35.9,430(-2)
芝1600m (左),5,0,54.0,1/2,トゥーヤング,8,武士沢,230.8,12.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,9.0,14.0,牝2,(美浦)小桧山,0,1:36.0,436(0)
芝1600m (左),3,0,51.0,クビ,ホルダンモル,3,▲山田,420.8,14.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,10.0,14.0,牝2,(美浦)松永康,0,1:36.0,416(-2)
芝1600m (左),5,0,54.0,3,ソティラス,7,蛯名,212.5,11.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,11.0,14.0,牝2,(美浦)加藤士,0,1:36.5,430(+6)
芝1600m (左),2,0,53.0,1.1/4,チェスナットロール,2,☆川又,183.1,10.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,12.0,14.0,牝2,(美浦)浅野,0,1:36.7,438(-10)
芝1600m (左),1,0,54.0,2,クロキシ,1,黛,96.4,9.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,13.0,14.0,牝2,(美浦)和田雄,0,1:37.0,410(+14)
芝1600m (左),8,0,52.0,3.1/2,ガナドルメモリア,14,△木幡育,244.2,13.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/11/10(日),２歳未勝利,2,14.0,14.0,牝2,(美浦)杉浦,0,1:37.6,442(-8)
ダ1600m (左),1,110,55.0,,ダノンファラオ,1,三浦,2.0,1.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,1.0,14.0,牡2,(栗東)矢作,200,1:38.5,522(-4)
ダ1600m (左),4,110,55.0,1.1/4,○外ニュートンテソーロ,6,大野,2.1,2.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,2.0,14.0,牡2,(美浦)田中博,0,1:38.7,486(+4)
ダ1600m (左),7,220,55.0,大,ディーエスプルーフ,12,江田照,29.7,5.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,3.0,14.0,牡2,(美浦)伊藤圭,0,1:40.5,446(+6)
ダ1600m (左),2,0,53.0,クビ,ケイティランボー,2,△木幡育,204.7,11.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,4.0,14.0,牡2,(美浦)清水英,0,1:40.6,450(+6)
ダ1600m (左),5,0,55.0,ハナ,ダルムシュタット,8,田中勝,150.3,9.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,5.0,14.0,牡2,(美浦)栗田,0,1:40.6,468(0)
ダ1600m (左),8,0,55.0,3.1/2,ベストランナー,14,北村宏,15.4,3.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,6.0,14.0,牡2,(美浦)岩戸,0,1:41.2,484(-2)
ダ1600m (左),3,0,54.0,3/4,フジコウキ,3,☆野中,36.4,6.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,7.0,14.0,牡2,(美浦)高市,0,1:41.3,468(-4)
ダ1600m (左),3,0,55.0,1,マイネルエピキュア,4,柴田大,413.1,13.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,8.0,14.0,牡2,(美浦)和田雄,0,1:41.5,472(+2)
ダ1600m (左),7,0,52.0,クビ,エクセルマジック,11,▲山田,412.5,12.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,9.0,14.0,牡2,(美浦)深山,0,1:41.5,464(-2)
ダ1600m (左),8,0,55.0,クビ,カモンベイビー,13,鮫島駿,18.8,4.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,10.0,14.0,牡2,(栗東)松下,0,1:41.6,460(-2)
ダ1600m (左),4,0,55.0,1.1/2,パトローナム,5,杉原,130.4,8.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,11.0,14.0,牡2,(美浦)高橋文,0,1:41.8,440(+2)
ダ1600m (左),5,0,54.0,1/2,シェーブルドール,7,吉田豊,197.0,10.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,12.0,14.0,牝2,(美浦)竹内,0,1:41.9,462(-4)
ダ1600m (左),6,0,55.0,アタマ,トーセンエンパイア,9,岩部,547.1,14.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,13.0,14.0,牡2,(美浦)萱野,0,1:41.9,498(+4)
ダ1600m (左),6,0,53.0,1/2,○外シカゴテソーロ,10,☆武藤,43.9,7.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/11/10(日),２歳未勝利,3,14.0,14.0,牝2,(美浦)奥平,0,1:42.0,478(+6)
芝2000m (左),4,200,54.0,,ヴォリアーモ,4,三浦,2.9,2.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:20,2019/11/10(日),２歳未勝利,4,1.0,11.0,牝2,(美浦)木村,290,2:01.7,452(-8)
芝2000m (左),2,440,55.0,3.1/2,チャムランテソーロ,2,大野,11.6,4.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:20,2019/11/10(日),２歳未勝利,4,2.0,11.0,牡2,(美浦)田中博,0,2:02.3,466(+8)
芝2000m (左),8,710,55.0,2,マイネルインパクト,11,柴田大,19.2,5.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:20,2019/11/10(日),２歳未勝利,4,3.0,11.0,牡2,(美浦)高木,0,2:02.6,480(+6)
芝2000m (左),6,0,54.0,クビ,シェーンクラート,7,☆野中,7.7,3.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:20,2019/11/10(日),２歳未勝利,4,4.0,11.0,牡2,(美浦)黒岩,0,2:02.6,492(+6)
芝2000m (左),6,0,55.0,アタマ,スキルショット,6,江田照,64.7,7.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:20,2019/11/10(日),２歳未勝利,4,5.0,11.0,牡2,(美浦)加藤士,0,2:02.6,482(+8)
芝2000m (左),7,0,55.0,1/2,プントファイヤー,9,北村宏,1.9,1.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:20,2019/11/10(日),２歳未勝利,4,6.0,11.0,牡2,(美浦)手塚,0,2:02.7,502(-4)
芝2000m (左),8,0,55.0,1.1/4,ウインセブリオン,10,原田和,121.3,9.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:20,2019/11/10(日),２歳未勝利,4,7.0,11.0,牡2,(美浦)金成,0,2:02.9,434(0)
芝2000m (左),3,0,51.0,クビ,パラジウムリボン,3,▲山田,87.4,8.0,5回東京4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:20,2019/11/10(日),２歳未勝利,4,8.0,11.0,牝2,(栗東)宮,0,2:02.9,406(+2)
