course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1150m (右),7,0,55.0,クビ,ヤマニンシャンデル,13,西田,87.3,13,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,7.0,16.0,牝6,(美浦)栗田徹,0,1:09.2,462(-4)
ダ1150m (右),4,0,57.0,ハナ,メイショウボノム,8,藤田菜,33.2,8,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,8.0,16.0,牡6,(栗東)松永昌,0,1:09.2,484(-2)
ダ1150m (右),4,0,55.0,クビ,ポップシンガー,7,津村,11.0,6,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,9.0,16.0,牝4,(美浦)鈴木伸,0,1:09.3,442(-16)
ダ1150m (右),8,0,55.0,クビ,トキワ,16,丸田,54.7,10,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,9.0,16.0,牝6,(栗東)西村,0,1:09.3,470(+2)
ダ1150m (右),5,0,57.0,1/2,カフェライジング,9,鮫島駿,7.0,5,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,11.0,16.0,牡6,(栗東)松永幹,0,1:09.4,508(+8)
ダ1150m (右),1,0,57.0,1/2,カズマペッピーノ,1,秋山,6.5,4,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,12.0,16.0,牡4,(栗東)西浦,0,1:09.5,496(+4)
ダ1150m (右),3,0,55.0,4,コマノレジェンド,6,黛,73.2,12,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,13.0,16.0,牝4,(美浦)伊藤圭,0,1:10.2,468(0)
ダ1150m (右),2,0,55.0,1/2,ミッキーオフィサー,3,丸山,92.0,14,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,14.0,16.0,牝5,(美浦)萩原,0,1:10.3,454(-2)
ダ1150m (右),3,0,55.0,3/4,○地チェリースプリング,5,木幡巧,155.0,16,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,15.0,16.0,牝4,(美浦)小西,0,1:10.4,438(0)
ダ1150m (右),6,0,55.0,中止,エムオービーナス,12,木幡初,133.8,15,1回福島3日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:20,2018/04/14(土),ラジオ福島賞,11,,16.0,牝4,(美浦)鹿戸,0,,472(+4)
芝2000m (右),1,160,57.0,,キングパール,1,津村,5.3,3,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,1,11.0,牡6,(美浦)田中博,530,2:02.7,476(-4)
芝2000m (右),6,120,57.0,3.1/2,ドリームソルジャー,6,秋山,2.7,1,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,2,11.0,牡4,(栗東)渡辺,0,2:03.3,478(+10)
芝2000m (右),6,130,57.0,2,カラル,7,柴山,3.9,2,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,3,11.0,牡4,(栗東)佐々木,0,2:03.6,488(-2)
芝2000m (右),4,0,57.0,クビ,プランスシャルマン,4,吉田隼,9.2,5,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,4,11.0,牡5,(美浦)畠山,0,2:03.6,442(-20)
芝2000m (右),7,0,57.0,1.1/2,シャリオヴァルト,9,丸田,8.2,4,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,5,11.0,セ5,(美浦)尾関,0,2:03.8,452(-10)
芝2000m (右),8,0,55.0,ハナ,ウインミレーユ,11,荻野琢,22.2,8,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,6,11.0,牝5,(栗東)梅田,0,2:03.8,452(-4)
芝2000m (右),5,0,57.0,クビ,レンジャックマン,5,真島大,17.6,7,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,7,11.0,牡4,(栗東)矢作,0,2:03.9,444(-6)
芝2000m (右),7,0,55.0,1/2,ウォーブル,8,丹内,14.1,6,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,8,11.0,牝4,(美浦)伊藤大,0,2:04.0,470(-2)
芝2000m (右),3,0,55.0,2,○地マリネリス,3,山田,205.6,11,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,9,11.0,牝5,(美浦)小桧山,0,2:04.3,418(+6)
芝2000m (右),2,0,55.0,1.3/4,○外○地ビジューブランシュ,2,菊沢,188.6,10,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,10,11.0,牝4,(美浦)伊藤正,0,2:04.6,454(-4)
芝2000m (右),8,0,57.0,2.1/2,ウインクリムゾン,10,井上,27.0,9,1回福島3日目 ４歳上 サラ４歳上５００万下,天気：曇 / 馬場：良 / 発走：16:00,2018/04/14(土),飯盛山特別,12,11,11.0,牡4,(美浦)高木,0,2:05.0,460(0)
ダ1150m (右),5,130,56.0,,○外カポラヴォーロ,10,川須,3.4,2,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,1,16.0,牡3,(美浦)和田郎,340,1:10.9,490(-2)
ダ1150m (右),1,190,53.0,1.1/4,ホーカスポーカス,2,▲藤田菜,9.4,4,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,2,16.0,牡3,(美浦)根本,0,1:11.1,428(-2)
ダ1150m (右),7,120,54.0,1.1/4,リンクスナナ,14,小牧,2.2,1,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,3,16.0,牝3,(栗東)西橋,0,1:11.3,440(0)
ダ1150m (右),6,0,53.0,1.1/2,ナイトジュレップ,12,▲横山武,11.7,6,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,4,16.0,牡3,(美浦)国枝,0,1:11.5,478(-2)
ダ1150m (右),8,0,54.0,6,パスポート,16,杉原,200.9,13,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,5,16.0,牝3,(美浦)伊藤正,0,1:12.5,438(-2)
ダ1150m (右),4,0,54.0,クビ,カガプラナス,8,西田,180.0,12,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,6,16.0,牝3,(美浦)萱野,0,1:12.6,406(-4)
ダ1150m (右),5,0,52.0,3/4,メイショウヴァルス,9,△森裕,138.4,11,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,7,16.0,牝3,(栗東)飯田祐,0,1:12.7,406(0)
ダ1150m (右),3,0,53.0,アタマ,パルティータ,5,☆義,137.2,10,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,8,16.0,牝3,(栗東)杉山,0,1:12.7,464(+8)
ダ1150m (右),1,0,54.0,3.1/2,ゾディアック,1,長岡,266.0,14,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,9,16.0,牝3,(美浦)田中清,0,1:13.3,424(-4)
ダ1150m (右),8,0,53.0,3,スガノインディ,15,▲菊沢,8.9,3,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,10,16.0,牡3,(美浦)松山,0,1:13.8,484(-6)
ダ1150m (右),2,0,54.0,アタマ,キャンディソング,3,吉田隼,11.0,5,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,11,16.0,牝3,(栗東)飯田祐,0,1:13.8,432(-8)
ダ1150m (右),7,0,54.0,クビ,リネンスイープ,13,丸山,31.5,7,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,12,16.0,牝3,(栗東)坂口正,0,1:13.9,404(-2)
ダ1150m (右),6,0,53.0,1.3/4,ラズベリル,11,☆木幡巧,33.7,9,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,13,16.0,牝3,(美浦)田島,0,1:14.2,424(0)
ダ1150m (右),2,0,54.0,3/4,サンドーバー,4,小島,285.4,15,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,14,16.0,牝3,(美浦)萱野,0,1:14.3,454(+10)
ダ1150m (右),4,0,54.0,5,ノーブルジャーニー,7,高倉,31.9,8,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,15,16.0,牝3,(栗東)宮本,0,1:15.1,420(-4)
ダ1150m (右),3,0,51.0,3,ブラッチョ,6,▲山田,315.2,16,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/04/15(日),３歳未勝利,1,16,16.0,牝3,(美浦)青木,0,1:15.6,442(-6)
芝1200m (右),2,130,53.0,,アイアムヒメ,3,☆木幡巧,2.1,1,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,1,16.0,牝3,(美浦)菊川,210,1:11.8,452(+10)
芝1200m (右),1,500,54.0,2.1/2,ニシノシノブ,1,嶋田,22.9,9,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,2,16.0,牝3,(美浦)本間,0,1:12.2,436(-4)
芝1200m (右),7,390,51.0,1.3/4,ミッキーパパイア,14,▲菊沢,12.5,5,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,3,16.0,牝3,(美浦)菊沢,0,1:12.5,462(+6)
芝1200m (右),6,0,52.0,1.1/4,スズカローレル,11,△森裕,14.7,6,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,4,16.0,牝3,(栗東)橋田,0,1:12.7,406(-2)
芝1200m (右),1,0,54.0,ハナ,サンドラフラッシュ,2,吉田隼,19.4,8,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,5,16.0,牝3,(美浦)奥村武,0,1:12.7,418(+4)
芝1200m (右),8,0,54.0,2.1/2,ブラックブラック,16,高倉,6.9,3,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,6,16.0,牝3,(栗東)牧田,0,1:13.1,388(0)
芝1200m (右),5,0,54.0,1.1/4,プライマル,9,小島,40.8,11,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,7,16.0,牝3,(美浦)田中剛,0,1:13.3,458(-4)
芝1200m (右),4,0,53.0,1.3/4,ララマ,7,▲横山武,27.2,10,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,8,16.0,セ3,(美浦)古賀史,0,1:13.6,474(-8)
芝1200m (右),7,0,54.0,クビ,ホクトスズラン,13,丸山,6.7,2,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,9,16.0,牝3,(栗東)沖,0,1:13.6,488(-10)
芝1200m (右),8,0,54.0,1.1/4,デルマミモザ,15,的場,73.5,12,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,10,16.0,牝3,(美浦)的場,0,1:13.8,428(0)
芝1200m (右),3,0,51.0,1/2,デックテープ,5,▲木幡育,268.2,16,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,11,16.0,牝3,(美浦)水野,0,1:13.9,430(+4)
芝1200m (右),5,0,55.0,アタマ,ケイヴェイロン,10,☆井上,246.3,15,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,12,16.0,牡3,(美浦)石栗,0,1:13.9,412(-8)
芝1200m (右),3,0,56.0,ハナ,ヴィアプライド,6,西田,127.3,13,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,13,16.0,牡3,(美浦)堀井,0,1:13.9,504(0)
芝1200m (右),4,0,54.0,クビ,テルキーネス,8,蛯名,11.6,4,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,14,16.0,牝3,(美浦)田中清,0,1:14.0,404(-14)
芝1200m (右),6,0,55.0,2.1/2,ファンライフ,12,☆木幡初,144.3,14,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,15,16.0,牡3,(美浦)黒岩,0,1:14.4,424(0)
芝1200m (右),2,0,51.0,1.3/4,スイートハート,4,▲藤田菜,18.2,7,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:15,2018/04/15(日),３歳未勝利,2,16,16.0,牝3,(美浦)南田,0,1:14.7,426(0)
ダ1700m (右),3,130,51.0,,アポロレイア,4,▲横山武,2.4,1,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,1,15.0,牝3,(美浦)鈴木伸,240,1:48.1,454(-2)
ダ1700m (右),8,420,52.0,9,クインズオライリー,14,△森裕,33.9,8,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,2,15.0,牝3,(栗東)山内,0,1:49.6,446(-4)
ダ1700m (右),5,160,54.0,1.1/2,テイエムソレイユ,9,柴山,6.3,3,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,3,15.0,牝3,(栗東)安田翔,0,1:49.8,466(-4)
ダ1700m (右),4,0,54.0,4,ガトーブリランテ,6,津村,21.5,7,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,4,15.0,牝3,(美浦)中舘,0,1:50.5,462(-20)
ダ1700m (右),8,0,51.0,3,アルファルミナス,15,▲菊沢,238.3,15,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,5,15.0,牝3,(美浦)小西,0,1:51.0,458(+14)
ダ1700m (右),2,0,54.0,1/2,フラミンゴ,2,吉田隼,16.4,6,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,6,15.0,牝3,(美浦)武井,0,1:51.1,452(-2)
ダ1700m (右),6,0,54.0,ハナ,トーアカグヤヒメ,10,黛,188.0,14,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,7,15.0,牝3,(美浦)藤原辰,0,1:51.1,450(-14)
ダ1700m (右),7,0,54.0,2.1/2,フロースヒルデ,13,川須,36.9,10,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,8,15.0,牝3,(美浦)蛯名,0,1:51.5,420(-10)
ダ1700m (右),1,0,51.0,1/2,ラベルベート,1,▲川又,36.1,9,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,9,15.0,牝3,(栗東)鮫島,0,1:51.6,468(0)
ダ1700m (右),4,0,54.0,3,ブリオレット,7,田中勝,7.9,4,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,10,15.0,牝3,(栗東)角居,0,1:52.1,500(0)
ダ1700m (右),6,0,54.0,アタマ,ウィキャン,11,蛯名,123.6,12,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,11,15.0,牝3,(美浦)田中清,0,1:52.1,420(-12)
ダ1700m (右),5,0,54.0,1/2,ゴールドインレイ,8,酒井,10.0,5,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,12,15.0,牝3,(栗東)羽月,0,1:52.2,460(-8)
ダ1700m (右),2,0,54.0,10,アビーム,3,宮崎,4.1,2,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,13,15.0,牝3,(美浦)加藤征,0,1:53.8,452(-4)
ダ1700m (右),7,0,53.0,5,ベルコルポ,12,☆木幡初,168.6,13,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,14,15.0,牝3,(美浦)土田,0,1:54.6,482(0)
ダ1700m (右),3,0,51.0,5,ヴィクトアリー,5,▲藤田菜,94.9,11,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/04/15(日),３歳未勝利,3,15,15.0,牝3,(美浦)田島,0,1:55.4,458(0)
障2750m (芝),2,330,60.0,,ルー,2,山本,11.9,6,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,1.0,14.0,牡8,(美浦)奥村武,1190,3:06.3,460(-12)
障2750m (芝),6,550,59.0,1/2,メイショウグジョウ,9,中村,11.4,5,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,2.0,14.0,牡4,(栗東)浅見,0,3:06.4,474(-2)
障2750m (芝),5,390,58.0,1.1/4,○地シンボリダルク,8,五十嵐,12.0,7,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,3.0,14.0,牝5,(美浦)浅野,0,3:06.6,472(+6)
障2750m (芝),3,0,59.0,2,シゲルボブキャット,3,植野,3.5,1,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,4.0,14.0,牡4,(栗東)坂口正,0,3:06.9,460(0)
障2750m (芝),3,0,60.0,3,○地ナポレオン,4,高野,23.5,9,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,5.0,14.0,牡6,(美浦)和田郎,0,3:07.4,490(+8)
障2750m (芝),4,0,60.0,4,○地ケイビイノキセキ,6,大江原,24.1,10,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,6.0,14.0,牡6,(美浦)萱野,0,3:08.1,532(-2)
障2750m (芝),8,0,59.0,1.3/4,ブルベアリンクス,14,佐久間,11.3,4,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,7.0,14.0,牡4,(栗東)杉山,0,3:08.4,474(0)
障2750m (芝),5,0,57.0,1.1/4,コパカバーナ,7,蓑島,173.9,12,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,8.0,14.0,牝4,(美浦)伊藤正,0,3:08.6,494(-4)
障2750m (芝),8,0,60.0,大,カレンバッドボーイ,13,小坂,3.6,2,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,9.0,14.0,牡8,(栗東)橋口,0,3:11.3,490(-8)
障2750m (芝),4,0,60.0,大,オースミナイン,5,森一,12.3,8,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,10.0,14.0,牡8,(栗東)松永昌,0,3:13.4,478(+4)
障2750m (芝),1,0,57.0,7,○地クリノアスカ,1,原田和,247.5,14,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,11.0,14.0,牝4,(美浦)天間,0,3:14.5,452(+4)
障2750m (芝),6,0,60.0,中止,ガンジー,10,平沢,6.5,3,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,,14.0,牡7,(栗東)宮本,0,,506(-4)
障2750m (芝),7,0,60.0,中止,スマートガイア,11,浜野谷,222.2,13,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,,14.0,セ6,(美浦)古賀史,0,,472(0)
障2750m (芝),7,0,60.0,中止,○地ムーンドロップ,12,上野,40.1,11,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/04/15(日),４歳上障害未勝利,4,,14.0,牡7,(美浦)小野,0,,456(-2)
障2750m (芝),4,1230,59.0,,ニシノスマッシュ,5,大江原,151.2,13,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,1.0,14.0,牡4,(美浦)根本,15120,3:06.8,440(0)
障2750m (芝),6,210,60.0,1.3/4,○地エイシンスペーシア,9,山本,15.5,4,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,2.0,14.0,セ7,(美浦)鈴木伸,0,3:07.1,458(-4)
障2750m (芝),8,110,60.0,2,ファントムライト,14,高田,1.2,1,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,3.0,14.0,牡9,(栗東)藤原英,0,3:07.4,504(+4)
障2750m (芝),7,0,59.0,クビ,トモノセンス,11,中村,72.0,10,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,4.0,14.0,牡4,(栗東)浜田,0,3:07.4,502(-12)
障2750m (芝),3,0,60.0,4,アンヴェイルド,3,五十嵐雄祐,24.7,6,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,5.0,14.0,牡7,(美浦)戸田,0,3:08.1,506(+2)
障2750m (芝),2,0,60.0,4,ニホンピロボーラー,2,熊沢,8.5,2,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,6.0,14.0,牡5,(栗東)田所,0,3:08.8,506(+2)
障2750m (芝),6,0,58.0,8,テイエムフタエマル,10,佐久間,35.2,7,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,7.0,14.0,牝6,(栗東)渡辺,0,3:10.1,488(+4)
障2750m (芝),5,0,57.0,1/2,○地マリノパシフィカス,7,上野,51.2,8,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,8.0,14.0,牝4,(美浦)松永康,0,3:10.2,414(+4)
障2750m (芝),7,0,59.0,1.1/4,ワンフォーオール,12,北沢,16.6,5,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,9.0,14.0,セ4,(栗東)松元,0,3:10.4,462(-2)
障2750m (芝),5,0,59.0,8,ディグアップセンス,8,草野,154.1,14,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,10.0,14.0,牡4,(美浦)伊藤正,0,3:11.8,434(0)
障2750m (芝),8,0,59.0,8,コスモヴァーズ,13,森一,67.7,9,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,11.0,14.0,牡4,(栗東)森田,0,3:13.2,458(+2)
障2750m (芝),3,0,57.0,大,ブライティアサイト,4,鈴木,116.0,12,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,12.0,14.0,牝4,(美浦)栗田博,0,3:17.8,468(-8)
障2750m (芝),4,0,57.0,大,クリノアンヌ,6,大庭,112.3,11,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,13.0,14.0,牝4,(美浦)伊藤伸,0,3:21.9,440(-16)
障2750m (芝),1,0,60.0,中止,ココスタイル,1,石神,14.1,3,1回福島4日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：12:00,2018/04/15(日),４歳上障害未勝利,5,,14.0,牡6,(美浦)的場,0,,528(-4)
ダ1700m (右),4,250,56.0,,アークカンパネラ,7,津村,12.0,4,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:35,2018/04/15(日),３歳未勝利,6,1,15.0,牡3,(美浦)矢野,1200,1:50.2,468(-8)
ダ1700m (右),8,120,56.0,1.1/4,ネオバスティーユ,14,吉田隼,2.3,1,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:35,2018/04/15(日),３歳未勝利,6,2,15.0,牡3,(栗東)牧浦,0,1:50.4,470(-8)
ダ1700m (右),7,250,53.0,1.1/2,ミツオサウスポー,12,▲木幡育,6.7,3,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:35,2018/04/15(日),３歳未勝利,6,3,15.0,牡3,(美浦)大江原,0,1:50.6,510(-2)
ダ1700m (右),3,0,56.0,5,スガノスマイル,5,蛯名,20.7,8,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:35,2018/04/15(日),３歳未勝利,6,4,15.0,牡3,(美浦)粕谷,0,1:51.4,478(0)
ダ1700m (右),3,0,54.0,ハナ,スキップガール,4,荻野琢,4.3,2,1回福島4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:35,2018/04/15(日),３歳未勝利,6,5,15.0,牝3,(栗東)寺島,0,1:51.4,460(-6)
