course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1400m (左),3,0,54.0,クビ,ウォーターリバース,6,国分恭,287.1,16,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/18(日),３歳未勝利,5,15,16.0,牝3,(栗東)岡田,0,1:30.4,434(+4)
ダ1400m (左),5,0,51.0,大,カシノシャイン,10,▲西村淳,199.0,14,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/18(日),３歳未勝利,5,16,16.0,牝3,(栗東)田所,0,1:34.0,422(+4)
芝1400m (左),5,160,56.0,,トウカイオルデン,10,松若,3.3,2,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,1,18.0,牡3,(栗東)安田隆,330,1:21.5,474(+4)
芝1400m (左),8,310,53.0,クビ,アンリミット,16,☆荻野極,9.9,5,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,2,18.0,牝3,(栗東)清水久,0,1:21.5,472(0)
芝1400m (左),4,370,53.0,5,アイアムヒメ,7,☆木幡巧,12.4,6,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,3,18.0,牝3,(美浦)菊川,0,1:22.3,442(-12)
芝1400m (左),8,0,55.0,3/4,ハードカウント,17,☆小崎,7.8,4,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,4,18.0,牡3,(栗東)小崎,0,1:22.4,452(-6)
芝1400m (左),8,0,52.0,1.3/4,カハラレインボー,18,△森裕,40.1,9,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,5,18.0,牝3,(美浦)中野,0,1:22.7,412(-8)
芝1400m (左),7,0,54.0,クビ,マートルリース,15,柴山,3.1,1,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,6,18.0,牝3,(美浦)相沢,0,1:22.8,444(-2)
芝1400m (左),5,0,53.0,1/2,アーリーバード,9,☆木幡初,124.1,12,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,7,18.0,牝3,(美浦)小島,0,1:22.9,454(-2)
芝1400m (左),7,0,54.0,クビ,ワンモアバイト,13,黛,20.2,7,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,8,18.0,牝3,(栗東)矢作,0,1:22.9,444(-4)
芝1400m (左),3,0,54.0,3/4,サトノルーリー,5,藤岡康,6.1,3,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,9,18.0,牝3,(栗東)須貝,0,1:23.0,404(-4)
芝1400m (左),6,0,53.0,1.1/4,ユウコニホレタ,11,☆義,258.6,15,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,10,18.0,牝3,(美浦)的場,0,1:23.2,452(+8)
芝1400m (左),2,0,56.0,3/4,ジーアイスピリッツ,4,丸田,346.0,17,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,11,18.0,牡3,(美浦)谷原,0,1:23.3,426(+4)
芝1400m (左),4,0,56.0,ハナ,グランドフサイチ,8,小林,107.3,11,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,12,18.0,牡3,(栗東)武幸,0,1:23.3,454(-2)
芝1400m (左),3,0,54.0,クビ,オープンキッチン,6,的場,261.3,16,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,13,18.0,牝3,(美浦)的場,0,1:23.4,408(+2)
芝1400m (左),6,0,53.0,アタマ,セイウンデルレイ,12,▲川又,47.3,10,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,14,18.0,牡3,(栗東)宮本,0,1:23.4,486(-8)
芝1400m (左),7,0,56.0,1.1/4,トーホウアネモス,14,川須,133.0,13,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,15,18.0,牡3,(美浦)伊藤大,0,1:23.6,446(0)
芝1400m (左),1,0,54.0,1.1/2,ローズマリア,1,中谷,39.3,8,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,16,18.0,牝3,(栗東)松下,0,1:23.8,442(0)
芝1400m (左),2,0,51.0,3/4,メイショウマユズミ,3,▲富田,363.9,18,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,17,18.0,牝3,(栗東)千田,0,1:24.0,426(-4)
芝1400m (左),1,0,56.0,8,サウスアメリカン,2,水口,232.0,14,2回中京4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/18(日),３歳未勝利,6,18,18.0,牡3,(栗東)崎山,0,1:25.3,456(+6)
ダ1200m (左),5,160,55.0,,ストロベリームーン,10,藤岡康,3.9,1,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,1,16.0,牝4,(栗東)庄野,390,1:11.7,444(+2)
ダ1200m (左),6,150,52.0,5,グランドガール,11,▲富田,4.1,3,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,2,16.0,牝4,(栗東)北出,0,1:12.6,464(-6)
ダ1200m (左),4,130,55.0,1/2,スズカモナミ,8,松若,4.0,2,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,3,16.0,牝4,(栗東)吉村,0,1:12.7,412(-6)
ダ1200m (左),7,0,54.0,3/4,マルクデラポム,13,☆木幡巧,44.4,10,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,4,16.0,牝5,(栗東)松下,0,1:12.8,488(+4)
ダ1200m (左),2,0,52.0,1.3/4,○地タキオンレイ,3,▲川又,190.7,15,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,5,16.0,牝4,(美浦)伊藤正,0,1:13.1,470(-4)
ダ1200m (左),5,0,55.0,クビ,イナズママンボ,9,難波,47.4,11,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,6,16.0,牝4,(栗東)松元,0,1:13.2,454(+4)
ダ1200m (左),4,0,54.0,3/4,キタノユーリン,7,☆荻野極,9.0,5,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,7,16.0,牝4,(栗東)坂口正,0,1:13.3,488(0)
ダ1200m (左),1,0,54.0,ハナ,スプリングタイム,2,☆小崎,41.1,9,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,8,16.0,牝4,(栗東)野中,0,1:13.3,436(-4)
ダ1200m (左),3,0,55.0,ハナ,トラストマヴィア,6,太宰,12.9,6,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,9,16.0,牝5,(栗東)羽月,0,1:13.3,486(-6)
ダ1200m (左),1,0,52.0,ハナ,○地サンデーストリート,1,▲横山武,109.2,13,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,10,16.0,牝4,(美浦)中舘,0,1:13.3,464(0)
ダ1200m (左),3,0,53.0,クビ,ダブルミステリー,5,△森裕,63.5,12,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,11,16.0,牝4,(栗東)本田,0,1:13.4,452(+8)
ダ1200m (左),8,0,55.0,1.1/2,ミヤラビランド,15,中谷,21.4,7,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,12,16.0,牝4,(栗東)大根田,0,1:13.6,444(0)
ダ1200m (左),2,0,55.0,1.1/2,コットンパール,4,荻野琢,160.0,14,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,13,16.0,牝5,(美浦)高市,0,1:13.8,448(-4)
ダ1200m (左),8,0,54.0,クビ,スプリングゲイル,16,☆木幡初,6.9,4,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,14,16.0,牝4,(美浦)鹿戸,0,1:13.9,478(+16)
ダ1200m (左),6,0,55.0,1,○地スマートモニカ,12,丹内,277.0,16,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,15,16.0,牝4,(美浦)古賀史,0,1:14.1,416(-10)
ダ1200m (左),7,0,55.0,4,○地セイシュプリーム,14,鮫島駿,40.1,8,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/18(日),４歳上５００万下,7,16,16.0,牝5,(栗東)安田翔,0,1:14.8,460(-18)
ダ1800m (左),2,1250,56.0,,○地アリスカン,2,☆木幡初,49.5,8.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,1.0,12.0,牡4,(美浦)田島,4950,1:53.0,512(-2)
ダ1800m (左),7,290,54.0,1/2,メイショウイッポン,10,▲富田,11.3,5.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,2.0,12.0,牡4,(栗東)大橋,0,1:53.1,492(+10)
ダ1800m (左),6,140,53.0,3/4,ダンツチェック,8,△森裕,3.9,3.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,3.0,12.0,牝5,(栗東)山内,0,1:53.2,514(+6)
ダ1800m (左),4,0,54.0,3.1/2,ユウチェンジ,4,▲川又,3.5,2.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,4.0,12.0,牡5,(栗東)森,0,1:53.8,506(-8)
ダ1800m (左),1,0,54.0,3/4,ロイヤルクルーズ,1,☆荻野極,5.6,4.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,5.0,12.0,牝5,(栗東)坂口正,0,1:53.9,450(-4)
ダ1800m (左),5,0,57.0,2.1/2,ブライトクォーツ,5,城戸,3.3,1.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,6.0,12.0,牡4,(栗東)荒川,0,1:54.3,480(-6)
ダ1800m (左),7,0,54.0,5,ハギノセゾン,9,☆小崎,28.1,7.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,7.0,12.0,牝7,(栗東)鮫島,0,1:55.1,492(+4)
ダ1800m (左),5,0,55.0,1.3/4,トミケンチャダル,6,長岡,73.6,9.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,8.0,12.0,牝6,(美浦)竹内,0,1:55.4,498(-12)
ダ1800m (左),8,0,56.0,3/4,ファントムグレイ,12,☆木幡巧,15.5,6.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,9.0,12.0,牡5,(美浦)杉浦,0,1:55.6,432(-4)
ダ1800m (左),6,0,52.0,大,リネンロマン,7,▲西村淳,112.6,11.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,10.0,12.0,牝4,(美浦)南田,0,1:57.6,418(+24)
ダ1800m (左),3,0,55.0,10,アッパレドンキ,3,原田和,111.9,10.0,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,11.0,12.0,牝5,(美浦)青木,0,1:59.2,430(-6)
ダ1800m (左),8,0,56.0,除外,シンゼンガンプ,11,☆義,,,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2018/03/18(日),４歳上５００万下,8,,12.0,牡6,(栗東)飯田祐,0,,488(+2)
芝2000m (左),8,240,57.0,,プレシャスブルー,14,松若,9.2,4,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,1,15.0,牡4,(美浦)相沢,920,2:02.4,442(-2)
芝2000m (左),4,130,57.0,3/4,バティスティーニ,7,藤岡康,2.1,1,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,2,15.0,牡5,(栗東)池添学,0,2:02.5,494(+4)
芝2000m (左),2,530,52.0,1.1/4,アルケミスト,3,▲川又,37.3,8,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,3,15.0,牝5,(栗東)西浦,0,2:02.7,436(-2)
芝2000m (左),8,0,55.0,1.1/2,グランノーブル,15,△森裕,25.7,7,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,4,15.0,牡5,(栗東)佐々木,0,2:02.9,490(-6)
芝2000m (左),6,0,57.0,クビ,ドリームソルジャー,10,鮫島駿,6.5,3,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,5,15.0,牡4,(栗東)渡辺,0,2:03.0,468(-4)
芝2000m (左),5,0,57.0,アタマ,ジャコマル,9,柴山,58.8,9,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,6,15.0,牡4,(栗東)松永幹,0,2:03.0,456(-4)
芝2000m (左),7,0,54.0,アタマ,ハローマイディア,13,▲富田,12.8,5,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,7,15.0,牡5,(栗東)平田,0,2:03.0,476(-6)
芝2000m (左),4,0,57.0,1.3/4,ティーブラッサム,6,国分恭,3.7,2,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,8,15.0,牡4,(栗東)五十嵐,0,2:03.3,524(0)
芝2000m (左),1,0,57.0,クビ,ローズクランス,1,丸田,16.7,6,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,9,15.0,牡5,(美浦)手塚,0,2:03.4,506(-8)
芝2000m (左),5,0,56.0,2.1/2,メイショウサワカゼ,8,☆小崎,88.9,10,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,10,15.0,牡4,(栗東)本田,0,2:03.8,434(-6)
芝2000m (左),3,0,57.0,ハナ,クラウンテイラー,5,杉原,185.4,15,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,11,15.0,セ6,(美浦)田島,0,2:03.8,442(-4)
芝2000m (左),2,0,56.0,2,○地コスモトゥイーク,2,☆木幡巧,182.1,14,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,12,15.0,牡4,(美浦)石栗,0,2:04.1,502(0)
芝2000m (左),6,0,52.0,1/2,エスポワールママン,11,▲横山武,165.6,13,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,13,15.0,牝4,(美浦)古賀史,0,2:04.2,460(+10)
芝2000m (左),3,0,54.0,1.1/2,ドラゴンホマレ,4,☆荻野極,137.5,12,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,14,15.0,牝4,(美浦)久保田,0,2:04.4,466(-4)
芝2000m (左),7,0,55.0,6,アネロワ,12,中井,131.1,11,2回中京4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2018/03/18(日),４歳上５００万下,9,15,15.0,牝4,(栗東)浜田,0,2:05.4,406(-8)
ダ1400m (左),8,170,56.0,,セイウンクールガイ,14,丸田,7.1,4,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,1,15.0,牡3,(美浦)奥平,710,1:25.4,442(-4)
ダ1400m (左),6,170,56.0,1/2,スターリーウォリア,11,荻野極,4.4,2,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,2,15.0,牡3,(栗東)清水久,0,1:25.5,502(+8)
ダ1400m (左),7,120,56.0,1,○外シヴァージ,13,藤岡康,2.3,1,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,3,15.0,牡3,(栗東)野中,0,1:25.7,488(-10)
ダ1400m (左),8,0,54.0,アタマ,アルベルティーヌ,15,柴山,67.6,11,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,4,15.0,牝3,(美浦)栗田徹,0,1:25.7,434(+8)
ダ1400m (左),5,0,56.0,1.1/2,コスモビスティー,9,黛,40.9,8,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,5,15.0,牡3,(美浦)松山,0,1:25.9,472(+2)
ダ1400m (左),2,0,56.0,クビ,ブルベアルッコラ,2,太宰,43.8,9,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,6,15.0,牡3,(栗東)渡辺,0,1:26.0,466(-6)
ダ1400m (左),5,0,56.0,3/4,スーサンドン,8,鮫島駿,13.8,5,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,7,15.0,牡3,(栗東)安田翔,0,1:26.1,470(-8)
ダ1400m (左),3,0,56.0,1.3/4,○地ソフトポジション,4,森裕,212.2,13,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,8,15.0,牡3,(栗東)山内,0,1:26.4,448(-12)
ダ1400m (左),1,0,56.0,アタマ,イチネンプリンス,1,松若,27.7,7,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,9,15.0,牡3,(栗東)吉田,0,1:26.4,454(-4)
ダ1400m (左),6,0,56.0,1/2,グローリーグローリ,10,国分恭,5.3,3,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,10,15.0,牡3,(栗東)五十嵐,0,1:26.5,480(-2)
ダ1400m (左),4,0,56.0,1/2,ノボマハロ,7,小崎,18.3,6,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,11,15.0,牡3,(美浦)天間,0,1:26.6,530(+8)
ダ1400m (左),3,0,56.0,1.1/2,マッスルマサムネ,5,中谷,45.2,10,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,12,15.0,牡3,(栗東)池添学,0,1:26.8,488(-8)
ダ1400m (左),4,0,54.0,1.1/4,アンフィニスター,6,鮫島良,248.6,15,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,13,15.0,牝3,(栗東)服部,0,1:27.0,510(-6)
ダ1400m (左),7,0,56.0,1/2,○地イエローブレイヴ,12,中井,221.4,14,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,14,15.0,牡3,(美浦)武市,0,1:27.1,516(0)
ダ1400m (左),2,0,56.0,2.1/2,マイネルレヴリー,3,丹内,165.9,12,2回中京4日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/03/18(日),沈丁花賞,10,15,15.0,牡3,(美浦)栗田博,0,1:27.5,452(+4)
芝2000m (左),1,470,57.0,,ウインテンダネス,1,松若,21.9,8,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,1,10.0,牡5,(栗東)杉山,2190,2:01.3,502(0)
芝2000m (左),3,170,57.0,クビ,○外マテンロウゴースト,3,中井,3.2,1,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,2,10.0,牡5,(栗東)中内田,0,2:01.3,500(-2)
芝2000m (左),2,2460,57.0,クビ,サンシロウ,2,的場,112.2,10,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,3,10.0,牡4,(美浦)柄崎,0,2:01.4,494(-8)
芝2000m (左),8,0,57.0,クビ,コーカス,9,小崎,11.3,5,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,4,10.0,牡4,(栗東)藤原英,0,2:01.4,504(0)
芝2000m (左),6,0,57.0,アタマ,トレジャートローヴ,6,中谷,8.6,4,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,5,10.0,牡5,(栗東)高柳大,0,2:01.4,446(-2)
芝2000m (左),5,0,57.0,1.3/4,○外バリングラ,5,藤岡康,3.3,2,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,6,10.0,牡4,(美浦)堀,0,2:01.7,528(-10)
芝2000m (左),8,0,57.0,3/4,キミノナハセンター,10,柴山,15.3,6,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,7,10.0,セ7,(美浦)藤沢和,0,2:01.8,486(-4)
芝2000m (左),7,0,57.0,ハナ,ダノンキングダム,7,鮫島駿,4.0,3,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,8,10.0,牡4,(栗東)安田隆,0,2:01.8,482(-4)
芝2000m (左),4,0,57.0,3.1/2,○地ミュートロギア,4,木幡初,15.8,7,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,9,10.0,牡5,(美浦)黒岩,0,2:02.4,498(0)
芝2000m (左),7,0,57.0,大,ロバストミノル,8,太宰,90.4,9,2回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/03/18(日),小牧特別,11,10,10.0,牡5,(栗東)本田,0,2:05.2,488(-6)
芝1400m (左),1,270,57.0,,グランドボヌール,2,城戸,6.9,3,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,1,18.0,牡4,(栗東)鈴木孝,690,1:21.4,474(-6)
芝1400m (左),7,230,57.0,5,グラドゥアーレ,15,柴山,6.2,2,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,2,18.0,牡4,(美浦)小西,0,1:22.2,480(+2)
芝1400m (左),3,780,57.0,3/4,サンタナブルー,6,川須,32.0,12,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,3,18.0,牡6,(美浦)和田雄,0,1:22.3,478(0)
芝1400m (左),8,0,55.0,3/4,ステラルージュ,17,荻野極,12.8,6,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,4,18.0,牝4,(栗東)渡辺,0,1:22.4,404(+6)
芝1400m (左),5,0,55.0,クビ,ルーズベルトゲーム,9,鮫島良,19.1,7,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,5,18.0,牝4,(栗東)安田隆,0,1:22.4,438(+4)
芝1400m (左),3,0,55.0,クビ,ゴールドアピール,5,丸田,22.2,9,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,6,18.0,牝4,(美浦)天間,0,1:22.5,462(+2)
芝1400m (左),5,0,55.0,ハナ,カンバンムスメ,10,長岡,63.8,15,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,7,18.0,牝4,(美浦)松永康,0,1:22.5,430(-6)
芝1400m (左),7,0,57.0,3/4,マイネルパッセ,14,木幡初,23.0,10,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,8,18.0,牡5,(美浦)萱野,0,1:22.6,462(-6)
芝1400m (左),1,0,55.0,クビ,キセキノムスメ,1,中井,80.9,16,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,9,18.0,牝5,(美浦)小野,0,1:22.7,456(0)
芝1400m (左),6,0,55.0,クビ,○地ブラウンローズ,12,小崎,7.4,4,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,10,18.0,牝4,(美浦)高橋裕,0,1:22.7,466(+8)
芝1400m (左),6,0,55.0,クビ,ピュアコンチェルト,11,松若,3.5,1,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,11,18.0,牝5,(栗東)寺島,0,1:22.8,446(0)
芝1400m (左),2,0,57.0,1/2,エディクト,4,木幡巧,117.7,17,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,12,18.0,牡5,(美浦)和田勇,0,1:22.9,494(-8)
芝1400m (左),4,0,57.0,クビ,メイショウシャチ,8,太宰,19.6,8,2回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/03/18(日),豊橋特別,12,13,18.0,牡5,(栗東)石橋,0,1:22.9,468(0)
