course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1400m (右 外),3,370,57.0,,タイムトリップ,4,柴山,19.7,7,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,1,14.0,牡5,(美浦)菊川,1970,1:22.2,506(+6)
芝1400m (右 外),4,190,57.0,アタマ,レッドアンシェル,6,浜中,4.0,1,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,2,14.0,牡5,(栗東)庄野,0,1:22.2,468(+22)
芝1400m (右 外),1,200,57.0,2.1/2,ジョイフル,1,Ｍデムーロ,4.4,3,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,3,14.0,牡5,(栗東)吉村,0,1:22.6,512(0)
芝1400m (右 外),7,0,57.0,1/2,レインボーフラッグ,11,和田,11.3,5,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,4,14.0,牡6,(栗東)小崎,0,1:22.7,462(-8)
芝1400m (右 外),8,0,57.0,クビ,ボンセルヴィーソ,14,松山,5.2,4,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,5,14.0,牡5,(栗東)池添学,0,1:22.7,484(+16)
芝1400m (右 外),6,0,55.0,1/2,テラノヴァ,10,池添,48.4,11,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,6,14.0,牝6,(栗東)須貝,0,1:22.8,490(+8)
芝1400m (右 外),8,0,55.0,3/4,ヤマカツグレース,13,国分恭,21.8,8,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,7,14.0,牝5,(栗東)池添兼,0,1:22.9,454(+2)
芝1400m (右 外),3,0,54.0,クビ,アマルフィコースト,3,秋山,4.4,2,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,8,14.0,牝4,(栗東)牧田,0,1:23.0,474(0)
芝1400m (右 外),5,0,55.0,アタマ,タケショウベスト,8,菱田,31.3,9,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,9,14.0,牝5,(美浦)田中清,0,1:23.0,472(-4)
芝1400m (右 外),6,0,57.0,1/2,ハナズレジェンド,9,中谷,52.6,12,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,10,14.0,牡6,(栗東)矢作,0,1:23.1,470(+2)
芝1400m (右 外),7,0,55.0,3/4,サプルマインド,12,岩田,14.3,6,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,11,14.0,牝6,(栗東)藤原英,0,1:23.2,458(+6)
芝1400m (右 外),4,0,55.0,クビ,スカイパッション,5,松若,175.4,14,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,12,14.0,牝7,(栗東)作田,0,1:23.3,466(+4)
芝1400m (右 外),2,0,57.0,ハナ,タイセイスターリー,2,坂井,40.8,10,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,13,14.0,牡5,(栗東)矢作,0,1:23.3,536(+4)
芝1400m (右 外),5,0,57.0,1/2,ワキノヒビキ,7,小牧,154.1,13,1回京都7日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:35,2019/01/20(日),石清水Ｓ,11,14,14.0,牡7,(栗東)清水久,0,1:23.4,514(+20)
ダ1400m (右),4,190,56.0,,バーンフライ,4,高倉,7.9,4,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,1.0,13.0,牡4,(栗東)矢作,790,1:24.9,500(+4)
ダ1400m (右),5,140,57.0,ハナ,テイエムグッドマン,6,四位,3.6,2,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,2.0,13.0,牡5,(栗東)武英,0,1:24.9,498(+4)
ダ1400m (右),7,150,57.0,クビ,グロワールシチー,10,菱田,3.2,1,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,3.0,13.0,牡5,(栗東)岡田,0,1:24.9,472(+6)
ダ1400m (右),2,0,53.0,1.3/4,ラブリーイレブン,2,☆坂井,10.2,5,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,4.0,13.0,牝4,(栗東)松元,0,1:25.2,438(0)
ダ1400m (右),6,0,57.0,1.1/2,バレーロ,8,和田,4.2,3,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,5.0,13.0,セ5,(栗東)高野,0,1:25.5,498(+14)
ダ1400m (右),5,0,55.0,1/2,タガノアニード,7,鮫島良,54.9,9,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,6.0,13.0,牝5,(栗東)角田,0,1:25.6,474(-10)
ダ1400m (右),8,0,55.0,3/4,タガノリアン,13,松山,12.9,6,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,7.0,13.0,牝5,(栗東)川村,0,1:25.7,480(+6)
ダ1400m (右),8,0,57.0,1.1/2,アバンサル,12,国分恭,94.5,10,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,8.0,13.0,セ8,(栗東)中村,0,1:25.9,506(+2)
ダ1400m (右),7,0,57.0,クビ,ランドハイパワー,11,岩田,50.0,8,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,9.0,13.0,牡6,(栗東)安達,0,1:26.0,502(+2)
ダ1400m (右),3,0,57.0,6,リリーウイナー,3,岩崎,251.7,12,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,10.0,13.0,牡7,(栗東)平田,0,1:27.0,516(+10)
ダ1400m (右),1,0,53.0,1/2,ライリー,1,▲服部,115.6,11,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,11.0,13.0,牡4,(栗東)森,0,1:27.1,484(+2)
ダ1400m (右),6,0,55.0,1/2,○地フェリシアルチア,9,川須,266.6,13,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,12.0,13.0,牝5,(栗東)牧田,0,1:27.2,514(+6)
ダ1400m (右),4,0,54.0,中止,オペラアクター,5,△富田,14.2,7,1回京都7日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2019/01/20(日),４歳上１０００万下,12,,13.0,牡4,(栗東)木原,0,,420(+4)
ダ1800m (右),4,200,54.0,,メイショウアステカ,4,武豊,4.4,2,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:01,2019/01/26(土),３歳未勝利,1,1,8.0,牝3,(栗東)武幸,440,1:56.3,474(-4)
ダ1800m (右),6,380,54.0,クビ,ワインレッドローズ,6,酒井,11.0,5,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:01,2019/01/26(土),３歳未勝利,1,2,8.0,牝3,(栗東)西園,0,1:56.3,466(+4)
ダ1800m (右),3,230,54.0,1.3/4,メイショウオトワ,3,太宰,4.9,3,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:01,2019/01/26(土),３歳未勝利,1,3,8.0,牝3,(栗東)飯田祐,0,1:56.6,438(0)
ダ1800m (右),2,0,54.0,1.3/4,サイモンオーキッド,2,福永,1.7,1,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:01,2019/01/26(土),３歳未勝利,1,4,8.0,牝3,(栗東)松田,0,1:56.9,480(0)
ダ1800m (右),7,0,54.0,1.1/2,タイムハンドラー,7,和田,10.3,4,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:01,2019/01/26(土),３歳未勝利,1,5,8.0,牝3,(栗東)杉山,0,1:57.1,446(-2)
ダ1800m (右),1,0,51.0,5,クリノクルミチャン,1,▲服部,17.7,6,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:01,2019/01/26(土),３歳未勝利,1,6,8.0,牝3,(栗東)中尾,0,1:58.0,478(-4)
ダ1800m (右),5,0,54.0,3,ヴァイル,5,高倉,149.5,8,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:01,2019/01/26(土),３歳未勝利,1,7,8.0,牝3,(栗東)高柳大,0,1:58.5,476(0)
ダ1800m (右),8,0,54.0,7,フライア,8,城戸,64.4,7,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:01,2019/01/26(土),３歳未勝利,1,8,8.0,牝3,(栗東)奥村豊,0,1:59.7,494(+2)
ダ1200m (右),4,110,54.0,,テイエムストーン,4,酒井,2.5,1,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,1,12.0,牝3,(栗東)飯田雄,250,1:14.9,468(+4)
ダ1200m (右),5,120,56.0,2,パワープラント,5,水口,3.6,2,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,2,12.0,牡3,(栗東)大根田,0,1:15.2,490(+16)
ダ1200m (右),7,130,56.0,クビ,レルシュタープ,10,福永,4.3,3,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,3,12.0,牡3,(栗東)吉田,0,1:15.2,464(+8)
ダ1200m (右),3,0,56.0,クビ,メイショウハヤナリ,3,松山,8.2,4,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,4,12.0,牡3,(栗東)笹田,0,1:15.3,476(+10)
ダ1200m (右),8,0,56.0,1.1/2,マッシヴレジェンド,12,和田,96.5,9,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,5,12.0,牡3,(栗東)大橋,0,1:15.5,472(-4)
ダ1200m (右),6,0,51.0,1.1/4,ジュンユウコー,7,▲三津谷,53.0,7,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,6,12.0,牝3,(栗東)西村,0,1:15.7,406(+2)
ダ1200m (右),6,0,56.0,クビ,メイショウワキザシ,8,池添,9.8,5,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,7,12.0,牡3,(栗東)池添兼,0,1:15.7,470(-6)
ダ1200m (右),5,0,56.0,3.1/2,ウチュウセンカン,6,川島,65.6,8,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,8,12.0,牡3,(栗東)川村,0,1:16.3,470(+14)
ダ1200m (右),2,0,54.0,4,アイファーキャノン,2,小牧,168.9,12,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,9,12.0,牝3,(栗東)服部,0,1:17.0,420(-4)
ダ1200m (右),7,0,54.0,7,ヤマニンスリジエ,9,中村,122.3,11,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,10,12.0,牝3,(栗東)浅見,0,1:18.2,424(0)
ダ1200m (右),1,0,53.0,大,ルピナスメアー,1,☆坂井,16.8,6,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,11,12.0,牝3,(栗東)高柳大,0,1:20.0,470(0)
ダ1200m (右),8,0,56.0,大,スイセー,11,古川,100.3,10,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:30,2019/01/26(土),３歳未勝利,2,12,12.0,牡3,(美浦)柄崎,0,1:28.1,462(0)
ダ1800m (右),5,620,56.0,,キャリーオン,5,高倉,41.3,7,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,1,9.0,牡3,(栗東)河内,4130,1:55.1,446(+2)
ダ1800m (右),6,140,56.0,クビ,ラデツキー,6,小牧,3.6,3,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,2,9.0,牡3,(栗東)寺島,0,1:55.1,510(-10)
ダ1800m (右),1,160,56.0,1.1/4,カーブドシール,1,和田,6.1,4,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,3,9.0,牡3,(栗東)浜田,0,1:55.3,496(+2)
ダ1800m (右),7,0,56.0,6,シゲルヒカルダイヤ,7,松山,2.4,1,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,4,9.0,牡3,(栗東)橋田,0,1:56.3,502(+2)
ダ1800m (右),8,0,53.0,クビ,キモンボーイ,8,▲三津谷,3.3,2,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,5,9.0,牡3,(栗東)田所,0,1:56.3,500(+2)
ダ1800m (右),3,0,56.0,2.1/2,スペシャルワン,3,太宰,23.3,5,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,6,9.0,牡3,(栗東)高橋亮,0,1:56.7,460(0)
ダ1800m (右),4,0,56.0,クビ,フォリオール,4,古川,39.4,6,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,7,9.0,牡3,(栗東)杉山,0,1:56.8,530(-8)
ダ1800m (右),8,0,56.0,3,ゼロドライブ,9,水口,226.9,9,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,8,9.0,牡3,(栗東)服部,0,1:57.3,422(0)
ダ1800m (右),2,0,56.0,10,キクノアーリー,2,荻野琢,64.7,8,2回京都1日目 ３歳 ,天気：小雪 / 馬場：良 / 発走：11:00,2019/01/26(土),３歳未勝利,3,9,9.0,牡3,(栗東)今野,0,1:58.9,488(-2)
ダ1200m (右),8,110,56.0,,シュガーサンダー,15,福永,1.9,1,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,1,16.0,牡3,(栗東)藤岡,190,1:14.0,508(0)
ダ1200m (右),4,250,56.0,1/2,メイショウモルサ,7,池添,13.5,6,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,2,16.0,牡3,(栗東)飯田祐,0,1:14.1,480(0)
ダ1200m (右),6,200,54.0,4,アレス,11,古川,7.6,4,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,3,16.0,牝3,(栗東)昆,0,1:14.8,460(0)
ダ1200m (右),6,0,51.0,9,ハッシュゴーゴー,12,▲服部,60.4,9,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,4,16.0,牝3,(栗東)荒川,0,1:16.2,444(0)
ダ1200m (右),3,0,54.0,1,グレースベイ,5,川田,6.7,3,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,5,16.0,牝3,(栗東)安田翔,0,1:16.4,466(0)
ダ1200m (右),3,0,54.0,1/2,プレミアムコマチ,6,和田,78.3,11,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,6,16.0,牝3,(栗東)鈴木孝,0,1:16.5,400(0)
ダ1200m (右),4,0,54.0,クビ,ゴッドバンブルビー,8,川島,113.7,14,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,7,16.0,牝3,(栗東)飯田祐,0,1:16.6,464(0)
ダ1200m (右),1,0,53.0,2.1/2,ジューンハルジオン,1,☆坂井,24.8,7,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,8,16.0,牝3,(栗東)西浦,0,1:17.0,444(0)
ダ1200m (右),8,0,54.0,1.1/4,ルージュフォンセ,16,畑端,107.1,12,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,9,16.0,牝3,(栗東)吉田,0,1:17.2,460(0)
ダ1200m (右),7,0,55.0,2.1/2,ブルベアテラコッタ,13,☆義,72.5,10,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,10,16.0,牡3,(栗東)谷,0,1:17.6,558(0)
ダ1200m (右),2,0,51.0,クビ,ウインドブラーハ,3,▲三津谷,41.1,8,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,11,16.0,牝3,(栗東)武幸,0,1:17.7,456(0)
ダ1200m (右),2,0,54.0,3/4,○外サトノジャスミン,4,松山,11.9,5,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,12,16.0,牝3,(栗東)角居,0,1:17.8,392(0)
ダ1200m (右),7,0,54.0,1.1/2,サンライマ,14,竹之下,360.7,16,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,13,16.0,牝3,(栗東)千田,0,1:18.0,468(0)
ダ1200m (右),5,0,56.0,3,ブレイブバイオ,9,難波,111.4,13,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,14,16.0,牡3,(栗東)高橋忠,0,1:18.5,478(0)
ダ1200m (右),5,0,56.0,1.1/4,ウインヴァモス,10,荻野琢,339.5,15,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,15,16.0,牡3,(栗東)宮,0,1:18.7,458(0)
ダ1200m (右),1,0,54.0,1.1/4,○外アールマティーニ,2,武豊,5.9,2,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:30,2019/01/26(土),３歳新馬,4,16,16.0,牝3,(栗東)杉山,0,1:18.9,476(0)
芝1800m (右 外),8,120,54.0,,リャスナ,11,川田,4.0,2,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,1,11.0,牝3,(栗東)高野,400,1:50.1,436(0)
芝1800m (右 外),7,130,54.0,1.1/2,ナリス,9,和田,5.5,3,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,2,11.0,牝3,(栗東)今野,0,1:50.3,480(+6)
芝1800m (右 外),1,110,56.0,クビ,ブルーエクセレンス,1,武豊,1.8,1,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,3,11.0,牡3,(栗東)池江,0,1:50.4,486(-10)
芝1800m (右 外),4,0,56.0,2.1/2,ダノンテイオー,4,池添,13.1,5,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,4,11.0,牡3,(栗東)大久保,0,1:50.8,464(0)
芝1800m (右 外),6,0,56.0,クビ,テイエムクロムシャ,7,松山,15.5,6,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,5,11.0,牡3,(栗東)鈴木孝,0,1:50.8,476(-4)
芝1800m (右 外),3,0,56.0,1.1/4,ザプリオレス,3,福永,10.4,4,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,6,11.0,牡3,(栗東)大橋,0,1:51.0,504(+2)
芝1800m (右 外),8,0,54.0,1/2,エバーフレイム,10,鮫島良,172.5,8,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,7,11.0,牝3,(栗東)大久保,0,1:51.1,464(0)
芝1800m (右 外),5,0,56.0,2.1/2,ブルベアベージュ,5,岡田,245.7,9,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,8,11.0,牡3,(栗東)千田,0,1:51.5,472(+18)
芝1800m (右 外),6,0,56.0,クビ,アルセーヌ,6,古川,33.3,7,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,9,11.0,牡3,(栗東)木原,0,1:51.6,450(0)
芝1800m (右 外),2,0,53.0,2,ゴールドベイン,2,▲服部,387.5,10,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,10,11.0,牡3,(美浦)高橋博,0,1:51.9,394(-12)
芝1800m (右 外),7,0,54.0,1.1/4,ケープリーガル,8,森一,454.9,11,2回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:20,2019/01/26(土),３歳未勝利,5,11,11.0,牝3,(栗東)西橋,0,1:52.1,466(-8)
ダ1400m (右),5,150,55.0,,リヴァイバル,7,藤岡佑,4.1,3,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,1,13.0,牝6,(栗東)岡田,410,1:25.7,506(+2)
ダ1400m (右),4,240,55.0,3/4,カウントオンイット,4,福永,9.0,5,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,2,13.0,牝5,(栗東)高野,0,1:25.8,506(0)
ダ1400m (右),2,170,55.0,1.1/4,チカリータ,2,武豊,7.0,4,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,3,13.0,牝6,(栗東)小崎,0,1:26.0,468(+2)
ダ1400m (右),6,0,54.0,3/4,ナイスドゥ,9,和田,30.5,7,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,4,13.0,牝4,(栗東)鈴木孝,0,1:26.1,446(+12)
ダ1400m (右),4,0,55.0,クビ,ヴィルデローゼ,5,浜中,3.5,2,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,5,13.0,牝5,(栗東)石坂正,0,1:26.2,480(+2)
ダ1400m (右),8,0,54.0,1.1/2,シティーポップ,13,川田,3.1,1,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,6,13.0,牝4,(栗東)角居,0,1:26.5,442(+4)
ダ1400m (右),5,0,54.0,2.1/2,ナイトスプライト,6,松山,16.9,6,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,7,13.0,牝4,(栗東)浅見,0,1:26.9,472(0)
ダ1400m (右),7,0,55.0,1.3/4,○地エクロジオン,10,川島,61.1,9,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,8,13.0,牝6,(栗東)宮本,0,1:27.2,470(0)
ダ1400m (右),7,0,55.0,1/2,ラガーユミリン,11,古川,171.9,11,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,9,13.0,牝5,(栗東)池添兼,0,1:27.3,478(-2)
ダ1400m (右),8,0,54.0,1,エナジーピエトラ,12,川須,33.5,8,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,10,13.0,牝4,(栗東)松下,0,1:27.5,458(+8)
ダ1400m (右),6,0,54.0,3,ベルアーシュ,8,太宰,232.8,12,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,11,13.0,牝4,(栗東)杉山,0,1:28.0,474(-6)
ダ1400m (右),3,0,55.0,5,リオファンク,3,高倉,360.6,13,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,12,13.0,牝5,(美浦)松山,0,1:28.8,488(-2)
ダ1400m (右),1,0,54.0,1.3/4,○地イチザティアラ,1,小牧,132.6,10,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:50,2019/01/26(土),４歳上５００万下,6,13,13.0,牝4,(栗東)服部,0,1:29.1,454(-3)
芝1800m (右 外),4,140,56.0,,レッドガラン,4,福永,2.9,1,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2019/01/26(土),４歳上５００万下,7,1,9.0,牡4,(栗東)安田隆,290,1:48.1,510(-2)
芝1800m (右 外),2,220,56.0,2,ドラグーンシチー,2,和田,8.8,6,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2019/01/26(土),４歳上５００万下,7,2,9.0,牡4,(栗東)北出,0,1:48.4,484(+10)
芝1800m (右 外),5,150,56.0,ハナ,ウォーターパルフェ,5,酒井,4.2,3,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2019/01/26(土),４歳上５００万下,7,3,9.0,牡4,(栗東)田所,0,1:48.4,484(0)
芝1800m (右 外),3,0,54.0,クビ,ミアグア,3,国分優,84.7,8,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2019/01/26(土),４歳上５００万下,7,4,9.0,牝4,(栗東)石橋,0,1:48.5,446(-2)
芝1800m (右 外),8,0,56.0,クビ,ナンヨープランタン,8,武豊,5.8,4,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2019/01/26(土),４歳上５００万下,7,5,9.0,牡4,(栗東)松永幹,0,1:48.5,458(+6)
芝1800m (右 外),1,0,57.0,ハナ,アウステルリッツ,1,川田,4.0,2,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2019/01/26(土),４歳上５００万下,7,6,9.0,牡5,(栗東)高野,0,1:48.5,494(+8)
芝1800m (右 外),8,0,54.0,1,リンフォルツァンド,9,浜中,8.7,5,2回京都1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2019/01/26(土),４歳上５００万下,7,7,9.0,牝4,(栗東)角居,0,1:48.7,460(-8)
