course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (右),3,0,54.0,1.1/4,エッセンツァ,5,津村,4.7,2,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,4,16.0,牝3,(栗東)荒川,0,1:48.1,530(-4)
芝1800m (右),5,0,54.0,1/2,レッドジェニファー,10,酒井,7.5,5,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,5,16.0,牝3,(栗東)大久保,0,1:48.2,438(+6)
芝1800m (右),6,0,54.0,1.1/4,カラミンサ,11,北村友,6.2,4,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,6,16.0,牝3,(栗東)牧浦,0,1:48.4,486(+4)
芝1800m (右),2,0,54.0,ハナ,ケイティシャイン,3,長岡,287.1,14,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,7,16.0,牝3,(栗東)杉山,0,1:48.4,444(+6)
芝1800m (右),3,0,54.0,クビ,ドリームウィング,6,秋山,64.1,11,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,8,16.0,牝3,(栗東)北出,0,1:48.5,428(0)
芝1800m (右),8,0,54.0,1.3/4,ショウナンタンゴ,15,藤懸,386.1,16,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,9,16.0,牝3,(栗東)吉村,0,1:48.8,496(+16)
芝1800m (右),1,0,54.0,ハナ,カリマンタン,2,田中健,193.6,12,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,10,16.0,牝3,(栗東)木原,0,1:48.8,390(+2)
芝1800m (右),4,0,51.0,クビ,ニホンピロハービン,7,▲亀田,29.6,9,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,11,16.0,牝3,(栗東)大橋,0,1:48.8,474(+8)
芝1800m (右),7,0,53.0,3,リアオリヴィア,13,☆西村淳,8.6,6,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,12,16.0,牝3,(栗東)角居,0,1:49.3,422(-8)
芝1800m (右),6,0,54.0,5,ハミングデイズ,12,小崎,32.4,10,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,13,16.0,牝3,(栗東)高橋忠,0,1:50.1,448(-12)
芝1800m (右),5,0,51.0,3/4,メグスタサンライズ,9,▲服部,289.8,15,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,14,16.0,牝3,(栗東)河内,0,1:50.3,442(-8)
芝1800m (右),7,0,54.0,3/4,アサカフロンティア,14,小牧,227.5,13,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,15,16.0,牝3,(栗東)笹田,0,1:50.4,416(0)
芝1800m (右),8,0,54.0,3,スパニッシュレディ,16,太宰,29.5,8,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,16,16.0,牝3,(栗東)昆,0,1:50.9,494(+2)
芝2000m (右),2,110,54.0,,メイショウラツワン,2,和田,2.1,1,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,1,9.0,牡2,(栗東)南井,210,2:05.7,478(0)
芝2000m (右),7,160,54.0,1/2,ラズルダズル,7,北村友,5.4,3,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,2,9.0,牡2,(栗東)斉藤崇,0,2:05.8,450(0)
芝2000m (右),8,280,54.0,3/4,モズトンボ,8,松若,18.7,6,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,3,9.0,牡2,(栗東)音無,0,2:05.9,490(0)
芝2000m (右),4,0,54.0,3.1/2,イチザサンデー,4,藤井勘,102.9,8,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,4,9.0,牡2,(栗東)西橋,0,2:06.5,538(0)
芝2000m (右),1,0,51.0,クビ,○外サマーエモーション,1,▲斎藤,4.2,2,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,5,9.0,牝2,(栗東)大久保,0,2:06.5,442(0)
芝2000m (右),5,0,54.0,1.3/4,ウェイヴァリー,5,秋山,9.5,5,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,6,9.0,牡2,(栗東)平田,0,2:06.8,528(0)
芝2000m (右),3,0,54.0,2,ゴールドパラディン,3,津村,8.5,4,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,7,9.0,牡2,(栗東)山内,0,2:07.1,428(0)
芝2000m (右),6,0,54.0,大,テイエムファルコン,6,酒井,67.2,7,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,8,9.0,牡2,(栗東)飯田雄,0,2:10.5,490(0)
芝2000m (右),8,0,54.0,1.1/2,ドリームオスカル,9,高倉,108.8,9,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/08/25(日),２歳新馬,5,9,9.0,牝2,(栗東)安達,0,2:10.7,444(0)
芝1200m (右),7,410,54.0,,トウケイココノエ,14,藤懸,25.7,7,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,1,18.0,牝3,(栗東)森田,2570,1:09.3,532(+4)
芝1200m (右),3,130,54.0,1,ラハイナヌーン,6,北村友,1.7,1,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,2,18.0,牝3,(栗東)山内,0,1:09.5,452(+12)
芝1200m (右),8,1740,56.0,3/4,ブラボーフェスタ,17,岡田,123.2,13,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,3,18.0,セ3,(栗東)浅見,0,1:09.6,452(-8)
芝1200m (右),6,0,51.0,クビ,ジョーカリン,12,▲斎藤,23.3,6,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,4,18.0,牝3,(栗東)中竹,0,1:09.6,412(+12)
芝1200m (右),8,0,56.0,クビ,スマッシングハーツ,18,酒井,15.4,5,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,5,18.0,牡3,(栗東)北出,0,1:09.7,488(+4)
芝1200m (右),6,0,54.0,ハナ,プロポーズ,11,太宰,46.6,9,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,6,18.0,牝3,(栗東)武英,0,1:09.7,434(-6)
芝1200m (右),4,0,56.0,3/4,エイシントキシラズ,7,和田,10.2,4,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,7,18.0,牡3,(栗東)中尾,0,1:09.8,518(0)
芝1200m (右),8,0,56.0,ハナ,ロングファイナリー,16,長岡,114.7,12,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,8,18.0,セ3,(栗東)高橋亮,0,1:09.8,456(+2)
芝1200m (右),5,0,54.0,1/2,ステラバローズ,10,松若,4.8,2,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,9,18.0,牝3,(栗東)角田,0,1:09.9,452(0)
芝1200m (右),7,0,56.0,3/4,ゾロ,13,国分優,146.4,14,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,10,18.0,牡3,(栗東)坂口,0,1:10.0,468(-4)
芝1200m (右),3,0,54.0,1/2,ムギ,5,藤井勘,69.1,11,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,11,18.0,牝3,(栗東)橋田,0,1:10.1,422(0)
芝1200m (右),1,0,56.0,1.3/4,メイショウフェイト,1,川須,275.8,17,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,12,18.0,牡3,(栗東)牧浦,0,1:10.4,466(+2)
芝1200m (右),4,0,51.0,クビ,クリーンガーベラ,8,▲亀田,44.6,8,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,13,18.0,牝3,(栗東)杉山,0,1:10.4,460(+4)
芝1200m (右),2,0,56.0,クビ,ダイシンリカール,3,荻野極,64.5,10,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,14,18.0,牡3,(栗東)庄野,0,1:10.5,498(+2)
芝1200m (右),7,0,54.0,クビ,グレーフィンソニア,15,津村,9.6,3,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,15,18.0,牝3,(栗東)本田,0,1:10.5,464(+4)
芝1200m (右),2,0,54.0,ハナ,サニーサインズ,4,田中健,307.8,18,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,16,18.0,牝3,(栗東)松下,0,1:10.5,394(+4)
芝1200m (右),1,0,56.0,6,メイショウハヤナリ,2,小牧,159.6,15,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,17,18.0,牡3,(栗東)笹田,0,1:11.5,468(+4)
芝1200m (右),5,0,53.0,大,ガバナンスコード,9,▲服部,275.8,16,2回小倉10日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:45,2019/08/25(日),３歳未勝利,6,18,18.0,牡3,(栗東)昆,0,1:15.6,506(+6)
ダ1000m (右),3,110,51.0,,ガンケン,4,▲岩田望,2.6,1,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,1,14.0,牡3,(栗東)宮本,260,0:59.0,510(-8)
ダ1000m (右),2,120,52.0,1.1/2,リフタスフェルト,2,津村,3.8,2,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,2,14.0,牝3,(栗東)鮫島,0,0:59.2,458(-2)
ダ1000m (右),4,230,57.0,1.1/4,メイショウソウビ,6,鮫島良,20.8,7,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,3,14.0,セ5,(栗東)飯田祐,0,0:59.4,476(+10)
ダ1000m (右),8,130,55.0,1.1/4,レナータ,13,小崎,5.1,3,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,3,14.0,牝4,(栗東)小崎,0,0:59.4,442(0)
ダ1000m (右),7,0,55.0,2,サンマルリトリート,11,藤懸,6.5,4,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,5,14.0,牝4,(栗東)山内,0,0:59.7,536(+2)
ダ1000m (右),3,0,52.0,1.1/4,サンマルメジャール,3,▲服部,118.5,11,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,6,14.0,牝7,(栗東)山内,0,0:59.9,480(+2)
ダ1000m (右),1,0,49.0,クビ,サイベリアン,1,▲亀田,61.3,9,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,7,14.0,牝3,(栗東)藤原英,0,0:59.9,438(+4)
ダ1000m (右),5,0,57.0,1,○地ミンナノシャチョウ,7,酒井,20.7,6,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,8,14.0,牡4,(栗東)藤岡,0,1:00.1,508(+2)
ダ1000m (右),4,0,57.0,1.1/2,○地マラビージャ,5,藤井勘,95.7,10,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,9,14.0,牡4,(栗東)村山,0,1:00.3,448(-4)
ダ1000m (右),5,0,49.0,3,リネンリボン,8,▲斎藤,9.3,5,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,10,14.0,牝3,(栗東)坂口,0,1:00.8,464(+12)
ダ1000m (右),6,0,54.0,2.1/2,メイショウジガネ,9,城戸,213.2,13,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,11,14.0,牡3,(栗東)荒川,0,1:01.2,526(0)
ダ1000m (右),7,0,52.0,2.1/2,ガーデンガーデン,12,小牧,54.9,8,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,12,14.0,牝3,(栗東)武幸,0,1:01.6,470(+4)
ダ1000m (右),6,0,57.0,クビ,○地アイファーブレーヴ,10,川須,206.7,12,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,13,14.0,牡4,(栗東)作田,0,1:01.7,464(-6)
ダ1000m (右),8,0,52.0,1/2,○地ジャンヌ,14,▲三津谷,325.5,14,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:15,2019/08/25(日),３歳以上１勝クラス,7,14,14.0,牝5,(栗東)作田,0,1:01.8,400(+18)
ダ1700m (右),3,230,51.0,,デュアラブル,4,☆西村淳,5.8,3,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,1,15.0,牝3,(栗東)中内田,580,1:46.5,484(-6)
ダ1700m (右),2,290,52.0,1.1/4,サルサレイア,2,和田,9.8,6,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,2,15.0,牝3,(栗東)羽月,0,1:46.7,478(+2)
ダ1700m (右),5,970,52.0,1.1/2,ワインレッドローズ,9,酒井,58.3,11,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,3,15.0,牝3,(栗東)西園,0,1:46.9,472(-4)
ダ1700m (右),8,0,55.0,1/2,○地イチザティアラ,14,小牧,142.6,13,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,4,15.0,牝4,(栗東)服部,0,1:47.0,460(+8)
ダ1700m (右),4,0,52.0,3.1/2,ペプチドフシチョウ,6,太宰,43.5,9,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,5,15.0,牝3,(栗東)武英,0,1:47.6,448(+4)
ダ1700m (右),4,0,49.0,3/4,エターナルディーバ,7,▲岩田望,16.8,7,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,6,15.0,牝3,(栗東)清水久,0,1:47.7,448(+6)
ダ1700m (右),3,0,52.0,アタマ,シュジンコウ,5,川須,233.0,14,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,7,15.0,牝3,(栗東)鮫島,0,1:47.7,466(+4)
ダ1700m (右),5,0,52.0,クビ,マハーラーニー,8,中谷,22.6,8,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,8,15.0,牝3,(栗東)池添学,0,1:47.8,460(+2)
ダ1700m (右),7,0,52.0,3/4,ハクサンライラック,13,鮫島良,8.9,5,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,9,15.0,牝3,(栗東)飯田雄,0,1:47.9,482(0)
ダ1700m (右),8,0,49.0,1.3/4,サツキサンダー,15,▲斎藤,2.9,1,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,10,15.0,牝3,(栗東)寺島,0,1:48.2,450(+8)
ダ1700m (右),6,0,54.0,2.1/2,クロフネプリンセス,11,☆森裕,266.2,15,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,11,15.0,牝4,(栗東)高橋康,0,1:48.6,428(-2)
ダ1700m (右),2,0,52.0,クビ,テイクザヘルム,3,北村友,7.0,4,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,12,15.0,牝3,(栗東)安田翔,0,1:48.7,476(+4)
ダ1700m (右),7,0,52.0,3/4,ロックザボート,12,▲亀田,94.4,12,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,13,15.0,牝4,(栗東)石坂公,0,1:48.8,506(+4)
ダ1700m (右),6,0,55.0,3.1/2,デイジーブリランテ,10,津村,56.5,10,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,14,15.0,牝4,(栗東)鮫島,0,1:49.4,464(+8)
ダ1700m (右),1,0,55.0,大,メモリーコバルト,1,秋山,4.9,2,2回小倉10日目 ３歳上 ,天気：小雨 / 馬場：良 / 発走：13:45,2019/08/25(日),３歳以上１勝クラス,8,15,15.0,牝4,(栗東)湯窪,0,1:51.7,474(+10)
芝2000m (右),8,110,54.0,,ダノングレーター,12,松若,2.6,1,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,1,13.0,牡3,(栗東)音無,260,2:00.9,480(+4)
芝2000m (右),2,110,57.0,クビ,ヘブンリーデイズ,2,川須,2.7,2,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,2,13.0,牡4,(栗東)矢作,0,2:00.9,448(-2)
芝2000m (右),6,140,54.0,1/2,リーガルメイン,8,藤井勘,3.9,3,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,3,13.0,牡3,(栗東)橋口,0,2:01.0,454(+12)
芝2000m (右),3,0,55.0,3/4,アリストライン,3,北村友,27.0,6,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,4,13.0,牝4,(栗東)高野,0,2:01.1,478(+10)
芝2000m (右),7,0,52.0,3/4,リッカローズ,11,津村,67.0,9,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,5,13.0,牝3,(栗東)鮫島,0,2:01.3,458(-6)
芝2000m (右),5,0,55.0,クビ,ワタシヲマッテル,6,西村淳,12.0,4,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,6,13.0,牝4,(美浦)粕谷,0,2:01.3,468(-4)
芝2000m (右),4,0,57.0,1.1/4,ミーティアトレイル,5,中谷,19.9,5,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,7,13.0,牡4,(栗東)池添学,0,2:01.5,466(+4)
芝2000m (右),6,0,54.0,1.3/4,ヤマカツシシマル,9,荻野極,94.8,11,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,8,13.0,牡3,(栗東)谷,0,2:01.8,480(0)
芝2000m (右),7,0,54.0,3/4,レッドムルガン,10,和田,48.9,8,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,9,13.0,牡3,(栗東)松永幹,0,2:01.9,492(+6)
芝2000m (右),4,0,54.0,2.1/2,アルベニス,4,岩崎,88.7,10,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,10,13.0,牡3,(栗東)橋田,0,2:02.3,444(-12)
芝2000m (右),1,0,52.0,2.1/2,ナナカマドカ,1,酒井,226.8,13,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,11,13.0,牝3,(栗東)佐々木,0,2:02.7,472(+8)
芝2000m (右),5,0,54.0,ハナ,マジェスティ,7,斎藤,39.5,7,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,12,13.0,牡3,(栗東)杉山,0,2:02.7,418(-2)
芝2000m (右),8,0,54.0,1/2,キタサンブラウン,13,高倉,124.3,12,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:15,2019/08/25(日),鳥栖特別,9,13,13.0,牡3,(栗東)清水久,0,2:02.8,520(0)
芝1200m (右),6,470,51.0,,○地エムティアン,12,松若,13.9,6,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,1,16.0,牝3,(栗東)鮫島,1390,1:08.0,444(+4)
芝1200m (右),1,180,55.0,クビ,○地メイショウキョウジ,1,秋山,3.4,1,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,2,16.0,牡4,(栗東)藤岡,0,1:08.0,472(+4)
芝1200m (右),6,510,52.0,クビ,メジェールスー,11,小崎,22.6,8,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,3,16.0,牝4,(栗東)藤原英,0,1:08.1,470(+4)
芝1200m (右),3,0,52.0,2.1/2,トンボイ,5,川須,35.8,10,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,4,16.0,牝4,(栗東)西園,0,1:08.5,436(+2)
芝1200m (右),3,0,54.0,1/2,マリエラ,6,津村,15.9,7,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,5,16.0,牡6,(栗東)鮫島,0,1:08.6,514(-12)
芝1200m (右),2,0,53.0,クビ,シグナライズ,4,西村淳,4.3,2,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,6,16.0,牝4,(栗東)西浦,0,1:08.6,486(0)
芝1200m (右),7,0,53.0,ハナ,トウカイレーヌ,14,斎藤,8.5,4,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,7,16.0,牝5,(栗東)安田隆,0,1:08.6,432(+2)
芝1200m (右),7,0,52.0,1/2,リュニヴェール,13,田中健,82.9,13,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,8,16.0,牝4,(栗東)浅見,0,1:08.7,472(+10)
芝1200m (右),4,0,54.0,1.1/4,ウィズ,7,和田,9.2,5,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,9,16.0,牡4,(栗東)清水久,0,1:08.9,482(+2)
芝1200m (右),5,0,51.0,1/2,○外トップソリスト,10,岩田望,5.1,3,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,10,16.0,牝3,(栗東)中竹,0,1:09.0,462(0)
芝1200m (右),4,0,52.0,クビ,メープル,8,藤懸,42.3,12,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,11,16.0,牝4,(栗東)小崎,0,1:09.0,506(-6)
芝1200m (右),8,0,54.0,2,ショウナンアヴィド,16,酒井,40.9,11,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,12,16.0,牡6,(栗東)須貝,0,1:09.3,492(0)
芝1200m (右),8,0,53.0,1.1/4,○地トニーファイブ,15,荻野極,343.5,16,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,13,16.0,セ4,(栗東)森,0,1:09.5,436(-6)
芝1200m (右),2,0,53.0,8,ミカエルシチー,3,北村友,29.3,9,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,14,16.0,牡7,(栗東)橋口,0,1:10.9,522(-10)
芝1200m (右),1,0,50.0,1.3/4,ダンツブライト,2,亀田,105.7,14,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,15,16.0,牝3,(栗東)谷,0,1:11.2,460(-4)
芝1200m (右),5,0,50.0,大,カシノティーダ,9,高倉,338.8,15,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/25(日),別府特別,10,16,16.0,牝3,(栗東)田所,0,1:13.2,488(-2)
芝1800m (右),1,300,54.0,,アロハリリー,1,酒井,7.7,4,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,1,13.0,牝4,(栗東)高野,770,1:46.4,460(+6)
芝1800m (右),4,1110,57.0,クビ,ベステンダンク,5,秋山,48.5,11,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,2,13.0,牡7,(栗東)安達,0,1:46.4,512(+4)
芝1800m (右),3,360,54.0,クビ,ハイヒール,3,高倉,14.2,8,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,3,13.0,牝4,(栗東)清水久,0,1:46.5,450(+2)
芝1800m (右),6,0,58.0,ハナ,○地マウントゴールド,8,藤井勘,10.1,7,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,4,13.0,牡6,(栗東)池江,0,1:46.5,448(+6)
芝1800m (右),8,0,56.0,1.1/4,サーブルオール,12,津村,8.2,5,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,5,13.0,牡6,(美浦)萩原,0,1:46.7,486(-4)
