course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1800m (左),4,0,55.0,5,デルマシャンパン,4,石川,67.6,8,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：10:40,2019/10/27(日),３歳以上１勝クラス,3,8,10.0,牝4,(美浦)鹿戸,0,1:54.7,476(0)
ダ1800m (左),6,0,56.0,4,ディライトラッシュ,6,☆菊沢,72.1,9,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：10:40,2019/10/27(日),３歳以上１勝クラス,3,9,10.0,牡5,(美浦)堀井,0,1:55.4,498(-4)
ダ1800m (左),7,0,50.0,6,エッセンツァ,7,▲菅原明,13.0,5,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：10:40,2019/10/27(日),３歳以上１勝クラス,3,10,10.0,牝3,(栗東)荒川,0,1:56.4,526(-10)
障2850m (芝 外-内),6,140,60.0,,○地ビーハグ,10,山本,2.6,1,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,1.0,14.0,セ7,(美浦)松山,260,3:07.2,476(-6)
障2850m (芝 外-内),3,270,60.0,アタマ,トレクァルティスタ,3,五十嵐,16.2,6,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,2.0,14.0,セ8,(美浦)藤沢和,0,3:07.2,490(-2)
障2850m (芝 外-内),1,220,60.0,3,グランソード,1,難波,11.0,5,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,3.0,14.0,牡4,(栗東)高野,0,3:07.7,550(+12)
障2850m (芝 外-内),4,0,60.0,2.1/2,コウキチョウサン,6,金子,2.8,2,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,4.0,14.0,牡6,(美浦)和田郎,0,3:08.1,464(-6)
障2850m (芝 外-内),8,0,60.0,1/2,ユイノシンドバッド,13,大江原,5.9,3,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,5.0,14.0,牡4,(美浦)竹内,0,3:08.2,508(+4)
障2850m (芝 外-内),6,0,60.0,5,○地スプリングボックス,9,森一,8.4,4,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,6.0,14.0,牡5,(栗東)寺島,0,3:09.0,486(+8)
障2850m (芝 外-内),7,0,60.0,大,デアリングアイデア,11,北沢,41.9,8,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,7.0,14.0,牡5,(栗東)大根田,0,3:10.8,460(+2)
障2850m (芝 外-内),5,0,60.0,クビ,○地クラウンジャミール,7,蓑島,359.6,13,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,8.0,14.0,牡4,(美浦)天間,0,3:10.8,458(-6)
障2850m (芝 外-内),8,0,60.0,1/2,○地ショーストーム,14,草野,39.2,7,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,9.0,14.0,牡6,(美浦)加藤和,0,3:10.9,484(-10)
障2850m (芝 外-内),5,0,58.0,大,ブルベアペスカ,8,植野,65.2,9,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,10.0,14.0,牡3,(栗東)谷,0,3:15.8,482(+2)
障2850m (芝 外-内),2,0,58.0,2.1/2,ストレートパンチ,2,伴,360.4,14,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,11.0,14.0,牡3,(美浦)堀井,0,3:16.2,478(+12)
障2850m (芝 外-内),7,0,60.0,3/4,○地クラウンカーネル,12,小野寺,240.1,12,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,12.0,14.0,セ5,(美浦)星野,0,3:16.3,438(+10)
障2850m (芝 外-内),3,0,58.0,大,ショウナンサジン,4,江田勇,128.2,10,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,13.0,14.0,牡3,(美浦)田中剛,0,3:19.0,478(+8)
障2850m (芝 外-内),4,0,60.0,中止,スマートヴォルフ,5,上野,206.6,11,3回新潟6日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:10,2019/10/27(日),３歳以上障害未勝利,4,,14.0,牡4,(美浦)古賀史,0,,470(+4)
芝1400m (左),5,280,53.0,,ザイラ,9,☆西村淳,6.9,3,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,1,18.0,牝2,(栗東)奥村豊,690,1:23.8,482(0)
芝1400m (左),6,230,54.0,クビ,メイクアウィッシュ,12,酒井,7.9,4,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,2,18.0,牝2,(美浦)栗田,0,1:23.8,438(0)
芝1400m (左),7,170,51.0,クビ,シーシーサザン,15,▲藤田菜,4.0,1,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,3,18.0,牝2,(美浦)武井,0,1:23.9,440(0)
芝1400m (左),7,0,53.0,1/2,○外ブレイムドーター,14,☆菊沢,35.5,11,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,4,18.0,牝2,(美浦)小野,0,1:24.0,396(0)
芝1400m (左),4,0,55.0,1.1/2,ダノンカオス,7,丸田,14.0,6,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,5,18.0,セ2,(栗東)佐々木,0,1:24.2,482(0)
芝1400m (左),7,0,55.0,1.3/4,ジュネスドール,13,吉田隼,22.6,9,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,6,18.0,牡2,(栗東)清水久,0,1:24.5,448(0)
芝1400m (左),8,0,52.0,1/2,オウケンブリザード,18,▲団野,8.6,5,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,7,18.0,牡2,(栗東)斉藤崇,0,1:24.6,496(0)
芝1400m (左),3,0,54.0,1/2,カノア,6,秋山,61.6,14,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,8,18.0,牝2,(栗東)牧田,0,1:24.7,446(0)
芝1400m (左),5,0,54.0,クビ,プエンテデグロリア,10,石川,102.4,16,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,9,18.0,牝2,(美浦)勢司,0,1:24.7,464(0)
芝1400m (左),8,0,52.0,1/2,ジョークー,17,▲三津谷,20.0,8,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,10,18.0,牡2,(栗東)中竹,0,1:24.8,484(0)
芝1400m (左),2,0,55.0,アタマ,ロードライトニング,4,津村,5.4,2,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,11,18.0,牡2,(栗東)安田翔,0,1:24.8,424(0)
芝1400m (左),1,0,54.0,2.1/2,ミツカネプリンス,1,☆横山武,43.1,12,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,12,18.0,牡2,(美浦)鈴木伸,0,1:25.2,448(0)
芝1400m (左),1,0,55.0,1.3/4,○外アスターホルン,2,菱田,32.8,10,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,13,18.0,牡2,(栗東)中竹,0,1:25.5,500(0)
芝1400m (左),4,0,55.0,1.3/4,ソドゥバスク,8,黛,109.4,17,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,14,18.0,牡2,(美浦)黒岩,0,1:25.8,464(0)
芝1400m (左),6,0,54.0,1/2,ビーチダンサー,11,田中勝,19.9,7,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,15,18.0,牝2,(美浦)宗像,0,1:25.9,438(0)
芝1400m (左),3,0,55.0,クビ,ワールドピース,5,長岡,45.3,13,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,16,18.0,牡2,(美浦)奥村武,0,1:25.9,482(0)
芝1400m (左),2,0,52.0,クビ,インセンディオ,3,▲菅原明,101.8,15,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,17,18.0,牡2,(美浦)田中清,0,1:26.0,430(0)
芝1400m (左),8,0,54.0,10,シバノカリナー,16,岩部,394.9,18,3回新潟6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：12:00,2019/10/27(日),２歳新馬,5,18,18.0,牝2,(美浦)萱野,0,1:27.6,436(0)
芝1200m (左),5,770,50.0,,ショウナンバニラ,9,▲菅原明,42.5,9,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,1,18.0,牝3,(美浦)武市,4250,1:10.4,424(-2)
芝1200m (左),7,410,53.0,クビ,アトラクティヴ,14,吉田隼,16.2,5,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,2,18.0,牝3,(美浦)奥村武,0,1:10.4,412(-18)
芝1200m (左),6,130,52.0,ハナ,ジョニーズララバイ,11,▲藤田菜,1.9,1,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,3,18.0,牡3,(栗東)音無,0,1:10.4,472(+6)
芝1200m (左),8,0,52.0,1/2,エイカイキャロル,18,☆横山武,6.8,3,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,4,18.0,牝3,(栗東)坂口,0,1:10.5,456(+4)
芝1200m (左),7,0,55.0,2.1/2,シンゼンブースター,13,秋山,13.2,4,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,5,18.0,牡3,(栗東)飯田祐,0,1:10.9,496(+20)
芝1200m (左),4,0,55.0,ハナ,シトリカ,8,鮫島駿,19.2,6,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,6,18.0,牝4,(栗東)今野,0,1:10.9,432(+6)
芝1200m (左),6,0,57.0,1.1/4,マイネルパッセ,12,丹内,25.7,8,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,7,18.0,牡6,(美浦)萱野,0,1:11.1,462(-6)
芝1200m (左),1,0,55.0,クビ,マートルリース,1,石川,20.7,7,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,8,18.0,牝4,(美浦)相沢,0,1:11.2,460(+6)
芝1200m (左),1,0,54.0,クビ,○外ポンペイワーム,2,☆西村淳,4.3,2,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,9,18.0,牡3,(栗東)石坂正,0,1:11.2,508(+10)
芝1200m (左),2,0,55.0,アタマ,○地サクラボヌール,3,勝浦,44.9,10,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,10,18.0,牝4,(美浦)勢司,0,1:11.2,480(+4)
芝1200m (左),5,0,55.0,1.1/4,○地ワンパーパス,10,菱田,79.7,12,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,11,18.0,牝5,(栗東)谷,0,1:11.4,448(0)
芝1200m (左),7,0,55.0,アタマ,○地マリーツァ,15,木幡初,351.6,16,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,12,18.0,牝4,(美浦)竹内,0,1:11.4,478(+10)
芝1200m (左),8,0,57.0,1.1/2,○地プロタゴニスト,16,井上,412.3,17,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,13,18.0,牡8,(美浦)高橋文,0,1:11.7,422(0)
芝1200m (左),3,0,55.0,クビ,ヤマニンシーベリー,6,黛,188.1,14,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,14,18.0,牝5,(美浦)黒岩,0,1:11.7,456(+2)
芝1200m (左),4,0,54.0,クビ,シェヴェルニー,7,☆菊沢,67.6,11,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,15,18.0,牝6,(美浦)石栗,0,1:11.8,444(+8)
芝1200m (左),8,0,54.0,1/2,○地タイセイブラック,17,▲団野,168.2,13,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,16,18.0,牡4,(美浦)新開,0,1:11.9,456(-3)
芝1200m (左),2,0,55.0,3/4,○地ケンブリッジビット,4,伴,559.8,18,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,17,18.0,牝4,(美浦)高橋博,0,1:12.0,466(+8)
芝1200m (左),3,0,52.0,1.1/2,○地フジジェットレディ,5,▲大塚,293.9,15,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：12:30,2019/10/27(日),３歳以上１勝クラス,6,18,18.0,牝4,(美浦)尾形,0,1:12.2,426(-4)
ダ2500m (左),5,160,54.0,,リヴィエラ,5,柴山,4.1,2,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,1,9.0,牡3,(栗東)渡辺,410,2:41.0,498(0)
ダ2500m (左),6,350,54.0,2.1/2,○地トモジャプリマ,6,☆横山武,15.8,6,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,2,9.0,牝5,(美浦)鈴木伸,0,2:41.4,456(0)
ダ2500m (左),8,310,53.0,クビ,スターリーパレード,9,☆西村淳,16.2,7,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,3,9.0,牡3,(栗東)西村,0,2:41.4,496(0)
ダ2500m (左),7,0,54.0,1.1/2,ショウナンサニー,7,▲団野,7.0,4,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,4,9.0,牡5,(栗東)須貝,0,2:41.6,472(0)
ダ2500m (左),8,0,54.0,1.1/4,ミラクルユニバンス,8,▲服部,25.4,8,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,5,9.0,牡6,(栗東)村山,0,2:41.8,444(-2)
ダ2500m (左),2,0,54.0,1.1/2,メメランタン,2,岩崎,2.2,1,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,6,9.0,牡3,(栗東)武幸,0,2:42.1,532(0)
ダ2500m (左),4,0,57.0,1.1/2,ネコマヒカ,4,長岡,121.3,9,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,7,9.0,牡4,(栗東)山内,0,2:42.3,526(+4)
ダ2500m (左),3,0,54.0,2.1/2,ヨシヒコ,3,▲山田,14.6,5,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,8,9.0,牡5,(美浦)大江原,0,2:42.7,482(-4)
ダ2500m (左),1,0,54.0,大,サージュミノル,1,▲藤田菜,5.3,3,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2019/10/27(日),３歳以上１勝クラス,7,9,9.0,牡4,(栗東)本田,0,2:45.2,460(0)
ダ1200m (左),8,110,53.0,,エリンアクトレス,10,津村,2.0,1,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,1,11.0,牝3,(美浦)清水英,200,1:10.7,476(-4)
ダ1200m (左),7,150,50.0,クビ,ミキノモンテカルロ,9,▲団野,3.7,2,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,2,11.0,牝3,(栗東)南井,0,1:10.7,462(+4)
ダ1200m (左),6,140,57.0,3.1/2,シルバーストーン,6,丸田,7.9,3,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,3,11.0,牡5,(美浦)石栗,0,1:11.3,500(-4)
ダ1200m (左),7,0,55.0,1.1/4,コウユークロガヨカ,8,長岡,14.0,5,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,4,11.0,牡3,(美浦)竹内,0,1:11.5,466(0)
ダ1200m (左),8,0,55.0,クビ,ラタンドレス,11,秋山,15.2,7,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,5,11.0,牝6,(栗東)山内,0,1:11.6,482(-6)
ダ1200m (左),6,0,57.0,1.1/4,ストリ,7,鮫島駿,53.0,9,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,6,11.0,牡4,(栗東)松下,0,1:11.8,496(+16)
ダ1200m (左),5,0,55.0,2,テンモントム,5,黛,22.3,8,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,7,11.0,牡3,(美浦)加藤和,0,1:12.1,452(+4)
ダ1200m (左),2,0,54.0,1.1/4,モアイ,2,▲藤田菜,14.5,6,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,8,11.0,牡4,(栗東)笹田,0,1:12.3,476(+16)
ダ1200m (左),4,0,51.0,1/2,リトルウィッチ,4,△木幡育,11.7,4,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,9,11.0,牝3,(栗東)千田,0,1:12.4,420(-4)
ダ1200m (左),1,0,55.0,2.1/2,コチョウジュニア,1,丹内,209.5,11,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,10,11.0,牡3,(美浦)本間,0,1:12.8,452(+2)
ダ1200m (左),3,0,55.0,1.1/4,クリノロケットマン,3,嶋田,139.4,10,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/10/27(日),３歳以上１勝クラス,8,11,11.0,牡3,(美浦)天間,0,1:13.0,508(0)
芝1800m (左 外),4,170,50.0,,ショウナンバビアナ,5,▲菅原明,4.4,2,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,1,13.0,牝3,(美浦)上原,440,1:48.3,478(+2)
芝1800m (左 外),6,160,56.0,1.1/4,アウステルリッツ,8,☆西村淳,4.5,3,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,2,13.0,セ5,(栗東)高野,0,1:48.5,470(+2)
芝1800m (左 外),8,1320,55.0,1.1/4,イルーシヴグレイス,12,石川,56.8,10,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,3,13.0,牝4,(美浦)堀,0,1:48.7,418(-2)
芝1800m (左 外),5,0,54.0,1,○地パルフェクォーツ,7,▲団野,15.0,6,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,4,13.0,牡5,(栗東)上村,0,1:48.9,538(+14)
芝1800m (左 外),8,0,54.0,ハナ,イルルーメ,13,▲小林凌,62.5,11,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,5,13.0,牡4,(美浦)高市,0,1:48.9,484(-4)
芝1800m (左 外),6,0,57.0,クビ,ノストラダムス,9,秋山,7.5,5,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,6,13.0,牡4,(栗東)鈴木孝,0,1:48.9,490(0)
芝1800m (左 外),4,0,57.0,1/2,○地ペガーズ,4,酒井,16.3,7,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,7,13.0,牡5,(栗東)中尾,0,1:49.0,502(-2)
芝1800m (左 外),5,0,53.0,クビ,エフティイーリス,6,蛯名,4.3,1,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,8,13.0,牝3,(美浦)金成,0,1:49.0,456(+8)
芝1800m (左 外),7,0,57.0,1/2,モレッキ,10,津村,5.7,4,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,9,13.0,セ5,(美浦)稲垣,0,1:49.1,472(-2)
芝1800m (左 外),1,0,57.0,1/2,スーパーブレイク,1,吉田豊,63.1,12,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,10,13.0,牡5,(美浦)戸田,0,1:49.2,470(-4)
芝1800m (左 外),3,0,56.0,1/2,ブラゾンダムール,3,☆横山武,21.7,8,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,11,13.0,牡4,(栗東)松永幹,0,1:49.3,486(0)
芝1800m (左 外),7,0,55.0,6,パフォーム,11,柴田大,148.2,13,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,12,13.0,牝5,(美浦)中野,0,1:50.3,482(+22)
芝1800m (左 外),2,0,52.0,3/4,○地クイーンズトゥルー,2,▲藤田菜,25.3,9,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:05,2019/10/27(日),３歳以上１勝クラス,9,13,13.0,牝4,(栗東)山内,0,1:50.4,416(-12)
芝1600m (左 外),8,200,55.0,,ノーブルアース,13,蛯名,6.5,4,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,1,13.0,牝4,(栗東)牧浦,650,1:36.4,476(-4)
芝1600m (左 外),7,150,53.0,3/4,ガロシェ,10,吉田豊,3.6,1,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,2,13.0,牝3,(美浦)戸田,0,1:36.5,450(-4)
芝1600m (左 外),6,190,57.0,アタマ,ロードマドリード,9,吉田隼,6.6,5,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,3,13.0,牡4,(栗東)角居,0,1:36.5,470(+20)
芝1600m (左 外),2,0,55.0,クビ,マーニ,2,柴田大,39.2,9,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,4,13.0,牡3,(栗東)鮫島,0,1:36.6,444(+4)
芝1600m (左 外),4,0,53.0,クビ,リャスナ,4,鮫島駿,4.8,2,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,5,13.0,牝3,(栗東)高野,0,1:36.6,444(0)
芝1600m (左 外),3,0,55.0,アタマ,ホッコーメヴィウス,3,団野,75.0,10,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,6,13.0,セ3,(栗東)西浦,0,1:36.6,466(-8)
芝1600m (左 外),1,0,53.0,1.1/4,モズレジーナ,1,津村,5.4,3,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,7,13.0,牝3,(栗東)矢作,0,1:36.8,436(+2)
芝1600m (左 外),7,0,57.0,クビ,オーダードリブン,11,西村淳,7.1,6,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,8,13.0,牡6,(栗東)牧田,0,1:36.9,452(+8)
芝1600m (左 外),8,0,53.0,クビ,アレス,12,横山武,31.0,8,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,9,13.0,牝3,(栗東)昆,0,1:36.9,448(-16)
芝1600m (左 外),4,0,57.0,アタマ,タニノミステリー,5,菱田,83.1,11,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,10,13.0,セ4,(栗東)松田,0,1:36.9,436(+4)
芝1600m (左 外),5,0,53.0,1,レッドエステーラ,6,柴山,19.3,7,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,11,13.0,牝3,(美浦)木村,0,1:37.1,400(0)
芝1600m (左 外),6,0,55.0,クビ,○地ナオアンドユリ,8,田中勝,136.3,12,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,12,13.0,牝5,(栗東)作田,0,1:37.1,464(-10)
芝1600m (左 外),5,0,57.0,大,ブラックギムレット,7,菅原明,278.1,13,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:40,2019/10/27(日),寺泊特別,10,13,13.0,牡5,(美浦)稲垣,0,1:39.2,446(+4)
芝1000m (直線),6,330,54.0,,レジーナフォルテ,12,杉原,12.4,5,3回新潟6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:20,2019/10/27(日),ルミエールＡＤ ,11,1,18.0,牝5,(美浦)佐藤,1240,0:56.4,494(-2)
