course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (左 外),6,0,56.0,クビ,○地トラスト,11,丹内,7.0,5,1回新潟2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:20,2018/04/29(日),谷川岳Ｓ ,11,9,16.0,牡4,(栗東)中村,0,1:33.3,488(+12)
芝1600m (左 外),4,0,58.0,3/4,トーキングドラム,8,小崎,84.4,15,1回新潟2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:20,2018/04/29(日),谷川岳Ｓ ,11,10,16.0,牡8,(美浦)斎藤誠,0,1:33.4,482(+4)
芝1600m (左 外),3,0,57.0,1.1/4,トウショウピスト,6,古川,36.8,12,1回新潟2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:20,2018/04/29(日),谷川岳Ｓ ,11,11,16.0,牡6,(栗東)角田,0,1:33.6,478(-4)
芝1600m (左 外),1,0,57.0,3/4,アポロノシンザン,2,勝浦,6.6,3,1回新潟2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:20,2018/04/29(日),谷川岳Ｓ ,11,12,16.0,牡6,(美浦)鈴木伸,0,1:33.8,480(-6)
芝1600m (左 外),5,0,59.0,2.1/2,マイネルアウラート,9,黛,46.6,13,1回新潟2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:20,2018/04/29(日),谷川岳Ｓ ,11,13,16.0,牡7,(美浦)高橋裕,0,1:34.2,470(-8)
芝1600m (左 外),8,0,57.0,2.1/2,□地ブレイズアトレイル,15,森泰斗,173.2,16,1回新潟2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:20,2018/04/29(日),谷川岳Ｓ ,11,13,16.0,牡9,(地方)山田信,0,1:34.2,498(-12)
芝1600m (左 外),5,0,54.0,2,ウインソワレ,10,丸山,53.4,14,1回新潟2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:20,2018/04/29(日),谷川岳Ｓ ,11,15,16.0,牝6,(栗東)宮本,0,1:34.5,458(-2)
芝1600m (左 外),8,0,56.0,大,クラリティシチー,16,川須,26.7,11,1回新潟2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:20,2018/04/29(日),谷川岳Ｓ ,11,16,16.0,牡7,(美浦)上原,0,1:41.5,496(+2)
ダ1800m (左),8,220,54.0,,ビスカリア,15,森泰斗,6.9,3,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,1,15.0,牝6,(栗東)山内,690,1:52.5,466(+4)
ダ1800m (左),7,150,56.0,3/4,ルドルフィーナ,12,森一,3.3,1,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,2,15.0,牡5,(栗東)松永昌,0,1:52.6,484(-4)
ダ1800m (左),2,420,56.0,2.1/2,○地サハラファイター,3,丸山,15.2,6,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,3,15.0,牡5,(栗東)山内,0,1:53.0,520(-6)
ダ1800m (左),6,0,54.0,クビ,モンストルコント,10,古川,24.0,10,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,4,15.0,牡5,(栗東)本田,0,1:53.1,496(+2)
ダ1800m (左),5,0,55.0,2,フォースライン,9,北村友,3.3,2,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,5,15.0,牡4,(栗東)吉田,0,1:53.4,502(-6)
ダ1800m (左),2,0,54.0,1/2,サンマルスカイ,2,畑端,54.7,13,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,6,15.0,牡6,(栗東)牧浦,0,1:53.5,438(-4)
ダ1800m (左),5,0,55.0,クビ,メイショウマトイ,8,加藤,34.3,11,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,7,15.0,牡4,(栗東)本田,0,1:53.5,470(+2)
ダ1800m (左),3,0,54.0,ハナ,ドリームリヴァール,4,原田和,23.0,9,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,8,15.0,セ8,(美浦)池上,0,1:53.5,456(-4)
ダ1800m (左),4,0,54.0,1/2,オールウェイズゼア,6,森裕,16.4,7,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,9,15.0,牡4,(美浦)高市,0,1:53.6,484(+14)
ダ1800m (左),8,0,54.0,1.3/4,フジマサクラウン,14,丸田,19.0,8,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,10,15.0,牡7,(美浦)松永康,0,1:53.9,514(-6)
ダ1800m (左),6,0,53.0,1/2,マイネルボルソー,11,黛,53.3,12,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,11,15.0,牡7,(美浦)黒岩,0,1:54.0,480(+2)
ダ1800m (左),1,0,52.0,3,エリーフェアリー,1,丹内,77.1,14,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,12,15.0,牝7,(美浦)武市,0,1:54.5,490(+4)
ダ1800m (左),7,0,56.0,3,コティニャック,13,勝浦,10.3,4,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,13,15.0,牡6,(美浦)南田,0,1:55.0,518(-2)
ダ1800m (左),4,0,53.0,1/2,エリモグレイス,7,木幡巧,202.6,15,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,14,15.0,牡5,(美浦)中野,0,1:55.1,496(-4)
ダ1800m (左),3,0,52.0,3.1/2,ショウナンナナイロ,5,川須,14.6,5,1回新潟2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2018/04/29(日),中ノ岳特別,12,15,15.0,牝4,(栗東)高野,0,1:55.7,444(+6)
障2890m (芝 外-内),5,160,60.0,,クロフネフリート,8,浜野谷,4.3,2,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,1,14.0,牡7,(美浦)戸田,430,3:10.3,538(-4)
障2890m (芝 外-内),4,180,59.0,大,メイショウグジョウ,5,中村,4.4,3,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,2,14.0,牡4,(栗東)浅見,0,3:12.0,468(-6)
障2890m (芝 外-内),3,770,59.0,2.1/2,シシオウ,4,森一,27.1,8,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,3,14.0,牡4,(栗東)斉藤崇,0,3:12.4,492(-2)
障2890m (芝 外-内),4,0,60.0,クビ,メイクアップ,6,平沢,2.9,1,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,4,14.0,牡7,(栗東)谷,0,3:12.4,490(+8)
障2890m (芝 外-内),7,0,59.0,1.3/4,トーアツキヒカリ,12,草野,5.8,4,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,5,14.0,セ4,(美浦)藤原辰,0,3:12.7,460(+4)
障2890m (芝 外-内),3,0,60.0,3,ヴァルコイネン,3,山本,25.0,7,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,6,14.0,牡7,(美浦)小笠,0,3:13.2,474(+4)
障2890m (芝 外-内),6,0,57.0,1,ショウナンダリア,9,上野,39.8,10,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,7,14.0,牝4,(美浦)高橋文,0,3:13.4,480(+12)
障2890m (芝 外-内),1,0,59.0,5,ヒラボクメジャー,1,大江原,88.8,13,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,8,14.0,セ4,(美浦)竹内,0,3:14.2,480(0)
障2890m (芝 外-内),8,0,59.0,2.1/2,ラピッドシップ,13,高田,14.5,5,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,9,14.0,牡4,(栗東)角居,0,3:14.6,472(+2)
障2890m (芝 外-内),6,0,60.0,1.1/2,イマジンザット,10,石神,38.7,9,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,10,14.0,セ5,(美浦)斎藤誠,0,3:14.8,434(-2)
障2890m (芝 外-内),8,0,60.0,5,○地クリノメルクリウス,14,佐久間,87.4,12,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,11,14.0,セ5,(栗東)田所,0,3:15.7,430(-20)
障2890m (芝 外-内),5,0,60.0,1/2,スリージェット,7,小野寺,22.6,6,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,12,14.0,牡5,(美浦)伊藤圭,0,3:15.8,484(-2)
障2890m (芝 外-内),7,0,57.0,1.1/4,イナズママンボ,11,難波,64.4,11,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,13,14.0,牝4,(栗東)松元,0,3:16.0,458(+6)
障2890m (芝 外-内),2,0,58.0,大,カリスマフォンテン,2,高野,170.8,14,1回新潟3日目 障害４歳上 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/05/05(土),４歳上障害未勝利,1,14,14.0,牝5,(美浦)石毛,0,3:22.4,522(+8)
ダ1800m (左),8,170,52.0,,クインズオライリー,15,△森裕,8.1,3,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,1,15.0,牝3,(栗東)山内,810,1:56.4,444(-2)
ダ1800m (左),1,110,54.0,1/2,シェパーズポーズ,1,松田,1.5,1,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,2,15.0,牝3,(栗東)北出,0,1:56.5,502(+4)
ダ1800m (左),4,230,53.0,1.1/4,メイショウタンゴ,7,☆小崎,12.5,5,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,3,15.0,牝3,(栗東)石橋,0,1:56.7,460(0)
ダ1800m (左),6,0,54.0,2.1/2,ガトーブリランテ,10,津村,13.1,6,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,4,15.0,牝3,(美浦)中舘,0,1:57.1,464(+2)
ダ1800m (左),3,0,51.0,1.1/2,カッチャウカモネ,5,▲横山武,50.4,8,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,5,15.0,牝3,(栗東)南井,0,1:57.3,446(-6)
ダ1800m (左),2,0,54.0,1,ヴィンテージパール,2,鮫島駿,40.3,7,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,6,15.0,牝3,(栗東)渡辺,0,1:57.5,432(-6)
ダ1800m (左),7,0,54.0,2.1/2,ナムラユメ,12,川須,11.7,4,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,7,15.0,牝3,(栗東)村山,0,1:57.9,444(-2)
ダ1800m (左),3,0,54.0,5,クインズティガ,4,黛,5.9,2,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,8,15.0,牝3,(美浦)奥平,0,1:58.8,454(-4)
ダ1800m (左),5,0,54.0,アタマ,バーキンブライアン,8,菅原,172.3,11,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,9,15.0,牝3,(美浦)武市,0,1:58.8,416(-4)
ダ1800m (左),4,0,54.0,1.1/4,マカロン,6,村田,103.9,9,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,10,15.0,牝3,(美浦)伊藤正,0,1:59.0,452(-6)
ダ1800m (左),8,0,51.0,1.1/4,メモリーゴールデン,14,▲服部,120.1,10,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,11,15.0,牝3,(栗東)湯窪,0,1:59.2,464(0)
ダ1800m (左),6,0,54.0,クビ,シュヌーク,11,長岡,357.6,15,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,12,15.0,牝3,(美浦)柄崎,0,1:59.3,418(-4)
ダ1800m (左),7,0,51.0,ハナ,チャーミングテイル,13,▲川又,248.2,13,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,13,15.0,牝3,(栗東)平田,0,1:59.3,456(-6)
ダ1800m (左),2,0,54.0,4,ルンルンマキシマム,3,西田,205.5,12,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,14,15.0,牝3,(美浦)萱野,0,2:00.0,456(-22)
ダ1800m (左),5,0,54.0,大,ダンツスパート,9,菱田,253.6,14,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:25,2018/05/05(土),３歳未勝利,2,15,15.0,牝3,(栗東)谷,0,2:02.1,476(+8)
ダ1200m (左),6,900,56.0,,ツウカイパイロ,10,川須,38.4,9,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,1,15.0,牡3,(栗東)千田,3840,1:11.8,500(+4)
ダ1200m (左),8,470,51.0,2.1/2,クインズカトレア,14,▲川又,16.5,7,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,2,15.0,牝3,(栗東)宮本,0,1:12.2,410(+2)
ダ1200m (左),4,220,56.0,ハナ,セトノシャトル,6,城戸,4.2,3,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,3,15.0,牡3,(栗東)鈴木孝,0,1:12.2,514(0)
ダ1200m (左),5,0,56.0,3/4,オレノマニラ,9,柴田善,3.8,2,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,4,15.0,牡3,(美浦)土田,0,1:12.3,414(-4)
ダ1200m (左),4,0,55.0,2,タイセイレーベン,7,☆木幡巧,14.6,6,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,5,15.0,牡3,(美浦)菊川,0,1:12.6,512(-2)
ダ1200m (左),5,0,56.0,1/2,タガノアルタイル,8,鮫島駿,13.0,4,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,6,15.0,牡3,(栗東)浅見,0,1:12.7,458(-2)
ダ1200m (左),7,0,56.0,3/4,ギラーミン,13,松田,13.2,5,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,7,15.0,セ3,(栗東)松永幹,0,1:12.8,486(0)
ダ1200m (左),6,0,56.0,3/4,ケルース,11,菱田,70.9,11,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,8,15.0,牡3,(美浦)柴田人,0,1:12.9,472(0)
ダ1200m (左),3,0,56.0,1,センスオブワンダー,5,川島,3.0,1,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,9,15.0,牡3,(栗東)荒川,0,1:13.1,454(-8)
ダ1200m (左),7,0,56.0,2.1/2,サノノヒカリ,12,丹内,285.9,14,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,10,15.0,牡3,(美浦)清水英,0,1:13.5,440(+6)
ダ1200m (左),1,0,51.0,3,ウィズデライト,1,▲藤田菜,16.9,8,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,11,15.0,牝3,(美浦)田島,0,1:14.0,450(-4)
ダ1200m (左),2,0,51.0,3.1/2,ミラクルパレット,2,▲横山武,55.8,10,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,12,15.0,牝3,(美浦)尾形,0,1:14.6,446(-8)
ダ1200m (左),3,0,54.0,6,ロスロケス,4,△森裕,77.3,12,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,13,15.0,牡3,(栗東)寺島,0,1:15.6,470(0)
ダ1200m (左),8,0,54.0,1.3/4,ペイシャパイアン,15,西田,177.9,13,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,14,15.0,牝3,(美浦)松永康,0,1:15.9,504(0)
ダ1200m (左),2,0,54.0,大,メイショウエクボ,3,畑端,327.3,15,1回新潟3日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:55,2018/05/05(土),３歳未勝利,3,15,15.0,牝3,(栗東)牧浦,0,1:18.4,386(+16)
障3290m (芝 外-内),6,210,60.0,,シャインレッド,8,石神,6.5,4,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,1,13.0,セ5,(美浦)武井,650,3:35.7,508(-4)
障3290m (芝 外-内),6,340,59.0,4,メイショウヤエヤマ,9,平沢,8.7,6,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,2,13.0,牡4,(栗東)高橋亮,0,3:36.4,520(-8)
障3290m (芝 外-内),8,420,59.0,クビ,メイショウタカモリ,13,植野,14.6,8,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,3,13.0,牡4,(栗東)中村,0,3:36.5,498(+4)
障3290m (芝 外-内),8,0,61.0,3/4,トーアディラン,12,五十嵐,5.5,2,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,4,13.0,セ5,(美浦)藤原辰,0,3:36.6,478(0)
障3290m (芝 外-内),4,0,61.0,1.3/4,メイショウライナー,4,難波,4.4,1,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,5,13.0,牡8,(栗東)高橋忠,0,3:36.9,482(-6)
障3290m (芝 外-内),3,0,62.0,3.1/2,クラウンフレイム,3,金子,5.6,3,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,6,13.0,牡6,(栗東)大根田,0,3:37.5,504(+6)
障3290m (芝 外-内),4,0,59.0,1.1/4,コスモストレンジ,5,山本,15.4,9,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,7,13.0,牡4,(美浦)菊川,0,3:37.7,488(+2)
障3290m (芝 外-内),7,0,62.0,6,ホーカーテンペスト,11,上野,6.9,5,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,8,13.0,セ9,(美浦)藤沢和,0,3:38.7,512(+2)
障3290m (芝 外-内),5,0,62.0,3,ウォンテッド,6,熊沢,37.0,10,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,9,13.0,牡8,(栗東)松田,0,3:39.2,498(+4)
障3290m (芝 外-内),2,0,60.0,1.1/4,キープトライン,2,浜野谷,108.7,12,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,10,13.0,牡8,(美浦)粕谷,0,3:39.4,492(-2)
障3290m (芝 外-内),1,0,60.0,3/4,○地グリーティングワン,1,蓑島,102.9,11,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,11,13.0,牡8,(美浦)柴田人,0,3:39.5,436(+2)
障3290m (芝 外-内),5,0,61.0,10,ドリームハヤテ,7,小坂,14.0,7,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,12,13.0,牡8,(栗東)南井,0,3:41.1,512(-4)
障3290m (芝 外-内),7,0,60.0,大,マイネルゼーラフ,10,草野,163.3,13,1回新潟3日目 障害４歳上 ,天気：晴 / 馬場：稍重 / 発走：11:25,2018/05/05(土),４歳上障害ＯＰ ,4,13,13.0,牡7,(美浦)清水英,0,3:43.3,500(-12)
芝1400m (左),7,150,54.0,,リビングマイライフ,14,吉田隼,2.7,1,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,1,16.0,牝3,(美浦)久保田,270,1:22.4,486(0)
芝1400m (左),4,200,54.0,1.1/4,ネイビーアッシュ,7,丸山,6.0,2,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,2,16.0,牝3,(美浦)萩原,0,1:22.6,468(0)
芝1400m (左),6,250,54.0,クビ,ゴールドシャッツ,12,津村,10.2,5,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,3,16.0,牝3,(美浦)粕谷,0,1:22.6,420(0)
芝1400m (左),1,0,56.0,クビ,カシノレガーメ,1,西田,16.8,8,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,4,16.0,牡3,(美浦)清水英,0,1:22.7,452(0)
芝1400m (左),1,0,52.0,ハナ,スズカローレル,2,△森裕,10.9,6,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,5,16.0,牝3,(栗東)橋田,0,1:22.7,412(+6)
芝1400m (左),4,0,56.0,クビ,ピュールフォルス,8,鮫島駿,6.1,3,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,6,16.0,牡3,(栗東)松永幹,0,1:22.7,484(-6)
芝1400m (左),2,0,54.0,1.3/4,ダイメイジャスミン,3,丸田,13.7,7,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,7,16.0,牝3,(美浦)石毛,0,1:23.0,392(0)
芝1400m (左),5,0,54.0,クビ,ニュムパ,10,丹内,150.4,15,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,8,16.0,牝3,(美浦)伊藤伸,0,1:23.1,432(+2)
芝1400m (左),7,0,56.0,1/2,ケイアイマスクラ,13,川須,69.0,12,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,9,16.0,牡3,(美浦)和田郎,0,1:23.2,458(0)
芝1400m (左),3,0,51.0,3/4,サンドラフラッシュ,6,▲藤田菜,24.5,9,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,10,16.0,牝3,(美浦)奥村武,0,1:23.3,416(-2)
芝1400m (左),3,0,54.0,1.1/4,プラーナ,5,黛,8.7,4,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,11,16.0,牝3,(美浦)和田雄,0,1:23.5,456(0)
芝1400m (左),8,0,52.0,クビ,メイショウシロタエ,15,△富田,95.7,13,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,12,16.0,牝3,(栗東)南井,0,1:23.6,446(0)
芝1400m (左),2,0,54.0,3/4,ブルーオーキッド,4,菱田,63.3,11,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,13,16.0,牝3,(美浦)和田郎,0,1:23.7,414(0)
芝1400m (左),8,0,51.0,3/4,ブライティアシルク,16,▲山田,58.0,10,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,14,16.0,牝3,(美浦)小野,0,1:23.8,382(0)
芝1400m (左),5,0,51.0,1.1/4,デルママオタイ,9,▲横山武,125.4,14,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,15,16.0,牝3,(美浦)蛯名,0,1:24.0,450(0)
芝1400m (左),6,0,54.0,9,エリーダイヤモンド,11,宮崎,288.1,16,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:15,2018/05/05(土),３歳未勝利,5,16,16.0,牝3,(美浦)武市,0,1:25.4,410(-14)
芝2000m (左),8,180,53.0,,ルックスマート,14,▲横山武,4.0,1,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/05/05(土),３歳未勝利,6,1,14.0,牡3,(美浦)小島,400,2:03.8,474(-4)
芝2000m (左),3,290,56.0,1.3/4,ウインスラーヴァ,4,黛,8.3,5,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/05/05(土),３歳未勝利,6,2,14.0,牡3,(美浦)上原,0,2:04.1,466(0)
芝2000m (左),6,370,56.0,1.1/4,コスモグラトナス,10,丹内,12.7,7,1回新潟3日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/05/05(土),３歳未勝利,6,3,14.0,牡3,(美浦)高橋祥,0,2:04.3,460(-6)
