course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1800m (右),4,0,56.0,5,エレヴァージュ,6,川田,4.1,3,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:40,2019/03/17(日),３歳未勝利,4,10,14.0,牡3,(美浦)木村,0,1:59.7,470(-2)
ダ1800m (右),6,0,56.0,4,サンビンガムトン,9,田中勝,138.9,12,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:40,2019/03/17(日),３歳未勝利,4,11,14.0,牡3,(美浦)宗像,0,2:00.4,494(-6)
ダ1800m (右),7,0,51.0,4,ハートリンク,12,▲小林凌,411.1,14,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:40,2019/03/17(日),３歳未勝利,4,12,14.0,牝3,(美浦)中野,0,2:01.1,444(-8)
ダ1800m (右),1,0,53.0,大,エコロワンダー,1,▲藤田菜,38.0,9,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:40,2019/03/17(日),３歳未勝利,4,13,14.0,牡3,(美浦)根本,0,2:05.8,464(-10)
ダ1800m (右),2,0,56.0,9,キョウエイサムソン,2,岩部,243.8,13,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:40,2019/03/17(日),３歳未勝利,4,14,14.0,牡3,(美浦)伊藤大,0,2:07.2,522(0)
芝1800m (右),4,110,54.0,,シングフォーユー,7,石橋脩,1.4,1,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,1,16.0,牝3,(美浦)牧,140,1:49.1,446(-4)
芝1800m (右),7,390,52.0,3.1/2,エスデス,13,△野中,28.7,8,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,2,16.0,牝3,(美浦)田中博,0,1:49.7,432(-6)
芝1800m (右),5,160,54.0,1.1/4,タマノジュメイラ,10,松山,8.9,2,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,3,16.0,牝3,(美浦)伊藤大,0,1:49.9,464(0)
芝1800m (右),3,0,54.0,3/4,モッシュピット,5,松岡,25.3,6,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,4,16.0,牝3,(美浦)古賀慎,0,1:50.0,468(-4)
芝1800m (右),2,0,54.0,クビ,ヴィーヴァステラ,3,大野,94.8,10,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,5,16.0,牝3,(美浦)伊藤伸,0,1:50.0,460(+2)
芝1800m (右),3,0,54.0,3,ベレーザ,6,ミナリク,10.3,4,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,6,16.0,牝3,(美浦)奥村武,0,1:50.5,464(0)
芝1800m (右),1,0,51.0,アタマ,グラデュアリー,1,▲藤田菜,10.0,3,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,7,16.0,牝3,(美浦)尾形,0,1:50.5,420(-4)
芝1800m (右),6,0,51.0,ハナ,プリンセスシャイン,11,▲大塚,266.5,16,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,8,16.0,牝3,(美浦)林,0,1:50.5,392(+2)
芝1800m (右),2,0,52.0,1.1/4,スマートブランコ,4,△菊沢,249.2,14,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,9,16.0,牝3,(美浦)佐藤,0,1:50.7,414(+4)
芝1800m (右),5,0,54.0,ハナ,シングンハート,9,武士沢,197.0,13,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,10,16.0,牝3,(美浦)高市,0,1:50.7,442(0)
芝1800m (右),6,0,54.0,クビ,ボーンインメイ,12,柴田大,81.0,9,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,11,16.0,牝3,(美浦)金成,0,1:50.8,418(-10)
芝1800m (右),8,0,54.0,4,ムーンシェイプト,16,石川,12.8,5,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,12,16.0,牝3,(美浦)尾関,0,1:51.5,464(+4)
芝1800m (右),8,0,51.0,1.1/4,マミーフィンガー,15,▲菅原明,257.9,15,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,13,16.0,牝3,(美浦)水野,0,1:51.7,420(+4)
芝1800m (右),7,0,51.0,1/2,ルナハーモニー,14,▲木幡育,105.8,11,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,14,16.0,牝3,(美浦)清水英,0,1:51.8,424(0)
芝1800m (右),1,0,54.0,3/4,デルマエトワール,2,横山和,140.8,12,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,15,16.0,牝3,(美浦)菊沢,0,1:51.9,490(-6)
芝1800m (右),4,0,54.0,アタマ,レイナプルーマ,8,三浦,27.0,7,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:30,2019/03/17(日),３歳未勝利,5,16,16.0,牝3,(美浦)上原,0,1:51.9,452(0)
芝1600m (右 外),8,110,54.0,,セリユーズ,13,川田,1.9,1,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,1,13.0,牝3,(美浦)国枝,190,1:34.9,504(-10)
芝1600m (右 外),5,130,56.0,3,ブランクエンド,7,田辺,8.7,3,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,2,13.0,牡3,(美浦)加藤征,0,1:35.4,472(+2)
芝1600m (右 外),6,110,56.0,3/4,ブーザー,9,ミナリク,2.2,2,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,3,13.0,牡3,(美浦)堀,0,1:35.5,508(+12)
芝1600m (右 外),4,0,54.0,クビ,スペキュラース,4,柴田大,18.5,5,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,4,13.0,牝3,(美浦)高橋祥,0,1:35.5,462(-2)
芝1600m (右 外),8,0,54.0,1,プロスペリティ,12,石川,41.9,6,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,5,13.0,牝3,(美浦)手塚,0,1:35.7,450(+14)
芝1600m (右 外),6,0,54.0,1.3/4,ヘリンヌリング,8,丹内,133.9,8,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,6,13.0,牝3,(美浦)加藤士,0,1:36.0,428(-8)
芝1600m (右 外),7,0,54.0,クビ,アキンド,11,△野中,212.3,9,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,7,13.0,牡3,(美浦)粕谷,0,1:36.0,490(-4)
芝1600m (右 外),7,0,56.0,2.1/2,イエローナイフ,10,松岡,445.4,13,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,8,13.0,牡3,(美浦)南田,0,1:36.4,456(0)
芝1600m (右 外),5,0,51.0,クビ,ゲンパチカナ,6,▲藤田菜,49.4,7,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,9,13.0,牝3,(美浦)田村,0,1:36.4,440(+2)
芝1600m (右 外),3,0,56.0,1.1/4,キシャポッポ,3,菱田,260.7,10,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,10,13.0,牡3,(美浦)星野,0,1:36.6,534(-8)
芝1600m (右 外),2,0,56.0,1,ガトン,2,吉田豊,16.7,4,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,11,13.0,牡3,(美浦)相沢,0,1:36.8,514(0)
芝1600m (右 外),4,0,54.0,1,ムーンレット,5,武士沢,404.4,12,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,12,13.0,牝3,(美浦)尾関,0,1:37.0,472(0)
芝1600m (右 外),1,0,53.0,大,ウジラーサン,1,☆木幡巧,261.3,11,2回中山8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:00,2019/03/17(日),３歳５００万下,6,13,13.0,牝3,(美浦)牧,0,1:38.7,424(-8)
ダ1200m (右),5,170,57.0,,スーパーアキラ,9,田辺,4.6,3,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,1,16.0,牡4,(美浦)矢野,460,1:12.2,510(0)
ダ1200m (右),7,150,55.0,2,コウギョウブライト,13,△野中,4.3,2,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,2,16.0,牡4,(美浦)伊藤大,0,1:12.5,464(0)
ダ1200m (右),4,250,57.0,1/2,バットオールソー,8,石橋脩,12.1,6,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,3,16.0,牡4,(美浦)大和田,0,1:12.6,460(-6)
ダ1200m (右),2,0,55.0,1.3/4,ポップシンガー,4,勝浦,3.9,1,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,4,16.0,牝5,(美浦)鈴木伸,0,1:12.9,466(+2)
ダ1200m (右),3,0,57.0,ハナ,タイセイラビッシュ,6,黛,25.0,9,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,5,16.0,牡7,(美浦)青木,0,1:12.9,488(-6)
ダ1200m (右),5,0,55.0,ハナ,○地ユアザスター,10,△菊沢,123.7,15,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,6,16.0,牡6,(美浦)伊藤圭,0,1:12.9,506(-4)
ダ1200m (右),8,0,55.0,1/2,○外トーセンロザリオ,16,三浦,9.0,5,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,7,16.0,牝4,(美浦)田村,0,1:13.0,470(-8)
ダ1200m (右),3,0,55.0,1/2,プリティマックス,5,江田照,30.1,10,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,8,16.0,牝5,(美浦)菊川,0,1:13.1,446(+2)
ダ1200m (右),4,0,54.0,ハナ,○地セブンレジェンド,7,▲木幡育,117.2,14,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,9,16.0,牡5,(美浦)本間,0,1:13.1,516(0)
ダ1200m (右),7,0,57.0,クビ,エースロッカー,14,岩部,7.2,4,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,10,16.0,セ4,(美浦)中川,0,1:13.1,478(-16)
ダ1200m (右),2,0,56.0,クビ,○外アースミステリー,3,☆木幡巧,23.7,8,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,11,16.0,牡5,(美浦)田中博,0,1:13.2,468(+22)
ダ1200m (右),1,0,57.0,クビ,○地ブレイブウォリアー,1,武士沢,60.1,11,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,12,16.0,牡5,(美浦)小桧山,0,1:13.2,490(-2)
ダ1200m (右),1,0,54.0,1.1/4,メガポリゴン,2,▲菅原明,23.3,7,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,13,16.0,牡5,(美浦)宗像,0,1:13.4,540(+2)
ダ1200m (右),6,0,57.0,1/2,○地ムーンシュトラール,11,西田,64.1,12,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,14,16.0,牡5,(美浦)武藤,0,1:13.5,502(+2)
ダ1200m (右),6,0,55.0,1.1/4,サンクタリリアス,12,大野,112.3,13,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,15,16.0,牝7,(美浦)田中清,0,1:13.7,492(-2)
ダ1200m (右),8,0,57.0,4,○地フクノヴァランス,15,松岡,223.1,16,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/03/17(日),４歳上５００万下,7,16,16.0,牡4,(美浦)清水英,0,1:14.4,476(+2)
芝2000m (右),6,330,55.0,,ダイワメモリー,8,内田博,9.7,7,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,1,13.0,牝4,(美浦)国枝,970,2:00.0,476(-6)
芝2000m (右),4,270,57.0,クビ,ミッキーバード,4,川田,8.1,5,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,2,13.0,牡4,(美浦)尾関,0,2:00.0,530(+18)
芝2000m (右),5,200,55.0,2.1/2,ジョブックコメン,6,武豊,5.0,3,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,3,13.0,牝4,(美浦)小桧山,0,2:00.4,426(-4)
芝2000m (右),6,0,57.0,3/4,ライトカラカゼ,9,吉田豊,6.9,4,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,4,13.0,牡4,(美浦)相沢,0,2:00.6,468(-10)
芝2000m (右),8,0,57.0,2.1/2,プランスシャルマン,13,三浦,28.1,8,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,5,13.0,牡6,(美浦)畠山,0,2:01.0,474(-12)
芝2000m (右),2,0,57.0,1.1/4,シュバルツリッター,2,大野,8.4,6,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,6,13.0,牡4,(美浦)伊藤大,0,2:01.2,468(-2)
芝2000m (右),1,0,55.0,1.1/2,ムーンライトナイト,1,松岡,4.8,2,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,7,13.0,牝4,(美浦)久保田,0,2:01.4,442(-2)
芝2000m (右),4,0,54.0,1.1/4,○地クリノオスマン,5,▲木幡育,77.6,10,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,8,13.0,セ5,(美浦)伊藤伸,0,2:01.6,452(+4)
芝2000m (右),8,0,57.0,1/2,アルカサル,12,石橋脩,3.6,1,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,9,13.0,セ6,(美浦)大竹,0,2:01.7,520(-2)
芝2000m (右),7,0,55.0,3/4,ブラックギムレット,11,△菊沢,91.4,11,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,10,13.0,牡5,(美浦)稲垣,0,2:01.8,444(-6)
芝2000m (右),3,0,55.0,1/2,ラントシャフト,3,丹内,151.7,12,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,11,13.0,牝5,(美浦)佐藤,0,2:01.9,460(+4)
芝2000m (右),5,0,57.0,1.1/4,ウインオルビット,7,黛,53.1,9,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,12,13.0,牡4,(美浦)青木,0,2:02.1,490(-2)
芝2000m (右),7,0,52.0,9,ノーブルカリス,10,▲小林凌,308.0,13,2回中山8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:01,2019/03/17(日),４歳上５００万下,8,13,13.0,牝4,(美浦)菊川,0,2:03.6,464(+2)
芝1600m (右 外),4,400,57.0,,ショウナンライズ,4,三浦,14.2,6,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,1,10.0,牡6,(美浦)上原,1420,1:33.6,472(-8)
芝1600m (右 外),7,220,57.0,クビ,イレイション,7,田辺,6.1,4,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,2,10.0,牡7,(美浦)池上,0,1:33.6,494(-12)
芝1600m (右 外),3,260,55.0,1.1/4,トーセンブレス,3,ミナリク,7.9,5,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,3,10.0,牝4,(美浦)加藤征,0,1:33.8,472(+4)
芝1600m (右 外),8,0,57.0,クビ,クライムメジャー,9,松山,5.4,3,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,4,10.0,牡5,(栗東)池江,0,1:33.8,524(-16)
芝1600m (右 外),8,0,55.0,クビ,レジーナドーロ,10,川田,3.3,1,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,5,10.0,牝4,(美浦)堀,0,1:33.9,450(-2)
芝1600m (右 外),7,0,57.0,クビ,オメガラヴィサン,8,武豊,3.8,2,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,6,10.0,牡4,(栗東)安田翔,0,1:33.9,488(-2)
芝1600m (右 外),6,0,57.0,1.1/4,ウインフェニックス,6,柴田大,43.4,9,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,7,10.0,牡8,(美浦)奥平,0,1:34.1,478(-2)
芝1600m (右 外),5,0,57.0,アタマ,チャンピオンルパン,5,石橋脩,15.6,7,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,8,10.0,牡8,(美浦)勢司,0,1:34.1,498(-6)
芝1600m (右 外),1,0,57.0,3/4,ハナズレジェンド,1,内田博,51.5,10,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,9,10.0,牡6,(栗東)矢作,0,1:34.2,462(-8)
芝1600m (右 外),2,0,57.0,ハナ,ドゥーカ,2,藤岡佑,24.0,8,2回中山8日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/03/17(日),幕張Ｓ,9,10,10.0,牡6,(栗東)野中,0,1:34.2,496(-12)
ダ1200m (右),8,330,57.0,,シュウジ,15,三浦,8.3,4,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,1,16.0,牡6,(栗東)須貝,830,1:10.3,508(+10)
ダ1200m (右),8,290,55.0,1.1/2,ウインオスカー,16,菱田,8.1,3,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,2,16.0,牡6,(栗東)飯田雄,0,1:10.5,506(-14)
ダ1200m (右),6,320,56.0,1.1/4,ブルミラコロ,11,秋山,10.4,5,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,3,16.0,牡7,(栗東)大久保,0,1:10.7,522(+6)
ダ1200m (右),1,0,55.0,クビ,タテヤマ,2,松山,6.8,2,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,4,16.0,牡5,(栗東)渡辺,0,1:10.8,468(+6)
ダ1200m (右),2,0,51.0,1.1/2,モアニケアラ,3,横山和,24.7,9,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,5,16.0,牝7,(栗東)松永幹,0,1:11.0,466(+2)
ダ1200m (右),6,0,54.0,ハナ,エポック,12,武豊,14.9,7,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,6,16.0,牡6,(栗東)角田,0,1:11.0,510(-6)
ダ1200m (右),5,0,53.0,1/2,トウショウカウント,9,岩部,175.5,16,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,7,16.0,牡7,(美浦)萱野,0,1:11.1,520(+26)
ダ1200m (右),2,0,53.0,アタマ,クイーンズテソーロ,4,木幡巧,2.7,1,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,8,16.0,牝4,(美浦)畠山,0,1:11.1,458(-6)
ダ1200m (右),3,0,55.0,1,トウショウピスト,5,田中勝,90.5,15,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,9,16.0,牡7,(美浦)土田,0,1:11.3,490(+2)
ダ1200m (右),7,0,56.0,クビ,○外ナンチンノン,13,松岡,51.7,14,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,10,16.0,牡8,(栗東)中竹,0,1:11.3,540(-8)
ダ1200m (右),1,0,53.0,3/4,ブラックジョー,1,江田照,40.6,13,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,11,16.0,セ6,(栗東)安達,0,1:11.4,464(+2)
ダ1200m (右),7,0,54.0,ハナ,○地ラブバレット,14,藤田菜,29.0,11,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,12,16.0,牡8,(美浦)加藤和,0,1:11.4,490(0)
ダ1200m (右),5,0,53.0,1.1/4,タイセイプライド,10,大野,21.4,8,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,13,16.0,牡4,(栗東)西村,0,1:11.6,506(+4)
ダ1200m (右),4,0,56.0,1/2,○外ベストマッチョ,7,ミナリク,12.5,6,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,14,16.0,セ6,(美浦)手塚,0,1:11.7,490(+4)
ダ1200m (右),3,0,54.0,2.1/2,ハヤブサマカオー,6,藤岡佑,30.9,12,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,15,16.0,牡4,(栗東)寺島,0,1:12.1,458(0)
ダ1200m (右),4,0,53.0,ハナ,メイショウワダイコ,8,勝浦,27.2,10,2回中山8日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:10,2019/03/17(日),千葉Ｓ ,10,16,16.0,牡7,(栗東)池添兼,0,1:12.1,528(-10)
芝1800m (右),5,590,56.0,,エメラルファイト,9,石川,27.1,10,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,1,16.0,牡3,(美浦)相沢,2710,1:47.8,454(+6)
芝1800m (右),1,230,56.0,アタマ,ファンタジスト,1,武豊,4.8,1,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,2,16.0,牡3,(栗東)梅田,0,1:47.8,484(+10)
芝1800m (右),5,410,56.0,クビ,ディキシーナイト,10,石橋脩,14.1,7,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,3,16.0,牡3,(美浦)国枝,0,1:47.8,524(0)
芝1800m (右),6,0,56.0,1.1/4,タガノディアマンテ,12,田辺,15.3,9,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,4,16.0,牡3,(栗東)鮫島,0,1:48.0,464(-2)
芝1800m (右),4,0,56.0,ハナ,ヒシイグアス,8,ミナリク,6.0,3,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,5,16.0,牡3,(美浦)堀,0,1:48.0,482(-16)
芝1800m (右),1,0,56.0,1.1/4,クリノガウディー,2,藤岡佑,6.8,4,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,6,16.0,牡3,(栗東)藤沢則,0,1:48.2,494(+2)
芝1800m (右),8,0,56.0,ハナ,ロジャーバローズ,15,川田,5.1,2,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,7,16.0,牡3,(栗東)角居,0,1:48.2,500(0)
芝1800m (右),7,0,56.0,1/2,シークレットラン,13,内田博,8.0,5,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,8,16.0,牡3,(美浦)田村,0,1:48.3,496(-4)
芝1800m (右),3,0,56.0,クビ,ゲバラ,5,柴山,41.1,13,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,9,16.0,牡3,(美浦)伊藤大,0,1:48.4,472(-6)
芝1800m (右),2,0,56.0,3/4,ニシノカツナリ,4,勝浦,12.1,6,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,10,16.0,牡3,(美浦)水野,0,1:48.5,478(+4)
芝1800m (右),2,0,56.0,2,○外ユニコーンライオン,3,松山,15.3,8,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,11,16.0,牡3,(栗東)矢作,0,1:48.8,538(-6)
芝1800m (右),8,0,56.0,ハナ,フィデリオグリーン,16,野中,382.4,16,2回中山8日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/03/17(日),スプリングＳ ,11,12,16.0,牡3,(美浦)根本,0,1:48.8,498(-4)
