course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1200m (左),7,0,56.0,アタマ,○外アポロナッシュビル,14,松山,90.4,10,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,7,16.0,牡3,(栗東)山内,0,1:12.7,470(0)
ダ1200m (左),7,0,53.0,1/2,グーテンモルゲン,13,▲斎藤,15.5,6,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,8,16.0,牡3,(栗東)牧田,0,1:12.8,518(+10)
ダ1200m (左),8,0,56.0,2.1/2,クリノワンダフル,15,中谷,535.2,16,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,9,16.0,牡3,(栗東)大根田,0,1:13.2,420(+4)
ダ1200m (左),1,0,56.0,1,ブルベアベージュ,2,岡田,192.3,14,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,10,16.0,牡3,(栗東)千田,0,1:13.4,466(0)
ダ1200m (左),4,0,55.0,1.1/2,メイショウハヤナリ,7,☆川又,89.0,9,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,11,16.0,牡3,(栗東)笹田,0,1:13.6,464(+4)
ダ1200m (左),2,0,54.0,1,マナカ,3,小崎,7.5,4,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,12,16.0,牝3,(栗東)飯田祐,0,1:13.8,494(+6)
ダ1200m (左),2,0,56.0,1/2,メイショウプルーム,4,田中健,150.1,11,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,13,16.0,牡3,(栗東)荒川,0,1:13.9,516(0)
ダ1200m (左),3,0,56.0,3/4,メモリーハイル,6,鮫島良,289.4,15,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,14,16.0,牡3,(栗東)角田,0,1:14.0,498(-6)
ダ1200m (左),3,0,56.0,3,ハトマークタイガー,5,小坂,173.8,12,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,15,16.0,牡3,(栗東)奥村豊,0,1:14.5,484(-2)
ダ1200m (左),5,0,56.0,3.1/2,キングアーサー,9,鮫島駿,190.4,13,3回中京5日目 ３歳 ,天気：曇 / 馬場：重 / 発走：11:05,2019/07/13(土),３歳未勝利,3,16,16.0,牡3,(栗東)杉山,0,1:15.1,552(0)
障3330m (芝),3,180,58.0,,クリュティエ,3,山本,5.5,4.0,3回中京5日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:35,2019/07/13(土),３歳以上障害ＯＰ ,4,1.0,6.0,牝5,(美浦)松山,550,3:39.7,466(-2)
障3330m (芝),6,160,60.0,クビ,ブレイクスピアー,6,熊沢,3.2,3.0,3回中京5日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:35,2019/07/13(土),３歳以上障害ＯＰ ,4,2.0,6.0,牡4,(栗東)長谷川,0,3:39.7,490(-2)
障3330m (芝),4,0,62.0,4,シゲルボブキャット,4,白浜,2.4,1.0,3回中京5日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:35,2019/07/13(土),３歳以上障害ＯＰ ,4,3.0,6.0,牡5,(栗東)上村,0,3:40.4,454(+2)
障3330m (芝),5,0,58.0,3,ダンツペンダント,5,平沢,3.0,2.0,3回中京5日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:35,2019/07/13(土),３歳以上障害ＯＰ ,4,4.0,6.0,牝6,(栗東)本田,0,3:40.9,530(+10)
障3330m (芝),1,0,62.0,中止,クリノキングムーン,1,佐久間,30.6,5.0,3回中京5日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:35,2019/07/13(土),３歳以上障害ＯＰ ,4,,6.0,牡8,(栗東)作田,0,,436(0)
障3330m (芝),2,0,60.0,除外,ロードショー,2,石神,,,3回中京5日目 障害３歳上 ,天気：曇 / 馬場：稍重 / 発走：11:35,2019/07/13(土),３歳以上障害ＯＰ ,4,,6.0,牡4,(美浦)和田雄,0,,488(+2)
芝1600m (左),7,110,54.0,,ギルデッドミラー,9,川田,2.0,1,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,1,11.0,牝2,(栗東)松永幹,200,1:36.6,472(0)
芝1600m (左),7,760,54.0,クビ,ステラドーロ,8,国分優,87.1,8,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,2,11.0,牝2,(美浦)畠山,0,1:36.6,442(0)
芝1600m (左),8,140,54.0,ハナ,ヴィクターバローズ,10,Ｍデムーロ,3.8,3,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,3,11.0,牡2,(美浦)堀,0,1:36.6,460(0)
芝1600m (左),3,0,54.0,3,サマービート,3,福永,3.5,2,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,4,11.0,牡2,(栗東)藤原英,0,1:37.1,446(0)
芝1600m (左),1,0,54.0,2.1/2,ウインヴェルメリオ,1,松若,36.7,6,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,5,11.0,牝2,(栗東)飯田雄,0,1:37.5,458(0)
芝1600m (左),8,0,52.0,1.1/4,ダイメイコリーダ,11,△西村淳,63.4,7,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,6,11.0,牡2,(栗東)森田,0,1:37.7,450(0)
芝1600m (左),2,0,54.0,1/2,タガノカスターニャ,2,松山,28.6,5,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,7,11.0,牡2,(栗東)本田,0,1:37.8,492(0)
芝1600m (左),6,0,54.0,クビ,シャムロックヒル,6,浜中,15.3,4,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,8,11.0,牝2,(栗東)佐々木,0,1:37.8,468(0)
芝1600m (左),5,0,54.0,5,メイショウカムロ,5,太宰,211.0,9,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,9,11.0,牡2,(栗東)荒川,0,1:38.6,436(0)
芝1600m (左),4,0,53.0,1.3/4,ワンモアエフォート,4,☆川又,260.8,10,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,10,11.0,牡2,(美浦)勢司,0,1:38.9,484(0)
芝1600m (左),6,0,54.0,7,アイファーサイアン,7,小牧,317.6,11,3回中京5日目 ２歳 ,天気：小雨 / 馬場：稍重 / 発走：12:25,2019/07/13(土),２歳新馬,5,11,11.0,牡2,(栗東)服部,0,1:40.0,386(0)
ダ1400m (左),4,440,54.0,,カルカリーナ,7,国分優,15.6,6,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,1,16.0,牝3,(栗東)松下,1560,1:24.6,422(-6)
ダ1400m (左),3,1220,54.0,2,アッフェルマーレ,6,中井,38.6,9,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,2,16.0,牝3,(栗東)今野,0,1:24.9,460(+2)
ダ1400m (左),6,2780,51.0,2,バッカーノ,12,▲岩田望,145.4,13,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,3,16.0,牝3,(栗東)鈴木孝,0,1:25.3,458(0)
ダ1400m (左),6,0,54.0,3/4,アルポルト,11,藤井勘,3.8,2,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,4,16.0,牝3,(栗東)須貝,0,1:25.4,450(-6)
ダ1400m (左),5,0,54.0,1.1/4,メイショウカスガ,9,福永,2.0,1,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,5,16.0,牝3,(栗東)高橋忠,0,1:25.6,464(+6)
ダ1400m (左),1,0,54.0,1,エイシントドロキ,1,小崎,11.5,3,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,6,16.0,牝3,(栗東)野中,0,1:25.8,422(-2)
ダ1400m (左),8,0,54.0,1.1/2,メイショウミチノク,15,太宰,11.6,4,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,7,16.0,牝3,(栗東)高橋亮,0,1:26.0,464(0)
ダ1400m (左),1,0,54.0,1/2,ミンミンルフィーナ,2,水口,19.7,8,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,8,16.0,牝3,(栗東)大根田,0,1:26.1,478(-4)
ダ1400m (左),8,0,54.0,1,ラフィティ,16,小牧,47.9,10,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,9,16.0,牝3,(栗東)飯田祐,0,1:26.3,426(-6)
ダ1400m (左),7,0,54.0,2.1/2,トーアディアナ,13,藤懸,249.1,16,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,10,16.0,牝3,(栗東)羽月,0,1:26.7,410(0)
ダ1400m (左),7,0,51.0,10,バリエンテドンナ,14,▲斎藤,14.8,5,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,11,16.0,牝3,(栗東)杉山,0,1:28.3,484(-8)
ダ1400m (左),2,0,51.0,4,ナリタニケ,3,▲服部,229.5,15,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,12,16.0,牝3,(栗東)宮本,0,1:29.0,394(0)
ダ1400m (左),2,0,54.0,3,スマートサンドラ,4,酒井,194.3,14,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,13,16.0,牝3,(栗東)石橋,0,1:29.5,428(0)
ダ1400m (左),5,0,52.0,5,ハートビートダンス,10,△西村淳,68.3,11,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,14,16.0,牝3,(栗東)音無,0,1:30.4,456(+6)
ダ1400m (左),4,0,53.0,1.1/4,プルメリアグレース,8,☆川又,134.6,12,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,15,16.0,牝3,(栗東)牧田,0,1:30.6,454(+6)
ダ1400m (左),3,0,54.0,ハナ,エイシントロイ,5,幸,19.2,7,3回中京5日目 ３歳 ,天気：小雨 / 馬場：重 / 発走：12:55,2019/07/13(土),３歳未勝利,6,16,16.0,牝3,(栗東)渡辺,0,1:30.6,422(0)
芝2200m (左),8,200,56.0,,ボンベール,15,浜中,4.9,3,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,1,17.0,牡3,(栗東)荒川,490,2:19.2,454(0)
芝2200m (左),4,400,56.0,クビ,ルデュック,7,藤井勘,18.4,7,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,2,17.0,牡3,(栗東)池江,0,2:19.2,472(-2)
芝2200m (左),1,600,56.0,アタマ,ゴースト,1,鮫島駿,30.2,8,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,3,17.0,セ3,(栗東)橋口,0,2:19.2,492(0)
芝2200m (左),5,0,56.0,1/2,スペシャルワン,10,太宰,16.8,6,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,4,17.0,牡3,(栗東)高橋亮,0,2:19.3,452(-2)
芝2200m (左),6,0,56.0,1.1/4,アルベニス,11,岩崎,43.1,11,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,5,17.0,牡3,(栗東)橋田,0,2:19.5,448(0)
芝2200m (左),8,0,56.0,1/2,アテンポラル,16,和田,3.2,2,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,6,17.0,牡3,(栗東)池江,0,2:19.6,510(0)
芝2200m (左),6,0,53.0,1/2,ケルンキングダム,12,▲岩田望,30.4,9,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,7,17.0,セ3,(栗東)松田,0,2:19.7,422(-12)
芝2200m (左),2,0,56.0,クビ,ヤマカツマッハ,4,松山,91.4,13,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,8,17.0,牡3,(栗東)池添兼,0,2:19.7,500(-12)
芝2200m (左),4,0,54.0,3/4,ディオーネプリンス,8,△西村淳,34.5,10,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,9,17.0,牡3,(栗東)森田,0,2:19.8,468(+4)
芝2200m (左),3,0,56.0,3/4,ダノングレーター,5,松若,15.4,5,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,10,17.0,牡3,(栗東)音無,0,2:19.9,482(0)
芝2200m (左),3,0,56.0,クビ,シャドウアロング,6,福永,3.2,1,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,11,17.0,牡3,(栗東)藤原英,0,2:20.0,468(-4)
芝2200m (左),7,0,56.0,アタマ,ロードラウレア,14,酒井,54.1,12,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,12,17.0,牡3,(栗東)角居,0,2:20.0,460(-4)
芝2200m (左),2,0,56.0,ハナ,エイシンフォーラン,3,幸,12.0,4,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,13,17.0,牡3,(栗東)上村,0,2:20.0,482(-6)
芝2200m (左),1,0,56.0,1/2,アスターブリザード,2,高田,435.9,17,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,14,17.0,牡3,(栗東)湯窪,0,2:20.1,476(-2)
芝2200m (左),8,0,55.0,ハナ,サンマルフラッシュ,17,☆森裕,196.5,15,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,15,17.0,牡3,(栗東)山内,0,2:20.1,466(+2)
芝2200m (左),7,0,54.0,2.1/2,セラールネイジュ,13,小牧,180.4,14,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,16,17.0,牝3,(栗東)武幸,0,2:20.5,436(-4)
芝2200m (左),5,0,55.0,クビ,オルディーインラヴ,9,☆川又,275.6,16,3回中京5日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2019/07/13(土),３歳未勝利,7,17,17.0,牡3,(美浦)的場,0,2:20.5,504(+8)
芝2000m (左),6,230,52.0,,タンタラス,11,川田,6.6,3,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,1,15.0,牝3,(栗東)池添学,660,2:00.8,470(+6)
芝2000m (左),1,250,52.0,3/4,モアナアネラ,1,浜中,7.1,4,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,2,15.0,牝3,(栗東)石坂正,0,2:00.9,424(+4)
芝2000m (左),4,320,52.0,クビ,エイシンロード,7,松山,12.0,6,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,3,15.0,牝3,(栗東)奥村豊,0,2:01.0,478(0)
芝2000m (左),8,0,55.0,1.1/4,アドマイヤローザ,15,松若,48.5,11,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,4,15.0,牝5,(栗東)梅田,0,2:01.2,462(-6)
芝2000m (左),3,0,55.0,ハナ,エリンズロマーネ,5,鮫島駿,24.7,9,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,5,15.0,牝4,(栗東)笹田,0,2:01.2,488(+2)
芝2000m (左),7,0,55.0,ハナ,ウインラナキラ,12,和田,19.7,8,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,6,15.0,牝4,(栗東)宮,0,2:01.2,416(0)
芝2000m (左),4,0,49.0,2,ミリオンドリームズ,6,▲木幡育,3.0,1,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,7,15.0,牝3,(美浦)藤沢和,0,2:01.5,520(0)
芝2000m (左),2,0,54.0,1/2,レッドアルジーヌ,2,☆川又,121.1,13,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,8,15.0,牝4,(栗東)笹田,0,2:01.6,458(-4)
芝2000m (左),6,0,49.0,1/2,サムシングジャスト,10,▲斎藤,5.9,2,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,9,15.0,牝3,(栗東)松田,0,2:01.7,488(+2)
芝2000m (左),2,0,55.0,1/2,アスタービーナス,3,福永,12.4,7,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,10,15.0,牝4,(栗東)中竹,0,2:01.8,426(+26)
芝2000m (左),3,0,55.0,ハナ,レディーキティ,4,藤井勘,145.6,15,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,11,15.0,牝4,(栗東)野中,0,2:01.8,416(+8)
芝2000m (左),5,0,53.0,クビ,ヴィルトゥース,8,△西村淳,46.1,10,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,12,15.0,牝4,(栗東)石坂正,0,2:01.8,404(+2)
芝2000m (左),8,0,49.0,2,メロディーレーン,14,▲岩田望,7.8,5,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,13,15.0,牝3,(栗東)森田,0,2:02.2,336(-4)
芝2000m (左),7,0,55.0,2.1/2,○地マーブルフレンテ,13,酒井,79.9,12,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,14,15.0,牝6,(栗東)池添兼,0,2:02.6,522(+4)
芝2000m (左),5,0,54.0,1/2,ブリリアントリリー,9,☆森裕,121.8,14,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:55,2019/07/13(土),３歳以上１勝クラス,8,15,15.0,牝4,(栗東)石坂公,0,2:02.7,476(+4)
芝1200m (左),1,110,52.0,,○外トップソリスト,1,福永,2.4,1,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,1,12.0,牝3,(栗東)中竹,240,1:08.8,462(0)
芝1200m (左),4,160,55.0,1.1/2,ヴィルデローゼ,4,川田,4.6,3,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,2,12.0,牝5,(栗東)石坂正,0,1:09.0,474(+8)
芝1200m (左),3,170,54.0,1.1/4,ブルベアオーロ,3,鮫島駿,8.2,4,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,3,12.0,牡3,(栗東)川村,0,1:09.2,452(+8)
芝1200m (左),5,0,57.0,1.1/4,○地マルカテノール,5,和田,68.3,8,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,4,12.0,牡5,(栗東)浜田,0,1:09.4,474(-2)
芝1200m (左),2,0,55.0,1/2,ベルアーシュ,2,高倉,126.6,9,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,5,12.0,牝4,(栗東)杉山,0,1:09.5,470(-12)
芝1200m (左),7,0,57.0,3/4,○地メイショウトコシエ,9,岡田,134.1,10,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,6,12.0,牡5,(栗東)安田隆,0,1:09.6,456(-2)
芝1200m (左),6,0,55.0,ハナ,シェヴェルニー,8,水口,301.8,12,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,7,12.0,牝6,(美浦)石栗,0,1:09.6,436(-2)
芝1200m (左),8,0,52.0,クビ,エイシンゾーン,11,Ｍデムーロ,2.8,2,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,8,12.0,牝3,(栗東)藤岡,0,1:09.6,430(+4)
芝1200m (左),7,0,54.0,1/2,タガノカルラ,10,太宰,13.9,5,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,9,12.0,牡3,(栗東)本田,0,1:09.7,434(-2)
芝1200m (左),8,0,57.0,1.1/4,アドマイヤロマン,12,小牧,50.0,7,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,10,12.0,牡6,(栗東)梅田,0,1:09.9,498(-2)
芝1200m (左),6,0,55.0,1.3/4,トーホウビスカヤ,7,松山,37.0,6,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,11,12.0,牝5,(栗東)川村,0,1:10.2,490(-6)
芝1200m (左),5,0,57.0,2.1/2,○地アイファーブレーヴ,6,西村淳,191.2,11,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:25,2019/07/13(土),マカオＪＣＴ,9,12,12.0,牡4,(栗東)作田,0,1:10.6,466(+7)
ダ1900m (左),7,180,53.0,,ブラックウォーリア,14,和田,4.7,2,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,1,16.0,牡3,(栗東)西村,470,1:57.6,494(-10)
ダ1900m (左),3,260,52.0,1.1/4,アオイテソーロ,5,浜中,10.1,5,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,2,16.0,牝5,(美浦)加藤士,0,1:57.8,496(0)
ダ1900m (左),3,200,53.0,2.1/2,ロフティネス,6,岩田望,5.2,3,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,3,16.0,牡3,(栗東)音無,0,1:58.2,462(0)
ダ1900m (左),5,0,54.0,2.1/2,キングフォルテ,9,小牧,37.3,13,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,4,16.0,牡4,(栗東)加用,0,1:58.6,522(-10)
ダ1900m (左),4,0,55.0,クビ,オノリス,8,川田,3.3,1,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,5,16.0,牡4,(栗東)吉田,0,1:58.6,500(0)
ダ1900m (左),6,0,55.0,クビ,レッドゼノン,12,太宰,12.2,6,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,6,16.0,牡5,(栗東)昆,0,1:58.7,466(-2)
ダ1900m (左),1,0,55.0,1.1/4,オクラホマ,1,松山,8.5,4,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,7,16.0,牡5,(栗東)石坂正,0,1:58.9,506(+6)
ダ1900m (左),6,0,54.0,1,スピンドクター,11,小崎,32.2,10,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,8,16.0,セ4,(栗東)野中,0,1:59.1,464(0)
ダ1900m (左),1,0,54.0,3/4,キタサンヴィクター,2,松若,30.6,9,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,9,16.0,牡4,(栗東)本田,0,1:59.2,498(-4)
ダ1900m (左),4,0,53.0,3.1/2,○地スズカマサル,7,鮫島駿,23.3,7,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,10,16.0,牡6,(栗東)橋田,0,1:59.8,452(+6)
ダ1900m (左),2,0,54.0,1.3/4,ヒルノアトラーニ,4,酒井,34.2,11,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,11,16.0,牡5,(栗東)昆,0,2:00.1,520(-2)
ダ1900m (左),8,0,52.0,クビ,クリノヴィクトリア,16,森裕,27.4,8,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,12,16.0,牝5,(美浦)高市,0,2:00.1,452(+2)
ダ1900m (左),8,0,53.0,1.1/4,オペラハット,15,川又,116.0,15,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,13,16.0,牡8,(栗東)森,0,2:00.3,470(0)
ダ1900m (左),2,0,54.0,1.3/4,ウォーターマーズ,3,幸,36.4,12,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,14,16.0,セ5,(栗東)岡田,0,2:00.6,530(+4)
ダ1900m (左),7,0,53.0,1,ダイシンカローリ,13,中谷,93.3,14,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,15,16.0,牡4,(栗東)庄野,0,2:00.8,520(+8)
ダ1900m (左),5,0,50.0,5,スワンボート,10,畑端,318.2,16,3回中京5日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：15:01,2019/07/13(土),インディアＴ,10,16,16.0,牡9,(美浦)浅野,0,2:01.7,480(-6)
