course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1200m (右),4,0,57.0,ハナ,ジェットコルサ,8,丸山,5.6,3,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,6,16.0,牡6,(美浦)金成,0,1:10.7,476(-2)
芝1200m (右),2,0,57.0,1.1/4,ハートイズハート,3,松田,253.9,14,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,7,16.0,牡5,(美浦)中野,0,1:10.9,452(-6)
芝1200m (右),6,0,57.0,1.1/2,マイネルパッセ,11,モレイラ,3.6,1,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,8,16.0,牡5,(美浦)萱野,0,1:11.1,458(+4)
芝1200m (右),3,0,57.0,1/2,○外マイネルアムニス,5,丹内,14.1,7,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,9,16.0,牡4,(美浦)畠山,0,1:11.2,490(-4)
芝1200m (右),8,0,57.0,1.1/4,○外○地ボスキャットグレイ,15,藤岡佑介,54.2,11,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,10,16.0,牡5,(栗東)橋口,0,1:11.4,462(0)
芝1200m (右),1,0,55.0,クビ,○地リュウシンローズ,2,長岡,360.0,16,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,11,16.0,牝4,(美浦)堀井,0,1:11.4,460(-2)
芝1200m (右),5,0,55.0,ハナ,ポップシンガー,10,勝浦,10.4,5,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,12,16.0,牝4,(美浦)鈴木伸,0,1:11.4,454(-6)
芝1200m (右),5,0,52.0,クビ,□地ティーズロワール,9,山本咲,312.4,15,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,13,16.0,牝3,(地方)小野望,0,1:11.5,438(-6)
芝1200m (右),3,0,55.0,3.1/2,ジャストザマリン,6,柴山,21.2,9,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,14,16.0,牝4,(栗東)牧浦,0,1:12.1,522(+4)
芝1200m (右),6,0,52.0,3/4,□地アンフィーサ,12,五十冬,141.3,13,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,15,16.0,牝3,(地方)川島洋,0,1:12.2,466(-4)
芝1200m (右),1,0,52.0,クビ,ミコジェンヌ,1,松岡,102.6,12,2回札幌2日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：16:30,2018/08/19(日),小樽特別,12,16,16.0,牝3,(美浦)谷原,0,1:12.3,444(-2)
ダ1000m (右),1,140,54.0,,プロトイチバンボシ,1,内田博,7.2,3,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：09:55,2018/08/25(土),２歳未勝利,1,1,8.0,牡2,(美浦)浅野,720,0:59.3,472(+2)
ダ1000m (右),5,130,54.0,アタマ,ケイゴールド,5,戸崎圭,4.4,2,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：09:55,2018/08/25(土),２歳未勝利,1,2,8.0,牝2,(美浦)中野,0,0:59.3,474(-2)
ダ1000m (右),4,110,52.0,2,ショウブ,4,△菊沢,1.8,1,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：09:55,2018/08/25(土),２歳未勝利,1,3,8.0,牡2,(栗東)加用,0,0:59.6,464(-2)
ダ1000m (右),2,0,54.0,7,ヒョットシテ,2,丹内,92.4,8,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：09:55,2018/08/25(土),２歳未勝利,1,4,8.0,牝2,(美浦)加藤和,0,1:00.7,432(-10)
ダ1000m (右),3,0,54.0,2.1/2,カガストロング,3,川島,14.2,5,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：09:55,2018/08/25(土),２歳未勝利,1,5,8.0,牡2,(美浦)萱野,0,1:01.1,462(+6)
ダ1000m (右),6,0,54.0,アタマ,キモンボーイ,6,古川,7.2,4,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：09:55,2018/08/25(土),２歳未勝利,1,6,8.0,牡2,(栗東)田所,0,1:01.1,480(-4)
ダ1000m (右),7,0,53.0,4,ロマン,7,☆加藤,28.9,6,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：09:55,2018/08/25(土),２歳未勝利,1,7,8.0,牝2,(美浦)和田勇,0,1:01.8,414(+6)
ダ1000m (右),8,0,51.0,2.1/2,グラマラススカイ,8,▲三津谷,39.3,7,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：09:55,2018/08/25(土),２歳未勝利,1,8,8.0,牝2,(栗東)西橋,0,1:02.2,436(+2)
芝1500m (右),2,170,54.0,,セントセシリア,2,川島,2.8,2,2回札幌3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:25,2018/08/25(土),２歳未勝利,2,1,7.0,牝2,(栗東)矢作,280,1:33.7,386(-6)
芝1500m (右),5,230,54.0,3,トーセングラート,5,黛,6.4,3,2回札幌3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:25,2018/08/25(土),２歳未勝利,2,2,7.0,牝2,(美浦)宗像,0,1:34.2,446(+4)
芝1500m (右),7,0,54.0,3/4,ドゥーエノルドゥ,7,丹内,9.6,4,2回札幌3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:25,2018/08/25(土),２歳未勝利,2,3,7.0,牝2,(美浦)和田勇,0,1:34.3,468(0)
芝1500m (右),3,0,54.0,1,モズコールズ,3,モレイラ,2.1,1,2回札幌3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:25,2018/08/25(土),２歳未勝利,2,4,7.0,牝2,(栗東)牧田,0,1:34.5,404(-4)
芝1500m (右),6,0,53.0,1.1/4,オーロセレステ,6,☆井上,9.6,5,2回札幌3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:25,2018/08/25(土),２歳未勝利,2,5,7.0,牝2,(美浦)小桧山,0,1:34.7,414(0)
芝1500m (右),1,0,52.0,3.1/2,イデアノオモイ,1,△菊沢,72.3,6,2回札幌3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:25,2018/08/25(土),２歳未勝利,2,6,7.0,牝2,(美浦)柄崎,0,1:35.3,442(-8)
芝1500m (右),4,0,53.0,4,ナツノトビラ,4,☆木幡初,78.8,7,2回札幌3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:25,2018/08/25(土),２歳未勝利,2,7,7.0,牝2,(美浦)杉浦,0,1:36.0,422(-6)
ダ1700m (右),3,110,56.0,,アルマトップエンド,4,モレイラ,1.6,1,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,1.0,14.0,牡3,(栗東)佐々木,160,1:44.5,486(+6)
ダ1700m (右),5,200,56.0,2.1/2,ダノンテアトロ,8,岩田,10.7,4,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,2.0,14.0,牡3,(栗東)高橋康,0,1:44.9,460(+2)
ダ1700m (右),3,160,56.0,4,ミツオサウスポー,3,田辺,7.5,3,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,3.0,14.0,牡3,(美浦)大江原,0,1:45.6,510(+6)
ダ1700m (右),5,0,54.0,5,ダイヤモンドベガ,7,吉田隼,21.8,6,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,4.0,14.0,牝3,(栗東)杉山,0,1:46.5,428(0)
ダ1700m (右),8,0,56.0,ハナ,タガノヤマト,14,国分恭,5.4,2,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,5.0,14.0,牡3,(栗東)中村,0,1:46.5,506(-2)
ダ1700m (右),1,0,54.0,2,ペイシャキャサリン,1,菱田,32.6,7,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,6.0,14.0,牝3,(美浦)本間,0,1:46.8,430(0)
ダ1700m (右),2,0,56.0,1,トミケンバディリ,2,黛,12.1,5,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,7.0,14.0,牡3,(美浦)小西,0,1:47.0,486(-4)
ダ1700m (右),4,0,54.0,3/4,ピンクダイキリ,5,小崎,171.6,13,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,8.0,14.0,牝3,(美浦)中舘,0,1:47.1,444(+4)
ダ1700m (右),7,0,55.0,3.1/2,トップギア,12,☆井上,94.5,9,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,9.0,14.0,牡3,(美浦)小桧山,0,1:47.7,448(+8)
ダ1700m (右),6,0,55.0,アタマ,スモーキングガン,9,☆加藤,146.6,12,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,10.0,14.0,牡3,(栗東)吉村,0,1:47.7,514(-2)
ダ1700m (右),7,0,56.0,クビ,ビービーシールズ,11,桑村真,74.6,8,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,11.0,14.0,牡3,(栗東)藤原英,0,1:47.7,550(0)
ダ1700m (右),8,0,52.0,9,タイガーアイ,13,△菊沢,217.4,14,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,12.0,14.0,牝3,(美浦)堀井,0,1:49.2,400(+2)
ダ1700m (右),4,0,56.0,1.3/4,ペルランドール,6,古川,136.1,11,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,13.0,14.0,牡3,(美浦)的場,0,1:49.5,456(-4)
ダ1700m (右),6,0,54.0,中止,グローバルフェイム,10,丸山,114.9,10,2回札幌3日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：10:55,2018/08/25(土),３歳未勝利,3,,14.0,牝3,(栗東)浜田,0,,484(+8)
芝1500m (右),1,220,52.0,,ベラソヴラーノ,1,△菊沢,6.4,2,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,1,14.0,牝3,(栗東)宮,640,1:31.9,460(0)
芝1500m (右),3,290,56.0,クビ,ホーカスポーカス,4,丸山,8.5,6,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,2,14.0,牡3,(美浦)根本,0,1:31.9,428(0)
芝1500m (右),2,310,56.0,3/4,アストルム,2,武豊,7.8,5,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,3,14.0,牡3,(栗東)浜田,0,1:32.0,460(+6)
芝1500m (右),5,0,56.0,1.1/4,アルレーサー,8,古川,9.3,7,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,4,14.0,牡3,(栗東)昆,0,1:32.2,446(+2)
芝1500m (右),3,0,56.0,3/4,ワンダースイルーロ,3,Ｃスコフィ,24.6,8,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,5,14.0,牡3,(栗東)森田,0,1:32.4,504(-4)
芝1500m (右),7,0,54.0,ハナ,ウインアイスバーグ,12,ルメール,3.3,1,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,6,14.0,牝3,(美浦)畠山,0,1:32.4,416(+2)
芝1500m (右),6,0,54.0,1.1/4,イナロア,10,戸崎圭,42.7,11,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,7,14.0,牝3,(美浦)小島,0,1:32.6,470(+8)
芝1500m (右),5,0,54.0,クビ,ウインエスキース,7,国分恭,42.8,12,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,8,14.0,牝3,(栗東)中村,0,1:32.6,456(+4)
芝1500m (右),4,0,56.0,1.1/4,ティーサムライ,6,メンディザ,7.0,4,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,9,14.0,牡3,(栗東)五十嵐,0,1:32.8,478(+6)
芝1500m (右),6,0,54.0,1,マーガレットステラ,9,勝浦,137.1,14,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,10,14.0,牝3,(栗東)羽月,0,1:33.0,464(0)
芝1500m (右),8,0,54.0,クビ,エメラルストロング,13,藤岡康,6.8,3,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,11,14.0,牝3,(美浦)勢司,0,1:33.0,444(-6)
芝1500m (右),8,0,56.0,4,ニシノプログレス,14,フォーリー,34.1,9,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,12,14.0,牡3,(栗東)橋口,0,1:33.7,460(+14)
芝1500m (右),7,0,56.0,3.1/2,ラプトレックス,11,川島,41.8,10,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,13,14.0,セ3,(栗東)宮本,0,1:34.3,468(-4)
芝1500m (右),4,0,55.0,大,ドラム,5,☆木幡初,114.7,13,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:25,2018/08/25(土),３歳未勝利,4,14,14.0,牡3,(美浦)田中剛,0,1:36.3,480(0)
ダ1700m (右),6,220,54.0,,ロークアルルージュ,9,モレイラ,7.8,4,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,1,13.0,牡2,(美浦)手塚,780,1:45.2,544(0)
ダ1700m (右),2,180,54.0,3,ハクナマタタ,2,ルメール,5.3,3,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,2,13.0,牡2,(美浦)伊藤圭,0,1:45.7,478(0)
ダ1700m (右),7,370,52.0,1.1/2,カルロスミノル,10,△菊沢,23.3,6,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,3,13.0,牡2,(栗東)北出,0,1:45.9,468(0)
ダ1700m (右),7,0,54.0,1/2,デルマルーヴル,11,福永,3.2,2,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,4,13.0,牡2,(美浦)戸田,0,1:46.0,496(0)
ダ1700m (右),3,0,54.0,2,アイメイドイット,3,丹内,145.0,12,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,5,13.0,牝2,(栗東)飯田雄,0,1:46.3,400(0)
ダ1700m (右),5,0,53.0,アタマ,ビービーシャルト,6,☆加藤,41.1,8,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,6,13.0,牡2,(栗東)野中,0,1:46.3,486(0)
ダ1700m (右),1,0,54.0,1.3/4,オリオンパッチ,1,Ｍデムーロ,2.8,1,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,7,13.0,牡2,(美浦)加藤征,0,1:46.6,480(0)
ダ1700m (右),8,0,54.0,9,イマジンラヴ,13,岩田,15.9,5,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,8,13.0,牡2,(栗東)梅田,0,1:48.1,484(0)
ダ1700m (右),4,0,54.0,クビ,ペイシャラメント,4,戸崎圭,43.6,9,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,9,13.0,牝2,(美浦)蛯名,0,1:48.1,438(0)
ダ1700m (右),4,0,54.0,10,アースエアブリーズ,5,勝浦,32.9,7,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,10,13.0,牝2,(美浦)粕谷,0,1:49.7,460(0)
ダ1700m (右),8,0,54.0,5,ベルキューズ,12,黛,58.8,10,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,11,13.0,牝2,(美浦)武井,0,1:50.5,492(0)
ダ1700m (右),6,0,54.0,5,オンザタウン,8,小崎,84.2,11,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,12,13.0,牡2,(栗東)浅見,0,1:51.3,474(0)
ダ1700m (右),5,0,54.0,大,ワイルドトレイダー,7,丸山,178.5,13,2回札幌3日目 ２歳 ,天気：曇 / 馬場：不良 / 発走：12:15,2018/08/25(土),２歳新馬,5,13,13.0,牡2,(美浦)松山,0,2:00.3,488(0)
芝2000m (右),4,160,56.0,,サトノオンリーワン,8,モレイラ,3.7,2,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,1.0,16.0,牡3,(美浦)堀,370,2:04.2,464(-4)
芝2000m (右),1,170,54.0,2.1/2,ブライトロージー,1,Ｍデムーロ,4.5,3,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,2.0,16.0,牝3,(美浦)林,0,2:04.6,480(+4)
芝2000m (右),1,230,56.0,2.1/2,ソーグレア,2,横山典,8.8,5,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,3.0,16.0,牡3,(栗東)須貝,0,2:05.0,470(+2)
芝2000m (右),8,0,56.0,クビ,マイネルテンプス,16,丹内,60.5,12,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,4.0,16.0,牡3,(美浦)田中清,0,2:05.0,466(+10)
芝2000m (右),2,0,54.0,クビ,ミスルーア,3,勝浦,6.3,4,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,5.0,16.0,牝3,(栗東)西浦,0,2:05.1,428(+4)
芝2000m (右),8,0,54.0,3/4,レッドプリモ,15,Ｃスコフィ,41.5,9,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,6.0,16.0,牝3,(栗東)友道,0,2:05.2,414(0)
芝2000m (右),6,0,52.0,1,イザナミ,11,△菊沢,298.6,16,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,7.0,16.0,牝3,(栗東)牧田,0,2:05.4,396(+2)
芝2000m (右),4,0,56.0,クビ,エスケートーラス,7,菱田,171.3,13,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,8.0,16.0,牡3,(栗東)木原,0,2:05.4,450(0)
芝2000m (右),3,0,54.0,3/4,オテンバキッズ,6,川島,30.7,7,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,9.0,16.0,牝3,(栗東)田所,0,2:05.5,440(0)
芝2000m (右),6,0,54.0,2,パシュパティナート,12,ルメール,3.4,1,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,10.0,16.0,牝3,(栗東)池添学,0,2:05.8,466(+10)
芝2000m (右),5,0,53.0,1/2,エアヴェイユ,9,☆加藤,34.9,8,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,11.0,16.0,牝3,(栗東)吉村,0,2:05.9,430(-2)
芝2000m (右),2,0,56.0,1/2,フラッシュテソーロ,4,吉田隼,280.9,15,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,12.0,16.0,牡3,(美浦)金成,0,2:06.0,460(0)
芝2000m (右),7,0,56.0,クビ,オークヒルロッジ,13,岩田,19.2,6,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,13.0,16.0,牡3,(栗東)大久保,0,2:06.1,530(+4)
芝2000m (右),7,0,54.0,アタマ,ペイシャゲイン,14,古川,57.3,11,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,14.0,16.0,牝3,(美浦)松永康,0,2:06.1,482(-4)
芝2000m (右),5,0,56.0,大,ワールドビーター,10,武豊,46.8,10,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,15.0,16.0,セ3,(栗東)角田,0,2:10.5,428(+2)
芝2000m (右),3,0,56.0,中止,クレージーバローズ,5,藤岡康,224.3,14,2回札幌3日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:45,2018/08/25(土),３歳未勝利,6,,16.0,牡3,(栗東)藤岡,0,,526(+4)
芝1200m (右),1,300,55.0,,パッションチカ,1,国分恭,12.2,5,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,1,16.0,牝4,(栗東)崎山,1220,1:10.9,446(+2)
芝1200m (右),3,180,55.0,ハナ,シャインサンデー,5,モレイラ,3.0,1,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,2,16.0,牝4,(美浦)加藤征,0,1:10.9,424(+6)
芝1200m (右),2,320,52.0,1/2,ベルダニューブ,3,藤岡康,12.5,6,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,3,16.0,牝3,(栗東)藤岡,0,1:11.0,450(0)
芝1200m (右),5,0,55.0,1.1/4,キャスパリーグ,10,岩田,3.8,2,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,4,16.0,牝4,(栗東)浅見,0,1:11.2,450(+2)
芝1200m (右),6,0,52.0,アタマ,シンデレラメイク,11,菱田,4.8,3,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,5,16.0,牝3,(栗東)鮫島,0,1:11.2,470(-6)
芝1200m (右),7,0,52.0,クビ,ニシノオトコマサリ,13,勝浦,44.9,9,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,6,16.0,牝3,(美浦)加藤和,0,1:11.2,388(-4)
芝1200m (右),3,0,55.0,1.1/4,グリニッチヴィレジ,6,古川,9.2,4,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,7,16.0,牝5,(美浦)岩戸,0,1:11.4,440(0)
芝1200m (右),6,0,52.0,1.1/4,リーゼントアイリス,12,武豊,15.8,7,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,8,16.0,牝3,(栗東)矢作,0,1:11.6,420(+4)
芝1200m (右),7,0,55.0,2.1/2,ラブユーミー,14,フォーリー,90.1,13,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,9,16.0,牝4,(美浦)星野,0,1:12.0,498(0)
芝1200m (右),2,0,53.0,アタマ,メイショウハバネラ,4,△横山武,36.0,8,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,10,16.0,牝4,(栗東)南井,0,1:12.0,454(+2)
芝1200m (右),4,0,52.0,1.1/4,シゲルトウガラシ,7,丹内,188.5,15,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,11,16.0,牝3,(美浦)水野,0,1:12.2,446(+4)
芝1200m (右),8,0,49.0,クビ,ミコジェンヌ,16,▲三津谷,180.9,14,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,12,16.0,牝3,(美浦)谷原,0,1:12.2,444(0)
芝1200m (右),8,0,52.0,アタマ,ネオヴォイス,15,川島,85.1,12,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,13,16.0,牝3,(栗東)安達,0,1:12.2,444(+4)
芝1200m (右),1,0,53.0,2,○地マナツノヨノユメ,2,△菊沢,57.8,10,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,14,16.0,牝4,(美浦)菊沢,0,1:12.5,472(+24)
芝1200m (右),4,0,55.0,クビ,ペイシャゲラン,8,桑村真,62.9,11,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,15,16.0,牝4,(美浦)松永康,0,1:12.6,446(+8)
芝1200m (右),5,0,52.0,1.1/4,グノーシス,9,荻野琢,397.8,16,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/08/25(土),３歳上５００万下,7,16,16.0,牝3,(美浦)伊藤正,0,1:12.8,472(+16)
ダ1000m (右),3,160,57.0,,タンタラスノオカ,3,岩田,4.2,2,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：不良 / 発走：13:50,2018/08/25(土),３歳上５００万下,8,1,12.0,牡5,(美浦)田中清,420,0:57.9,516(+20)
ダ1000m (右),1,190,53.0,クビ,ウイナーズロード,1,△横山武,5.9,4,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：不良 / 発走：13:50,2018/08/25(土),３歳上５００万下,8,2,12.0,牝4,(栗東)寺島,0,0:57.9,418(-4)
ダ1000m (右),5,130,57.0,1.1/4,○外セイウンストリーム,6,勝浦,3.4,1,2回札幌3日目 ３歳上 ,天気：曇 / 馬場：不良 / 発走：13:50,2018/08/25(土),３歳上５００万下,8,3,12.0,牡4,(美浦)水野,0,0:58.1,470(-2)
