course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (左 外),1,0,57.0,1.1/4,○外アーチキング,1,田辺,7.9,5,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,6.0,15.0,セ5,(美浦)木村,0,1:33.7,520(0)
芝1600m (左 外),4,0,57.0,1,イレイション,7,北村宏,21.0,8,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,7.0,15.0,牡6,(美浦)池上,0,1:33.9,498(+14)
芝1600m (左 外),8,0,55.0,クビ,サバイバルポケット,15,丸田,62.8,12,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,8.0,15.0,牝5,(美浦)和田雄,0,1:33.9,482(-4)
芝1600m (左 外),2,0,57.0,ハナ,ウェーブヒーロー,3,三浦,29.7,9,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,9.0,15.0,牡5,(栗東)中尾,0,1:33.9,486(-16)
芝1600m (左 外),7,0,57.0,1.1/4,コスモヨハネ,12,丹内,54.0,11,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,10.0,15.0,牡6,(美浦)高橋裕,0,1:34.1,496(+2)
芝1600m (左 外),6,0,55.0,クビ,ペルソナリテ,10,木幡巧,39.2,10,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,11.0,15.0,牝5,(美浦)相沢,0,1:34.1,432(+10)
芝1600m (左 外),7,0,54.0,3/4,ピースユニヴァース,13,内田博,18.4,7,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,12.0,15.0,牡3,(美浦)尾形,0,1:34.2,472(+4)
芝1600m (左 外),5,0,52.0,1.1/4,ロードライト,8,嶋田,240.8,15,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,13.0,15.0,牝3,(美浦)手塚,0,1:34.4,416(-10)
芝1600m (左 外),5,0,57.0,1.1/4,ロスカボス,9,江田照,93.8,13,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,14.0,15.0,牡5,(美浦)大江原,0,1:34.6,500(0)
芝1600m (左 外),2,0,54.0,4,ヒシコスマー,2,大野,119.2,14,2回新潟1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/28(土),月岡温泉特別,10,15.0,15.0,セ3,(栗東)清水久,0,1:35.2,480(-2)
芝2000m (左 外),4,110,54.0,,グローリーヴェイズ,4,Ｍデムーロ,1.9,1,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,1.0,10.0,牡3,(美浦)尾関,190,1:56.6,446(-2)
芝2000m (左 外),8,890,52.0,1.1/4,ベアインマインド,10,大野,88.1,9,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,2.0,10.0,牝5,(美浦)加藤征,0,1:56.8,438(+2)
芝2000m (左 外),6,190,53.0,1.1/4,アッフィラート,6,戸崎圭,6.4,3,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,3.0,10.0,牝5,(栗東)藤原英,0,1:57.0,438(-2)
芝2000m (左 外),8,0,55.0,1.1/4,サンティール,9,福永,3.4,2,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,4.0,10.0,牝4,(美浦)鹿戸,0,1:57.2,478(+6)
芝2000m (左 外),3,0,52.0,クビ,コパノマリーン,3,丸田,16.5,5,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,5.0,10.0,牝5,(美浦)斎藤誠,0,1:57.2,462(+2)
芝2000m (左 外),7,0,54.0,2,マイネルラフレシア,8,丹内,71.5,8,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,6.0,10.0,牡5,(美浦)高橋裕,0,1:57.5,466(+4)
芝2000m (左 外),1,0,52.0,クビ,ルネイション,1,津村,6.6,4,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,7.0,10.0,牝5,(美浦)栗田徹,0,1:57.6,440(-8)
芝2000m (左 外),7,0,54.0,3,オウケンブラック,7,田辺,42.7,7,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,8.0,10.0,牡7,(美浦)田中剛,0,1:58.1,480(+2)
芝2000m (左 外),2,0,54.0,2.1/2,パワーポケット,2,江田照,41.7,6,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,9.0,10.0,牡6,(美浦)中野,0,1:58.5,534(0)
芝2000m (左 外),5,0,51.0,7,○地ガーニーフラップ,5,木幡巧,326.3,10,2回新潟1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:45,2018/07/28(土),佐渡Ｓ,11,10.0,10.0,牡5,(美浦)南田,0,1:59.7,484(0)
ダ1200m (左),6,180,57.0,,モルゲンロート,11,嘉藤,4.8,2,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,1.0,15.0,牡5,(美浦)竹内,480,1:11.1,474(0)
ダ1200m (左),6,410,52.0,2.1/2,ヤマイチジャスティ,10,▲木幡育,14.4,8,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,2.0,15.0,牝5,(美浦)高市,0,1:11.5,476(-4)
ダ1200m (左),3,410,54.0,クビ,シセイタケル,4,内田博,13.1,6,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,3.0,15.0,牡3,(美浦)高橋文,0,1:11.6,462(+6)
ダ1200m (左),5,0,57.0,アタマ,トウショウデュエル,8,大野,13.2,7,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,4.0,15.0,牡6,(美浦)杉浦,0,1:11.6,526(-2)
ダ1200m (左),5,0,55.0,1.1/4,シャインヴィットゥ,9,△藤田菜,5.2,3,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,5.0,15.0,牡4,(美浦)小野,0,1:11.8,470(-4)
ダ1200m (左),8,0,57.0,3/4,エンパシー,15,戸崎圭,20.7,10,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,6.0,15.0,牡4,(美浦)中川,0,1:11.9,476(-2)
ダ1200m (左),1,0,57.0,1/2,○地フレンチイデアル,1,Ｍデムーロ,4.3,1,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,7.0,15.0,牡5,(美浦)伊藤大,0,1:12.0,500(-2)
ダ1200m (左),8,0,57.0,1.1/2,ヒシデルマー,14,石橋脩,11.6,5,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,8.0,15.0,牡4,(美浦)牧,0,1:12.2,530(+6)
ダ1200m (左),4,0,57.0,1.3/4,オールイン,6,田中勝,250.5,15,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,9.0,15.0,牡4,(美浦)大江原,0,1:12.5,432(-6)
ダ1200m (左),2,0,52.0,1.3/4,ミラビリア,3,津村,37.4,11,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,10.0,15.0,牝3,(美浦)中舘,0,1:12.8,464(+4)
ダ1200m (左),7,0,57.0,1/2,イザ,12,田辺,6.0,4,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,11.0,15.0,牡5,(美浦)高柳瑞,0,1:12.9,496(+4)
ダ1200m (左),4,0,57.0,3/4,ベストインザスカイ,7,江田照,163.7,13,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,12.0,15.0,牡5,(美浦)金成,0,1:13.0,518(+4)
ダ1200m (左),3,0,57.0,クビ,シャイニングボルト,5,丸田,138.9,12,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,13.0,15.0,牡4,(美浦)勢司,0,1:13.1,490(+18)
ダ1200m (左),2,0,57.0,3/4,ロードコメット,2,三浦,17.7,9,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,14.0,15.0,セ4,(美浦)菊沢,0,1:13.2,516(+2)
ダ1200m (左),7,0,57.0,3,ボルドー,13,石川,233.2,14,2回新潟1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:30,2018/07/28(土),３歳上５００万下,12,15.0,15.0,牡5,(美浦)水野,0,1:13.7,524(-4)
芝1600m (左 外),6,100,54.0,,ケイデンスコール,7,福永,1.1,1,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,1.0,11.0,牡2,(栗東)安田隆,110,1:34.3,458(-6)
芝1600m (左 外),7,110,54.0,1.1/2,シャドウセッション,8,内田博,8.6,2,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,2.0,11.0,牡2,(美浦)鹿戸,0,1:34.5,496(+10)
芝1600m (左 外),2,300,54.0,2.1/2,ワイルドオーキッド,2,柴田大,92.3,7,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,3.0,11.0,牝2,(美浦)岩戸,0,1:34.9,404(0)
芝1600m (左 外),8,0,51.0,1.1/4,プッシーウィロー,10,▲木幡育,19.2,3,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,4.0,11.0,牝2,(美浦)佐藤,0,1:35.1,404(-6)
芝1600m (左 外),7,0,51.0,3,ルッキングフライ,9,▲山田,332.0,10,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,5.0,11.0,牡2,(美浦)栗田博,0,1:35.6,432(+8)
芝1600m (左 外),8,0,54.0,クビ,アウティミアー,11,津村,61.4,5,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,6.0,11.0,牝2,(美浦)青木,0,1:35.6,402(-8)
芝1600m (左 外),1,0,54.0,1,トーラスジェミニ,1,宮崎,284.6,9,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,7.0,11.0,牡2,(美浦)小桧山,0,1:35.8,456(-6)
芝1600m (左 外),4,0,54.0,3/4,メガディスカバリー,4,三浦,73.8,6,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,8.0,11.0,牡2,(美浦)水野,0,1:35.9,462(-4)
芝1600m (左 外),6,0,54.0,2.1/2,バニラオーキッド,6,丸田,37.8,4,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,9.0,11.0,牡2,(美浦)和田郎,0,1:36.3,496(+8)
芝1600m (左 外),5,0,54.0,3,クリムトゥ,5,横山和,335.6,11,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,10.0,11.0,牡2,(美浦)小野,0,1:36.8,488(-12)
芝1600m (左 外),3,0,52.0,クビ,キチロクタービン,3,△藤田菜,123.3,8,2回新潟2日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:10,2018/07/29(日),２歳未勝利,1,11.0,11.0,牡2,(美浦)清水英,0,1:36.9,454(-2)
芝2000m (左),7,110,54.0,,ラヴベローナ,11,Ｍデムーロ,2.0,1,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,1.0,14.0,牝3,(美浦)田村,200,1:59.7,456(0)
芝2000m (左),8,140,54.0,1/2,ラストマイア,14,横山和,5.5,3,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,2.0,14.0,牝3,(美浦)奥村武,0,1:59.8,436(0)
芝2000m (左),3,140,54.0,1.1/4,パストゥレイユ,3,石橋脩,4.9,2,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,3.0,14.0,牝3,(美浦)田中剛,0,2:00.0,434(-8)
芝2000m (左),2,0,54.0,1.1/4,サツキワルツ,2,丸田,26.2,7,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,4.0,14.0,牝3,(美浦)蛯名,0,2:00.2,440(-2)
芝2000m (左),5,0,54.0,アタマ,エバートロピカル,7,内田博,47.2,9,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,5.0,14.0,牝3,(美浦)加藤征,0,2:00.2,424(+4)
芝2000m (左),4,0,54.0,3,ピュアココロ,6,宮崎,222.1,12,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,6.0,14.0,牝3,(美浦)青木,0,2:00.7,440(-8)
芝2000m (左),8,0,54.0,1.3/4,ドクターデューン,13,柴田善,6.2,4,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,7.0,14.0,牝3,(美浦)菊沢,0,2:01.0,466(+6)
芝2000m (左),7,0,54.0,クビ,パルティーレ,12,西田,293.3,13,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,8.0,14.0,牝3,(美浦)黒岩,0,2:01.0,450(-14)
芝2000m (左),6,0,54.0,クビ,モカチョウサン,10,田中勝,131.1,11,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,9.0,14.0,牝3,(美浦)松永康,0,2:01.1,436(0)
芝2000m (左),5,0,54.0,3/4,サテラノサト,8,大野,20.4,5,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,10.0,14.0,牝3,(美浦)土田,0,2:01.2,448(+16)
芝2000m (左),6,0,54.0,2.1/2,ハーツイグニション,9,石川,29.8,8,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,11.0,14.0,牝3,(美浦)宗像,0,2:01.6,448(+2)
芝2000m (左),4,0,52.0,ハナ,カラドゥラ,5,△藤田菜,25.7,6,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,12.0,14.0,牝3,(美浦)斎藤誠,0,2:01.6,462(+6)
芝2000m (左),3,0,54.0,1,ブラーノ,4,津村,74.5,10,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,13.0,14.0,牝3,(美浦)古賀慎,0,2:01.8,456(+6)
芝2000m (左),1,0,54.0,クビ,アヴォーリオ,1,柴田大,398.9,14,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2018/07/29(日),３歳未勝利,2,14.0,14.0,牝3,(美浦)星野,0,2:01.8,446(+2)
ダ1800m (左),1,670,56.0,,ペイシャエリート,1,石川,47.3,10,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,1.0,14.0,牡3,(美浦)小笠,4730,1:55.2,478(+8)
ダ1800m (左),8,160,53.0,2.1/2,ニシノベイオウルフ,13,▲山田,5.5,2,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,2.0,14.0,牡3,(美浦)小桧山,0,1:55.6,468(-6)
ダ1800m (左),6,110,56.0,アタマ,バトルフガクオウ,10,田辺,1.9,1,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,3.0,14.0,牡3,(美浦)尾形,0,1:55.6,470(-4)
ダ1800m (左),4,0,56.0,1.1/4,スイスピリッツ,6,嘉藤,28.7,7,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,4.0,14.0,牡3,(美浦)岩戸,0,1:55.8,458(0)
ダ1800m (左),2,0,56.0,3.1/2,ゴールドキー,2,丸田,12.2,5,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,5.0,14.0,牡3,(美浦)池上,0,1:56.4,480(-4)
ダ1800m (左),6,0,56.0,1.3/4,パワフルドンキ,9,宮崎,8.4,4,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,6.0,14.0,牡3,(美浦)青木,0,1:56.7,472(-8)
ダ1800m (左),7,0,56.0,2,ワンダースラガン,11,内田博,43.8,9,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,7.0,14.0,牡3,(美浦)斎藤誠,0,1:57.0,500(-4)
ダ1800m (左),5,0,54.0,1.3/4,フルネス,8,戸崎圭,6.4,3,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,8.0,14.0,牝3,(美浦)田島,0,1:57.3,452(-8)
ダ1800m (左),3,0,56.0,2,フラッシュテソーロ,4,三浦,163.4,13,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,9.0,14.0,牡3,(美浦)金成,0,1:57.6,460(-8)
ダ1800m (左),4,0,54.0,1.1/4,シリウスインパクト,5,△藤田菜,18.5,6,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,10.0,14.0,牡3,(美浦)相沢,0,1:57.8,478(+2)
ダ1800m (左),8,0,56.0,3.1/2,オープニングアクト,14,津村,141.5,12,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,11.0,14.0,牡3,(美浦)尾関,0,1:58.4,498(-10)
ダ1800m (左),7,0,51.0,7,ハウキュート,12,▲木幡育,231.3,14,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,12.0,14.0,牝3,(美浦)菊川,0,1:59.5,460(+5)
ダ1800m (左),3,0,56.0,大,ベストフィックス,3,大野,36.1,8,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,13.0,14.0,牡3,(美浦)新開,0,2:05.2,472(-14)
ダ1800m (左),5,0,53.0,2,ラヴィングフレーム,7,☆木幡巧,81.6,11,2回新潟2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:10,2018/07/29(日),３歳未勝利,3,14.0,14.0,牝3,(美浦)田中清,0,2:05.5,434(-6)
障2850m (芝 外-内),7,220,60.0,,アヴニールマルシェ,10,五十嵐,5.6,3,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,1.0,13.0,セ6,(美浦)藤沢和,560,3:03.0,504(+4)
障2850m (芝 外-内),7,380,60.0,4,ココスタイル,11,石神,17.1,6,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,2.0,13.0,牡6,(美浦)的場,0,3:03.7,516(-6)
障2850m (芝 外-内),1,410,58.0,8,○地クリノヴェルサイユ,1,金子,14.0,5,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,3.0,13.0,牝5,(美浦)高市,0,3:05.1,434(-2)
障2850m (芝 外-内),4,0,60.0,3.1/2,ゴールドメダリオン,4,難波,6.0,4,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,4.0,13.0,セ6,(栗東)松元,0,3:05.7,460(+14)
障2850m (芝 外-内),4,0,60.0,クビ,デュアルメジャー,5,草野,2.6,1,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,5.0,13.0,セ6,(美浦)黒岩,0,3:05.7,476(-4)
障2850m (芝 外-内),8,0,60.0,1/2,リュクサンブール,13,浜野谷,3.7,2,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,6.0,13.0,セ7,(美浦)鹿戸,0,3:05.8,468(-12)
障2850m (芝 外-内),6,0,60.0,3,○地ビーハグ,9,上野,48.4,8,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,7.0,13.0,セ6,(美浦)松山,0,3:06.3,470(-4)
障2850m (芝 外-内),5,0,60.0,3.1/2,ブルーガーディアン,6,江田勇,17.1,7,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,8.0,13.0,牡6,(美浦)星野,0,3:06.9,478(-26)
障2850m (芝 外-内),2,0,60.0,大,コンゴウリキ,2,大江原,90.3,10,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,9.0,13.0,セ5,(美浦)藤原辰,0,3:09.6,426(-6)
障2850m (芝 外-内),8,0,58.0,2.1/2,マーブルタンギー,12,熊沢,59.6,9,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,10.0,13.0,牡3,(栗東)池添兼,0,3:10.0,470(0)
障2850m (芝 外-内),6,0,58.0,2.1/2,ジョーカーワイルド,8,小野寺,236.0,13,2回新潟2日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:40,2018/07/29(日),３歳上障害未勝利,4,11.0,13.0,牡3,(美浦)浅野,0,3:10.4,526(0)
