course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1200m (右),7,0,53.0,アタマ,ヤマサカタッシャ,9,国分優,113.3,8,2回小倉9日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:15,2018/08/25(土),ひまわり賞 ,9,7,11.0,牝2,(栗東)服部,0,1:09.8,402(+4)
芝1200m (右),8,0,53.0,3.1/2,スカートフワリ,10,鮫島良,239.5,9,2回小倉9日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:15,2018/08/25(土),ひまわり賞 ,9,8,11.0,牝2,(栗東)岡田,0,1:10.4,408(0)
芝1200m (右),5,0,53.0,クビ,コウザンハリマオ,5,藤岡佑,45.4,7,2回小倉9日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:15,2018/08/25(土),ひまわり賞 ,9,9,11.0,牡2,(栗東)作田,0,1:10.5,470(-10)
芝1200m (右),3,0,53.0,クビ,カシノメルシー,3,太宰,248.6,10,2回小倉9日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:15,2018/08/25(土),ひまわり賞 ,9,10,11.0,牝2,(美浦)蛯名,0,1:10.5,476(-2)
芝1200m (右),2,0,53.0,7,カラクニチャーリー,2,川須,330.5,11,2回小倉9日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:15,2018/08/25(土),ひまわり賞 ,9,11,11.0,牡2,(栗東)作田,0,1:11.7,414(-6)
芝2000m (右),8,120,55.0,,アルメリアブルーム,8,アヴドゥラ,2.9,2,2回小倉9日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/08/25(土),西海賞,10,1,8.0,牝4,(栗東)高橋康,290,1:59.7,426(+4)
芝2000m (右),1,120,52.0,1/2,ウスベニノキミ,1,和田,2.7,1,2回小倉9日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/08/25(土),西海賞,10,2,8.0,牝3,(栗東)鈴木孝,0,1:59.8,442(+6)
芝2000m (右),5,130,52.0,クビ,オスカールビー,5,川須,5.3,4,2回小倉9日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/08/25(土),西海賞,10,3,8.0,牝3,(栗東)矢作,0,1:59.8,486(+4)
芝2000m (右),2,0,52.0,クビ,レオコックブルー,2,浜中,5.2,3,2回小倉9日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/08/25(土),西海賞,10,4,8.0,牝3,(栗東)牧田,0,1:59.8,444(+6)
芝2000m (右),7,0,55.0,1.1/4,ヤマニンエルフィン,7,田中健,17.2,6,2回小倉9日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/08/25(土),西海賞,10,5,8.0,牝7,(栗東)松下,0,2:00.0,498(-4)
芝2000m (右),6,0,55.0,1.3/4,ハローユニコーン,6,松山,14.6,5,2回小倉9日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/08/25(土),西海賞,10,6,8.0,牝4,(栗東)鮫島,0,2:00.3,444(-4)
芝2000m (右),3,0,55.0,5,フレグラントブレス,3,北村友,23.6,7,2回小倉9日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/08/25(土),西海賞,10,7,8.0,牝5,(栗東)高野,0,2:01.1,492(+2)
芝2000m (右),4,0,55.0,9,ダンツチェック,4,鮫島良,97.7,8,2回小倉9日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:50,2018/08/25(土),西海賞,10,8,8.0,牝5,(栗東)山内,0,2:02.6,520(-8)
ダ1700m (右),5,130,57.5,,タガノディグオ,5,幸,4.1,2,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,1,10.0,牡4,(栗東)宮,410,1:44.0,526(+8)
ダ1700m (右),7,110,56.0,2,テルペリオン,7,藤岡佑,2.2,1,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,2,10.0,牡4,(栗東)寺島,0,1:44.3,516(0)
ダ1700m (右),8,150,57.0,1,メイプルブラザー,9,松山,5.7,3,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,3,10.0,牡4,(栗東)山内,0,1:44.5,488(+10)
ダ1700m (右),1,0,50.0,クビ,セータコローナ,1,酒井,28.8,8,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,4,10.0,牝5,(栗東)武幸,0,1:44.5,490(-6)
ダ1700m (右),2,0,53.0,1/2,ベルウッドテラス,2,秋山,7.5,4,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,5,10.0,セ8,(美浦)中舘,0,1:44.6,490(+6)
ダ1700m (右),3,0,54.0,ハナ,イーストオブザサン,3,鮫島駿,13.0,6,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,6,10.0,牡5,(栗東)浅見,0,1:44.6,468(-4)
ダ1700m (右),8,0,53.0,クビ,メイショウバッハ,10,和田,55.3,9,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,7,10.0,牡5,(栗東)南井,0,1:44.6,492(-4)
ダ1700m (右),4,0,54.0,4,ティーポイズン,4,浜中,79.2,10,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,8,10.0,牡7,(栗東)五十嵐,0,1:45.3,496(-10)
ダ1700m (右),6,0,52.0,5,クリノリーソクツモ,6,小牧,28.1,7,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,9,10.0,牝6,(栗東)作田,0,1:46.2,444(0)
ダ1700m (右),7,0,56.0,3,カフェブリッツ,8,アヴドゥラ,11.9,5,2回小倉9日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2018/08/25(土),釜山Ｓ,11,10,10.0,牡5,(栗東)池江,0,1:46.7,532(+6)
芝1200m (右),1,740,57.0,,レッドルドラ,2,北村友,23.8,8,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,1,18.0,牡4,(栗東)大久保,2380,1:07.1,502(+6)
芝1200m (右),5,740,54.0,1/2,サンライズカナロア,9,中井,36.4,11,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,2,18.0,牡3,(栗東)安田隆,0,1:07.2,458(+4)
芝1200m (右),6,190,57.0,ハナ,エイシンルカーノ,12,和田,3.2,1,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,3,18.0,牡4,(栗東)渡辺,0,1:07.2,460(-4)
芝1200m (右),2,0,52.0,クビ,メイケイダイハード,3,△富田,11.9,6,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,4,18.0,牡3,(栗東)中竹,0,1:07.2,528(+2)
芝1200m (右),4,0,57.0,1.1/2,ファンタジステラ,7,藤岡佑,9.4,4,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,5,18.0,牡4,(栗東)音無,0,1:07.4,434(+10)
芝1200m (右),8,0,57.0,クビ,ディープウォーリア,18,秋山,59.9,13,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,6,18.0,牡4,(栗東)中竹,0,1:07.5,450(+2)
芝1200m (右),7,0,52.0,クビ,○外ラルムドランジュ,15,鮫島駿,14.5,7,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,7,18.0,牝3,(栗東)高野,0,1:07.5,412(+2)
芝1200m (右),4,0,52.0,3/4,○外ラスエモーショネス,8,幸,11.7,5,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,8,18.0,牝3,(栗東)高橋忠,0,1:07.6,462(+2)
芝1200m (右),3,0,57.0,ハナ,○地ミツルファミリー,6,田中健,131.5,16,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,9,18.0,牡4,(栗東)武英,0,1:07.6,488(-6)
芝1200m (右),7,0,55.0,アタマ,ラグナグ,14,太宰,35.2,9,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,10,18.0,牝5,(栗東)石橋,0,1:07.6,486(+6)
芝1200m (右),8,0,51.0,1,トモジャクアルト,16,▲西村淳,4.6,2,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,11,18.0,牡3,(栗東)大根田,0,1:07.8,500(+4)
芝1200m (右),8,0,56.0,3,ゼアブラヴ,17,☆荻野極,37.8,12,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,12,18.0,牡4,(栗東)小崎,0,1:08.3,490(0)
芝1200m (右),6,0,57.0,クビ,○地ジェスロ,11,小牧,70.8,14,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,13,18.0,セ5,(栗東)杉山,0,1:08.3,438(+4)
芝1200m (右),3,0,57.0,1.1/4,ウイングアクティブ,5,国分優,121.9,15,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,14,18.0,牡6,(栗東)服部,0,1:08.5,476(+6)
芝1200m (右),2,0,57.0,クビ,ゲンパチケンシン,4,松山,5.7,3,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,15,18.0,牡4,(栗東)加用,0,1:08.5,470(-4)
芝1200m (右),1,0,57.0,2,○地スズカファイン,1,浜中,265.2,18,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,16,18.0,牡6,(栗東)橋田,0,1:08.8,470(-2)
芝1200m (右),5,0,53.0,クビ,グローバルリーチ,10,☆義,243.7,17,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,17,18.0,牡3,(栗東)高橋康,0,1:08.9,454(-2)
芝1200m (右),7,0,52.0,3.1/2,コウエイユキチャン,13,△川又,35.7,10,2回小倉9日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:05,2018/08/25(土),３歳上５００万下,12,18,18.0,セ3,(栗東)山内,0,1:09.5,492(+6)
芝1200m (右),7,130,54.0,,ラミエル,11,松山,2.6,1,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,1,13.0,牝2,(栗東)橋口,260,1:08.1,438(-4)
芝1200m (右),3,270,54.0,2,ロードスパイダー,3,和田,8.2,4,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,2,13.0,牡2,(栗東)安田翔,0,1:08.4,458(0)
芝1200m (右),8,630,54.0,3.1/2,カネコメアサヒ,12,川須,29.8,9,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,3,13.0,牡2,(栗東)中尾,0,1:09.0,428(-4)
芝1200m (右),4,0,54.0,1,モズリスペクト,4,酒井,9.1,5,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,4,13.0,牡2,(栗東)飯田祐,0,1:09.2,480(-2)
芝1200m (右),8,0,54.0,ハナ,レルシュタープ,13,アヴドゥラ,7.2,3,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,5,13.0,牡2,(栗東)吉田,0,1:09.2,448(0)
芝1200m (右),5,0,54.0,3/4,バレエシューズ,6,太宰,112.4,11,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,6,13.0,牝2,(栗東)高橋亮,0,1:09.3,408(+2)
芝1200m (右),4,0,52.0,アタマ,メイショウフナカジ,5,△森裕,17.0,6,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,7,13.0,牡2,(栗東)松永幹,0,1:09.3,432(+2)
芝1200m (右),7,0,53.0,1.1/4,エラーブル,10,☆荻野極,18.5,7,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,8,13.0,牝2,(栗東)小崎,0,1:09.5,434(-10)
芝1200m (右),1,0,53.0,クビ,カシノラウト,1,☆義,84.1,10,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,9,13.0,牡2,(美浦)和田雄,0,1:09.5,484(+4)
芝1200m (右),2,0,54.0,クビ,ダンツキャッスル,2,藤岡佑,4.3,2,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,10,13.0,牡2,(栗東)谷,0,1:09.6,476(-6)
芝1200m (右),6,0,51.0,3,ドストエフスキー,8,▲服部,181.6,12,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,11,13.0,牡2,(美浦)小桧山,0,1:10.1,432(-10)
芝1200m (右),5,0,52.0,1/2,メイショウイギョク,7,△川又,23.6,8,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,12,13.0,牡2,(栗東)坂口正,0,1:10.2,466(-2)
芝1200m (右),6,0,54.0,大,コウエイスパークル,9,小林,337.2,13,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/26(日),２歳未勝利,1,13,13.0,セ2,(栗東)山内,0,1:12.7,466(-4)
ダ1700m (右),8,170,52.0,,クリストフォリ,16,△富田,3.2,1,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,1,16.0,牝3,(栗東)安田隆,320,1:46.1,496(-4)
ダ1700m (右),2,660,54.0,クビ,テーオーパートナー,3,小牧,20.3,8,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,2,16.0,牝3,(栗東)笹田,0,1:46.1,484(+18)
ダ1700m (右),5,1720,51.0,クビ,レーヌビクトリア,10,▲西村淳,81.8,12,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,3,16.0,牝3,(栗東)鈴木孝,0,1:46.2,432(-4)
ダ1700m (右),7,0,54.0,1.1/4,ナムラユメ,14,浜中,7.3,4,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,4,16.0,牝3,(栗東)村山,0,1:46.4,466(+10)
ダ1700m (右),8,0,54.0,クビ,フワトロ,15,和田,5.2,3,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,5,16.0,牝3,(栗東)奥村豊,0,1:46.4,482(-2)
ダ1700m (右),3,0,54.0,2.1/2,ヤマニンフィオッコ,6,田中健,10.6,5,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,6,16.0,牝3,(栗東)石橋,0,1:46.8,452(0)
ダ1700m (右),3,0,52.0,アタマ,スーブレット,5,△川又,29.5,9,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,7,16.0,牝3,(栗東)石坂正,0,1:46.8,472(+2)
ダ1700m (右),4,0,54.0,1.3/4,ウエスタンマリーヤ,8,高倉,4.4,2,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,8,16.0,牝3,(栗東)崎山,0,1:47.1,472(-4)
ダ1700m (右),6,0,54.0,2.1/2,バーニングガール,12,秋山,15.4,6,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,9,16.0,牝3,(栗東)安田翔,0,1:47.5,458(+6)
ダ1700m (右),2,0,53.0,3,エペルネ,4,☆荻野極,45.1,10,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,10,16.0,牝3,(栗東)松田,0,1:48.0,476(+6)
ダ1700m (右),7,0,54.0,2,マダムジェニファー,13,畑端,127.1,16,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,11,16.0,牝3,(栗東)須貝,0,1:48.3,456(+10)
ダ1700m (右),1,0,54.0,クビ,コンフェイト,2,酒井,125.9,15,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,12,16.0,牝3,(栗東)佐々木,0,1:48.3,446(+4)
ダ1700m (右),4,0,54.0,1.3/4,バンブトンエガオ,7,松山,82.5,13,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,13,16.0,牝3,(栗東)千田,0,1:48.6,478(+3)
ダ1700m (右),5,0,54.0,1.1/4,ラッシュオブジョイ,9,アヴドゥラ,72.8,11,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,14,16.0,牝3,(栗東)斉藤崇,0,1:48.8,468(-2)
ダ1700m (右),1,0,54.0,3,アルマーズ,1,藤岡佑,15.6,7,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,15,16.0,牝3,(栗東)藤岡,0,1:49.3,482(+8)
ダ1700m (右),6,0,54.0,5,ショウナンパシスタ,11,山口勲,116.2,14,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/26(日),３歳未勝利,2,16,16.0,牝3,(栗東)吉村,0,1:50.2,428(0)
芝2000m (右),6,230,54.0,,アイリッシュビート,12,浜中,6.4,2.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,1.0,18.0,牝3,(栗東)斉藤崇,640,1:59.3,416(0)
芝2000m (右),7,380,54.0,1/2,ココナッツスルー,13,松山,12.2,6.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,2.0,18.0,牝3,(栗東)橋口,0,1:59.4,446(-2)
芝2000m (右),4,700,56.0,1.3/4,ビップフェリックス,7,田中健,32.5,9.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,3.0,18.0,牡3,(栗東)松下,0,1:59.7,466(-4)
芝2000m (右),1,0,54.0,4,ゴールドインレイ,1,藤懸,70.3,11.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,4.0,18.0,牝3,(栗東)羽月,0,2:00.4,462(-2)
芝2000m (右),8,0,54.0,1.3/4,レッドラファーガ,17,△川又,8.4,3.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,5.0,18.0,牡3,(栗東)中竹,0,2:00.7,456(-7)
芝2000m (右),6,0,56.0,ハナ,アンチェイン,11,山口勲,24.6,8.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,6.0,18.0,牡3,(栗東)音無,0,2:00.7,476(-2)
芝2000m (右),7,0,56.0,クビ,ウインフォルティス,15,アヴドゥラ,1.9,1.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,7.0,18.0,牡3,(栗東)加用,0,2:00.7,468(-6)
芝2000m (右),5,0,56.0,1.1/2,ダージリンクーラー,10,和田,11.9,5.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,8.0,18.0,セ3,(栗東)石坂正,0,2:00.9,452(+2)
芝2000m (右),2,0,54.0,クビ,ライブリゴールド,4,鮫島良,211.5,15.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,9.0,18.0,牝3,(栗東)千田,0,2:01.0,416(+2)
芝2000m (右),7,0,54.0,1.1/2,クェスタボルタ,14,秋山,8.6,4.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,10.0,18.0,牝3,(栗東)中竹,0,2:01.2,438(0)
芝2000m (右),4,0,56.0,1.1/2,ゴールデンタッチ,8,酒井,21.9,7.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,11.0,18.0,牡3,(栗東)矢作,0,2:01.4,516(-4)
芝2000m (右),1,0,54.0,1.1/2,アデル,2,中井,98.0,12.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,12.0,18.0,牝3,(栗東)鮫島,0,2:01.7,454(0)
芝2000m (右),3,0,56.0,1.1/4,メイショウコウソク,6,高倉,298.2,16.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,13.0,18.0,牡3,(栗東)湯窪,0,2:01.9,466(+6)
芝2000m (右),3,0,54.0,4,ジョイアンス,5,岡田,314.0,17.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,14.0,18.0,牝3,(栗東)笹田,0,2:02.6,474(+4)
芝2000m (右),8,0,54.0,3/4,イチザティアラ,18,小牧,168.6,14.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,15.0,18.0,牝3,(栗東)服部,0,2:02.7,450(-18)
芝2000m (右),2,0,52.0,大,アイランドクイーン,3,△森裕,45.9,10.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,16.0,18.0,牝3,(栗東)西村,0,2:07.7,448(+8)
芝2000m (右),8,0,55.0,大,カヴァイヨン,16,☆荻野極,111.0,13.0,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,17.0,18.0,牡3,(栗東)吉田,0,2:10.5,488(-2)
芝2000m (右),5,0,53.0,取消,ハギノグランデ,9,▲西村淳,,,2回小倉10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/26(日),３歳未勝利,3,,18.0,牡3,(栗東)松田,0,,
障2860m (芝),3,110,58.0,,ハルキストン,3,中村,1.9,1,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,1,11.0,牡3,(栗東)浅見,190,3:10.4,436(+4)
障2860m (芝),8,160,60.0,クビ,メイショウタンヅツ,11,佐久間,10.3,4,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,2,11.0,牡4,(栗東)藤沢則,0,3:10.4,464(-2)
障2860m (芝),1,130,60.0,1.1/2,トゥルーハート,1,白浜,3.3,2,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,3,11.0,牡5,(栗東)庄野,0,3:10.6,468(-2)
障2860m (芝),4,0,60.0,1.1/2,メメニシコリ,4,西谷,16.0,5,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,4,11.0,牡5,(栗東)飯田雄,0,3:10.9,464(-4)
障2860m (芝),6,0,60.0,5,○地メイショウワカアユ,6,高田,83.9,10,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,5,11.0,牡6,(栗東)笹田,0,3:11.8,476(+6)
障2860m (芝),7,0,58.0,1.1/4,シゲルサツマイモ,9,植野,30.8,7,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,6,11.0,牡3,(栗東)大橋,0,3:12.0,462(-6)
障2860m (芝),7,0,60.0,クビ,クリスタルバブルス,8,熊沢,24.4,6,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,7,11.0,牡4,(栗東)加用,0,3:12.1,466(-4)
障2860m (芝),8,0,60.0,1.1/2,ヤマニンシルフ,10,小坂,7.4,3,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,8,11.0,牡5,(栗東)山内,0,3:12.3,448(-8)
障2860m (芝),5,0,60.0,4,○地メイショウヒカル,5,森一,38.6,8,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,9,11.0,牡4,(栗東)松永昌,0,3:13.0,468(-6)
障2860m (芝),6,0,60.0,1.1/4,シゲルキハダマグロ,7,上野,76.5,9,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,10,11.0,牡5,(美浦)石毛,0,3:13.2,440(+2)
障2860m (芝),2,0,60.0,9,アルファヴィル,2,難波,87.8,11,2回小倉10日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/26(日),３歳上障害未勝利,4,11,11.0,牡5,(栗東)五十嵐,0,3:14.6,462(-10)
芝1200m (右),5,110,54.0,,ジュランビル,5,和田,1.5,1,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/26(日),２歳新馬,5,1,10.0,牝2,(栗東)寺島,150,1:09.5,456(0)
芝1200m (右),8,140,54.0,クビ,ウインクルマリヒメ,10,太宰,6.1,3,2回小倉10日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/26(日),２歳新馬,5,2,10.0,牝2,(栗東)高橋亮,0,1:09.5,414(0)
