course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (左),5,0,54.0,クビ,バニラオーキッド,7,津村,27.6,6,3回東京7日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:10,2018/06/23(土),２歳未勝利,1,7,14.0,牡2,(美浦)和田郎,0,1:36.2,488(+2)
芝1600m (左),7,0,54.0,6,ナンヨーシンゲツ,12,三浦,50.0,7,3回東京7日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:10,2018/06/23(土),２歳未勝利,1,8,14.0,牡2,(美浦)杉浦,0,1:37.2,456(-8)
芝1600m (左),6,0,54.0,2,マイネルオリエンス,10,宮崎,236.7,12,3回東京7日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:10,2018/06/23(土),２歳未勝利,1,9,14.0,牡2,(美浦)高橋祥,0,1:37.5,472(+2)
芝1600m (左),6,0,54.0,1.3/4,パゴダ,9,江田照,263.0,13,3回東京7日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:10,2018/06/23(土),２歳未勝利,1,10,14.0,牝2,(美浦)南田,0,1:37.8,430(+2)
芝1600m (左),3,0,54.0,1.1/4,ニシノサトル,3,杉原,211.8,11,3回東京7日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:10,2018/06/23(土),２歳未勝利,1,11,14.0,牡2,(美浦)小桧山,0,1:38.0,450(-2)
芝1600m (左),1,0,54.0,8,テイエムビートル,1,横山典,162.8,10,3回東京7日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:10,2018/06/23(土),２歳未勝利,1,12,14.0,牡2,(美浦)石栗,0,1:39.4,448(0)
芝1600m (左),8,0,54.0,クビ,ヴォルターウルフ,14,石川,70.0,9,3回東京7日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:10,2018/06/23(土),２歳未勝利,1,13,14.0,牡2,(美浦)上原,0,1:39.4,488(-2)
芝1600m (左),8,0,51.0,1.3/4,カナデルハ,13,▲山田,389.3,14,3回東京7日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:10,2018/06/23(土),２歳未勝利,1,14,14.0,牝2,(美浦)小桧山,0,1:39.7,456(+8)
ダ1600m (左),8,900,56.0,,フラワーストリーム,15,大野,59.0,13,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,1,16.0,牡3,(美浦)池上,5900,1:38.7,460(-10)
ダ1600m (左),5,130,56.0,1/2,ラスティユース,10,田中勝,2.6,1,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,2,16.0,牡3,(美浦)松永康,0,1:38.8,480(+6)
ダ1600m (左),3,310,56.0,3.1/2,トーセンアリエス,6,三浦,12.8,6,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,3,16.0,牡3,(美浦)本間,0,1:39.4,500(0)
ダ1600m (左),2,0,56.0,クビ,ミッキーボニータ,3,横山典,11.0,5,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,4,16.0,牡3,(美浦)萩原,0,1:39.4,450(0)
ダ1600m (左),1,0,53.0,3,アカツキ,2,▲山田,28.9,9,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,5,16.0,牡3,(美浦)小桧山,0,1:39.9,454(+4)
ダ1600m (左),6,0,52.0,3/4,アルファルミナス,11,△藤田菜,126.2,14,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,6,16.0,牝3,(美浦)小西,0,1:40.0,462(+8)
ダ1600m (左),3,0,56.0,1/2,オオイリ,5,石橋脩,7.0,4,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,7,16.0,牡3,(美浦)中川,0,1:40.1,490(-4)
ダ1600m (左),7,0,56.0,1/2,サンライズセイハ,13,西田,222.2,16,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,7,16.0,牡3,(栗東)羽月,0,1:40.1,468(-2)
ダ1600m (左),4,0,54.0,ハナ,エイワファースト,8,宮崎,33.4,10,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,9,16.0,牝3,(美浦)菊川,0,1:40.1,452(0)
ダ1600m (左),4,0,56.0,ハナ,トキメキジュピター,7,柴田善,39.3,11,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,10,16.0,牡3,(美浦)佐藤,0,1:40.1,488(+6)
ダ1600m (左),1,0,56.0,1.1/4,ヘキギョク,1,柴田大,5.2,2,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,11,16.0,牡3,(美浦)根本,0,1:40.3,530(+2)
ダ1600m (左),5,0,54.0,1.1/4,シャドウラーテル,9,△武藤,24.3,8,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,12,16.0,牡3,(美浦)斎藤誠,0,1:40.5,470(-2)
ダ1600m (左),7,0,53.0,7,オペラサンデー,14,▲木幡育,23.3,7,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,13,16.0,牡3,(美浦)谷原,0,1:41.6,432(+2)
ダ1600m (左),2,0,56.0,2.1/2,ヘイデイ,4,丸田,45.0,12,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,14,16.0,牡3,(栗東)中竹,0,1:42.0,504(0)
ダ1600m (左),8,0,56.0,4,ゲハイムヴァッフェ,16,内田博,6.8,3,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,15,16.0,牡3,(美浦)伊藤大,0,1:42.7,524(+6)
ダ1600m (左),6,0,54.0,3.1/2,デルママオタイ,12,江田照,199.8,15,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/06/23(土),３歳未勝利,2,16,16.0,牝3,(美浦)蛯名,0,1:43.3,450(0)
ダ1400m (左),3,210,54.0,,ガトーブリランテ,5,津村,10.9,4,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,1,16.0,牝3,(美浦)中舘,1090,1:25.2,466(0)
ダ1400m (左),5,140,54.0,1/2,レッドアネラ,9,大野,3.6,2,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,2,16.0,牝3,(美浦)加藤征,0,1:25.3,490(+2)
ダ1400m (左),6,150,54.0,2,カグヤヒメ,12,武士沢,4.4,3,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,3,16.0,牝3,(美浦)高市,0,1:25.6,474(+4)
ダ1400m (左),3,0,54.0,2.1/2,ドナプリモ,6,横山典,2.9,1,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,4,16.0,牝3,(美浦)高木,0,1:26.0,454(-2)
ダ1400m (左),8,0,52.0,1/2,ロマンスガッサン,16,△藤田菜,82.2,12,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,5,16.0,牝3,(美浦)鈴木伸,0,1:26.1,484(+2)
ダ1400m (左),2,0,54.0,1/2,ティアップアリア,4,石川,28.7,8,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,6,16.0,牝3,(美浦)奥平,0,1:26.2,450(+6)
ダ1400m (左),6,0,54.0,1.1/4,ハタノレジーナ,11,丸田,56.4,11,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,7,16.0,牝3,(美浦)古賀史,0,1:26.4,450(+6)
ダ1400m (左),5,0,54.0,1.1/2,フルネス,10,柴田善,14.4,5,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,8,16.0,牝3,(美浦)田島,0,1:26.6,458(+4)
ダ1400m (左),1,0,54.0,1,ライゴッド,2,三浦,39.5,9,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,9,16.0,牝3,(美浦)新開,0,1:26.8,446(-2)
ダ1400m (左),4,0,54.0,1/2,ハルメキ,7,嘉藤,50.0,10,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,10,16.0,牝3,(美浦)清水英,0,1:26.9,458(-2)
ダ1400m (左),8,0,54.0,1.1/4,ファンダンゴ,15,嶋田,241.0,15,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,11,16.0,牝3,(美浦)伊藤伸,0,1:27.1,442(-2)
ダ1400m (左),4,0,54.0,1/2,スイングアリュール,8,伊藤,18.7,7,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,12,16.0,牝3,(美浦)金成,0,1:27.2,456(-4)
ダ1400m (左),7,0,54.0,1.1/4,ハッピーハッピー,14,田中勝,95.5,13,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,13,16.0,牝3,(美浦)松永康,0,1:27.4,468(+12)
ダ1400m (左),7,0,52.0,1.1/4,クラシーヴァ,13,△武藤,18.1,6,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,14,16.0,牝3,(美浦)戸田,0,1:27.6,492(+12)
ダ1400m (左),1,0,51.0,1.1/4,キョウエイポズナン,1,▲山田,96.1,14,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,15,16.0,牝3,(美浦)武市,0,1:27.8,454(0)
ダ1400m (左),2,0,54.0,10,トウカイアゼリア,3,的場,305.5,16,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:05,2018/06/23(土),３歳未勝利,3,16,16.0,牝3,(美浦)的場,0,1:29.4,464(-4)
ダ1300m (左),3,260,56.0,,コトブキハウンド,6,横山典,10.1,5,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,1,16.0,牡3,(美浦)金成,1010,1:19.4,478(-2)
ダ1300m (左),3,220,54.0,2,メルトポイント,5,△武藤,6.9,3,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,2,16.0,牡3,(美浦)斎藤誠,0,1:19.7,462(-4)
ダ1300m (左),5,170,56.0,3/4,アテンコール,10,内田博,4.0,2,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,3,16.0,牡3,(美浦)天間,0,1:19.8,452(-4)
ダ1300m (左),7,0,56.0,1/2,ガブリエル,13,田辺,2.5,1,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,4,16.0,牡3,(美浦)大和田,0,1:19.9,470(-4)
ダ1300m (左),6,0,56.0,1/2,ベー,12,小野寺,156.3,13,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,5,16.0,牡3,(美浦)木村,0,1:20.0,486(+6)
ダ1300m (左),8,0,54.0,1.1/2,コトブキ,16,伊藤,25.0,8,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,6,16.0,牝3,(美浦)佐藤,0,1:20.2,458(0)
ダ1300m (左),4,0,51.0,ハナ,ラッシュラッシュ,8,▲山田,373.7,16,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,7,16.0,牝3,(美浦)青木,0,1:20.2,466(-1)
ダ1300m (左),4,0,54.0,ハナ,アテナリ,7,嘉藤,23.2,7,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,8,16.0,牝3,(美浦)田島,0,1:20.2,466(-2)
ダ1300m (左),1,0,56.0,1/2,フロイデ,2,石橋脩,12.1,6,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,9,16.0,牡3,(美浦)牧,0,1:20.3,496(0)
ダ1300m (左),6,0,54.0,アタマ,カエデ,11,石川,8.7,4,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,10,16.0,牝3,(美浦)尾形,0,1:20.3,466(-2)
ダ1300m (左),8,0,54.0,1.1/4,ルリエフ,15,大野,29.5,9,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,11,16.0,牝3,(美浦)竹内,0,1:20.5,466(0)
ダ1300m (左),5,0,54.0,3,デルマキルシュ,9,武士沢,60.2,10,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,12,16.0,牝3,(美浦)古賀史,0,1:21.0,494(0)
ダ1300m (左),2,0,56.0,6,イデアブルーム,4,江田照,285.9,14,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,13,16.0,牡3,(美浦)勢司,0,1:22.0,426(-12)
ダ1300m (左),7,0,56.0,2,ブラックコニャック,14,北村宏,78.8,11,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,14,16.0,牡3,(美浦)柴田人,0,1:22.3,460(-2)
ダ1300m (左),1,0,53.0,1/2,グレートシングス,1,▲木幡育,342.5,15,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,15,16.0,牡3,(美浦)新開,0,1:22.4,474(-4)
ダ1300m (左),2,0,56.0,6,スペースオペラ,3,丸田,132.2,12,3回東京7日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:35,2018/06/23(土),３歳未勝利,4,16,16.0,牡3,(美浦)土田,0,1:23.4,490(0)
芝1600m (左),3,150,54.0,,エメラルファイト,4,石川,5.4,3,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,1,15.0,牡2,(美浦)相沢,540,1:36.4,446(0)
芝1600m (左),6,130,54.0,クビ,ミディオーサ,10,石橋脩,2.7,1,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,2,15.0,牝2,(美浦)堀,0,1:36.4,474(0)
芝1600m (左),1,260,54.0,1.1/2,トーセングラン,1,三浦,12.9,5,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,3,15.0,牡2,(美浦)田村,0,1:36.6,414(0)
芝1600m (左),4,0,54.0,1.1/4,アセンダント,7,柴田大,41.2,8,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,4,15.0,牝2,(美浦)田島,0,1:36.8,422(0)
芝1600m (左),3,0,54.0,1.1/4,ブルーアガヴェ,5,田辺,4.3,2,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,5,15.0,牡2,(美浦)奥村武,0,1:37.0,434(0)
芝1600m (左),2,0,54.0,クビ,マロリン,3,内田博,39.7,7,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,6,15.0,牝2,(美浦)武市,0,1:37.1,444(0)
芝1600m (左),6,0,54.0,3/4,ニシノオウキ,11,丸田,99.0,10,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,7,15.0,牡2,(美浦)尾形,0,1:37.2,458(0)
芝1600m (左),5,0,54.0,3.1/2,イヴォーク,8,戸崎圭,5.7,4,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,8,15.0,牡2,(美浦)国枝,0,1:37.8,478(0)
芝1600m (左),7,0,54.0,クビ,ジュントモチャン,12,大野,135.2,12,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,9,15.0,牝2,(美浦)勢司,0,1:37.9,442(0)
芝1600m (左),4,0,54.0,クビ,ムーンレット,6,杉原,100.8,11,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,10,15.0,牝2,(美浦)尾関,0,1:37.9,464(0)
芝1600m (左),8,0,54.0,1/2,ドンヒューズ,14,北村宏,19.2,6,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,11,15.0,牡2,(美浦)鹿戸,0,1:38.0,500(0)
芝1600m (左),2,0,52.0,5,ラブミーサアヤ,2,△藤田菜,60.5,9,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,12,15.0,牝2,(美浦)上原,0,1:38.9,456(0)
芝1600m (左),5,0,54.0,3.1/2,ライオンロック,9,津村,284.2,14,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,13,15.0,牡2,(美浦)岩戸,0,1:39.5,480(0)
芝1600m (左),7,0,54.0,2.1/2,トワイライトビギン,13,田中勝,149.2,13,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,14,15.0,牝2,(美浦)小野,0,1:39.9,460(0)
芝1600m (左),8,0,54.0,10,コアヴィクトリー,15,的場,362.9,15,3回東京7日目 ２歳 ,天気：小雨 / 馬場：良 / 発走：12:25,2018/06/23(土),２歳新馬,5,15,15.0,牡2,(美浦)的場,0,1:41.5,438(0)
芝2400m (左),4,130,54.0,,ロゼフェニックス,7,△武藤,3.9,3,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,1,15.0,牡3,(美浦)高橋博,390,2:26.9,426(+2)
芝2400m (左),5,320,56.0,2,マイネルスカイ,9,柴田大,26.6,7,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,2,15.0,牡3,(美浦)国枝,0,2:27.2,482(+2)
芝2400m (左),6,310,54.0,1/2,ソリフロール,11,北村宏,21.6,6,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,3,15.0,牝3,(美浦)萱野,0,2:27.3,446(-2)
芝2400m (左),8,120,54.0,1/2,パルクデラモール,15,戸崎圭,2.9,1,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,3,15.0,牝3,(美浦)鹿戸,0,2:27.3,452(+2)
芝2400m (左),2,0,56.0,1/2,○外リョーケン,3,武士沢,129.6,11,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,5,15.0,牡3,(栗東)矢作,0,2:27.4,470(-4)
芝2400m (左),1,0,56.0,1/2,ベネディクション,1,内田博,10.4,5,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,6,15.0,セ3,(美浦)古賀慎,0,2:27.5,484(-2)
芝2400m (左),2,0,56.0,アタマ,サトノオンリーワン,2,石橋脩,3.6,2,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,7,15.0,牡3,(美浦)堀,0,2:27.5,468(0)
芝2400m (左),6,0,56.0,3,マイネルソラニテ,10,津村,201.1,13,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,8,15.0,牡3,(美浦)水野,0,2:28.0,514(0)
芝2400m (左),4,0,56.0,3/4,ナリノレーヴドール,6,田辺,9.1,4,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,9,15.0,牡3,(美浦)上原,0,2:28.1,436(0)
芝2400m (左),3,0,54.0,1.1/2,アンルヴェ,5,丸田,89.5,10,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,10,15.0,牝3,(美浦)大竹,0,2:28.3,420(-6)
芝2400m (左),5,0,56.0,2.1/2,コマノディオス,8,江田照,28.2,8,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,11,15.0,牡3,(美浦)菊川,0,2:28.7,474(-4)
芝2400m (左),7,0,54.0,5,モカチョウサン,12,田中勝,159.0,12,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,12,15.0,牝3,(美浦)松永康,0,2:29.5,430(+8)
芝2400m (左),7,0,56.0,クビ,ウサギノパンチ,13,嘉藤,315.1,15,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,13,15.0,牡3,(美浦)堀井,0,2:29.5,448(-8)
芝2400m (左),8,0,53.0,2.1/2,モダンジャイブ,14,▲木幡育,56.7,9,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,14,15.0,牡3,(美浦)斎藤誠,0,2:29.9,514(-6)
芝2400m (左),3,0,56.0,1.1/4,ピースワントップ,4,西田,285.6,14,3回東京7日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:55,2018/06/23(土),３歳未勝利,6,15,15.0,牡3,(美浦)大竹,0,2:30.1,524(-4)
ダ1600m (左),2,2380,52.0,,サムシングフレア,3,▲木幡育,124.8,13,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,1,16.0,牝5,(美浦)松山,12480,1:37.5,488(+4)
ダ1600m (左),6,320,52.0,クビ,トラストロン,11,戸崎圭,10.4,4,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,2,16.0,牝3,(美浦)高橋文,0,1:37.5,438(0)
ダ1600m (左),2,190,50.0,クビ,マーガレットスカイ,4,△武藤,5.4,3,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,3,16.0,牝3,(美浦)黒岩,0,1:37.6,480(-4)
ダ1600m (左),7,0,55.0,3/4,ビジョッテ,13,田辺,24.7,9,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,4,16.0,牝4,(美浦)小笠,0,1:37.7,498(-10)
ダ1600m (左),8,0,50.0,1/2,ポルカシュネル,15,△藤田菜,16.1,7,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,5,16.0,牝3,(美浦)畠山,0,1:37.8,468(0)
ダ1600m (左),7,0,55.0,クビ,フジマサクイーン,14,西田,195.5,14,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,6,16.0,牝4,(美浦)菊川,0,1:37.9,448(+14)
ダ1600m (左),4,0,52.0,2,ダイワメモリー,8,石川,4.4,2,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,7,16.0,牝3,(美浦)国枝,0,1:38.2,466(-6)
ダ1600m (左),1,0,55.0,1/2,○地ラレッサングル,1,三浦,19.7,8,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,8,16.0,牝5,(美浦)高柳瑞,0,1:38.3,448(-2)
ダ1600m (左),5,0,55.0,1/2,○地オヒナサマ,9,江田照,57.8,11,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,9,16.0,牝4,(美浦)杉浦,0,1:38.4,488(+6)
ダ1600m (左),5,0,52.0,1.1/4,ハンドリー,10,大野,11.8,5,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,10,16.0,牝3,(美浦)青木,0,1:38.6,434(-4)
ダ1600m (左),6,0,55.0,1/2,クラウンロマン,12,丸田,93.8,12,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,11,16.0,牝5,(美浦)小野,0,1:38.7,470(+8)
ダ1600m (左),3,0,55.0,1.3/4,アポロマーキュリー,5,石橋脩,2.7,1,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,12,16.0,牝4,(美浦)矢野,0,1:39.0,470(+4)
ダ1600m (左),1,0,52.0,1.3/4,アルベルティーヌ,2,津村,12.3,6,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,13,16.0,牝3,(美浦)栗田徹,0,1:39.3,444(+10)
ダ1600m (左),4,0,52.0,ハナ,アトムアストレア,7,北村宏,48.0,10,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,14,16.0,牝3,(美浦)勢司,0,1:39.3,468(+2)
ダ1600m (左),8,0,55.0,2.1/2,○地タイムトラベル,16,岩部,495.1,16,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,15,16.0,牝4,(美浦)萱野,0,1:39.7,454(+2)
ダ1600m (左),3,0,55.0,大,○地サンデリアーナ,6,嘉藤,406.9,15,3回東京7日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:25,2018/06/23(土),３歳上５００万下,7,16,16.0,牝5,(美浦)高橋博,0,1:41.4,518(+6)
障3110m (芝),3,1270,60.0,,サーストンコラルド,3,北沢,58.5,10,3回東京7日目 障害３歳上 サラ３歳上障害オープン,天気：小雨 / 馬場：良 / 発走：14:01,2018/06/23(土),東京ＪＳ ,8,1,11.0,牡7,(栗東)橋田,5850,3:25.3,462(-8)
障3110m (芝),1,720,60.0,5,マイネルフィエスタ,1,植野,28.4,7,3回東京7日目 障害３歳上 サラ３歳上障害オープン,天気：小雨 / 馬場：良 / 発走：14:01,2018/06/23(土),東京ＪＳ ,8,2,11.0,牡8,(栗東)中村,0,3:26.1,506(-6)
