course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1400m (右),8,0,54.0,1.1/4,ピュアプリンセス,12,和田,125.4,11,4回阪神3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/09/14(土),２歳新馬,5,12,12.0,牝2,(栗東)鈴木孝,0,1:23.9,458(0)
ダ2000m (右),6,410,57.0,,○地シンアンドケン,8,吉田隼,15.7,6,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,1,12.0,牡4,(栗東)本田,1570,2:06.2,480(0)
ダ2000m (右),6,170,54.0,アタマ,アイファーキングズ,7,浜中,6.5,3,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,2,12.0,牡3,(栗東)鮫島,0,2:06.2,498(-4)
ダ2000m (右),4,230,57.0,クビ,シェアザモーメント,4,福永,8.7,4,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,3,12.0,牡5,(栗東)石坂公,0,2:06.2,476(+8)
ダ2000m (右),5,0,54.0,1,イシュタルゲート,5,川田,2.2,1,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,4,12.0,牡3,(栗東)高野,0,2:06.4,500(+4)
ダ2000m (右),8,0,53.0,3/4,モサ,11,☆森裕,36.5,9,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,5,12.0,牡3,(栗東)角田,0,2:06.5,488(0)
ダ2000m (右),5,0,54.0,1.1/4,シャンパンクーペ,6,中井,26.1,7,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,6,12.0,牡3,(栗東)今野,0,2:06.7,526(+6)
ダ2000m (右),1,0,51.0,2.1/2,メイショウソテツ,1,▲団野,3.9,2,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,7,12.0,牡3,(栗東)岡田,0,2:07.1,502(-4)
ダ2000m (右),3,0,54.0,ハナ,オーマオ,3,松山,26.6,8,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,8,12.0,牡3,(栗東)村山,0,2:07.1,440(-2)
ダ2000m (右),8,0,51.0,3.1/2,シゲルヒカルダイヤ,12,▲岩田望,15.2,5,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,9,12.0,牡3,(栗東)橋田,0,2:07.7,520(0)
ダ2000m (右),7,0,54.0,1/2,ティーブルーム,10,池添,63.0,11,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,10,12.0,牡3,(栗東)池添兼,0,2:07.8,440(-18)
ダ2000m (右),2,0,54.0,アタマ,ワイズワン,2,▲斎藤,41.0,10,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,11,12.0,牡4,(栗東)橋口,0,2:07.8,514(+14)
ダ2000m (右),7,0,57.0,1.3/4,○地サンライズアミーゴ,9,鮫島良,150.4,12,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2019/09/14(土),３歳以上１勝クラス,6,12,12.0,牡4,(栗東)牧浦,0,2:08.1,474(-4)
ダ1400m (右),5,180,55.0,,グトルフォス,7,柴山,3.8,2,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,1,14.0,牡3,(栗東)浅見,380,1:24.7,500(-10)
ダ1400m (右),7,360,57.0,クビ,トーホウドミンゴ,11,松若,19.4,7,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,2,14.0,牡5,(栗東)谷,0,1:24.7,478(+2)
ダ1400m (右),4,210,55.0,クビ,コパノマーティン,6,福永,7.3,4,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,3,14.0,牡3,(栗東)村山,0,1:24.8,478(-10)
ダ1400m (右),2,0,55.0,クビ,ナムラシェパード,2,幸,2.3,1,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,4,14.0,牡3,(栗東)大橋,0,1:24.8,472(+2)
ダ1400m (右),8,0,55.0,3,マイネルプリサイス,13,国分優,23.7,8,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,5,14.0,牡3,(栗東)吉田,0,1:25.3,474(0)
ダ1400m (右),6,0,57.0,2.1/2,エールショー,9,藤岡康,7.0,3,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,6,14.0,牡4,(栗東)鈴木孝,0,1:25.7,482(-6)
ダ1400m (右),3,0,57.0,3/4,○地ノーブルレゼル,4,藤懸,148.1,11,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,7,14.0,牡4,(栗東)庄野,0,1:25.9,460(-2)
ダ1400m (右),6,0,52.0,1/2,ケプラー,10,▲岩田望,15.7,6,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,8,14.0,牡3,(栗東)千田,0,1:26.0,480(0)
ダ1400m (右),3,0,57.0,1,メイショウカクウン,3,太宰,50.1,9,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,9,14.0,牡4,(栗東)石橋,0,1:26.2,456(0)
ダ1400m (右),7,0,53.0,2.1/2,クリスタルオーブ,12,藤井勘,206.1,13,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,10,14.0,牝3,(栗東)牧田,0,1:26.6,458(-4)
ダ1400m (右),5,0,52.0,1,ジャスティンラヴ,8,▲団野,166.4,12,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,11,14.0,牝5,(栗東)牧浦,0,1:26.8,410(-8)
ダ1400m (右),1,0,55.0,3,キンショーボヌール,1,中井,272.1,14,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,12,14.0,牡3,(栗東)長谷川,0,1:27.3,494(+8)
ダ1400m (右),4,0,55.0,1.1/4,○地ワンダーポピュレル,5,城戸,62.9,10,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,13,14.0,牝4,(栗東)奥村豊,0,1:27.5,492(+20)
ダ1400m (右),8,0,55.0,1/2,ゴールデンライオン,14,国分恭,13.7,5,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/09/14(土),３歳以上１勝クラス,7,14,14.0,牡3,(栗東)川村,0,1:27.6,500(+18)
障3140m (芝),5,190,60.0,,メドウラーク,6,北沢,7.5,4,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,1.0,12.0,牡8,(栗東)橋田,750,3:29.8,504(+2)
障3140m (芝),2,110,60.0,クビ,シンキングダンサー,2,石神,1.8,1,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,2.0,12.0,牡6,(美浦)武市,0,3:29.8,472(-4)
障3140m (芝),1,260,60.0,1.3/4,サトノエメラルド,1,高田,15.2,6,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,3.0,12.0,牡4,(栗東)安田隆,0,3:30.1,470(-10)
障3140m (芝),8,0,60.0,7,トゥルーハート,12,白浜,6.2,2,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,4.0,12.0,セ6,(栗東)庄野,0,3:31.3,456(+2)
障3140m (芝),5,0,60.0,3,ブライトクォーツ,5,熊沢,19.5,7,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,5.0,12.0,牡5,(栗東)荒川,0,3:31.8,474(-8)
障3140m (芝),8,0,60.0,4,シゲルスズキ,11,佐久間,138.6,11,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,6.0,12.0,牡6,(栗東)藤沢則,0,3:32.5,504(+6)
障3140m (芝),3,0,60.0,6,カシノランペイジ,3,黒岩,223.8,12,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,7.0,12.0,セ4,(栗東)谷,0,3:33.5,502(-4)
障3140m (芝),7,0,60.0,2,アグリッパーバイオ,10,西谷,7.0,3,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,8.0,12.0,牡8,(栗東)須貝,0,3:33.8,448(0)
障3140m (芝),7,0,60.0,3,オールマンリバー,9,平沢,14.6,5,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,9.0,12.0,牡7,(栗東)五十嵐,0,3:34.3,506(-2)
障3140m (芝),6,0,60.0,3,アズマタックン,8,金子,35.1,8,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,10.0,12.0,牡6,(栗東)加用,0,3:34.8,506(+2)
障3140m (芝),6,0,60.0,アタマ,マイネルフィエスタ,7,植野,46.5,9,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,11.0,12.0,牡9,(栗東)長谷川,0,3:34.8,514(+4)
障3140m (芝),4,0,60.0,中止,ヤマニンシルフ,4,小坂,54.8,10,4回阪神3日目 障害３歳上 ３歳上障害オープン,天気：晴 / 馬場：良 / 発走：13:50,2019/09/14(土),阪神ＪＳ ,8,,12.0,牡6,(栗東)山内,0,,460(-2)
芝1800m (右 外),1,100,54.0,,マイラプソディ,1,武豊,1.1,1,4回阪神3日目 ２歳 ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2019/09/14(土),野路菊Ｓ ,9,1,5.0,牡2,(栗東)友道,110,1:47.4,500(-2)
芝1800m (右 外),4,130,54.0,5,グランスピード,4,福永,6.9,2,4回阪神3日目 ２歳 ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2019/09/14(土),野路菊Ｓ ,9,2,5.0,牡2,(栗東)西村,0,1:48.2,486(+4)
芝1800m (右 外),5,0,54.0,1.1/4,□地エキサイター,5,吉村智,18.1,4,4回阪神3日目 ２歳 ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2019/09/14(土),野路菊Ｓ ,9,3,5.0,牡2,(地方)長南和,0,1:48.4,532(+5)
芝1800m (右 外),2,0,54.0,アタマ,メイショウラツワン,2,和田,7.4,3,4回阪神3日目 ２歳 ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2019/09/14(土),野路菊Ｓ ,9,4,5.0,牡2,(栗東)南井,0,1:48.4,470(-8)
芝1800m (右 外),3,0,54.0,1/2,アイファーベイジュ,3,小牧,83.7,5,4回阪神3日目 ２歳 ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2019/09/14(土),野路菊Ｓ ,9,5,5.0,牝2,(栗東)服部,0,1:48.5,432(-8)
芝1200m (右),5,1010,53.0,,ブリッツアウェイ,9,北村友,26.6,12,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,1,16.0,牝3,(栗東)音無,2660,1:08.1,438(-4)
芝1200m (右),5,290,55.0,クビ,キャスパリーグ,10,松若,7.7,4,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,2,16.0,牝5,(栗東)浅見,0,1:08.1,464(+2)
芝1200m (右),7,760,55.0,クビ,ワールドフォーラブ,14,和田,26.3,11,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,3,16.0,牝5,(栗東)音無,0,1:08.2,454(+10)
芝1200m (右),2,0,55.0,アタマ,ケイアイサクソニー,4,藤懸,10.6,6,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,4,16.0,牡3,(栗東)山内,0,1:08.2,498(+8)
芝1200m (右),8,0,55.0,ハナ,コウエイダリア,16,浜中,25.3,10,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,5,16.0,牝5,(栗東)山内,0,1:08.2,514(+6)
芝1200m (右),3,0,53.0,アタマ,ラミエル,5,松山,6.6,2,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,6,16.0,牝3,(栗東)橋口,0,1:08.2,450(0)
芝1200m (右),4,0,53.0,アタマ,レストンベ,7,岩田康,53.8,14,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,7,16.0,牝3,(美浦)斎藤誠,0,1:08.2,472(-4)
芝1200m (右),7,0,55.0,3/4,セプタリアン,13,福永,7.2,3,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,8,16.0,牡3,(栗東)池添学,0,1:08.4,502(+10)
芝1200m (右),2,0,55.0,クビ,アルモニカ,3,川田,3.7,1,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,9,16.0,牝4,(栗東)西村,0,1:08.4,436(+4)
芝1200m (右),1,0,55.0,1/2,サヤカチャン,2,高倉,16.0,8,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,10,16.0,牝4,(栗東)田所,0,1:08.5,468(-2)
芝1200m (右),4,0,57.0,アタマ,メイショウシャチ,8,吉田隼,127.0,16,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,11,16.0,牡6,(栗東)石橋,0,1:08.5,470(-16)
芝1200m (右),3,0,55.0,ハナ,アリア,6,菱田,17.8,9,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,12,16.0,牝4,(栗東)武幸,0,1:08.5,504(+4)
芝1200m (右),1,0,53.0,1/2,オーパキャマラード,1,藤岡康,34.2,13,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,13,16.0,牝3,(栗東)本田,0,1:08.6,482(+4)
芝1200m (右),6,0,53.0,1.3/4,オトナノジジョウ,12,吉村智,125.2,15,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,14,16.0,牝3,(栗東)森,0,1:08.9,440(-4)
芝1200m (右),8,0,57.0,クビ,コンパウンダー,15,秋山,10.6,5,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,15,16.0,牡4,(栗東)石橋,0,1:08.9,438(-10)
芝1200m (右),6,0,53.0,1.1/4,○外トップソリスト,11,武豊,12.7,7,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:01,2019/09/14(土),芦屋川特別,10,16,16.0,牝3,(栗東)中竹,0,1:09.1,460(-2)
ダ1800m (右),8,110,57.0,,スワーヴアラミス,9,川田,1.4,1,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,1.0,9.0,牡4,(栗東)須貝,140,1:50.2,476(-4)
ダ1800m (右),6,180,57.0,6,ウインユニファイド,6,松山,15.7,6,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,2.0,9.0,牡7,(栗東)飯田雄,0,1:51.2,524(+6)
ダ1800m (右),5,190,55.0,1.3/4,メイショウタチマチ,5,岡田,9.9,3,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,3.0,9.0,牝6,(栗東)河内,0,1:51.5,502(0)
ダ1800m (右),8,0,57.0,1/2,ピットボス,8,国分恭,11.3,4,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,4.0,9.0,セ6,(栗東)清水久,0,1:51.6,514(+2)
ダ1800m (右),3,0,57.0,1.1/4,エネスク,3,北村友,15.3,5,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,5.0,9.0,牡6,(栗東)山内,0,1:51.8,518(0)
ダ1800m (右),1,0,57.0,5,タガノグルナ,1,菱田,6.0,2,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,6.0,9.0,牡5,(栗東)大根田,0,1:52.6,484(-8)
ダ1800m (右),7,0,57.0,ハナ,コウエイワンマン,7,和田,119.5,9,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,7.0,9.0,牡8,(栗東)川村,0,1:52.6,532(-22)
ダ1800m (右),2,0,57.0,2.1/2,ベディヴィア,2,吉田隼,30.5,8,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,8.0,9.0,牡5,(栗東)野中,0,1:53.0,460(-2)
ダ1800m (右),4,0,57.0,中止,トウカイエントリー,4,原田和,23.0,7,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：15:35,2019/09/14(土),オークランドＲＣＴ,11,,9.0,牡8,(美浦)栗田,0,,500(-4)
芝2000m (右),4,140,49.0,,フィオレドーロ,4,▲岩田望,3.8,2,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,1,10.0,牝3,(栗東)角居,380,2:00.1,422(+4)
芝2000m (右),5,690,52.0,ハナ,○地ココナッツスルー,5,▲斎藤,64.0,9,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,2,10.0,牝4,(栗東)橋口,0,2:00.1,454(+18)
芝2000m (右),1,110,52.0,クビ,リトミカメンテ,1,川田,1.7,1,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,3,10.0,牝3,(栗東)高野,0,2:00.1,436(-2)
芝2000m (右),7,0,52.0,2.1/2,アックアアルタ,8,北村友,12.9,5,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,4,10.0,牝3,(栗東)清水久,0,2:00.5,456(-8)
芝2000m (右),2,0,55.0,1.1/4,○地オルトシア,2,浜中,15.4,6,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,5,10.0,牝4,(栗東)笹田,0,2:00.7,442(+12)
芝2000m (右),8,0,52.0,1/2,メイショウホウジュ,9,藤岡康,61.8,8,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,6,10.0,牝3,(栗東)藤岡,0,2:00.8,442(0)
芝2000m (右),8,0,55.0,クビ,ルエヴェルロール,10,松若,8.8,3,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,7,10.0,牝5,(栗東)大久保,0,2:00.9,430(-4)
芝2000m (右),7,0,54.0,1.1/4,ブリリアントリリー,7,☆森裕,31.4,7,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,8,10.0,牝4,(栗東)石坂公,0,2:01.1,480(+2)
芝2000m (右),3,0,55.0,1.1/4,センティフォリア,3,国分恭,135.9,10,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,9,10.0,牝4,(栗東)田所,0,2:01.3,432(-2)
芝2000m (右),6,0,52.0,3.1/2,トレミエール,6,松山,11.9,4,4回阪神3日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/09/14(土),３歳以上１勝クラス,12,10,10.0,牝3,(栗東)西園,0,2:01.9,466(0)
ダ1800m (右),3,110,53.0,,○外クレパト,3,☆坂井,1.7,1,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/09/15(日),２歳未勝利,1,1,7.0,牝2,(栗東)矢作,170,1:56.0,466(0)
ダ1800m (右),1,160,54.0,3.1/2,ウェイヴァリー,1,松山,4.2,2,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/09/15(日),２歳未勝利,1,2,7.0,牡2,(栗東)平田,0,1:56.6,518(-10)
ダ1800m (右),2,0,54.0,1/2,ハクアイウィンザー,2,幸,5.5,3,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/09/15(日),２歳未勝利,1,3,7.0,牡2,(栗東)松永昌,0,1:56.7,514(+6)
ダ1800m (右),7,0,54.0,ハナ,クリノヴジュアル,7,岩田康,16.6,5,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/09/15(日),２歳未勝利,1,4,7.0,牡2,(栗東)川村,0,1:56.7,474(-6)
ダ1800m (右),5,0,54.0,1.1/4,ペイダート,5,和田,10.9,4,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/09/15(日),２歳未勝利,1,5,7.0,牡2,(栗東)石坂正,0,1:56.9,480(-6)
ダ1800m (右),6,0,54.0,7,ジョウショーカード,6,川須,68.9,7,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/09/15(日),２歳未勝利,1,6,7.0,牡2,(栗東)服部,0,1:58.0,438(+2)
ダ1800m (右),4,0,51.0,1/2,マルヨシズト,4,▲岩田望,48.8,6,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:55,2019/09/15(日),２歳未勝利,1,7,7.0,牡2,(栗東)梅田,0,1:58.1,456(+4)
芝1200m (右),4,150,54.0,,○外コウエイバクシン,4,北村友,7.8,3,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,1,9.0,牡2,(栗東)森,780,1:09.4,444(+8)
芝1200m (右),1,100,54.0,アタマ,サヴァイヴ,1,福永,1.4,1,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,2,9.0,牡2,(栗東)清水久,0,1:09.4,454(-2)
芝1200m (右),8,190,54.0,クビ,ソウルユニバンス,9,和田,14.8,6,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,3,9.0,牡2,(栗東)平田,0,1:09.4,476(+4)
芝1200m (右),7,0,54.0,1.1/4,ハクアイブラック,7,酒井,6.2,2,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,4,9.0,牡2,(栗東)松永昌,0,1:09.6,518(0)
芝1200m (右),3,0,54.0,クビ,ペプチドサクラ,3,武豊,12.2,5,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,5,9.0,牝2,(栗東)武英,0,1:09.7,470(+16)
芝1200m (右),6,0,54.0,1.1/4,ゼットグローリ,6,幸,11.9,4,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,6,9.0,牝2,(栗東)池添兼,0,1:09.9,458(0)
芝1200m (右),8,0,54.0,1.1/4,リーディングレディ,8,国分優,102.9,8,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,7,9.0,牝2,(美浦)高橋祥,0,1:10.1,438(-6)
芝1200m (右),5,0,54.0,3/4,アイファーブルー,5,藤井勘,170.1,9,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,8,9.0,牡2,(栗東)西橋,0,1:10.2,462(+6)
芝1200m (右),2,0,51.0,6,ロワシャンパーニュ,2,▲斎藤,89.3,7,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:25,2019/09/15(日),２歳未勝利,2,9,9.0,牡2,(栗東)安田翔,0,1:11.2,428(0)
ダ1800m (右),1,230,54.0,,レーヌブランシュ,1,松山,7.0,3,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/09/15(日),２歳新馬,3,1,13.0,牝2,(栗東)橋口,700,1:56.0,462(0)
ダ1800m (右),2,450,54.0,3.1/2,スマートコマンダー,2,藤井勘,19.4,7,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/09/15(日),２歳新馬,3,2,13.0,牡2,(栗東)安田隆,0,1:56.6,478(0)
ダ1800m (右),6,440,54.0,アタマ,タマモパッション,8,幸,20.5,8,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/09/15(日),２歳新馬,3,3,13.0,牝2,(栗東)大橋,0,1:56.6,470(0)
ダ1800m (右),8,0,54.0,3/4,○外ヘルシャフト,13,福永,4.7,2,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/09/15(日),２歳新馬,3,4,13.0,牡2,(栗東)野中,0,1:56.7,512(0)
ダ1800m (右),7,0,54.0,6,メイショウアカイシ,10,北村友,14.1,5,4回阪神4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/09/15(日),２歳新馬,3,5,13.0,牝2,(栗東)高橋亮,0,1:57.7,432(0)
